congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
103,4421,4779,Democrat,Republican,-0.1956,0.2423,0.4379,5
103,4422,4614,Democrat,Republican,-0.4903,0.3076,0.7979,3
103,4422,4629,Democrat,Republican,-0.4903,0.4878,0.9781,1
103,4422,4650,Democrat,Republican,-0.4903,0.3393,0.8296,1
103,4422,4662,Democrat,Republican,-0.4903,0.3333,0.8236,2
103,4422,4689,Democrat,Republican,-0.4903,0.2033,0.6936,2
103,4422,4753,Democrat,Republican,-0.4903,0.3386,0.8289,4
103,4422,4757,Democrat,Republican,-0.4903,0.1973,0.6876,3
103,4422,4768,Democrat,Republican,-0.4903,0.3367,0.827,3
103,4423,4626,Democrat,Republican,-0.2094,0.5063,0.7157,2
103,4423,4646,Democrat,Republican,-0.2094,0.546,0.7554,3
103,4423,4675,Democrat,Republican,-0.2094,0.4572,0.6666,5
103,4423,4683,Democrat,Republican,-0.2094,0.5298,0.7392,1
103,4423,4690,Democrat,Republican,-0.2094,0.3109,0.5203,1
103,4423,4709,Democrat,Republican,-0.2094,0.472,0.6814,1
103,4423,4732,Democrat,Republican,-0.2094,0.3594,0.5688,1
103,4423,4763,Democrat,Republican,-0.2094,0.4403,0.6497,2
103,4423,4769,Democrat,Republican,-0.2094,0.4803,0.6897,1
103,4423,4771,Democrat,Republican,-0.2094,0.3667,0.5761,2
103,4424,4615,Democrat,Republican,-0.2465,0.3713,0.6178,2
103,4424,4628,Democrat,Republican,-0.2465,0.2829,0.5294,1
103,4424,4648,Democrat,Republican,-0.2465,0.3611,0.6076,11
103,4424,4666,Democrat,Republican,-0.2465,0.3473,0.5938,1
103,4424,4711,Democrat,Republican,-0.2465,0.2969,0.5434,4
103,4424,4723,Democrat,Republican,-0.2465,0.3679,0.6144,1
103,4424,4724,Democrat,Republican,-0.2465,0.331,0.5775,5
103,4424,4726,Democrat,Republican,-0.2465,0.0099,0.2564,1
103,4424,4737,Democrat,Republican,-0.2465,0.2764,0.5229,1
103,4425,4626,Democrat,Republican,-0.4681,0.5063,0.9744,1
103,4425,4630,Democrat,Republican,-0.4681,0.4126,0.8807,4
103,4425,4635,Democrat,Republican,-0.4681,0.2889,0.757,1
103,4425,4638,Democrat,Republican,-0.4681,0.2283,0.6964,2
103,4425,4661,Democrat,Republican,-0.4681,0.531,0.9991,3
103,4425,4700,Democrat,Republican,-0.4681,0.3125,0.7806,2
103,4425,4701,Democrat,Republican,-0.4681,0.2538,0.7219,4
103,4425,4706,Democrat,Republican,-0.4681,0.3506,0.8187,1
103,4425,4757,Democrat,Republican,-0.4681,0.1973,0.6654,3
103,4426,4615,Democrat,Republican,-0.4959,0.3713,0.8672,1
103,4426,4618,Democrat,Republican,-0.4959,0.0472,0.5431,5
103,4426,4636,Democrat,Republican,-0.4959,0.0386,0.5345,3
103,4426,4736,Democrat,Republican,-0.4959,0.4723,0.9682,2
103,4426,4745,Democrat,Republican,-0.4959,0.5447,1.0406,2
103,4426,4771,Democrat,Republican,-0.4959,0.3667,0.8626,4
103,4426,4781,Democrat,Republican,-0.4959,0.3963,0.8922,2
103,4427,4639,Democrat,Republican,-0.318,0.1391,0.4571,1
103,4427,4663,Democrat,Republican,-0.318,0.3017,0.6197,2
103,4427,4696,Democrat,Republican,-0.318,0.3428,0.6608,2
103,4427,4712,Democrat,Republican,-0.318,0.4314,0.7494,3
103,4427,4723,Democrat,Republican,-0.318,0.3679,0.6859,5
103,4427,4737,Democrat,Republican,-0.318,0.2764,0.5944,2
103,4427,4740,Democrat,Republican,-0.318,0.4436,0.7616,4
103,4427,4743,Democrat,Republican,-0.318,0.3652,0.6832,1
103,4427,4753,Democrat,Republican,-0.318,0.3386,0.6566,2
103,4428,4607,Democrat,Republican,-0.4613,0.3263,0.7876,1
103,4428,4612,Democrat,Republican,-0.4613,0.1388,0.6001,4
103,4428,4710,Democrat,Republican,-0.4613,0.3607,0.822,2
103,4428,4724,Democrat,Republican,-0.4613,0.331,0.7923,1
103,4428,4739,Democrat,Republican,-0.4613,0.2121,0.6734,3
103,4428,4741,Democrat,Republican,-0.4613,0.4231,0.8844,1
103,4429,4627,Democrat,Republican,-0.3477,0.2903,0.638,2
103,4429,4638,Democrat,Republican,-0.3477,0.2283,0.576,1
103,4429,4658,Democrat,Republican,-0.3477,0.2596,0.6073,3
103,4429,4721,Democrat,Republican,-0.3477,0.4778,0.8255,2
103,4430,4635,Democrat,Republican,-0.4179,0.2889,0.7068,2
103,4430,4661,Democrat,Republican,-0.4179,0.531,0.9489,1
103,4430,4672,Democrat,Republican,-0.4179,0.1823,0.6002,4
103,4430,4694,Democrat,Republican,-0.4179,0.424,0.8419,2
103,4430,4701,Democrat,Republican,-0.4179,0.2538,0.6717,6
103,4430,4746,Democrat,Republican,-0.4179,0.3331,0.751,1
103,4430,4768,Democrat,Republican,-0.4179,0.3367,0.7546,1
103,4431,4624,Democrat,Republican,-0.5737,0.4514,1.0251,2
103,4431,4630,Democrat,Republican,-0.5737,0.4126,0.9863,2
103,4431,4645,Democrat,Republican,-0.5737,0.4364,1.0101,2
103,4431,4663,Democrat,Republican,-0.5737,0.3017,0.8754,4
103,4431,4726,Democrat,Republican,-0.5737,0.0099,0.5836,4
103,4431,4727,Democrat,Republican,-0.5737,0.3886,0.9623,2
103,4431,4740,Democrat,Republican,-0.5737,0.4436,1.0173,1
103,4431,4755,Democrat,Republican,-0.5737,0.3051,0.8788,1
103,4431,4759,Democrat,Republican,-0.5737,0.2905,0.8642,1
103,4431,4761,Democrat,Republican,-0.5737,0.2228,0.7965,3
103,4432,4612,Democrat,Republican,-0.6277,0.1388,0.7665,1
103,4432,4619,Democrat,Republican,-0.6277,0.3631,0.9908,3
103,4432,4622,Democrat,Republican,-0.6277,0.5583,1.186,1
103,4432,4685,Democrat,Republican,-0.6277,0.2488,0.8765,1
103,4432,4688,Democrat,Republican,-0.6277,0.2586,0.8863,5
103,4432,4725,Democrat,Republican,-0.6277,0.3559,0.9836,3
103,4433,4610,Democrat,Republican,-0.3328,0.271,0.6038,4
103,4433,4622,Democrat,Republican,-0.3328,0.5583,0.8911,1
103,4433,4629,Democrat,Republican,-0.3328,0.4878,0.8206,1
103,4433,4639,Democrat,Republican,-0.3328,0.1391,0.4719,5
103,4433,4674,Democrat,Republican,-0.3328,0.2468,0.5796,1
103,4433,4679,Democrat,Republican,-0.3328,0.4615,0.7943,1
103,4433,4706,Democrat,Republican,-0.3328,0.3506,0.6834,4
103,4433,4753,Democrat,Republican,-0.3328,0.3386,0.6714,1
103,4433,4763,Democrat,Republican,-0.3328,0.4403,0.7731,1
103,4433,4772,Democrat,Republican,-0.3328,0.2558,0.5886,5
103,4434,4638,Democrat,Republican,-0.4274,0.2283,0.6557,1
103,4434,4647,Democrat,Republican,-0.4274,0.209,0.6364,1
103,4434,4648,Democrat,Republican,-0.4274,0.3611,0.7885,1
103,4434,4665,Democrat,Republican,-0.4274,0.4455,0.8729,1
103,4434,4681,Democrat,Republican,-0.4274,0.3391,0.7665,1
103,4434,4704,Democrat,Republican,-0.4274,0.4297,0.8571,1
103,4434,4743,Democrat,Republican,-0.4274,0.3652,0.7926,1
103,4434,4749,Democrat,Republican,-0.4274,0.2678,0.6952,1
103,4434,4766,Democrat,Republican,-0.4274,0.3929,0.8203,7
103,4435,4628,Democrat,Republican,-0.4264,0.2829,0.7093,2
103,4435,4639,Democrat,Republican,-0.4264,0.1391,0.5655,2
103,4435,4650,Democrat,Republican,-0.4264,0.3393,0.7657,2
103,4435,4665,Democrat,Republican,-0.4264,0.4455,0.8719,1
103,4435,4687,Democrat,Republican,-0.4264,0.2758,0.7022,2
103,4435,4689,Democrat,Republican,-0.4264,0.2033,0.6297,3
103,4435,4695,Democrat,Republican,-0.4264,0.3436,0.77,1
103,4435,4704,Democrat,Republican,-0.4264,0.4297,0.8561,1
103,4435,4705,Democrat,Republican,-0.4264,0.4297,0.8561,1
103,4435,4748,Democrat,Republican,-0.4264,0.2434,0.6698,1
103,4435,4755,Democrat,Republican,-0.4264,0.3051,0.7315,1
103,4435,4757,Democrat,Republican,-0.4264,0.1973,0.6237,1
103,4435,4770,Democrat,Republican,-0.4264,0.4542,0.8806,3
103,4435,4773,Democrat,Republican,-0.4264,0.4373,0.8637,4
103,4435,4780,Democrat,Republican,-0.4264,0.0092,0.4356,6
103,4436,4659,Democrat,Republican,-0.2765,0.3926,0.6691,1
103,4436,4685,Democrat,Republican,-0.2765,0.2488,0.5253,1
103,4436,4693,Democrat,Republican,-0.2765,0.4715,0.748,3
103,4436,4695,Democrat,Republican,-0.2765,0.3436,0.6201,4
103,4436,4705,Democrat,Republican,-0.2765,0.4297,0.7062,1
103,4436,4706,Democrat,Republican,-0.2765,0.3506,0.6271,1
103,4436,4728,Democrat,Republican,-0.2765,0.3103,0.5868,5
103,4436,4745,Democrat,Republican,-0.2765,0.5447,0.8212,2
103,4436,4757,Democrat,Republican,-0.2765,0.1973,0.4738,3
103,4437,4617,Democrat,Republican,-0.2192,0.4934,0.7126,1
103,4437,4627,Democrat,Republican,-0.2192,0.2903,0.5095,2
103,4437,4648,Democrat,Republican,-0.2192,0.3611,0.5803,3
103,4437,4660,Democrat,Republican,-0.2192,0.2751,0.4943,2
103,4437,4667,Democrat,Republican,-0.2192,0.2931,0.5123,2
103,4437,4671,Democrat,Republican,-0.2192,0.4381,0.6573,3
103,4437,4672,Democrat,Republican,-0.2192,0.1823,0.4015,5
103,4437,4684,Democrat,Republican,-0.2192,0.2867,0.5059,3
103,4437,4685,Democrat,Republican,-0.2192,0.2488,0.468,4
103,4437,4713,Democrat,Republican,-0.2192,0.4109,0.6301,1
103,4437,4731,Democrat,Republican,-0.2192,0.2318,0.451,1
103,4437,4767,Democrat,Republican,-0.2192,0.2325,0.4517,1
103,4438,4620,Democrat,Republican,-0.3927,0.3531,0.7458,6
103,4438,4650,Democrat,Republican,-0.3927,0.3393,0.732,1
103,4438,4685,Democrat,Republican,-0.3927,0.2488,0.6415,1
103,4438,4687,Democrat,Republican,-0.3927,0.2758,0.6685,2
103,4438,4700,Democrat,Republican,-0.3927,0.3125,0.7052,1
103,4438,4702,Democrat,Republican,-0.3927,0.2031,0.5958,2
103,4438,4717,Democrat,Republican,-0.3927,0.6325,1.0252,1
103,4438,4718,Democrat,Republican,-0.3927,0.4976,0.8903,2
103,4438,4726,Democrat,Republican,-0.3927,0.0099,0.4026,1
103,4438,4745,Democrat,Republican,-0.3927,0.5447,0.9374,7
103,4438,4747,Democrat,Republican,-0.3927,0.3805,0.7732,2
103,4438,4767,Democrat,Republican,-0.3927,0.2325,0.6252,1
103,4438,4770,Democrat,Republican,-0.3927,0.4542,0.8469,8
103,4439,4612,Democrat,Republican,-0.4009,0.1388,0.5397,4
103,4439,4627,Democrat,Republican,-0.4009,0.2903,0.6912,6
103,4439,4632,Democrat,Republican,-0.4009,0.3046,0.7055,3
103,4439,4672,Democrat,Republican,-0.4009,0.1823,0.5832,2
103,4439,4688,Democrat,Republican,-0.4009,0.2586,0.6595,1
103,4439,4689,Democrat,Republican,-0.4009,0.2033,0.6042,1
103,4439,4694,Democrat,Republican,-0.4009,0.424,0.8249,10
103,4439,4718,Democrat,Republican,-0.4009,0.4976,0.8985,6
103,4439,4724,Democrat,Republican,-0.4009,0.331,0.7319,7
103,4439,4738,Democrat,Republican,-0.4009,0.3688,0.7697,2
103,4439,4754,Democrat,Republican,-0.4009,0.3194,0.7203,1
103,4439,4756,Democrat,Republican,-0.4009,0.398,0.7989,2
103,4439,4780,Democrat,Republican,-0.4009,0.0092,0.4101,2
103,4440,4611,Democrat,Republican,-0.3,0.3726,0.6726,1
103,4440,4618,Democrat,Republican,-0.3,0.0472,0.3472,2
103,4440,4634,Democrat,Republican,-0.3,0.4588,0.7588,4
103,4440,4640,Democrat,Republican,-0.3,0.0478,0.3478,2
103,4440,4650,Democrat,Republican,-0.3,0.3393,0.6393,5
103,4440,4665,Democrat,Republican,-0.3,0.4455,0.7455,2
103,4440,4690,Democrat,Republican,-0.3,0.3109,0.6109,4
103,4440,4708,Democrat,Republican,-0.3,0.3108,0.6108,3
103,4440,4711,Democrat,Republican,-0.3,0.2969,0.5969,3
103,4440,4722,Democrat,Republican,-0.3,0.423,0.723,3
103,4440,4724,Democrat,Republican,-0.3,0.331,0.631,2
103,4440,4726,Democrat,Republican,-0.3,0.0099,0.3099,1
103,4440,4748,Democrat,Republican,-0.3,0.2434,0.5434,1
103,4440,4758,Democrat,Republican,-0.3,0.5085,0.8085,2
103,4440,4764,Democrat,Republican,-0.3,0.408,0.708,2
103,4440,4767,Democrat,Republican,-0.3,0.2325,0.5325,1
103,4440,4770,Democrat,Republican,-0.3,0.4542,0.7542,4
103,4441,4622,Democrat,Republican,-0.5228,0.5583,1.0811,2
103,4441,4626,Democrat,Republican,-0.5228,0.5063,1.0291,1
103,4441,4631,Democrat,Republican,-0.5228,0.192,0.7148,5
103,4441,4650,Democrat,Republican,-0.5228,0.3393,0.8621,1
103,4441,4668,Democrat,Republican,-0.5228,0.5515,1.0743,4
103,4441,4686,Democrat,Republican,-0.5228,0.4395,0.9623,3
103,4441,4702,Democrat,Republican,-0.5228,0.2031,0.7259,2
103,4441,4728,Democrat,Republican,-0.5228,0.3103,0.8331,2
103,4442,4616,Democrat,Republican,-0.3332,0.3303,0.6635,1
103,4442,4618,Democrat,Republican,-0.3332,0.0472,0.3804,1
103,4442,4636,Democrat,Republican,-0.3332,0.0386,0.3718,2
103,4442,4680,Democrat,Republican,-0.3332,0.3931,0.7263,4
103,4442,4688,Democrat,Republican,-0.3332,0.2586,0.5918,1
103,4442,4736,Democrat,Republican,-0.3332,0.4723,0.8055,2
103,4442,4741,Democrat,Republican,-0.3332,0.4231,0.7563,2
103,4443,4609,Democrat,Republican,-0.2938,0.4419,0.7357,3
103,4443,4615,Democrat,Republican,-0.2938,0.3713,0.6651,4
103,4443,4633,Democrat,Republican,-0.2938,0.4083,0.7021,1
103,4443,4642,Democrat,Republican,-0.2938,0.3794,0.6732,1
103,4443,4665,Democrat,Republican,-0.2938,0.4455,0.7393,2
103,4443,4702,Democrat,Republican,-0.2938,0.2031,0.4969,1
103,4443,4703,Democrat,Republican,-0.2938,0.4396,0.7334,1
103,4443,4706,Democrat,Republican,-0.2938,0.3506,0.6444,1
103,4443,4710,Democrat,Republican,-0.2938,0.3607,0.6545,1
103,4443,4716,Democrat,Republican,-0.2938,0.3608,0.6546,1
103,4443,4723,Democrat,Republican,-0.2938,0.3679,0.6617,5
103,4443,4739,Democrat,Republican,-0.2938,0.2121,0.5059,1
103,4443,4743,Democrat,Republican,-0.2938,0.3652,0.659,2
103,4443,4748,Democrat,Republican,-0.2938,0.2434,0.5372,4
103,4443,4777,Democrat,Republican,-0.2938,0.3623,0.6561,7
103,4444,4624,Democrat,Republican,-0.2784,0.4514,0.7298,1
103,4444,4627,Democrat,Republican,-0.2784,0.2903,0.5687,3
103,4444,4630,Democrat,Republican,-0.2784,0.4126,0.691,1
103,4444,4653,Democrat,Republican,-0.2784,0.3701,0.6485,2
103,4444,4655,Democrat,Republican,-0.2784,0.4438,0.7222,2
103,4444,4687,Democrat,Republican,-0.2784,0.2758,0.5542,2
103,4444,4702,Democrat,Republican,-0.2784,0.2031,0.4815,10
103,4444,4715,Democrat,Republican,-0.2784,0.3741,0.6525,2
103,4444,4733,Democrat,Republican,-0.2784,0.2478,0.5262,2
103,4444,4755,Democrat,Republican,-0.2784,0.3051,0.5835,4
103,4444,4762,Democrat,Republican,-0.2784,0.4399,0.7183,2
103,4444,4765,Democrat,Republican,-0.2784,0.2536,0.532,3
103,4444,4768,Democrat,Republican,-0.2784,0.3367,0.6151,5
103,4445,4622,Democrat,Republican,-0.5924,0.5583,1.1507,1
103,4445,4626,Democrat,Republican,-0.5924,0.5063,1.0987,3
103,4445,4657,Democrat,Republican,-0.5924,0.3297,0.9221,2
103,4446,4645,Democrat,Republican,-0.4514,0.4364,0.8878,2
103,4446,4664,Democrat,Republican,-0.4514,0.3122,0.7636,2
103,4446,4745,Democrat,Republican,-0.4514,0.5447,0.9961,3
103,4446,4777,Democrat,Republican,-0.4514,0.3623,0.8137,1
103,4446,4779,Democrat,Republican,-0.4514,0.2423,0.6937,2
103,4447,4613,Democrat,Republican,-0.4654,0.5265,0.9919,5
103,4447,4618,Democrat,Republican,-0.4654,0.0472,0.5126,3
103,4447,4667,Democrat,Republican,-0.4654,0.2931,0.7585,3
103,4447,4712,Democrat,Republican,-0.4654,0.4314,0.8968,2
103,4447,4750,Democrat,Republican,-0.4654,0.376,0.8414,3
103,4447,4752,Democrat,Republican,-0.4654,0.3363,0.8017,1
103,4448,4618,Democrat,Republican,-0.348,0.0472,0.3952,3
103,4448,4626,Democrat,Republican,-0.348,0.5063,0.8543,1
103,4448,4640,Democrat,Republican,-0.348,0.0478,0.3958,2
103,4448,4657,Democrat,Republican,-0.348,0.3297,0.6777,1
103,4448,4666,Democrat,Republican,-0.348,0.3473,0.6953,4
103,4448,4684,Democrat,Republican,-0.348,0.2867,0.6347,1
103,4448,4696,Democrat,Republican,-0.348,0.3428,0.6908,1
103,4448,4704,Democrat,Republican,-0.348,0.4297,0.7777,8
103,4448,4739,Democrat,Republican,-0.348,0.2121,0.5601,3
103,4448,4747,Democrat,Republican,-0.348,0.3805,0.7285,4
103,4448,4753,Democrat,Republican,-0.348,0.3386,0.6866,2
103,4449,4625,Democrat,Republican,-0.3023,0.4049,0.7072,8
103,4449,4641,Democrat,Republican,-0.3023,0.4562,0.7585,2
103,4449,4658,Democrat,Republican,-0.3023,0.2596,0.5619,5
103,4449,4667,Democrat,Republican,-0.3023,0.2931,0.5954,2
103,4449,4669,Democrat,Republican,-0.3023,0.2691,0.5714,1
103,4449,4728,Democrat,Republican,-0.3023,0.3103,0.6126,10
103,4449,4732,Democrat,Republican,-0.3023,0.3594,0.6617,2
103,4449,4738,Democrat,Republican,-0.3023,0.3688,0.6711,6
103,4449,4759,Democrat,Republican,-0.3023,0.2905,0.5928,2
103,4449,4779,Democrat,Republican,-0.3023,0.2423,0.5446,6
103,4450,4611,Democrat,Republican,-0.1804,0.3726,0.553,4
103,4450,4618,Democrat,Republican,-0.1804,0.0472,0.2276,3
103,4450,4626,Democrat,Republican,-0.1804,0.5063,0.6867,4
103,4450,4634,Democrat,Republican,-0.1804,0.4588,0.6392,2
103,4450,4635,Democrat,Republican,-0.1804,0.2889,0.4693,6
103,4450,4650,Democrat,Republican,-0.1804,0.3393,0.5197,1
103,4450,4652,Democrat,Republican,-0.1804,0.4352,0.6156,13
103,4450,4657,Democrat,Republican,-0.1804,0.3297,0.5101,2
103,4450,4659,Democrat,Republican,-0.1804,0.3926,0.573,1
103,4450,4676,Democrat,Republican,-0.1804,0.2572,0.4376,1
103,4450,4679,Democrat,Republican,-0.1804,0.4615,0.6419,4
103,4450,4682,Democrat,Republican,-0.1804,0.3004,0.4808,1
103,4450,4699,Democrat,Republican,-0.1804,0.3791,0.5595,3
103,4450,4705,Democrat,Republican,-0.1804,0.4297,0.6101,3
103,4450,4728,Democrat,Republican,-0.1804,0.3103,0.4907,1
103,4450,4730,Democrat,Republican,-0.1804,0.3672,0.5476,4
103,4450,4731,Democrat,Republican,-0.1804,0.2318,0.4122,5
103,4450,4739,Democrat,Republican,-0.1804,0.2121,0.3925,5
103,4450,4746,Democrat,Republican,-0.1804,0.3331,0.5135,1
103,4450,4756,Democrat,Republican,-0.1804,0.398,0.5784,1
103,4450,4765,Democrat,Republican,-0.1804,0.2536,0.434,2
103,4450,4775,Democrat,Republican,-0.1804,0.1051,0.2855,1
103,4450,4781,Democrat,Republican,-0.1804,0.3963,0.5767,8
103,4451,4630,Democrat,Republican,-0.4194,0.4126,0.832,1
103,4451,4634,Democrat,Republican,-0.4194,0.4588,0.8782,1
103,4451,4651,Democrat,Republican,-0.4194,0.3372,0.7566,8
103,4451,4687,Democrat,Republican,-0.4194,0.2758,0.6952,1
103,4451,4691,Democrat,Republican,-0.4194,0.3557,0.7751,15
103,4451,4698,Democrat,Republican,-0.4194,0.5075,0.9269,1
103,4451,4716,Democrat,Republican,-0.4194,0.3608,0.7802,2
103,4451,4721,Democrat,Republican,-0.4194,0.4778,0.8972,1
103,4451,4727,Democrat,Republican,-0.4194,0.3886,0.808,1
103,4451,4742,Democrat,Republican,-0.4194,0.4205,0.8399,2
103,4451,4768,Democrat,Republican,-0.4194,0.3367,0.7561,10
103,4452,4631,Democrat,Republican,-0.4197,0.192,0.6117,1
103,4452,4645,Democrat,Republican,-0.4197,0.4364,0.8561,5
103,4452,4674,Democrat,Republican,-0.4197,0.2468,0.6665,7
103,4452,4702,Democrat,Republican,-0.4197,0.2031,0.6228,2
103,4452,4735,Democrat,Republican,-0.4197,0.3976,0.8173,4
103,4452,4757,Democrat,Republican,-0.4197,0.1973,0.617,2
103,4452,4767,Democrat,Republican,-0.4197,0.2325,0.6522,2
103,4452,4770,Democrat,Republican,-0.4197,0.4542,0.8739,1
103,4453,4607,Democrat,Republican,-0.222,0.3263,0.5483,1
103,4453,4637,Democrat,Republican,-0.222,0.4236,0.6456,4
103,4453,4665,Democrat,Republican,-0.222,0.4455,0.6675,12
103,4453,4672,Democrat,Republican,-0.222,0.1823,0.4043,2
103,4453,4684,Democrat,Republican,-0.222,0.2867,0.5087,1
103,4453,4692,Democrat,Republican,-0.222,0.3922,0.6142,2
103,4453,4705,Democrat,Republican,-0.222,0.4297,0.6517,3
103,4453,4726,Democrat,Republican,-0.222,0.0099,0.2319,1
103,4453,4727,Democrat,Republican,-0.222,0.3886,0.6106,2
103,4453,4739,Democrat,Republican,-0.222,0.2121,0.4341,1
103,4453,4754,Democrat,Republican,-0.222,0.3194,0.5414,3
103,4453,4757,Democrat,Republican,-0.222,0.1973,0.4193,1
103,4453,4774,Democrat,Republican,-0.222,0.3672,0.5892,2
103,4453,4780,Democrat,Republican,-0.222,0.0092,0.2312,1
103,4454,4607,Democrat,Republican,-0.3244,0.3263,0.6507,3
103,4454,4619,Democrat,Republican,-0.3244,0.3631,0.6875,1
103,4454,4651,Democrat,Republican,-0.3244,0.3372,0.6616,2
103,4454,4658,Democrat,Republican,-0.3244,0.2596,0.584,3
103,4454,4667,Democrat,Republican,-0.3244,0.2931,0.6175,1
103,4454,4709,Democrat,Republican,-0.3244,0.472,0.7964,2
103,4454,4723,Democrat,Republican,-0.3244,0.3679,0.6923,1
103,4454,4728,Democrat,Republican,-0.3244,0.3103,0.6347,1
103,4454,4730,Democrat,Republican,-0.3244,0.3672,0.6916,2
103,4454,4777,Democrat,Republican,-0.3244,0.3623,0.6867,2
103,4454,4782,Democrat,Republican,-0.3244,0.3977,0.7221,1
103,4455,4607,Democrat,Republican,-0.2079,0.3263,0.5342,1
103,4455,4619,Democrat,Republican,-0.2079,0.3631,0.571,9
103,4455,4626,Democrat,Republican,-0.2079,0.5063,0.7142,5
103,4455,4638,Democrat,Republican,-0.2079,0.2283,0.4362,1
103,4455,4658,Democrat,Republican,-0.2079,0.2596,0.4675,9
103,4455,4659,Democrat,Republican,-0.2079,0.3926,0.6005,6
103,4455,4662,Democrat,Republican,-0.2079,0.3333,0.5412,1
103,4455,4667,Democrat,Republican,-0.2079,0.2931,0.501,1
103,4455,4670,Democrat,Republican,-0.2079,0.369,0.5769,1
103,4455,4684,Democrat,Republican,-0.2079,0.2867,0.4946,9
103,4455,4685,Democrat,Republican,-0.2079,0.2488,0.4567,2
103,4455,4693,Democrat,Republican,-0.2079,0.4715,0.6794,2
103,4455,4719,Democrat,Republican,-0.2079,0.446,0.6539,2
103,4455,4734,Democrat,Republican,-0.2079,0.418,0.6259,3
103,4455,4760,Democrat,Republican,-0.2079,0.4459,0.6538,1
103,4455,4770,Democrat,Republican,-0.2079,0.4542,0.6621,2
103,4455,4779,Democrat,Republican,-0.2079,0.2423,0.4502,3
103,4456,4608,Democrat,Republican,-0.3254,0.4198,0.7452,2
103,4456,4627,Democrat,Republican,-0.3254,0.2903,0.6157,8
103,4456,4648,Democrat,Republican,-0.3254,0.3611,0.6865,3
103,4456,4649,Democrat,Republican,-0.3254,0.1839,0.5093,2
103,4456,4667,Democrat,Republican,-0.3254,0.2931,0.6185,3
103,4456,4708,Democrat,Republican,-0.3254,0.3108,0.6362,3
103,4456,4718,Democrat,Republican,-0.3254,0.4976,0.823,2
103,4456,4724,Democrat,Republican,-0.3254,0.331,0.6564,7
103,4456,4735,Democrat,Republican,-0.3254,0.3976,0.723,9
103,4456,4755,Democrat,Republican,-0.3254,0.3051,0.6305,2
103,4456,4761,Democrat,Republican,-0.3254,0.2228,0.5482,2
103,4456,4780,Democrat,Republican,-0.3254,0.0092,0.3346,2
103,4457,4610,Democrat,Republican,-0.4989,0.271,0.7699,2
103,4457,4664,Democrat,Republican,-0.4989,0.3122,0.8111,4
103,4457,4667,Democrat,Republican,-0.4989,0.2931,0.792,6
103,4457,4700,Democrat,Republican,-0.4989,0.3125,0.8114,2
103,4457,4707,Democrat,Republican,-0.4989,0.5226,1.0215,1
103,4457,4726,Democrat,Republican,-0.4989,0.0099,0.5088,3
103,4457,4757,Democrat,Republican,-0.4989,0.1973,0.6962,1
103,4457,4777,Democrat,Republican,-0.4989,0.3623,0.8612,1
103,4458,4689,Democrat,Republican,-0.52,0.2033,0.7233,3
103,4458,4733,Democrat,Republican,-0.52,0.2478,0.7678,1
103,4459,4621,Democrat,Republican,-0.5462,0.3142,0.8604,1
103,4459,4624,Democrat,Republican,-0.5462,0.4514,0.9976,2
103,4459,4628,Democrat,Republican,-0.5462,0.2829,0.8291,2
103,4459,4635,Democrat,Republican,-0.5462,0.2889,0.8351,1
103,4459,4664,Democrat,Republican,-0.5462,0.3122,0.8584,1
103,4459,4730,Democrat,Republican,-0.5462,0.3672,0.9134,1
103,4459,4752,Democrat,Republican,-0.5462,0.3363,0.8825,1
103,4459,4753,Democrat,Republican,-0.5462,0.3386,0.8848,1
103,4460,4658,Democrat,Republican,-0.2806,0.2596,0.5402,4
103,4460,4674,Democrat,Republican,-0.2806,0.2468,0.5274,5
103,4460,4678,Democrat,Republican,-0.2806,0.4889,0.7695,1
103,4460,4705,Democrat,Republican,-0.2806,0.4297,0.7103,1
103,4460,4707,Democrat,Republican,-0.2806,0.5226,0.8032,2
103,4460,4748,Democrat,Republican,-0.2806,0.2434,0.524,2
103,4460,4757,Democrat,Republican,-0.2806,0.1973,0.4779,4
103,4460,4780,Democrat,Republican,-0.2806,0.0092,0.2898,2
103,4461,4627,Democrat,Republican,-0.2174,0.2903,0.5077,2
103,4461,4643,Democrat,Republican,-0.2174,0.3397,0.5571,9
103,4461,4678,Democrat,Republican,-0.2174,0.4889,0.7063,2
103,4461,4685,Democrat,Republican,-0.2174,0.2488,0.4662,2
103,4461,4710,Democrat,Republican,-0.2174,0.3607,0.5781,1
103,4461,4726,Democrat,Republican,-0.2174,0.0099,0.2273,1
103,4461,4731,Democrat,Republican,-0.2174,0.2318,0.4492,1
103,4461,4755,Democrat,Republican,-0.2174,0.3051,0.5225,1
103,4461,4769,Democrat,Republican,-0.2174,0.4803,0.6977,1
103,4461,4772,Democrat,Republican,-0.2174,0.2558,0.4732,1
103,4461,4773,Democrat,Republican,-0.2174,0.4373,0.6547,4
103,4461,4774,Democrat,Republican,-0.2174,0.3672,0.5846,1
103,4461,4781,Democrat,Republican,-0.2174,0.3963,0.6137,2
103,4462,4616,Democrat,Republican,-0.1381,0.3303,0.4684,10
103,4462,4632,Democrat,Republican,-0.1381,0.3046,0.4427,1
103,4462,4637,Democrat,Republican,-0.1381,0.4236,0.5617,2
103,4462,4647,Democrat,Republican,-0.1381,0.209,0.3471,2
103,4462,4648,Democrat,Republican,-0.1381,0.3611,0.4992,1
