congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
96,1440,1704,Democrat,Republican,-0.2111,0.4404,0.6515,8
96,1441,1600,Democrat,Republican,-0.2223,0.1831,0.4054,1
96,1441,1622,Democrat,Republican,-0.2223,0.0836,0.3059,1
96,1441,1637,Democrat,Republican,-0.2223,0.1513,0.3736,3
96,1441,1638,Democrat,Republican,-0.2223,0.3443,0.5666,1
96,1441,1647,Democrat,Republican,-0.2223,0.2588,0.4811,2
96,1441,1659,Democrat,Republican,-0.2223,0.1441,0.3664,2
96,1441,1682,Democrat,Republican,-0.2223,0.2816,0.5039,2
96,1441,1687,Democrat,Republican,-0.2223,0.22,0.4423,1
96,1441,1695,Democrat,Republican,-0.2223,0.3027,0.525,1
96,1441,1707,Democrat,Republican,-0.2223,0.3792,0.6015,1
96,1441,1720,Democrat,Republican,-0.2223,0.224,0.4463,6
96,1442,1592,Democrat,Republican,-0.1431,-0.124,0.0191,1
96,1442,1599,Democrat,Republican,-0.1431,0.2879,0.431,1
96,1442,1606,Democrat,Republican,-0.1431,0.1515,0.2946,7
96,1442,1620,Democrat,Republican,-0.1431,0.4458,0.5889,9
96,1442,1624,Democrat,Republican,-0.1431,0.1915,0.3346,1
96,1442,1627,Democrat,Republican,-0.1431,0.2224,0.3655,1
96,1442,1632,Democrat,Republican,-0.1431,0.1665,0.3096,1
96,1442,1635,Democrat,Republican,-0.1431,0.2381,0.3812,2
96,1442,1638,Democrat,Republican,-0.1431,0.3443,0.4874,1
96,1442,1643,Democrat,Republican,-0.1431,0.2739,0.417,3
96,1442,1645,Democrat,Republican,-0.1431,0.1363,0.2794,3
96,1442,1653,Democrat,Republican,-0.1431,0.3122,0.4553,1
96,1442,1655,Democrat,Republican,-0.1431,0.3324,0.4755,3
96,1442,1658,Democrat,Republican,-0.1431,0.4695,0.6126,1
96,1442,1663,Democrat,Republican,-0.1431,-0.0121,0.131,1
96,1442,1671,Democrat,Republican,-0.1431,0.2515,0.3946,3
96,1442,1677,Democrat,Republican,-0.1431,0.4554,0.5985,3
96,1442,1710,Democrat,Republican,-0.1431,0.1486,0.2917,2
96,1442,1720,Democrat,Republican,-0.1431,0.224,0.3671,2
96,1443,1584,Democrat,Republican,-0.2969,0.2936,0.5905,2
96,1443,1587,Democrat,Republican,-0.2969,0.3097,0.6066,2
96,1443,1599,Democrat,Republican,-0.2969,0.2879,0.5848,1
96,1443,1601,Democrat,Republican,-0.2969,0.2594,0.5563,2
96,1443,1626,Democrat,Republican,-0.2969,0.4362,0.7331,3
96,1443,1631,Democrat,Republican,-0.2969,0.3529,0.6498,3
96,1443,1645,Democrat,Republican,-0.2969,0.1363,0.4332,7
96,1443,1648,Democrat,Republican,-0.2969,0.423,0.7199,1
96,1443,1656,Democrat,Republican,-0.2969,0.2436,0.5405,2
96,1443,1665,Democrat,Republican,-0.2969,0.4666,0.7635,12
96,1443,1666,Democrat,Republican,-0.2969,0.2818,0.5787,1
96,1443,1668,Democrat,Republican,-0.2969,0.2143,0.5112,2
96,1443,1685,Democrat,Republican,-0.2969,0.1199,0.4168,2
96,1443,1690,Democrat,Republican,-0.2969,0.2488,0.5457,1
96,1443,1719,Democrat,Republican,-0.2969,0.3843,0.6812,1
96,1443,1727,Democrat,Republican,-0.2969,0.21,0.5069,1
96,1444,1594,Democrat,Republican,-0.526,0.4116,0.9376,5
96,1444,1633,Democrat,Republican,-0.526,0.1949,0.7209,1
96,1444,1635,Democrat,Republican,-0.526,0.2381,0.7641,10
96,1444,1685,Democrat,Republican,-0.526,0.1199,0.6459,2
96,1444,1705,Democrat,Republican,-0.526,0.3424,0.8684,6
96,1444,1717,Democrat,Republican,-0.526,0.3315,0.8575,4
96,1445,1593,Democrat,Republican,-0.263,0.3461,0.6091,3
96,1445,1600,Democrat,Republican,-0.263,0.1831,0.4461,1
96,1445,1602,Democrat,Republican,-0.263,0.4775,0.7405,1
96,1445,1612,Democrat,Republican,-0.263,0.0662,0.3292,1
96,1445,1619,Democrat,Republican,-0.263,0.2253,0.4883,1
96,1445,1620,Democrat,Republican,-0.263,0.4458,0.7088,1
96,1445,1621,Democrat,Republican,-0.263,0.3009,0.5639,1
96,1445,1629,Democrat,Republican,-0.263,0.2945,0.5575,1
96,1445,1645,Democrat,Republican,-0.263,0.1363,0.3993,1
96,1445,1647,Democrat,Republican,-0.263,0.2588,0.5218,2
96,1445,1659,Democrat,Republican,-0.263,0.1441,0.4071,3
96,1445,1664,Democrat,Republican,-0.263,0.1999,0.4629,2
96,1445,1673,Democrat,Republican,-0.263,0.2302,0.4932,1
96,1445,1676,Democrat,Republican,-0.263,0.2399,0.5029,3
96,1445,1685,Democrat,Republican,-0.263,0.1199,0.3829,3
96,1445,1711,Democrat,Republican,-0.263,0.44,0.703,2
96,1445,1713,Democrat,Republican,-0.263,-0.0192,0.2438,2
96,1446,1591,Democrat,Republican,-0.426,0.1349,0.5609,5
96,1446,1592,Democrat,Republican,-0.426,-0.124,0.302,6
96,1446,1595,Democrat,Republican,-0.426,-0.0458,0.3802,2
96,1446,1603,Democrat,Republican,-0.426,0.1946,0.6206,3
96,1446,1625,Democrat,Republican,-0.426,0.5473,0.9733,5
96,1446,1663,Democrat,Republican,-0.426,-0.0121,0.4139,1
96,1446,1679,Democrat,Republican,-0.426,0.4248,0.8508,1
96,1446,1695,Democrat,Republican,-0.426,0.3027,0.7287,1
96,1446,1702,Democrat,Republican,-0.426,0.3535,0.7795,1
96,1446,1706,Democrat,Republican,-0.426,0.2512,0.6772,3
96,1446,1709,Democrat,Republican,-0.426,0.2664,0.6924,1
96,1446,1712,Democrat,Republican,-0.426,0.2681,0.6941,2
96,1446,1713,Democrat,Republican,-0.426,-0.0192,0.4068,2
96,1446,1736,Democrat,Republican,-0.426,0.0587,0.4847,1
96,1447,1582,Democrat,Republican,-0.4069,0.4458,0.8527,1
96,1447,1590,Democrat,Republican,-0.4069,0.2971,0.704,2
96,1447,1618,Democrat,Republican,-0.4069,0.1797,0.5866,1
96,1447,1622,Democrat,Republican,-0.4069,0.0836,0.4905,3
96,1447,1656,Democrat,Republican,-0.4069,0.2436,0.6505,3
96,1447,1664,Democrat,Republican,-0.4069,0.1999,0.6068,3
96,1447,1680,Democrat,Republican,-0.4069,0.2246,0.6315,2
96,1447,1694,Democrat,Republican,-0.4069,0.0966,0.5035,2
96,1447,1704,Democrat,Republican,-0.4069,0.4404,0.8473,2
96,1447,1715,Democrat,Republican,-0.4069,0.2101,0.617,2
96,1448,1602,Democrat,Republican,-0.2341,0.4775,0.7116,2
96,1448,1644,Democrat,Republican,-0.2341,0.3483,0.5824,3
96,1448,1654,Democrat,Republican,-0.2341,0.2356,0.4697,4
96,1448,1656,Democrat,Republican,-0.2341,0.2436,0.4777,4
96,1448,1662,Democrat,Republican,-0.2341,0.2685,0.5026,1
96,1448,1676,Democrat,Republican,-0.2341,0.2399,0.474,4
96,1448,1689,Democrat,Republican,-0.2341,0.3247,0.5588,1
96,1448,1699,Democrat,Republican,-0.2341,0.3569,0.591,2
96,1448,1702,Democrat,Republican,-0.2341,0.3535,0.5876,2
96,1448,1718,Democrat,Republican,-0.2341,0.3117,0.5458,1
96,1449,1590,Democrat,Republican,-0.1331,0.2971,0.4302,9
96,1449,1595,Democrat,Republican,-0.1331,-0.0458,0.0873,1
96,1449,1603,Democrat,Republican,-0.1331,0.1946,0.3277,1
96,1449,1607,Democrat,Republican,-0.1331,0.3022,0.4353,2
96,1449,1610,Democrat,Republican,-0.1331,0.2497,0.3828,2
96,1449,1633,Democrat,Republican,-0.1331,0.1949,0.328,1
96,1449,1637,Democrat,Republican,-0.1331,0.1513,0.2844,5
96,1449,1646,Democrat,Republican,-0.1331,0.345,0.4781,1
96,1449,1647,Democrat,Republican,-0.1331,0.2588,0.3919,2
96,1449,1654,Democrat,Republican,-0.1331,0.2356,0.3687,2
96,1449,1667,Democrat,Republican,-0.1331,0.1451,0.2782,1
96,1449,1680,Democrat,Republican,-0.1331,0.2246,0.3577,4
96,1449,1702,Democrat,Republican,-0.1331,0.3535,0.4866,3
96,1449,1709,Democrat,Republican,-0.1331,0.2664,0.3995,1
96,1449,1713,Democrat,Republican,-0.1331,-0.0192,0.1139,1
96,1449,1729,Democrat,Republican,-0.1331,0.3364,0.4695,5
96,1449,1734,Democrat,Republican,-0.1331,0.2426,0.3757,1
96,1449,1736,Democrat,Republican,-0.1331,0.0587,0.1918,4
96,1449,1738,Democrat,Republican,-0.1331,0.1355,0.2686,2
96,1450,1583,Democrat,Republican,-0.3217,0.1428,0.4645,1
96,1450,1595,Democrat,Republican,-0.3217,-0.0458,0.2759,2
96,1450,1619,Democrat,Republican,-0.3217,0.2253,0.547,1
96,1450,1626,Democrat,Republican,-0.3217,0.4362,0.7579,5
96,1450,1628,Democrat,Republican,-0.3217,0.4643,0.786,1
96,1450,1631,Democrat,Republican,-0.3217,0.3529,0.6746,4
96,1450,1632,Democrat,Republican,-0.3217,0.1665,0.4882,4
96,1450,1633,Democrat,Republican,-0.3217,0.1949,0.5166,3
96,1450,1654,Democrat,Republican,-0.3217,0.2356,0.5573,3
96,1450,1659,Democrat,Republican,-0.3217,0.1441,0.4658,5
96,1450,1662,Democrat,Republican,-0.3217,0.2685,0.5902,3
96,1450,1677,Democrat,Republican,-0.3217,0.4554,0.7771,3
96,1450,1695,Democrat,Republican,-0.3217,0.3027,0.6244,1
96,1450,1697,Democrat,Republican,-0.3217,0.145,0.4667,1
96,1450,1700,Democrat,Republican,-0.3217,0.3101,0.6318,1
96,1450,1701,Democrat,Republican,-0.3217,0.3341,0.6558,1
96,1451,1583,Democrat,Republican,-0.2771,0.1428,0.4199,4
96,1451,1592,Democrat,Republican,-0.2771,-0.124,0.1531,2
96,1451,1604,Democrat,Republican,-0.2771,0.1731,0.4502,1
96,1451,1635,Democrat,Republican,-0.2771,0.2381,0.5152,1
96,1451,1650,Democrat,Republican,-0.2771,0.6475,0.9246,1
96,1451,1657,Democrat,Republican,-0.2771,0.3086,0.5857,1
96,1451,1664,Democrat,Republican,-0.2771,0.1999,0.477,4
96,1451,1671,Democrat,Republican,-0.2771,0.2515,0.5286,2
96,1451,1675,Democrat,Republican,-0.2771,0.5112,0.7883,14
96,1451,1677,Democrat,Republican,-0.2771,0.4554,0.7325,2
96,1451,1691,Democrat,Republican,-0.2771,0.3671,0.6442,5
96,1451,1704,Democrat,Republican,-0.2771,0.4404,0.7175,2
96,1451,1706,Democrat,Republican,-0.2771,0.2512,0.5283,5
96,1451,1707,Democrat,Republican,-0.2771,0.3792,0.6563,3
96,1451,1711,Democrat,Republican,-0.2771,0.44,0.7171,3
96,1451,1712,Democrat,Republican,-0.2771,0.2681,0.5452,1
96,1451,1728,Democrat,Republican,-0.2771,0.3981,0.6752,2
96,1451,1733,Democrat,Republican,-0.2771,0.2823,0.5594,1
96,1451,1734,Democrat,Republican,-0.2771,0.2426,0.5197,3
96,1452,1583,Democrat,Republican,-0.0612,0.1428,0.204,1
96,1452,1584,Democrat,Republican,-0.0612,0.2936,0.3548,1
96,1452,1585,Democrat,Republican,-0.0612,0.345,0.4062,2
96,1452,1593,Democrat,Republican,-0.0612,0.3461,0.4073,1
96,1452,1595,Democrat,Republican,-0.0612,-0.0458,0.0154,1
96,1452,1598,Democrat,Republican,-0.0612,0.573,0.6342,2
96,1452,1602,Democrat,Republican,-0.0612,0.4775,0.5387,4
96,1452,1613,Democrat,Republican,-0.0612,0.4086,0.4698,6
96,1452,1615,Democrat,Republican,-0.0612,0.2597,0.3209,2
96,1452,1619,Democrat,Republican,-0.0612,0.2253,0.2865,2
96,1452,1624,Democrat,Republican,-0.0612,0.1915,0.2527,6
96,1452,1632,Democrat,Republican,-0.0612,0.1665,0.2277,2
96,1452,1638,Democrat,Republican,-0.0612,0.3443,0.4055,4
96,1452,1639,Democrat,Republican,-0.0612,0.5738,0.635,4
96,1452,1649,Democrat,Republican,-0.0612,0.4512,0.5124,2
96,1452,1661,Democrat,Republican,-0.0612,0.4694,0.5306,5
96,1452,1666,Democrat,Republican,-0.0612,0.2818,0.343,1
96,1452,1676,Democrat,Republican,-0.0612,0.2399,0.3011,2
96,1452,1687,Democrat,Republican,-0.0612,0.22,0.2812,1
96,1452,1688,Democrat,Republican,-0.0612,0.3132,0.3744,2
96,1452,1690,Democrat,Republican,-0.0612,0.2488,0.31,2
96,1452,1695,Democrat,Republican,-0.0612,0.3027,0.3639,2
96,1452,1698,Democrat,Republican,-0.0612,0.1901,0.2513,1
96,1452,1710,Democrat,Republican,-0.0612,0.1486,0.2098,1
96,1452,1712,Democrat,Republican,-0.0612,0.2681,0.3293,3
96,1452,1727,Democrat,Republican,-0.0612,0.21,0.2712,2
96,1452,1738,Democrat,Republican,-0.0612,0.1355,0.1967,2
96,1452,1739,Democrat,Republican,-0.0612,0.418,0.4792,2
96,1453,1582,Democrat,Republican,-0.2877,0.4458,0.7335,1
96,1453,1589,Democrat,Republican,-0.2877,0.1691,0.4568,7
96,1453,1611,Democrat,Republican,-0.2877,0.2441,0.5318,1
96,1453,1636,Democrat,Republican,-0.2877,0.2285,0.5162,1
96,1453,1644,Democrat,Republican,-0.2877,0.3483,0.636,1
96,1453,1659,Democrat,Republican,-0.2877,0.1441,0.4318,1
96,1453,1669,Democrat,Republican,-0.2877,0.4027,0.6904,2
96,1453,1674,Democrat,Republican,-0.2877,0.1559,0.4436,1
96,1453,1686,Democrat,Republican,-0.2877,0.4513,0.739,2
96,1453,1692,Democrat,Republican,-0.2877,0.2185,0.5062,3
96,1453,1693,Democrat,Republican,-0.2877,0.407,0.6947,1
96,1453,1706,Democrat,Republican,-0.2877,0.2512,0.5389,2
96,1453,1716,Democrat,Republican,-0.2877,0.2723,0.56,4
96,1453,1733,Democrat,Republican,-0.2877,0.2823,0.57,2
96,1454,1584,Democrat,Republican,0.0783,0.2936,0.2153,1
96,1454,1589,Democrat,Republican,0.0783,0.1691,0.0908,3
96,1454,1595,Democrat,Republican,0.0783,-0.0458,0.1241,2
96,1454,1601,Democrat,Republican,0.0783,0.2594,0.1811,3
96,1454,1605,Democrat,Republican,0.0783,0.2174,0.1391,1
96,1454,1607,Democrat,Republican,0.0783,0.3022,0.2239,1
96,1454,1608,Democrat,Republican,0.0783,0.5125,0.4342,2
96,1454,1609,Democrat,Republican,0.0783,0.3302,0.2519,1
96,1454,1614,Democrat,Republican,0.0783,0.2741,0.1958,2
96,1454,1615,Democrat,Republican,0.0783,0.2597,0.1814,1
96,1454,1617,Democrat,Republican,0.0783,0.3268,0.2485,2
96,1454,1618,Democrat,Republican,0.0783,0.1797,0.1014,2
96,1454,1629,Democrat,Republican,0.0783,0.2945,0.2162,1
96,1454,1637,Democrat,Republican,0.0783,0.1513,0.073,8
96,1454,1645,Democrat,Republican,0.0783,0.1363,0.058,3
96,1454,1652,Democrat,Republican,0.0783,0.3306,0.2523,5
96,1454,1657,Democrat,Republican,0.0783,0.3086,0.2303,3
96,1454,1662,Democrat,Republican,0.0783,0.2685,0.1902,4
96,1454,1664,Democrat,Republican,0.0783,0.1999,0.1216,1
96,1454,1666,Democrat,Republican,0.0783,0.2818,0.2035,1
96,1454,1668,Democrat,Republican,0.0783,0.2143,0.136,1
96,1454,1671,Democrat,Republican,0.0783,0.2515,0.1732,1
96,1454,1672,Democrat,Republican,0.0783,0.2336,0.1553,8
96,1454,1673,Democrat,Republican,0.0783,0.2302,0.1519,2
96,1454,1674,Democrat,Republican,0.0783,0.1559,0.0776,1
96,1454,1676,Democrat,Republican,0.0783,0.2399,0.1616,1
96,1454,1683,Democrat,Republican,0.0783,0.1585,0.0802,1
96,1454,1684,Democrat,Republican,0.0783,0.3304,0.2521,1
96,1454,1689,Democrat,Republican,0.0783,0.3247,0.2464,1
96,1454,1694,Democrat,Republican,0.0783,0.0966,0.0183,5
96,1454,1695,Democrat,Republican,0.0783,0.3027,0.2244,2
96,1454,1703,Democrat,Republican,0.0783,0.3739,0.2956,3
96,1454,1707,Democrat,Republican,0.0783,0.3792,0.3009,2
96,1454,1711,Democrat,Republican,0.0783,0.44,0.3617,1
96,1454,1714,Democrat,Republican,0.0783,0.4036,0.3253,2
96,1454,1727,Democrat,Republican,0.0783,0.21,0.1317,1
96,1454,1737,Democrat,Republican,0.0783,0.1375,0.0592,1
96,1455,1590,Democrat,Republican,-0.2373,0.2971,0.5344,3
96,1455,1608,Democrat,Republican,-0.2373,0.5125,0.7498,6
96,1455,1618,Democrat,Republican,-0.2373,0.1797,0.417,2
96,1455,1638,Democrat,Republican,-0.2373,0.3443,0.5816,1
96,1455,1663,Democrat,Republican,-0.2373,-0.0121,0.2252,1
96,1455,1667,Democrat,Republican,-0.2373,0.1451,0.3824,1
96,1455,1674,Democrat,Republican,-0.2373,0.1559,0.3932,1
96,1455,1700,Democrat,Republican,-0.2373,0.3101,0.5474,5
96,1455,1711,Democrat,Republican,-0.2373,0.44,0.6773,1
96,1455,1712,Democrat,Republican,-0.2373,0.2681,0.5054,1
96,1455,1717,Democrat,Republican,-0.2373,0.3315,0.5688,1
96,1455,1723,Democrat,Republican,-0.2373,0.3884,0.6257,1
96,1455,1725,Democrat,Republican,-0.2373,0.154,0.3913,1
96,1456,1589,Democrat,Republican,-0.5979,0.1691,0.767,2
96,1456,1603,Democrat,Republican,-0.5979,0.1946,0.7925,1
96,1456,1668,Democrat,Republican,-0.5979,0.2143,0.8122,3
96,1456,1689,Democrat,Republican,-0.5979,0.3247,0.9226,2
96,1456,1711,Democrat,Republican,-0.5979,0.44,1.0379,3
96,1456,1719,Democrat,Republican,-0.5979,0.3843,0.9822,2
96,1456,1722,Democrat,Republican,-0.5979,0.2487,0.8466,1
96,1456,1726,Democrat,Republican,-0.5979,0.437,1.0349,1
96,1456,1739,Democrat,Republican,-0.5979,0.418,1.0159,7
96,1457,1584,Democrat,Republican,-0.2082,0.2936,0.5018,1
96,1457,1586,Democrat,Republican,-0.2082,0.382,0.5902,2
96,1457,1600,Democrat,Republican,-0.2082,0.1831,0.3913,1
96,1457,1622,Democrat,Republican,-0.2082,0.0836,0.2918,1
96,1457,1636,Democrat,Republican,-0.2082,0.2285,0.4367,1
96,1457,1638,Democrat,Republican,-0.2082,0.3443,0.5525,1
96,1457,1640,Democrat,Republican,-0.2082,0.1355,0.3437,5
96,1457,1648,Democrat,Republican,-0.2082,0.423,0.6312,11
96,1457,1650,Democrat,Republican,-0.2082,0.6475,0.8557,1
96,1457,1663,Democrat,Republican,-0.2082,-0.0121,0.1961,1
96,1457,1679,Democrat,Republican,-0.2082,0.4248,0.633,1
96,1457,1694,Democrat,Republican,-0.2082,0.0966,0.3048,14
96,1457,1713,Democrat,Republican,-0.2082,-0.0192,0.189,4
96,1457,1715,Democrat,Republican,-0.2082,0.2101,0.4183,1
96,1457,1734,Democrat,Republican,-0.2082,0.2426,0.4508,4
96,1458,1589,Democrat,Republican,-0.2659,0.1691,0.435,1
96,1458,1590,Democrat,Republican,-0.2659,0.2971,0.563,1
96,1458,1592,Democrat,Republican,-0.2659,-0.124,0.1419,3
96,1458,1611,Democrat,Republican,-0.2659,0.2441,0.51,3
96,1458,1622,Democrat,Republican,-0.2659,0.0836,0.3495,2
96,1458,1626,Democrat,Republican,-0.2659,0.4362,0.7021,1
96,1458,1672,Democrat,Republican,-0.2659,0.2336,0.4995,1
96,1458,1701,Democrat,Republican,-0.2659,0.3341,0.6,2
96,1458,1704,Democrat,Republican,-0.2659,0.4404,0.7063,1
96,1458,1711,Democrat,Republican,-0.2659,0.44,0.7059,3
96,1458,1713,Democrat,Republican,-0.2659,-0.0192,0.2467,2
96,1458,1714,Democrat,Republican,-0.2659,0.4036,0.6695,4
96,1458,1725,Democrat,Republican,-0.2659,0.154,0.4199,1
96,1459,1584,Democrat,Republican,-0.1251,0.2936,0.4187,1
96,1459,1589,Democrat,Republican,-0.1251,0.1691,0.2942,4
96,1459,1594,Democrat,Republican,-0.1251,0.4116,0.5367,1
96,1459,1597,Democrat,Republican,-0.1251,0.3717,0.4968,3
96,1459,1615,Democrat,Republican,-0.1251,0.2597,0.3848,2
96,1459,1618,Democrat,Republican,-0.1251,0.1797,0.3048,1
96,1459,1650,Democrat,Republican,-0.1251,0.6475,0.7726,10
96,1459,1655,Democrat,Republican,-0.1251,0.3324,0.4575,2
96,1459,1685,Democrat,Republican,-0.1251,0.1199,0.245,3
96,1459,1686,Democrat,Republican,-0.1251,0.4513,0.5764,5
96,1459,1688,Democrat,Republican,-0.1251,0.3132,0.4383,1
96,1459,1689,Democrat,Republican,-0.1251,0.3247,0.4498,5
96,1459,1709,Democrat,Republican,-0.1251,0.2664,0.3915,5
96,1459,1713,Democrat,Republican,-0.1251,-0.0192,0.1059,1
96,1459,1716,Democrat,Republican,-0.1251,0.2723,0.3974,1
96,1459,1735,Democrat,Republican,-0.1251,0.397,0.5221,2
96,1460,1589,Democrat,Republican,-0.2207,0.1691,0.3898,1
96,1460,1594,Democrat,Republican,-0.2207,0.4116,0.6323,1
96,1460,1604,Democrat,Republican,-0.2207,0.1731,0.3938,1
96,1460,1631,Democrat,Republican,-0.2207,0.3529,0.5736,3
96,1460,1646,Democrat,Republican,-0.2207,0.345,0.5657,1
96,1460,1654,Democrat,Republican,-0.2207,0.2356,0.4563,1
96,1460,1662,Democrat,Republican,-0.2207,0.2685,0.4892,8
96,1460,1663,Democrat,Republican,-0.2207,-0.0121,0.2086,1
96,1460,1684,Democrat,Republican,-0.2207,0.3304,0.5511,3
96,1460,1689,Democrat,Republican,-0.2207,0.3247,0.5454,3
96,1460,1715,Democrat,Republican,-0.2207,0.2101,0.4308,1
96,1460,1718,Democrat,Republican,-0.2207,0.3117,0.5324,1
96,1461,1590,Democrat,Republican,-0.3465,0.2971,0.6436,1
96,1461,1591,Democrat,Republican,-0.3465,0.1349,0.4814,1
96,1461,1597,Democrat,Republican,-0.3465,0.3717,0.7182,2
96,1461,1598,Democrat,Republican,-0.3465,0.573,0.9195,3
96,1461,1601,Democrat,Republican,-0.3465,0.2594,0.6059,3
96,1461,1603,Democrat,Republican,-0.3465,0.1946,0.5411,1
96,1461,1618,Democrat,Republican,-0.3465,0.1797,0.5262,3
96,1461,1622,Democrat,Republican,-0.3465,0.0836,0.4301,2
96,1461,1636,Democrat,Republican,-0.3465,0.2285,0.575,1
96,1461,1655,Democrat,Republican,-0.3465,0.3324,0.6789,13
96,1461,1668,Democrat,Republican,-0.3465,0.2143,0.5608,2
96,1461,1693,Democrat,Republican,-0.3465,0.407,0.7535,2
96,1461,1705,Democrat,Republican,-0.3465,0.3424,0.6889,1
96,1461,1709,Democrat,Republican,-0.3465,0.2664,0.6129,3
96,1461,1734,Democrat,Republican,-0.3465,0.2426,0.5891,2
96,1461,1738,Democrat,Republican,-0.3465,0.1355,0.482,1
96,1462,1595,Democrat,Republican,-0.5148,-0.0458,0.469,2
96,1462,1603,Democrat,Republican,-0.5148,0.1946,0.7094,2
96,1462,1652,Democrat,Republican,-0.5148,0.3306,0.8454,4
96,1462,1685,Democrat,Republican,-0.5148,0.1199,0.6347,2
96,1462,1686,Democrat,Republican,-0.5148,0.4513,0.9661,3
96,1462,1687,Democrat,Republican,-0.5148,0.22,0.7348,1
96,1462,1696,Democrat,Republican,-0.5148,0.5565,1.0713,2
96,1462,1731,Democrat,Republican,-0.5148,0.2537,0.7685,7
96,1462,1734,Democrat,Republican,-0.5148,0.2426,0.7574,1
96,1463,1624,Democrat,Republican,-0.3574,0.1915,0.5489,5
96,1463,1663,Democrat,Republican,-0.3574,-0.0121,0.3453,2
96,1463,1671,Democrat,Republican,-0.3574,0.2515,0.6089,1
96,1463,1672,Democrat,Republican,-0.3574,0.2336,0.591,10
96,1463,1675,Democrat,Republican,-0.3574,0.5112,0.8686,2
96,1463,1693,Democrat,Republican,-0.3574,0.407,0.7644,2
96,1463,1712,Democrat,Republican,-0.3574,0.2681,0.6255,2
96,1463,1718,Democrat,Republican,-0.3574,0.3117,0.6691,8
96,1463,1737,Democrat,Republican,-0.3574,0.1375,0.4949,3
96,1464,1584,Democrat,Republican,-0.4568,0.2936,0.7504,1
96,1464,1592,Democrat,Republican,-0.4568,-0.124,0.3328,1
96,1464,1638,Democrat,Republican,-0.4568,0.3443,0.8011,10
96,1464,1642,Democrat,Republican,-0.4568,0.4827,0.9395,2
96,1464,1645,Democrat,Republican,-0.4568,0.1363,0.5931,2
96,1464,1652,Democrat,Republican,-0.4568,0.3306,0.7874,2
96,1464,1698,Democrat,Republican,-0.4568,0.1901,0.6469,5
96,1464,1701,Democrat,Republican,-0.4568,0.3341,0.7909,1
96,1464,1718,Democrat,Republican,-0.4568,0.3117,0.7685,1
96,1465,1582,Democrat,Republican,-0.415,0.4458,0.8608,5
96,1465,1600,Democrat,Republican,-0.415,0.1831,0.5981,3
96,1465,1630,Democrat,Republican,-0.415,0.4044,0.8194,1
96,1465,1665,Democrat,Republican,-0.415,0.4666,0.8816,1
96,1465,1676,Democrat,Republican,-0.415,0.2399,0.6549,6
96,1465,1702,Democrat,Republican,-0.415,0.3535,0.7685,2
96,1466,1591,Democrat,Republican,-0.2338,0.1349,0.3687,1
96,1466,1607,Democrat,Republican,-0.2338,0.3022,0.536,4
96,1466,1624,Democrat,Republican,-0.2338,0.1915,0.4253,1
96,1466,1626,Democrat,Republican,-0.2338,0.4362,0.67,2
96,1466,1631,Democrat,Republican,-0.2338,0.3529,0.5867,4
96,1466,1668,Democrat,Republican,-0.2338,0.2143,0.4481,3
96,1466,1694,Democrat,Republican,-0.2338,0.0966,0.3304,2
96,1466,1700,Democrat,Republican,-0.2338,0.3101,0.5439,1
96,1466,1717,Democrat,Republican,-0.2338,0.3315,0.5653,1
96,1466,1718,Democrat,Republican,-0.2338,0.3117,0.5455,3
96,1466,1722,Democrat,Republican,-0.2338,0.2487,0.4825,1
96,1466,1729,Democrat,Republican,-0.2338,0.3364,0.5702,7
96,1466,1734,Democrat,Republican,-0.2338,0.2426,0.4764,1
96,1466,1737,Democrat,Republican,-0.2338,0.1375,0.3713,2
96,1467,1585,Democrat,Republican,-0.0662,0.345,0.4112,1
96,1467,1587,Democrat,Republican,-0.0662,0.3097,0.3759,2
96,1467,1589,Democrat,Republican,-0.0662,0.1691,0.2353,2
96,1467,1591,Democrat,Republican,-0.0662,0.1349,0.2011,3
96,1467,1596,Democrat,Republican,-0.0662,0.1436,0.2098,1
96,1467,1604,Democrat,Republican,-0.0662,0.1731,0.2393,7
96,1467,1608,Democrat,Republican,-0.0662,0.5125,0.5787,2
96,1467,1615,Democrat,Republican,-0.0662,0.2597,0.3259,4
96,1467,1622,Democrat,Republican,-0.0662,0.0836,0.1498,1
96,1467,1637,Democrat,Republican,-0.0662,0.1513,0.2175,2
96,1467,1640,Democrat,Republican,-0.0662,0.1355,0.2017,2
96,1467,1645,Democrat,Republican,-0.0662,0.1363,0.2025,3
96,1467,1649,Democrat,Republican,-0.0662,0.4512,0.5174,3
96,1467,1665,Democrat,Republican,-0.0662,0.4666,0.5328,2
96,1467,1672,Democrat,Republican,-0.0662,0.2336,0.2998,3
96,1467,1674,Democrat,Republican,-0.0662,0.1559,0.2221,2
96,1467,1683,Democrat,Republican,-0.0662,0.1585,0.2247,2
96,1467,1692,Democrat,Republican,-0.0662,0.2185,0.2847,12
96,1467,1693,Democrat,Republican,-0.0662,0.407,0.4732,1
96,1467,1698,Democrat,Republican,-0.0662,0.1901,0.2563,1
96,1467,1701,Democrat,Republican,-0.0662,0.3341,0.4003,3
96,1467,1704,Democrat,Republican,-0.0662,0.4404,0.5066,3
96,1467,1720,Democrat,Republican,-0.0662,0.224,0.2902,2
96,1467,1723,Democrat,Republican,-0.0662,0.3884,0.4546,1
