congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
113,8785,8931,Democrat,Republican,-0.5184,0.4978,1.0162,1
113,8785,8952,Democrat,Republican,-0.5184,0.4235,0.9419,1
113,8785,8961,Democrat,Republican,-0.5184,0.5705,1.0889,3
113,8785,8964,Democrat,Republican,-0.5184,0.5099,1.0283,2
113,8785,8992,Democrat,Republican,-0.5184,0.6085,1.1269,2
113,8786,8894,Democrat,Republican,-0.3897,0.4353,0.825,1
113,8786,8903,Democrat,Republican,-0.3897,0.4441,0.8338,1
113,8786,8917,Democrat,Republican,-0.3897,0.6851,1.0748,2
113,8786,9019,Democrat,Republican,-0.3897,0.5129,0.9026,1
113,8786,9085,Democrat,Republican,-0.3897,0.6511,1.0408,4
113,8786,9091,Democrat,Republican,-0.3897,0.5914,0.9811,2
113,8786,9114,Democrat,Republican,-0.3897,0.5015,0.8912,1
113,8787,8935,Democrat,Republican,-0.3534,0.5852,0.9386,7
113,8787,8944,Democrat,Republican,-0.3534,0.5606,0.914,2
113,8787,8967,Democrat,Republican,-0.3534,0.498,0.8514,1
113,8787,8981,Democrat,Republican,-0.3534,0.503,0.8564,1
113,8787,8994,Democrat,Republican,-0.3534,0.3704,0.7238,2
113,8787,9000,Democrat,Republican,-0.3534,0.6005,0.9539,6
113,8787,9012,Democrat,Republican,-0.3534,0.4157,0.7691,4
113,8787,9037,Democrat,Republican,-0.3534,0.5329,0.8863,2
113,8787,9040,Democrat,Republican,-0.3534,0.5293,0.8827,1
113,8787,9051,Democrat,Republican,-0.3534,0.5672,0.9206,6
113,8787,9061,Democrat,Republican,-0.3534,0.521,0.8744,2
113,8787,9066,Democrat,Republican,-0.3534,0.4977,0.8511,4
113,8787,9075,Democrat,Republican,-0.3534,0.7108,1.0642,1
113,8787,9077,Democrat,Republican,-0.3534,0.5005,0.8539,2
113,8787,9090,Democrat,Republican,-0.3534,0.4792,0.8326,1
113,8788,8895,Democrat,Republican,-0.4369,0.4312,0.8681,3
113,8788,8976,Democrat,Republican,-0.4369,0.4496,0.8865,3
113,8788,9028,Democrat,Republican,-0.4369,0.6243,1.0612,2
113,8788,9037,Democrat,Republican,-0.4369,0.5329,0.9698,1
113,8788,9053,Democrat,Republican,-0.4369,0.5238,0.9607,2
113,8788,9070,Democrat,Republican,-0.4369,0.5938,1.0307,4
113,8788,9108,Democrat,Republican,-0.4369,0.5694,1.0063,5
113,8789,8905,Democrat,Republican,-0.3489,0.4927,0.8416,1
113,8789,8919,Democrat,Republican,-0.3489,0.3791,0.728,1
113,8789,8937,Democrat,Republican,-0.3489,0.443,0.7919,2
113,8789,8949,Democrat,Republican,-0.3489,0.5593,0.9082,3
113,8789,8953,Democrat,Republican,-0.3489,0.4474,0.7963,3
113,8789,8963,Democrat,Republican,-0.3489,0.5526,0.9015,1
113,8789,8967,Democrat,Republican,-0.3489,0.498,0.8469,5
113,8789,8968,Democrat,Republican,-0.3489,0.5561,0.905,4
113,8789,8990,Democrat,Republican,-0.3489,0.4908,0.8397,2
113,8789,9032,Democrat,Republican,-0.3489,0.5089,0.8578,4
113,8790,8909,Democrat,Republican,-0.4739,0.5797,1.0536,1
113,8790,8940,Democrat,Republican,-0.4739,0.5165,0.9904,1
113,8790,8970,Democrat,Republican,-0.4739,0.6614,1.1353,2
113,8790,9073,Democrat,Republican,-0.4739,0.3894,0.8633,1
113,8790,9080,Democrat,Republican,-0.4739,0.3818,0.8557,4
113,8790,9099,Democrat,Republican,-0.4739,0.5394,1.0133,3
113,8791,8945,Democrat,Republican,-0.6003,0.4431,1.0434,6
113,8791,9023,Democrat,Republican,-0.6003,0.4389,1.0392,3
113,8792,8987,Democrat,Republican,-0.4482,0.4703,0.9185,2
113,8792,8994,Democrat,Republican,-0.4482,0.3704,0.8186,1
113,8792,9015,Democrat,Republican,-0.4482,0.5112,0.9594,2
113,8792,9052,Democrat,Republican,-0.4482,0.4307,0.8789,1
113,8792,9079,Democrat,Republican,-0.4482,0.4362,0.8844,1
113,8793,8890,Democrat,Republican,-0.4043,0.5068,0.9111,2
113,8793,8953,Democrat,Republican,-0.4043,0.4474,0.8517,1
113,8793,8957,Democrat,Republican,-0.4043,0.4277,0.832,5
113,8793,9049,Democrat,Republican,-0.4043,0.513,0.9173,4
113,8794,8936,Democrat,Republican,-0.4348,0.5257,0.9605,2
113,8794,8944,Democrat,Republican,-0.4348,0.5606,0.9954,1
113,8794,8958,Democrat,Republican,-0.4348,0.4985,0.9333,1
113,8794,8971,Democrat,Republican,-0.4348,0.4956,0.9304,1
113,8794,8993,Democrat,Republican,-0.4348,0.5164,0.9512,3
113,8794,8995,Democrat,Republican,-0.4348,0.5283,0.9631,3
113,8794,9034,Democrat,Republican,-0.4348,0.4262,0.861,2
113,8794,9040,Democrat,Republican,-0.4348,0.5293,0.9641,3
113,8794,9044,Democrat,Republican,-0.4348,0.3693,0.8041,3
113,8794,9052,Democrat,Republican,-0.4348,0.4307,0.8655,1
113,8794,9062,Democrat,Republican,-0.4348,0.5333,0.9681,2
113,8794,9089,Democrat,Republican,-0.4348,0.5185,0.9533,1
113,8794,9111,Democrat,Republican,-0.4348,0.6926,1.1274,1
113,8795,8898,Democrat,Republican,-0.5143,0.5568,1.0711,8
113,8795,8936,Democrat,Republican,-0.5143,0.5257,1.04,4
113,8795,8953,Democrat,Republican,-0.5143,0.4474,0.9617,2
113,8795,8955,Democrat,Republican,-0.5143,0.5052,1.0195,1
113,8795,8968,Democrat,Republican,-0.5143,0.5561,1.0704,3
113,8795,8971,Democrat,Republican,-0.5143,0.4956,1.0099,1
113,8795,9069,Democrat,Republican,-0.5143,0.6613,1.1756,2
113,8795,9109,Democrat,Republican,-0.5143,0.6648,1.1791,2
113,8796,8896,Democrat,Republican,-0.5734,0.71,1.2834,1
113,8796,8904,Democrat,Republican,-0.5734,0.5441,1.1175,1
113,8796,8945,Democrat,Republican,-0.5734,0.4431,1.0165,3
113,8796,8959,Democrat,Republican,-0.5734,0.6139,1.1873,1
113,8796,8985,Democrat,Republican,-0.5734,0.5102,1.0836,3
113,8796,9052,Democrat,Republican,-0.5734,0.4307,1.0041,1
113,8797,8903,Democrat,Republican,-0.4563,0.4441,0.9004,4
113,8797,8918,Democrat,Republican,-0.4563,0.4853,0.9416,3
113,8797,8943,Democrat,Republican,-0.4563,0.5172,0.9735,1
113,8797,8955,Democrat,Republican,-0.4563,0.5052,0.9615,1
113,8797,8988,Democrat,Republican,-0.4563,0.476,0.9323,4
113,8797,9016,Democrat,Republican,-0.4563,0.444,0.9003,3
113,8797,9037,Democrat,Republican,-0.4563,0.5329,0.9892,1
113,8797,9104,Democrat,Republican,-0.4563,0.6513,1.1076,2
113,8798,8893,Democrat,Republican,-0.3292,0.4476,0.7768,4
113,8798,8899,Democrat,Republican,-0.3292,0.4369,0.7661,1
113,8798,8913,Democrat,Republican,-0.3292,0.5104,0.8396,1
113,8798,8951,Democrat,Republican,-0.3292,0.5509,0.8801,2
113,8798,8970,Democrat,Republican,-0.3292,0.6614,0.9906,4
113,8798,9030,Democrat,Republican,-0.3292,0.4702,0.7994,7
113,8798,9033,Democrat,Republican,-0.3292,0.573,0.9022,2
113,8798,9092,Democrat,Republican,-0.3292,0.4994,0.8286,3
113,8798,9103,Democrat,Republican,-0.3292,0.5945,0.9237,3
113,8799,8911,Democrat,Republican,-0.2969,0.4526,0.7495,6
113,8799,8915,Democrat,Republican,-0.2969,0.5165,0.8134,2
113,8799,8994,Democrat,Republican,-0.2969,0.3704,0.6673,2
113,8799,9008,Democrat,Republican,-0.2969,0.6162,0.9131,1
113,8799,9027,Democrat,Republican,-0.2969,0.4916,0.7885,1
113,8799,9054,Democrat,Republican,-0.2969,0.5005,0.7974,1
113,8799,9055,Democrat,Republican,-0.2969,0.3765,0.6734,3
113,8799,9063,Democrat,Republican,-0.2969,0.5653,0.8622,3
113,8799,9100,Democrat,Republican,-0.2969,0.486,0.7829,2
113,8800,8897,Democrat,Republican,-0.3031,0.5767,0.8798,1
113,8800,9012,Democrat,Republican,-0.3031,0.4157,0.7188,3
113,8800,9013,Democrat,Republican,-0.3031,0.3082,0.6113,1
113,8800,9024,Democrat,Republican,-0.3031,0.6075,0.9106,2
113,8800,9027,Democrat,Republican,-0.3031,0.4916,0.7947,5
113,8800,9036,Democrat,Republican,-0.3031,0.5648,0.8679,1
113,8800,9039,Democrat,Republican,-0.3031,0.5981,0.9012,1
113,8800,9040,Democrat,Republican,-0.3031,0.5293,0.8324,2
113,8800,9058,Democrat,Republican,-0.3031,0.5199,0.823,1
113,8800,9119,Democrat,Republican,-0.3031,0.5227,0.8258,7
113,8801,8915,Democrat,Republican,-0.4834,0.5165,0.9999,1
113,8801,9017,Democrat,Republican,-0.4834,0.3803,0.8637,3
113,8801,9060,Democrat,Republican,-0.4834,0.6313,1.1147,4
113,8801,9079,Democrat,Republican,-0.4834,0.4362,0.9196,2
113,8801,9117,Democrat,Republican,-0.4834,0.6719,1.1553,3
113,8802,8951,Democrat,Republican,-0.5138,0.5509,1.0647,1
113,8802,9115,Democrat,Republican,-0.5138,0.5313,1.0451,3
113,8803,8893,Democrat,Republican,-0.3653,0.4476,0.8129,1
113,8803,8916,Democrat,Republican,-0.3653,0.5682,0.9335,2
113,8803,8931,Democrat,Republican,-0.3653,0.4978,0.8631,2
113,8803,8941,Democrat,Republican,-0.3653,0.6545,1.0198,2
113,8803,8993,Democrat,Republican,-0.3653,0.5164,0.8817,1
113,8803,9012,Democrat,Republican,-0.3653,0.4157,0.781,6
113,8803,9013,Democrat,Republican,-0.3653,0.3082,0.6735,1
113,8803,9014,Democrat,Republican,-0.3653,0.5431,0.9084,1
113,8803,9025,Democrat,Republican,-0.3653,0.5342,0.8995,1
113,8803,9033,Democrat,Republican,-0.3653,0.573,0.9383,2
113,8803,9059,Democrat,Republican,-0.3653,0.3996,0.7649,1
113,8803,9080,Democrat,Republican,-0.3653,0.3818,0.7471,1
113,8803,9116,Democrat,Republican,-0.3653,0.6102,0.9755,4
113,8804,8912,Democrat,Republican,-0.3528,0.4578,0.8106,3
113,8804,8925,Democrat,Republican,-0.3528,0.4316,0.7844,2
113,8804,8975,Democrat,Republican,-0.3528,0.6019,0.9547,2
113,8804,9009,Democrat,Republican,-0.3528,0.5569,0.9097,2
113,8804,9026,Democrat,Republican,-0.3528,0.5911,0.9439,2
113,8804,9060,Democrat,Republican,-0.3528,0.6313,0.9841,1
113,8804,9067,Democrat,Republican,-0.3528,0.4511,0.8039,3
113,8804,9071,Democrat,Republican,-0.3528,0.6112,0.964,2
113,8804,9073,Democrat,Republican,-0.3528,0.3894,0.7422,1
113,8804,9091,Democrat,Republican,-0.3528,0.5914,0.9442,3
113,8804,9109,Democrat,Republican,-0.3528,0.6648,1.0176,1
113,8804,9121,Democrat,Republican,-0.3528,0.3371,0.6899,1
113,8805,8913,Democrat,Republican,-0.374,0.5104,0.8844,8
113,8805,8933,Democrat,Republican,-0.374,0.532,0.906,1
113,8805,8946,Democrat,Republican,-0.374,0.517,0.891,2
113,8805,8981,Democrat,Republican,-0.374,0.503,0.877,5
113,8805,8982,Democrat,Republican,-0.374,0.6505,1.0245,2
113,8805,9010,Democrat,Republican,-0.374,0.631,1.005,2
113,8805,9023,Democrat,Republican,-0.374,0.4389,0.8129,3
113,8805,9026,Democrat,Republican,-0.374,0.5911,0.9651,1
113,8805,9047,Democrat,Republican,-0.374,0.6425,1.0165,1
113,8805,9083,Democrat,Republican,-0.374,0.5175,0.8915,3
113,8806,8930,Democrat,Republican,-0.5913,0.5412,1.1325,7
113,8806,9044,Democrat,Republican,-0.5913,0.3693,0.9606,4
113,8807,8927,Democrat,Republican,-0.488,0.4111,0.8991,1
113,8807,8928,Democrat,Republican,-0.488,0.5036,0.9916,3
113,8807,8959,Democrat,Republican,-0.488,0.6139,1.1019,2
113,8807,9018,Democrat,Republican,-0.488,0.4653,0.9533,1
113,8807,9027,Democrat,Republican,-0.488,0.4916,0.9796,2
113,8807,9049,Democrat,Republican,-0.488,0.513,1.001,4
113,8807,9086,Democrat,Republican,-0.488,0.4944,0.9824,1
113,8807,9108,Democrat,Republican,-0.488,0.5694,1.0574,1
113,8807,9115,Democrat,Republican,-0.488,0.5313,1.0193,2
113,8808,8891,Democrat,Republican,-0.4127,0.5034,0.9161,3
113,8808,8905,Democrat,Republican,-0.4127,0.4927,0.9054,1
113,8808,9017,Democrat,Republican,-0.4127,0.3803,0.793,1
113,8808,9043,Democrat,Republican,-0.4127,0.5655,0.9782,2
113,8808,9094,Democrat,Republican,-0.4127,0.6427,1.0554,9
113,8808,9110,Democrat,Republican,-0.4127,0.567,0.9797,2
113,8808,9120,Democrat,Republican,-0.4127,0.6512,1.0639,1
113,8809,8990,Democrat,Republican,-0.3662,0.4908,0.857,3
113,8809,9006,Democrat,Republican,-0.3662,0.4283,0.7945,2
113,8809,9021,Democrat,Republican,-0.3662,0.5466,0.9128,2
113,8809,9029,Democrat,Republican,-0.3662,0.556,0.9222,2
113,8809,9032,Democrat,Republican,-0.3662,0.5089,0.8751,2
113,8809,9070,Democrat,Republican,-0.3662,0.5938,0.96,3
113,8809,9080,Democrat,Republican,-0.3662,0.3818,0.748,5
113,8809,9100,Democrat,Republican,-0.3662,0.486,0.8522,1
113,8809,9114,Democrat,Republican,-0.3662,0.5015,0.8677,4
113,8809,9118,Democrat,Republican,-0.3662,0.5942,0.9604,1
113,8810,8891,Democrat,Republican,-0.3409,0.5034,0.8443,1
113,8810,8976,Democrat,Republican,-0.3409,0.4496,0.7905,7
113,8810,9060,Democrat,Republican,-0.3409,0.6313,0.9722,1
113,8810,9067,Democrat,Republican,-0.3409,0.4511,0.792,1
113,8810,9092,Democrat,Republican,-0.3409,0.4994,0.8403,5
113,8810,9117,Democrat,Republican,-0.3409,0.6719,1.0128,1
113,8811,8896,Democrat,Republican,-0.397,0.71,1.107,3
113,8811,8917,Democrat,Republican,-0.397,0.6851,1.0821,2
113,8811,8978,Democrat,Republican,-0.397,0.5255,0.9225,1
113,8811,8982,Democrat,Republican,-0.397,0.6505,1.0475,2
113,8811,8994,Democrat,Republican,-0.397,0.3704,0.7674,1
113,8811,9040,Democrat,Republican,-0.397,0.5293,0.9263,1
113,8811,9063,Democrat,Republican,-0.397,0.5653,0.9623,1
113,8811,9115,Democrat,Republican,-0.397,0.5313,0.9283,4
113,8812,8933,Democrat,Republican,-0.3802,0.532,0.9122,4
113,8812,8963,Democrat,Republican,-0.3802,0.5526,0.9328,1
113,8812,8976,Democrat,Republican,-0.3802,0.4496,0.8298,1
113,8812,8991,Democrat,Republican,-0.3802,0.6709,1.0511,1
113,8812,8996,Democrat,Republican,-0.3802,0.5389,0.9191,2
113,8812,9023,Democrat,Republican,-0.3802,0.4389,0.8191,2
113,8812,9030,Democrat,Republican,-0.3802,0.4702,0.8504,2
113,8812,9063,Democrat,Republican,-0.3802,0.5653,0.9455,6
113,8812,9072,Democrat,Republican,-0.3802,0.4842,0.8644,2
113,8812,9073,Democrat,Republican,-0.3802,0.3894,0.7696,2
113,8812,9079,Democrat,Republican,-0.3802,0.4362,0.8164,1
113,8812,9093,Democrat,Republican,-0.3802,0.4282,0.8084,2
113,8812,9096,Democrat,Republican,-0.3802,0.5437,0.9239,4
113,8813,8943,Democrat,Republican,-0.4024,0.5172,0.9196,1
113,8813,8979,Democrat,Republican,-0.4024,0.5851,0.9875,3
113,8813,8986,Democrat,Republican,-0.4024,0.6767,1.0791,3
113,8813,8987,Democrat,Republican,-0.4024,0.4703,0.8727,3
113,8813,8997,Democrat,Republican,-0.4024,0.6327,1.0351,1
113,8813,9055,Democrat,Republican,-0.4024,0.3765,0.7789,1
113,8813,9074,Democrat,Republican,-0.4024,0.6611,1.0635,3
113,8813,9098,Democrat,Republican,-0.4024,0.4218,0.8242,4
113,8814,8956,Democrat,Republican,-0.3483,0.6225,0.9708,1
113,8814,8969,Democrat,Republican,-0.3483,0.577,0.9253,1
113,8814,9036,Democrat,Republican,-0.3483,0.5648,0.9131,1
113,8814,9039,Democrat,Republican,-0.3483,0.5981,0.9464,1
113,8814,9105,Democrat,Republican,-0.3483,0.4428,0.7911,1
113,8814,9108,Democrat,Republican,-0.3483,0.5694,0.9177,1
113,8814,9109,Democrat,Republican,-0.3483,0.6648,1.0131,2
113,8815,8937,Democrat,Republican,-0.3818,0.443,0.8248,3
113,8815,8977,Democrat,Republican,-0.3818,0.557,0.9388,2
113,8815,8993,Democrat,Republican,-0.3818,0.5164,0.8982,1
113,8815,9003,Democrat,Republican,-0.3818,0.5739,0.9557,3
113,8815,9038,Democrat,Republican,-0.3818,0.6485,1.0303,3
113,8815,9052,Democrat,Republican,-0.3818,0.4307,0.8125,9
113,8815,9065,Democrat,Republican,-0.3818,0.5702,0.952,4
113,8815,9115,Democrat,Republican,-0.3818,0.5313,0.9131,1
113,8815,9121,Democrat,Republican,-0.3818,0.3371,0.7189,7
113,8815,9122,Democrat,Republican,-0.3818,0.4048,0.7866,2
113,8816,8915,Democrat,Republican,-0.4041,0.5165,0.9206,2
113,8816,8953,Democrat,Republican,-0.4041,0.4474,0.8515,1
113,8816,9031,Democrat,Republican,-0.4041,0.5289,0.933,2
113,8816,9071,Democrat,Republican,-0.4041,0.6112,1.0153,3
113,8817,8897,Democrat,Republican,-0.4342,0.5767,1.0109,3
113,8817,8943,Democrat,Republican,-0.4342,0.5172,0.9514,2
113,8817,8956,Democrat,Republican,-0.4342,0.6225,1.0567,4
113,8817,8965,Democrat,Republican,-0.4342,0.5887,1.0229,2
113,8817,9068,Democrat,Republican,-0.4342,0.5805,1.0147,3
113,8817,9121,Democrat,Republican,-0.4342,0.3371,0.7713,3
113,8818,8943,Democrat,Republican,-0.4027,0.5172,0.9199,4
113,8818,8999,Democrat,Republican,-0.4027,0.4697,0.8724,3
113,8818,9012,Democrat,Republican,-0.4027,0.4157,0.8184,1
113,8818,9019,Democrat,Republican,-0.4027,0.5129,0.9156,1
113,8818,9084,Democrat,Republican,-0.4027,0.5566,0.9593,3
113,8818,9095,Democrat,Republican,-0.4027,0.637,1.0397,1
113,8819,8940,Democrat,Republican,-0.3664,0.5165,0.8829,8
113,8819,8943,Democrat,Republican,-0.3664,0.5172,0.8836,3
113,8819,8997,Democrat,Republican,-0.3664,0.6327,0.9991,1
113,8819,9001,Democrat,Republican,-0.3664,0.5974,0.9638,3
113,8819,9031,Democrat,Republican,-0.3664,0.5289,0.8953,5
113,8819,9050,Democrat,Republican,-0.3664,0.6089,0.9753,2
113,8819,9057,Democrat,Republican,-0.3664,0.5138,0.8802,2
113,8819,9067,Democrat,Republican,-0.3664,0.4511,0.8175,4
113,8820,8952,Democrat,Republican,-0.3859,0.4235,0.8094,1
113,8820,9012,Democrat,Republican,-0.3859,0.4157,0.8016,2
113,8820,9119,Democrat,Republican,-0.3859,0.5227,0.9086,2
113,8821,8898,Democrat,Republican,-0.3757,0.5568,0.9325,2
113,8821,8906,Democrat,Republican,-0.3757,0.4626,0.8383,1
113,8821,8913,Democrat,Republican,-0.3757,0.5104,0.8861,1
113,8821,8915,Democrat,Republican,-0.3757,0.5165,0.8922,1
113,8821,8918,Democrat,Republican,-0.3757,0.4853,0.861,1
113,8821,8923,Democrat,Republican,-0.3757,0.4343,0.81,1
113,8821,8928,Democrat,Republican,-0.3757,0.5036,0.8793,1
113,8821,8972,Democrat,Republican,-0.3757,0.6602,1.0359,2
113,8821,8990,Democrat,Republican,-0.3757,0.4908,0.8665,4
113,8821,8999,Democrat,Republican,-0.3757,0.4697,0.8454,1
113,8821,9052,Democrat,Republican,-0.3757,0.4307,0.8064,5
113,8821,9081,Democrat,Republican,-0.3757,0.5206,0.8963,4
113,8821,9098,Democrat,Republican,-0.3757,0.4218,0.7975,4
113,8821,9114,Democrat,Republican,-0.3757,0.5015,0.8772,1
113,8821,9116,Democrat,Republican,-0.3757,0.6102,0.9859,1
113,8822,8904,Democrat,Republican,-0.2892,0.5441,0.8333,1
113,8822,8916,Democrat,Republican,-0.2892,0.5682,0.8574,3
113,8822,8950,Democrat,Republican,-0.2892,0.5793,0.8685,2
113,8822,8967,Democrat,Republican,-0.2892,0.498,0.7872,1
113,8822,8976,Democrat,Republican,-0.2892,0.4496,0.7388,2
113,8822,8996,Democrat,Republican,-0.2892,0.5389,0.8281,2
113,8822,9017,Democrat,Republican,-0.2892,0.3803,0.6695,1
113,8822,9023,Democrat,Republican,-0.2892,0.4389,0.7281,1
113,8822,9026,Democrat,Republican,-0.2892,0.5911,0.8803,1
113,8822,9042,Democrat,Republican,-0.2892,0.556,0.8452,4
113,8822,9049,Democrat,Republican,-0.2892,0.513,0.8022,4
113,8822,9116,Democrat,Republican,-0.2892,0.6102,0.8994,1
113,8822,9119,Democrat,Republican,-0.2892,0.5227,0.8119,2
113,8823,8983,Democrat,Republican,-0.3861,0.5213,0.9074,2
113,8823,9009,Democrat,Republican,-0.3861,0.5569,0.943,2
113,8823,9013,Democrat,Republican,-0.3861,0.3082,0.6943,1
113,8823,9017,Democrat,Republican,-0.3861,0.3803,0.7664,4
113,8823,9117,Democrat,Republican,-0.3861,0.6719,1.058,3
113,8824,8904,Democrat,Republican,-0.4684,0.5441,1.0125,1
113,8824,8909,Democrat,Republican,-0.4684,0.5797,1.0481,1
113,8824,8997,Democrat,Republican,-0.4684,0.6327,1.1011,1
113,8824,9031,Democrat,Republican,-0.4684,0.5289,0.9973,3
113,8824,9059,Democrat,Republican,-0.4684,0.3996,0.868,1
113,8824,9083,Democrat,Republican,-0.4684,0.5175,0.9859,2
113,8825,8919,Democrat,Republican,-0.3305,0.3791,0.7096,2
113,8825,8922,Democrat,Republican,-0.3305,0.5646,0.8951,1
113,8825,8965,Democrat,Republican,-0.3305,0.5887,0.9192,2
113,8825,8967,Democrat,Republican,-0.3305,0.498,0.8285,1
113,8825,9004,Democrat,Republican,-0.3305,0.3591,0.6896,1
113,8825,9006,Democrat,Republican,-0.3305,0.4283,0.7588,2
113,8825,9009,Democrat,Republican,-0.3305,0.5569,0.8874,3
113,8825,9020,Democrat,Republican,-0.3305,0.5886,0.9191,1
113,8825,9035,Democrat,Republican,-0.3305,0.5274,0.8579,2
113,8825,9041,Democrat,Republican,-0.3305,0.5491,0.8796,2
113,8825,9046,Democrat,Republican,-0.3305,0.3994,0.7299,2
113,8825,9062,Democrat,Republican,-0.3305,0.5333,0.8638,1
113,8825,9065,Democrat,Republican,-0.3305,0.5702,0.9007,1
113,8825,9073,Democrat,Republican,-0.3305,0.3894,0.7199,1
113,8825,9081,Democrat,Republican,-0.3305,0.5206,0.8511,3
113,8825,9115,Democrat,Republican,-0.3305,0.5313,0.8618,1
113,8826,8908,Democrat,Republican,-0.533,0.3947,0.9277,3
113,8826,8916,Democrat,Republican,-0.533,0.5682,1.1012,1
113,8826,8925,Democrat,Republican,-0.533,0.4316,0.9646,2
113,8826,8953,Democrat,Republican,-0.533,0.4474,0.9804,3
113,8826,9028,Democrat,Republican,-0.533,0.6243,1.1573,1
113,8826,9116,Democrat,Republican,-0.533,0.6102,1.1432,4
113,8827,8914,Democrat,Republican,-0.5073,0.5548,1.0621,1
113,8827,8924,Democrat,Republican,-0.5073,0.5191,1.0264,3
113,8827,8972,Democrat,Republican,-0.5073,0.6602,1.1675,1
113,8827,8991,Democrat,Republican,-0.5073,0.6709,1.1782,1
113,8827,9004,Democrat,Republican,-0.5073,0.3591,0.8664,2
113,8827,9052,Democrat,Republican,-0.5073,0.4307,0.938,6
113,8828,8897,Democrat,Republican,-0.3798,0.5767,0.9565,1
113,8828,8900,Democrat,Republican,-0.3798,0.5849,0.9647,1
113,8828,9027,Democrat,Republican,-0.3798,0.4916,0.8714,3
113,8828,9042,Democrat,Republican,-0.3798,0.556,0.9358,3
113,8828,9055,Democrat,Republican,-0.3798,0.3765,0.7563,3
113,8828,9102,Democrat,Republican,-0.3798,0.6199,0.9997,6
113,8829,8897,Democrat,Republican,-0.3635,0.5767,0.9402,3
113,8829,8899,Democrat,Republican,-0.3635,0.4369,0.8004,1
113,8829,8908,Democrat,Republican,-0.3635,0.3947,0.7582,2
113,8829,8924,Democrat,Republican,-0.3635,0.5191,0.8826,5
113,8829,8945,Democrat,Republican,-0.3635,0.4431,0.8066,4
113,8829,8957,Democrat,Republican,-0.3635,0.4277,0.7912,2
113,8829,8962,Democrat,Republican,-0.3635,0.5177,0.8812,1
113,8829,8985,Democrat,Republican,-0.3635,0.5102,0.8737,2
113,8829,8988,Democrat,Republican,-0.3635,0.476,0.8395,3
113,8829,9010,Democrat,Republican,-0.3635,0.631,0.9945,7
113,8829,9028,Democrat,Republican,-0.3635,0.6243,0.9878,5
113,8829,9046,Democrat,Republican,-0.3635,0.3994,0.7629,3
113,8829,9067,Democrat,Republican,-0.3635,0.4511,0.8146,5
113,8829,9088,Democrat,Republican,-0.3635,0.7053,1.0688,2
113,8829,9089,Democrat,Republican,-0.3635,0.5185,0.882,1
113,8829,9112,Democrat,Republican,-0.3635,0.5775,0.941,2
113,8830,8894,Democrat,Republican,-0.5221,0.4353,0.9574,3
113,8830,8948,Democrat,Republican,-0.5221,0.5463,1.0684,1
113,8830,9023,Democrat,Republican,-0.5221,0.4389,0.961,2
113,8830,9027,Democrat,Republican,-0.5221,0.4916,1.0137,1
113,8830,9039,Democrat,Republican,-0.5221,0.5981,1.1202,6
113,8830,9048,Democrat,Republican,-0.5221,0.5246,1.0467,1
113,8831,8940,Democrat,Republican,-0.4445,0.5165,0.961,5
113,8831,8951,Democrat,Republican,-0.4445,0.5509,0.9954,2
113,8831,8994,Democrat,Republican,-0.4445,0.3704,0.8149,3
113,8831,9013,Democrat,Republican,-0.4445,0.3082,0.7527,1
113,8831,9016,Democrat,Republican,-0.4445,0.444,0.8885,3
113,8831,9063,Democrat,Republican,-0.4445,0.5653,1.0098,2
113,8831,9096,Democrat,Republican,-0.4445,0.5437,0.9882,1
113,8832,8896,Democrat,Republican,-0.4645,0.71,1.1745,6
113,8832,8955,Democrat,Republican,-0.4645,0.5052,0.9697,3
113,8832,8978,Democrat,Republican,-0.4645,0.5255,0.99,1
113,8832,9008,Democrat,Republican,-0.4645,0.6162,1.0807,1
113,8833,8900,Democrat,Republican,-0.4538,0.5849,1.0387,4
113,8833,8919,Democrat,Republican,-0.4538,0.3791,0.8329,2
113,8833,8926,Democrat,Republican,-0.4538,0.5866,1.0404,1
113,8833,9026,Democrat,Republican,-0.4538,0.5911,1.0449,2
113,8833,9066,Democrat,Republican,-0.4538,0.4977,0.9515,3
113,8833,9099,Democrat,Republican,-0.4538,0.5394,0.9932,2
113,8834,8904,Democrat,Republican,-0.3251,0.5441,0.8692,1
113,8834,8938,Democrat,Republican,-0.3251,0.7272,1.0523,2
113,8834,8977,Democrat,Republican,-0.3251,0.557,0.8821,2
113,8834,8990,Democrat,Republican,-0.3251,0.4908,0.8159,2
113,8834,9037,Democrat,Republican,-0.3251,0.5329,0.858,1
113,8834,9055,Democrat,Republican,-0.3251,0.3765,0.7016,1
113,8834,9060,Democrat,Republican,-0.3251,0.6313,0.9564,2
113,8834,9092,Democrat,Republican,-0.3251,0.4994,0.8245,1
113,8835,8923,Democrat,Republican,-0.3464,0.4343,0.7807,3
113,8835,8935,Democrat,Republican,-0.3464,0.5852,0.9316,2
113,8835,8950,Democrat,Republican,-0.3464,0.5793,0.9257,1
113,8835,8954,Democrat,Republican,-0.3464,0.4819,0.8283,3
113,8835,8975,Democrat,Republican,-0.3464,0.6019,0.9483,1
113,8835,8991,Democrat,Republican,-0.3464,0.6709,1.0173,1
113,8835,9016,Democrat,Republican,-0.3464,0.444,0.7904,1
113,8835,9048,Democrat,Republican,-0.3464,0.5246,0.871,2
