congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
114,9221,9507,Democrat,Republican,-0.3948,0.5295,0.9243,2
114,9221,9527,Democrat,Republican,-0.3948,0.4366,0.8314,1
114,9222,9313,Democrat,Republican,-0.4366,0.6338,1.0704,1
114,9222,9441,Democrat,Republican,-0.4366,0.387,0.8236,2
114,9222,9477,Democrat,Republican,-0.4366,0.5636,1.0002,3
114,9222,9481,Democrat,Republican,-0.4366,0.5908,1.0274,3
114,9222,9498,Democrat,Republican,-0.4366,0.6033,1.0399,1
114,9222,9511,Democrat,Republican,-0.4366,0.332,0.7686,1
114,9222,9542,Democrat,Republican,-0.4366,0.4901,0.9267,2
114,9223,9314,Democrat,Republican,-0.3374,0.5325,0.8699,10
114,9223,9323,Democrat,Republican,-0.3374,0.5484,0.8858,1
114,9223,9340,Democrat,Republican,-0.3374,0.5418,0.8792,1
114,9223,9404,Democrat,Republican,-0.3374,0.522,0.8594,2
114,9223,9410,Democrat,Republican,-0.3374,0.658,0.9954,1
114,9223,9433,Democrat,Republican,-0.3374,0.5155,0.8529,5
114,9223,9459,Democrat,Republican,-0.3374,0.631,0.9684,3
114,9223,9490,Democrat,Republican,-0.3374,0.5634,0.9008,3
114,9224,9314,Democrat,Republican,-0.5546,0.5325,1.0871,2
114,9224,9356,Democrat,Republican,-0.5546,0.582,1.1366,2
114,9224,9466,Democrat,Republican,-0.5546,0.4313,0.9859,4
114,9225,9314,Democrat,Republican,-0.5515,0.5325,1.084,1
114,9225,9338,Democrat,Republican,-0.5515,0.5215,1.073,1
114,9225,9381,Democrat,Republican,-0.5515,0.5398,1.0913,1
114,9225,9382,Democrat,Republican,-0.5515,0.4471,0.9986,1
114,9225,9395,Democrat,Republican,-0.5515,0.5548,1.1063,1
114,9225,9403,Democrat,Republican,-0.5515,0.4019,0.9534,3
114,9225,9511,Democrat,Republican,-0.5515,0.332,0.8835,3
114,9225,9529,Democrat,Republican,-0.5515,0.5553,1.1068,1
114,9226,9324,Democrat,Republican,-0.4041,0.3995,0.8036,2
114,9226,9327,Democrat,Republican,-0.4041,0.4706,0.8747,2
114,9226,9340,Democrat,Republican,-0.4041,0.5418,0.9459,1
114,9226,9376,Democrat,Republican,-0.4041,0.4508,0.8549,9
114,9226,9394,Democrat,Republican,-0.4041,0.5373,0.9414,1
114,9226,9402,Democrat,Republican,-0.4041,0.5058,0.9099,1
114,9226,9420,Democrat,Republican,-0.4041,0.5183,0.9224,5
114,9226,9511,Democrat,Republican,-0.4041,0.332,0.7361,6
114,9227,9317,Democrat,Republican,-0.4633,0.5152,0.9785,4
114,9227,9320,Democrat,Republican,-0.4633,0.4445,0.9078,2
114,9227,9346,Democrat,Republican,-0.4633,0.5259,0.9892,4
114,9227,9396,Democrat,Republican,-0.4633,0.6011,1.0644,5
114,9227,9421,Democrat,Republican,-0.4633,0.5654,1.0287,4
114,9227,9447,Democrat,Republican,-0.4633,0.4704,0.9337,2
114,9227,9480,Democrat,Republican,-0.4633,0.6308,1.0941,1
114,9227,9487,Democrat,Republican,-0.4633,0.5259,0.9892,1
114,9228,9319,Democrat,Republican,-0.4752,0.4996,0.9748,1
114,9228,9340,Democrat,Republican,-0.4752,0.5418,1.017,1
114,9228,9354,Democrat,Republican,-0.4752,0.5546,1.0298,4
114,9228,9436,Democrat,Republican,-0.4752,0.4165,0.8917,1
114,9228,9495,Democrat,Republican,-0.4752,0.4594,0.9346,1
114,9228,9499,Democrat,Republican,-0.4752,0.5457,1.0209,2
114,9228,9501,Democrat,Republican,-0.4752,0.5167,0.9919,4
114,9228,9525,Democrat,Republican,-0.4752,0.4598,0.935,1
114,9228,9526,Democrat,Republican,-0.4752,0.4687,0.9439,2
114,9228,9541,Democrat,Republican,-0.4752,0.5686,1.0438,3
114,9228,9554,Democrat,Republican,-0.4752,0.5203,0.9955,1
114,9229,9328,Democrat,Republican,-0.5756,0.6335,1.2091,3
114,9229,9340,Democrat,Republican,-0.5756,0.5418,1.1174,9
114,9229,9359,Democrat,Republican,-0.5756,0.5056,1.0812,3
114,9229,9457,Democrat,Republican,-0.5756,0.608,1.1836,1
114,9229,9520,Democrat,Republican,-0.5756,0.5048,1.0804,9
114,9229,9531,Democrat,Republican,-0.5756,0.6104,1.186,2
114,9229,9534,Democrat,Republican,-0.5756,0.4881,1.0637,3
114,9230,9322,Democrat,Republican,-0.4183,0.5047,0.923,7
114,9230,9336,Democrat,Republican,-0.4183,0.5237,0.942,2
114,9230,9338,Democrat,Republican,-0.4183,0.5215,0.9398,6
114,9230,9348,Democrat,Republican,-0.4183,0.6052,1.0235,1
114,9230,9372,Democrat,Republican,-0.4183,0.5357,0.954,1
114,9230,9377,Democrat,Republican,-0.4183,0.3604,0.7787,3
114,9230,9407,Democrat,Republican,-0.4183,0.4358,0.8541,4
114,9230,9467,Democrat,Republican,-0.4183,0.6647,1.083,2
114,9230,9504,Democrat,Republican,-0.4183,0.4508,0.8691,1
114,9230,9529,Democrat,Republican,-0.4183,0.5553,0.9736,3
114,9230,9544,Democrat,Republican,-0.4183,0.4905,0.9088,6
114,9231,9349,Democrat,Republican,-0.4246,0.593,1.0176,2
114,9231,9357,Democrat,Republican,-0.4246,0.5974,1.022,1
114,9231,9403,Democrat,Republican,-0.4246,0.4019,0.8265,5
114,9231,9423,Democrat,Republican,-0.4246,0.5654,0.99,1
114,9231,9434,Democrat,Republican,-0.4246,0.4846,0.9092,1
114,9231,9461,Democrat,Republican,-0.4246,0.5732,0.9978,4
114,9231,9470,Democrat,Republican,-0.4246,0.5318,0.9564,1
114,9231,9511,Democrat,Republican,-0.4246,0.332,0.7566,4
114,9231,9526,Democrat,Republican,-0.4246,0.4687,0.8933,3
114,9231,9536,Democrat,Republican,-0.4246,0.4993,0.9239,1
114,9231,9558,Democrat,Republican,-0.4246,0.6039,1.0285,1
114,9232,9375,Democrat,Republican,-0.3625,0.4696,0.8321,1
114,9232,9381,Democrat,Republican,-0.3625,0.5398,0.9023,1
114,9232,9416,Democrat,Republican,-0.3625,0.4623,0.8248,3
114,9232,9463,Democrat,Republican,-0.3625,0.5316,0.8941,4
114,9232,9466,Democrat,Republican,-0.3625,0.4313,0.7938,4
114,9232,9522,Democrat,Republican,-0.3625,0.7125,1.075,2
114,9232,9525,Democrat,Republican,-0.3625,0.4598,0.8223,1
114,9232,9541,Democrat,Republican,-0.3625,0.5686,0.9311,1
114,9233,9315,Democrat,Republican,-0.4139,0.5287,0.9426,1
114,9233,9346,Democrat,Republican,-0.4139,0.5259,0.9398,6
114,9233,9376,Democrat,Republican,-0.4139,0.4508,0.8647,2
114,9233,9399,Democrat,Republican,-0.4139,0.4936,0.9075,1
114,9233,9433,Democrat,Republican,-0.4139,0.5155,0.9294,1
114,9233,9537,Democrat,Republican,-0.4139,0.4706,0.8845,2
114,9233,9538,Democrat,Republican,-0.4139,0.6286,1.0425,5
114,9234,9314,Democrat,Republican,-0.4317,0.5325,0.9642,1
114,9234,9326,Democrat,Republican,-0.4317,0.5715,1.0032,1
114,9234,9347,Democrat,Republican,-0.4317,0.5688,1.0005,2
114,9234,9458,Democrat,Republican,-0.4317,0.5446,0.9763,1
114,9234,9521,Democrat,Republican,-0.4317,0.6296,1.0613,1
114,9234,9536,Democrat,Republican,-0.4317,0.4993,0.931,1
114,9235,9312,Democrat,Republican,-0.3164,0.4571,0.7735,1
114,9235,9327,Democrat,Republican,-0.3164,0.4706,0.787,2
114,9235,9351,Democrat,Republican,-0.3164,0.5683,0.8847,1
114,9235,9377,Democrat,Republican,-0.3164,0.3604,0.6768,1
114,9235,9379,Democrat,Republican,-0.3164,0.5052,0.8216,1
114,9235,9416,Democrat,Republican,-0.3164,0.4623,0.7787,2
114,9235,9466,Democrat,Republican,-0.3164,0.4313,0.7477,1
114,9235,9520,Democrat,Republican,-0.3164,0.5048,0.8212,1
114,9235,9550,Democrat,Republican,-0.3164,0.3613,0.6777,3
114,9236,9353,Democrat,Republican,-0.5355,0.4524,0.9879,2
114,9236,9371,Democrat,Republican,-0.5355,0.409,0.9445,2
114,9236,9373,Democrat,Republican,-0.5355,0.4887,1.0242,2
114,9236,9374,Democrat,Republican,-0.5355,0.5688,1.1043,1
114,9236,9418,Democrat,Republican,-0.5355,0.5734,1.1089,3
114,9236,9452,Democrat,Republican,-0.5355,0.5762,1.1117,2
114,9236,9471,Democrat,Republican,-0.5355,0.5759,1.1114,1
114,9237,9365,Democrat,Republican,-0.3728,0.6366,1.0094,2
114,9237,9392,Democrat,Republican,-0.3728,0.6717,1.0445,1
114,9237,9541,Democrat,Republican,-0.3728,0.5686,0.9414,1
114,9237,9557,Democrat,Republican,-0.3728,0.4119,0.7847,1
114,9237,9558,Democrat,Republican,-0.3728,0.6039,0.9767,2
114,9238,9371,Democrat,Republican,-0.5671,0.409,0.9761,4
114,9238,9394,Democrat,Republican,-0.5671,0.5373,1.1044,1
114,9238,9511,Democrat,Republican,-0.5671,0.332,0.8991,1
114,9238,9527,Democrat,Republican,-0.5671,0.4366,1.0037,3
114,9238,9529,Democrat,Republican,-0.5671,0.5553,1.1224,1
114,9239,9312,Democrat,Republican,-0.4938,0.4571,0.9509,5
114,9239,9317,Democrat,Republican,-0.4938,0.5152,1.009,2
114,9239,9331,Democrat,Republican,-0.4938,0.6627,1.1565,3
114,9239,9340,Democrat,Republican,-0.4938,0.5418,1.0356,5
114,9239,9431,Democrat,Republican,-0.4938,0.6151,1.1089,1
114,9240,9325,Democrat,Republican,-0.5267,0.4142,0.9409,3
114,9240,9334,Democrat,Republican,-0.5267,0.6158,1.1425,2
114,9240,9341,Democrat,Republican,-0.5267,0.4587,0.9854,1
114,9240,9354,Democrat,Republican,-0.5267,0.5546,1.0813,1
114,9240,9379,Democrat,Republican,-0.5267,0.5052,1.0319,3
114,9240,9411,Democrat,Republican,-0.5267,0.537,1.0637,1
114,9240,9522,Democrat,Republican,-0.5267,0.7125,1.2392,1
114,9240,9525,Democrat,Republican,-0.5267,0.4598,0.9865,2
114,9241,9332,Democrat,Republican,-0.3512,0.5131,0.8643,4
114,9241,9334,Democrat,Republican,-0.3512,0.6158,0.967,1
114,9241,9344,Democrat,Republican,-0.3512,0.5787,0.9299,1
114,9241,9351,Democrat,Republican,-0.3512,0.5683,0.9195,3
114,9241,9373,Democrat,Republican,-0.3512,0.4887,0.8399,1
114,9241,9403,Democrat,Republican,-0.3512,0.4019,0.7531,5
114,9241,9409,Democrat,Republican,-0.3512,0.5061,0.8573,1
114,9241,9446,Democrat,Republican,-0.3512,0.3887,0.7399,6
114,9241,9461,Democrat,Republican,-0.3512,0.5732,0.9244,1
114,9241,9501,Democrat,Republican,-0.3512,0.5167,0.8679,1
114,9241,9543,Democrat,Republican,-0.3512,0.6081,0.9593,3
114,9242,9323,Democrat,Republican,-0.4258,0.5484,0.9742,2
114,9242,9353,Democrat,Republican,-0.4258,0.4524,0.8782,2
114,9242,9391,Democrat,Republican,-0.4258,0.5296,0.9554,1
114,9242,9413,Democrat,Republican,-0.4258,0.5886,1.0144,3
114,9242,9433,Democrat,Republican,-0.4258,0.5155,0.9413,1
114,9242,9448,Democrat,Republican,-0.4258,0.4919,0.9177,1
114,9242,9458,Democrat,Republican,-0.4258,0.5446,0.9704,1
114,9242,9475,Democrat,Republican,-0.4258,0.355,0.7808,7
114,9242,9544,Democrat,Republican,-0.4258,0.4905,0.9163,2
114,9243,9346,Democrat,Republican,-0.4212,0.5259,0.9471,5
114,9243,9394,Democrat,Republican,-0.4212,0.5373,0.9585,1
114,9243,9459,Democrat,Republican,-0.4212,0.631,1.0522,1
114,9243,9520,Democrat,Republican,-0.4212,0.5048,0.926,2
114,9243,9544,Democrat,Republican,-0.4212,0.4905,0.9117,2
114,9244,9431,Democrat,Republican,-0.5174,0.6151,1.1325,1
114,9244,9468,Democrat,Republican,-0.5174,0.3782,0.8956,1
114,9244,9494,Democrat,Republican,-0.5174,0.5741,1.0915,1
114,9244,9523,Democrat,Republican,-0.5174,0.623,1.1404,2
114,9244,9555,Democrat,Republican,-0.5174,0.5026,1.02,1
114,9245,9321,Democrat,Republican,-0.4464,0.5009,0.9473,2
114,9245,9335,Democrat,Republican,-0.4464,0.5843,1.0307,1
114,9245,9418,Democrat,Republican,-0.4464,0.5734,1.0198,5
114,9245,9428,Democrat,Republican,-0.4464,0.4867,0.9331,3
114,9245,9488,Democrat,Republican,-0.4464,0.644,1.0904,1
114,9245,9547,Democrat,Republican,-0.4464,0.5984,1.0448,2
114,9246,9373,Democrat,Republican,-0.4872,0.4887,0.9759,1
114,9246,9387,Democrat,Republican,-0.4872,0.4708,0.958,3
114,9246,9413,Democrat,Republican,-0.4872,0.5886,1.0758,1
114,9246,9553,Democrat,Republican,-0.4872,0.5884,1.0756,2
114,9247,9318,Democrat,Republican,-0.3863,0.4532,0.8395,2
114,9247,9329,Democrat,Republican,-0.3863,0.5596,0.9459,1
114,9247,9347,Democrat,Republican,-0.3863,0.5688,0.9551,2
114,9247,9348,Democrat,Republican,-0.3863,0.6052,0.9915,1
114,9247,9418,Democrat,Republican,-0.3863,0.5734,0.9597,3
114,9247,9422,Democrat,Republican,-0.3863,0.5644,0.9507,2
114,9247,9498,Democrat,Republican,-0.3863,0.6033,0.9896,2
114,9247,9499,Democrat,Republican,-0.3863,0.5457,0.932,1
114,9248,9315,Democrat,Republican,-0.5072,0.5287,1.0359,3
114,9248,9373,Democrat,Republican,-0.5072,0.4887,0.9959,1
114,9248,9409,Democrat,Republican,-0.5072,0.5061,1.0133,2
114,9248,9506,Democrat,Republican,-0.5072,0.6262,1.1334,4
114,9248,9512,Democrat,Republican,-0.5072,0.4513,0.9585,2
114,9248,9525,Democrat,Republican,-0.5072,0.4598,0.967,2
114,9248,9526,Democrat,Republican,-0.5072,0.4687,0.9759,1
114,9249,9320,Democrat,Republican,-0.303,0.4445,0.7475,5
114,9249,9333,Democrat,Republican,-0.303,0.49,0.793,5
114,9249,9358,Democrat,Republican,-0.303,0.605,0.908,1
114,9249,9366,Democrat,Republican,-0.303,0.4094,0.7124,4
114,9249,9446,Democrat,Republican,-0.303,0.3887,0.6917,1
114,9249,9447,Democrat,Republican,-0.303,0.4704,0.7734,4
114,9249,9454,Democrat,Republican,-0.303,0.56,0.863,4
114,9249,9456,Democrat,Republican,-0.303,0.4763,0.7793,3
114,9250,9322,Democrat,Republican,-0.5675,0.5047,1.0722,3
114,9250,9324,Democrat,Republican,-0.5675,0.3995,0.967,1
114,9250,9334,Democrat,Republican,-0.5675,0.6158,1.1833,3
114,9250,9355,Democrat,Republican,-0.5675,0.352,0.9195,1
114,9250,9382,Democrat,Republican,-0.5675,0.4471,1.0146,3
114,9250,9447,Democrat,Republican,-0.5675,0.4704,1.0379,1
114,9251,9327,Democrat,Republican,-0.491,0.4706,0.9616,1
114,9251,9345,Democrat,Republican,-0.491,0.5427,1.0337,2
114,9251,9349,Democrat,Republican,-0.491,0.593,1.084,1
114,9251,9376,Democrat,Republican,-0.491,0.4508,0.9418,1
114,9251,9438,Democrat,Republican,-0.491,0.5306,1.0216,4
114,9251,9443,Democrat,Republican,-0.491,0.4554,0.9464,1
114,9251,9449,Democrat,Republican,-0.491,0.5068,0.9978,1
114,9251,9487,Democrat,Republican,-0.491,0.5259,1.0169,4
114,9251,9503,Democrat,Republican,-0.491,0.5553,1.0463,1
114,9252,9336,Democrat,Republican,-0.2724,0.5237,0.7961,1
114,9252,9371,Democrat,Republican,-0.2724,0.409,0.6814,2
114,9252,9373,Democrat,Republican,-0.2724,0.4887,0.7611,5
114,9252,9400,Democrat,Republican,-0.2724,0.5957,0.8681,3
114,9252,9410,Democrat,Republican,-0.2724,0.658,0.9304,5
114,9252,9459,Democrat,Republican,-0.2724,0.631,0.9034,4
114,9252,9469,Democrat,Republican,-0.2724,0.4804,0.7528,1
114,9253,9371,Democrat,Republican,-0.4583,0.409,0.8673,2
114,9253,9395,Democrat,Republican,-0.4583,0.5548,1.0131,4
114,9253,9485,Democrat,Republican,-0.4583,0.4102,0.8685,7
114,9254,9318,Democrat,Republican,-0.5357,0.4532,0.9889,2
114,9254,9332,Democrat,Republican,-0.5357,0.5131,1.0488,2
114,9254,9386,Democrat,Republican,-0.5357,0.5719,1.1076,3
114,9254,9429,Democrat,Republican,-0.5357,0.3678,0.9035,3
114,9255,9318,Democrat,Republican,-0.4007,0.4532,0.8539,2
114,9255,9353,Democrat,Republican,-0.4007,0.4524,0.8531,1
114,9255,9373,Democrat,Republican,-0.4007,0.4887,0.8894,1
114,9255,9386,Democrat,Republican,-0.4007,0.5719,0.9726,2
114,9255,9404,Democrat,Republican,-0.4007,0.522,0.9227,2
114,9255,9415,Democrat,Republican,-0.4007,0.4335,0.8342,2
114,9255,9505,Democrat,Republican,-0.4007,0.7008,1.1015,2
114,9255,9521,Democrat,Republican,-0.4007,0.6296,1.0303,1
114,9255,9542,Democrat,Republican,-0.4007,0.4901,0.8908,4
114,9256,9346,Democrat,Republican,-0.4618,0.5259,0.9877,1
114,9256,9363,Democrat,Republican,-0.4618,0.5375,0.9993,1
114,9256,9379,Democrat,Republican,-0.4618,0.5052,0.967,2
114,9256,9431,Democrat,Republican,-0.4618,0.6151,1.0769,1
114,9256,9468,Democrat,Republican,-0.4618,0.3782,0.84,5
114,9256,9481,Democrat,Republican,-0.4618,0.5908,1.0526,4
114,9256,9525,Democrat,Republican,-0.4618,0.4598,0.9216,2
114,9257,9316,Democrat,Republican,-0.4936,0.4063,0.8999,2
114,9257,9319,Democrat,Republican,-0.4936,0.4996,0.9932,1
114,9257,9353,Democrat,Republican,-0.4936,0.4524,0.946,2
114,9257,9354,Democrat,Republican,-0.4936,0.5546,1.0482,2
114,9257,9359,Democrat,Republican,-0.4936,0.5056,0.9992,1
114,9257,9372,Democrat,Republican,-0.4936,0.5357,1.0293,7
114,9257,9381,Democrat,Republican,-0.4936,0.5398,1.0334,2
114,9257,9410,Democrat,Republican,-0.4936,0.658,1.1516,2
114,9257,9448,Democrat,Republican,-0.4936,0.4919,0.9855,1
114,9257,9468,Democrat,Republican,-0.4936,0.3782,0.8718,4
114,9257,9469,Democrat,Republican,-0.4936,0.4804,0.974,1
114,9257,9514,Democrat,Republican,-0.4936,0.5183,1.0119,1
114,9257,9531,Democrat,Republican,-0.4936,0.6104,1.104,1
114,9257,9546,Democrat,Republican,-0.4936,0.5291,1.0227,1
114,9257,9558,Democrat,Republican,-0.4936,0.6039,1.0975,2
114,9258,9371,Democrat,Republican,-0.5164,0.409,0.9254,2
114,9258,9453,Democrat,Republican,-0.5164,0.4856,1.002,1
114,9258,9519,Democrat,Republican,-0.5164,0.5225,1.0389,1
114,9258,9527,Democrat,Republican,-0.5164,0.4366,0.953,1
114,9258,9531,Democrat,Republican,-0.5164,0.6104,1.1268,2
114,9258,9557,Democrat,Republican,-0.5164,0.4119,0.9283,4
114,9259,9343,Democrat,Republican,-0.1764,0.6615,0.8379,6
114,9259,9373,Democrat,Republican,-0.1764,0.4887,0.6651,7
114,9259,9380,Democrat,Republican,-0.1764,0.5537,0.7301,4
114,9259,9398,Democrat,Republican,-0.1764,0.4987,0.6751,3
114,9259,9413,Democrat,Republican,-0.1764,0.5886,0.765,1
114,9259,9433,Democrat,Republican,-0.1764,0.5155,0.6919,2
114,9259,9451,Democrat,Republican,-0.1764,0.5249,0.7013,1
114,9259,9468,Democrat,Republican,-0.1764,0.3782,0.5546,1
114,9259,9483,Democrat,Republican,-0.1764,0.4174,0.5938,1
114,9259,9492,Democrat,Republican,-0.1764,0.5361,0.7125,4
114,9259,9511,Democrat,Republican,-0.1764,0.332,0.5084,3
114,9259,9514,Democrat,Republican,-0.1764,0.5183,0.6947,3
114,9259,9519,Democrat,Republican,-0.1764,0.5225,0.6989,1
114,9259,9536,Democrat,Republican,-0.1764,0.4993,0.6757,1
114,9259,9543,Democrat,Republican,-0.1764,0.6081,0.7845,2
114,9260,9313,Democrat,Republican,-0.4421,0.6338,1.0759,1
114,9260,9385,Democrat,Republican,-0.4421,0.4771,0.9192,3
114,9260,9412,Democrat,Republican,-0.4421,0.4611,0.9032,1
114,9260,9538,Democrat,Republican,-0.4421,0.6286,1.0707,2
114,9261,9351,Democrat,Republican,-0.5894,0.5683,1.1577,3
114,9261,9500,Democrat,Republican,-0.5894,0.6849,1.2743,1
114,9261,9538,Democrat,Republican,-0.5894,0.6286,1.218,3
114,9262,9319,Democrat,Republican,-0.2886,0.4996,0.7882,9
114,9262,9343,Democrat,Republican,-0.2886,0.6615,0.9501,3
114,9262,9368,Democrat,Republican,-0.2886,0.6562,0.9448,5
114,9262,9412,Democrat,Republican,-0.2886,0.4611,0.7497,1
114,9262,9416,Democrat,Republican,-0.2886,0.4623,0.7509,3
114,9262,9433,Democrat,Republican,-0.2886,0.5155,0.8041,1
114,9262,9439,Democrat,Republican,-0.2886,0.6119,0.9005,2
114,9262,9446,Democrat,Republican,-0.2886,0.3887,0.6773,1
114,9262,9492,Democrat,Republican,-0.2886,0.5361,0.8247,3
114,9262,9521,Democrat,Republican,-0.2886,0.6296,0.9182,1
114,9262,9531,Democrat,Republican,-0.2886,0.6104,0.899,1
114,9262,9543,Democrat,Republican,-0.2886,0.6081,0.8967,4
114,9262,9552,Democrat,Republican,-0.2886,0.5463,0.8349,1
114,9262,9554,Democrat,Republican,-0.2886,0.5203,0.8089,4
114,9263,9321,Democrat,Republican,-0.3662,0.5009,0.8671,1
114,9263,9381,Democrat,Republican,-0.3662,0.5398,0.906,4
114,9263,9416,Democrat,Republican,-0.3662,0.4623,0.8285,3
114,9263,9454,Democrat,Republican,-0.3662,0.56,0.9262,2
114,9263,9471,Democrat,Republican,-0.3662,0.5759,0.9421,1
114,9263,9475,Democrat,Republican,-0.3662,0.355,0.7212,1
114,9263,9478,Democrat,Republican,-0.3662,0.6784,1.0446,3
114,9264,9313,Democrat,Republican,-0.4874,0.6338,1.1212,2
114,9264,9369,Democrat,Republican,-0.4874,0.6248,1.1122,1
114,9264,9372,Democrat,Republican,-0.4874,0.5357,1.0231,2
114,9264,9527,Democrat,Republican,-0.4874,0.4366,0.924,1
114,9264,9535,Democrat,Republican,-0.4874,0.6114,1.0988,3
114,9265,9355,Democrat,Republican,-0.5021,0.352,0.8541,2
114,9265,9361,Democrat,Republican,-0.5021,0.6639,1.166,3
114,9265,9364,Democrat,Republican,-0.5021,0.5521,1.0542,3
114,9265,9370,Democrat,Republican,-0.5021,0.5721,1.0742,2
114,9265,9380,Democrat,Republican,-0.5021,0.5537,1.0558,1
114,9265,9387,Democrat,Republican,-0.5021,0.4708,0.9729,1
114,9265,9397,Democrat,Republican,-0.5021,0.5954,1.0975,3
114,9265,9428,Democrat,Republican,-0.5021,0.4867,0.9888,3
114,9265,9430,Democrat,Republican,-0.5021,0.7163,1.2184,2
114,9265,9513,Democrat,Republican,-0.5021,0.6252,1.1273,2
114,9265,9533,Democrat,Republican,-0.5021,0.4073,0.9094,1
114,9266,9312,Democrat,Republican,-0.3607,0.4571,0.8178,2
114,9266,9432,Democrat,Republican,-0.3607,0.4678,0.8285,3
114,9266,9463,Democrat,Republican,-0.3607,0.5316,0.8923,1
114,9266,9483,Democrat,Republican,-0.3607,0.4174,0.7781,11
114,9266,9529,Democrat,Republican,-0.3607,0.5553,0.916,1
114,9266,9547,Democrat,Republican,-0.3607,0.5984,0.9591,1
114,9267,9358,Democrat,Republican,-0.4417,0.605,1.0467,4
114,9267,9394,Democrat,Republican,-0.4417,0.5373,0.979,3
114,9267,9421,Democrat,Republican,-0.4417,0.5654,1.0071,1
114,9267,9426,Democrat,Republican,-0.4417,0.542,0.9837,1
114,9267,9440,Democrat,Republican,-0.4417,0.531,0.9727,1
114,9267,9449,Democrat,Republican,-0.4417,0.5068,0.9485,8
114,9267,9520,Democrat,Republican,-0.4417,0.5048,0.9465,2
114,9268,9458,Democrat,Republican,-0.5895,0.5446,1.1341,1
114,9268,9539,Democrat,Republican,-0.5895,0.4278,1.0173,1
114,9269,9353,Democrat,Republican,-0.2627,0.4524,0.7151,2
114,9269,9355,Democrat,Republican,-0.2627,0.352,0.6147,3
114,9269,9380,Democrat,Republican,-0.2627,0.5537,0.8164,2
114,9269,9418,Democrat,Republican,-0.2627,0.5734,0.8361,2
114,9269,9428,Democrat,Republican,-0.2627,0.4867,0.7494,1
114,9269,9455,Democrat,Republican,-0.2627,0.6077,0.8704,1
114,9269,9472,Democrat,Republican,-0.2627,0.6771,0.9398,1
114,9269,9480,Democrat,Republican,-0.2627,0.6308,0.8935,2
114,9269,9482,Democrat,Republican,-0.2627,0.5021,0.7648,1
114,9269,9504,Democrat,Republican,-0.2627,0.4508,0.7135,1
114,9269,9509,Democrat,Republican,-0.2627,0.5049,0.7676,1
114,9269,9539,Democrat,Republican,-0.2627,0.4278,0.6905,1
114,9269,9546,Democrat,Republican,-0.2627,0.5291,0.7918,1
114,9269,9557,Democrat,Republican,-0.2627,0.4119,0.6746,3
114,9270,9386,Democrat,Republican,-0.4582,0.5719,1.0301,2
114,9270,9482,Democrat,Republican,-0.4582,0.5021,0.9603,2
114,9270,9549,Democrat,Republican,-0.4582,0.4854,0.9436,3
114,9270,9550,Democrat,Republican,-0.4582,0.3613,0.8195,2
114,9270,9553,Democrat,Republican,-0.4582,0.5884,1.0466,1
114,9271,9333,Democrat,Republican,-0.2884,0.49,0.7784,6
114,9271,9375,Democrat,Republican,-0.2884,0.4696,0.758,1
114,9271,9381,Democrat,Republican,-0.2884,0.5398,0.8282,3
114,9271,9393,Democrat,Republican,-0.2884,0.521,0.8094,2
114,9271,9400,Democrat,Republican,-0.2884,0.5957,0.8841,3
114,9271,9401,Democrat,Republican,-0.2884,0.6022,0.8906,1
114,9271,9402,Democrat,Republican,-0.2884,0.5058,0.7942,2
114,9271,9405,Democrat,Republican,-0.2884,0.5942,0.8826,1
114,9271,9407,Democrat,Republican,-0.2884,0.4358,0.7242,5
114,9271,9472,Democrat,Republican,-0.2884,0.6771,0.9655,2
114,9271,9527,Democrat,Republican,-0.2884,0.4366,0.725,1
114,9271,9538,Democrat,Republican,-0.2884,0.6286,0.917,2
114,9272,9316,Democrat,Republican,-0.3075,0.4063,0.7138,1
114,9272,9357,Democrat,Republican,-0.3075,0.5974,0.9049,5
114,9272,9391,Democrat,Republican,-0.3075,0.5296,0.8371,1
114,9272,9393,Democrat,Republican,-0.3075,0.521,0.8285,7
114,9272,9419,Democrat,Republican,-0.3075,0.5494,0.8569,2
114,9272,9466,Democrat,Republican,-0.3075,0.4313,0.7388,2
114,9272,9495,Democrat,Republican,-0.3075,0.4594,0.7669,3
114,9272,9496,Democrat,Republican,-0.3075,0.4348,0.7423,4
114,9272,9517,Democrat,Republican,-0.3075,0.7008,1.0083,2
114,9272,9557,Democrat,Republican,-0.3075,0.4119,0.7194,6
114,9273,9398,Democrat,Republican,-0.5081,0.4987,1.0068,1
114,9273,9453,Democrat,Republican,-0.5081,0.4856,0.9937,3
114,9274,9322,Democrat,Republican,-0.3291,0.5047,0.8338,3
114,9274,9333,Democrat,Republican,-0.3291,0.49,0.8191,3
114,9274,9345,Democrat,Republican,-0.3291,0.5427,0.8718,3
114,9274,9347,Democrat,Republican,-0.3291,0.5688,0.8979,3
114,9274,9407,Democrat,Republican,-0.3291,0.4358,0.7649,1
114,9274,9503,Democrat,Republican,-0.3291,0.5553,0.8844,5
114,9274,9504,Democrat,Republican,-0.3291,0.4508,0.7799,2
114,9274,9511,Democrat,Republican,-0.3291,0.332,0.6611,1
114,9274,9533,Democrat,Republican,-0.3291,0.4073,0.7364,1
114,9274,9539,Democrat,Republican,-0.3291,0.4278,0.7569,1
114,9275,9390,Democrat,Republican,-0.4773,0.6103,1.0876,1
