congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
107,6167,6452,Democrat,Republican,-0.2887,0.5322,0.8209,4
107,6167,6469,Democrat,Republican,-0.2887,0.4904,0.7791,1
107,6167,6471,Democrat,Republican,-0.2887,0.4436,0.7323,1
107,6167,6484,Democrat,Republican,-0.2887,0.4084,0.6971,3
107,6167,6488,Democrat,Republican,-0.2887,0.3063,0.595,1
107,6167,6504,Democrat,Republican,-0.2887,0.3098,0.5985,2
107,6168,6321,Democrat,Republican,-0.4151,0.5572,0.9723,1
107,6168,6374,Democrat,Republican,-0.4151,0.5611,0.9762,1
107,6168,6396,Democrat,Republican,-0.4151,0.5169,0.932,2
107,6168,6411,Democrat,Republican,-0.4151,0.4818,0.8969,1
107,6168,6421,Democrat,Republican,-0.4151,0.332,0.7471,5
107,6168,6461,Democrat,Republican,-0.4151,0.4038,0.8189,2
107,6169,6341,Democrat,Republican,-0.4159,0.352,0.7679,3
107,6169,6375,Democrat,Republican,-0.4159,0.4237,0.8396,2
107,6169,6397,Democrat,Republican,-0.4159,0.4511,0.867,7
107,6169,6421,Democrat,Republican,-0.4159,0.332,0.7479,1
107,6169,6424,Democrat,Republican,-0.4159,0.4531,0.869,1
107,6169,6448,Democrat,Republican,-0.4159,0.3962,0.8121,3
107,6169,6495,Democrat,Republican,-0.4159,0.3425,0.7584,2
107,6169,6501,Democrat,Republican,-0.4159,0.5566,0.9725,2
107,6169,6504,Democrat,Republican,-0.4159,0.3098,0.7257,2
107,6169,6505,Democrat,Republican,-0.4159,0.5412,0.9571,2
107,6169,6513,Democrat,Republican,-0.4159,0.3676,0.7835,1
107,6170,6305,Democrat,Republican,-0.357,0.255,0.612,3
107,6170,6310,Democrat,Republican,-0.357,0.4427,0.7997,1
107,6170,6324,Democrat,Republican,-0.357,0.5641,0.9211,1
107,6170,6328,Democrat,Republican,-0.357,0.4988,0.8558,3
107,6170,6347,Democrat,Republican,-0.357,0.3989,0.7559,2
107,6170,6390,Democrat,Republican,-0.357,0.5117,0.8687,2
107,6170,6409,Democrat,Republican,-0.357,0.3984,0.7554,1
107,6170,6415,Democrat,Republican,-0.357,0.4746,0.8316,1
107,6170,6421,Democrat,Republican,-0.357,0.332,0.689,1
107,6170,6434,Democrat,Republican,-0.357,0.3128,0.6698,1
107,6170,6435,Democrat,Republican,-0.357,0.4528,0.8098,2
107,6170,6443,Democrat,Republican,-0.357,0.3086,0.6656,4
107,6170,6462,Democrat,Republican,-0.357,0.3194,0.6764,2
107,6170,6484,Democrat,Republican,-0.357,0.4084,0.7654,3
107,6170,6488,Democrat,Republican,-0.357,0.3063,0.6633,1
107,6170,6501,Democrat,Republican,-0.357,0.5566,0.9136,1
107,6170,6506,Democrat,Republican,-0.357,0.4155,0.7725,1
107,6171,6315,Democrat,Republican,-0.4866,0.5446,1.0312,8
107,6171,6342,Democrat,Republican,-0.4866,0.4292,0.9158,3
107,6171,6387,Democrat,Republican,-0.4866,0.4377,0.9243,2
107,6171,6424,Democrat,Republican,-0.4866,0.4531,0.9397,2
107,6171,6454,Democrat,Republican,-0.4866,0.3812,0.8678,1
107,6171,6455,Democrat,Republican,-0.4866,0.2969,0.7835,1
107,6171,6462,Democrat,Republican,-0.4866,0.3194,0.806,3
107,6172,6359,Democrat,Republican,-0.387,0.2517,0.6387,3
107,6172,6375,Democrat,Republican,-0.387,0.4237,0.8107,4
107,6172,6385,Democrat,Republican,-0.387,0.4817,0.8687,1
107,6172,6403,Democrat,Republican,-0.387,0.4053,0.7923,1
107,6172,6432,Democrat,Republican,-0.387,0.1913,0.5783,1
107,6172,6452,Democrat,Republican,-0.387,0.5322,0.9192,1
107,6172,6510,Democrat,Republican,-0.387,0.5753,0.9623,2
107,6172,6513,Democrat,Republican,-0.387,0.3676,0.7546,1
107,6173,6300,Democrat,Republican,-0.4374,0.3843,0.8217,5
107,6173,6313,Democrat,Republican,-0.4374,0.3222,0.7596,1
107,6173,6340,Democrat,Republican,-0.4374,0.4357,0.8731,2
107,6173,6354,Democrat,Republican,-0.4374,0.5098,0.9472,1
107,6173,6363,Democrat,Republican,-0.4374,0.3913,0.8287,4
107,6173,6399,Democrat,Republican,-0.4374,0.5236,0.961,4
107,6173,6416,Democrat,Republican,-0.4374,0.3754,0.8128,3
107,6173,6421,Democrat,Republican,-0.4374,0.332,0.7694,2
107,6173,6511,Democrat,Republican,-0.4374,0.5874,1.0248,3
107,6174,6307,Democrat,Republican,-0.5294,0.363,0.8924,4
107,6174,6345,Democrat,Republican,-0.5294,0.443,0.9724,2
107,6174,6358,Democrat,Republican,-0.5294,0.2932,0.8226,1
107,6174,6387,Democrat,Republican,-0.5294,0.4377,0.9671,1
107,6174,6404,Democrat,Republican,-0.5294,0.4879,1.0173,1
107,6174,6470,Democrat,Republican,-0.5294,0.377,0.9064,3
107,6174,6499,Democrat,Republican,-0.5294,0.4337,0.9631,3
107,6174,6516,Democrat,Republican,-0.5294,0.3731,0.9025,3
107,6175,6298,Democrat,Republican,-0.3669,0.3323,0.6992,2
107,6175,6322,Democrat,Republican,-0.3669,0.4393,0.8062,2
107,6175,6349,Democrat,Republican,-0.3669,0.3289,0.6958,2
107,6175,6359,Democrat,Republican,-0.3669,0.2517,0.6186,2
107,6175,6384,Democrat,Republican,-0.3669,0.428,0.7949,3
107,6175,6385,Democrat,Republican,-0.3669,0.4817,0.8486,1
107,6175,6389,Democrat,Republican,-0.3669,0.52,0.8869,1
107,6175,6397,Democrat,Republican,-0.3669,0.4511,0.818,5
107,6175,6438,Democrat,Republican,-0.3669,0.4133,0.7802,1
107,6175,6448,Democrat,Republican,-0.3669,0.3962,0.7631,4
107,6175,6460,Democrat,Republican,-0.3669,0.4518,0.8187,2
107,6175,6505,Democrat,Republican,-0.3669,0.5412,0.9081,4
107,6176,6306,Democrat,Republican,-0.4258,0.533,0.9588,2
107,6176,6311,Democrat,Republican,-0.4258,0.4224,0.8482,6
107,6176,6339,Democrat,Republican,-0.4258,0.4532,0.879,2
107,6176,6398,Democrat,Republican,-0.4258,0.3179,0.7437,2
107,6176,6404,Democrat,Republican,-0.4258,0.4879,0.9137,4
107,6176,6456,Democrat,Republican,-0.4258,0.3446,0.7704,4
107,6176,6465,Democrat,Republican,-0.4258,0.3253,0.7511,1
107,6177,6405,Democrat,Republican,-0.4154,0.4895,0.9049,2
107,6177,6427,Democrat,Republican,-0.4154,0.3626,0.778,4
107,6177,6432,Democrat,Republican,-0.4154,0.1913,0.6067,2
107,6177,6452,Democrat,Republican,-0.4154,0.5322,0.9476,3
107,6177,6453,Democrat,Republican,-0.4154,0.3357,0.7511,2
107,6177,6463,Democrat,Republican,-0.4154,0.424,0.8394,2
107,6177,6476,Democrat,Republican,-0.4154,0.4985,0.9139,1
107,6177,6509,Democrat,Republican,-0.4154,0.3238,0.7392,2
107,6178,6335,Democrat,Republican,-0.5186,0.4291,0.9477,4
107,6178,6359,Democrat,Republican,-0.5186,0.2517,0.7703,1
107,6178,6395,Democrat,Republican,-0.5186,0.3542,0.8728,2
107,6178,6413,Democrat,Republican,-0.5186,0.2686,0.7872,1
107,6178,6414,Democrat,Republican,-0.5186,0.4715,0.9901,3
107,6178,6457,Democrat,Republican,-0.5186,0.3277,0.8463,2
107,6178,6463,Democrat,Republican,-0.5186,0.424,0.9426,1
107,6178,6472,Democrat,Republican,-0.5186,0.4101,0.9287,7
107,6179,6296,Democrat,Republican,-0.244,0.5045,0.7485,3
107,6179,6309,Democrat,Republican,-0.244,0.4335,0.6775,1
107,6179,6339,Democrat,Republican,-0.244,0.4532,0.6972,1
107,6179,6355,Democrat,Republican,-0.244,0.2427,0.4867,5
107,6179,6369,Democrat,Republican,-0.244,0.362,0.606,3
107,6179,6384,Democrat,Republican,-0.244,0.428,0.672,1
107,6179,6386,Democrat,Republican,-0.244,0.5605,0.8045,2
107,6179,6388,Democrat,Republican,-0.244,0.3049,0.5489,1
107,6179,6424,Democrat,Republican,-0.244,0.4531,0.6971,3
107,6179,6445,Democrat,Republican,-0.244,0.5145,0.7585,1
107,6180,6298,Democrat,Republican,-0.3141,0.3323,0.6464,2
107,6180,6310,Democrat,Republican,-0.3141,0.4427,0.7568,2
107,6180,6334,Democrat,Republican,-0.3141,0.4126,0.7267,3
107,6180,6344,Democrat,Republican,-0.3141,0.4243,0.7384,1
107,6180,6349,Democrat,Republican,-0.3141,0.3289,0.643,1
107,6180,6358,Democrat,Republican,-0.3141,0.2932,0.6073,6
107,6180,6379,Democrat,Republican,-0.3141,0.5261,0.8402,4
107,6180,6389,Democrat,Republican,-0.3141,0.52,0.8341,3
107,6180,6407,Democrat,Republican,-0.3141,0.4322,0.7463,9
107,6180,6468,Democrat,Republican,-0.3141,0.3941,0.7082,2
107,6180,6495,Democrat,Republican,-0.3141,0.3425,0.6566,3
107,6180,6510,Democrat,Republican,-0.3141,0.5753,0.8894,1
107,6181,6296,Democrat,Republican,-0.3055,0.5045,0.81,5
107,6181,6311,Democrat,Republican,-0.3055,0.4224,0.7279,1
107,6181,6318,Democrat,Republican,-0.3055,0.3898,0.6953,3
107,6181,6322,Democrat,Republican,-0.3055,0.4393,0.7448,7
107,6181,6325,Democrat,Republican,-0.3055,0.3933,0.6988,3
107,6181,6370,Democrat,Republican,-0.3055,0.3995,0.705,5
107,6181,6383,Democrat,Republican,-0.3055,0.3911,0.6966,8
107,6181,6387,Democrat,Republican,-0.3055,0.4377,0.7432,3
107,6181,6388,Democrat,Republican,-0.3055,0.3049,0.6104,3
107,6181,6398,Democrat,Republican,-0.3055,0.3179,0.6234,7
107,6181,6400,Democrat,Republican,-0.3055,0.3038,0.6093,8
107,6181,6412,Democrat,Republican,-0.3055,0.4307,0.7362,1
107,6181,6416,Democrat,Republican,-0.3055,0.3754,0.6809,3
107,6181,6427,Democrat,Republican,-0.3055,0.3626,0.6681,3
107,6181,6434,Democrat,Republican,-0.3055,0.3128,0.6183,1
107,6181,6446,Democrat,Republican,-0.3055,0.3547,0.6602,1
107,6181,6469,Democrat,Republican,-0.3055,0.4904,0.7959,1
107,6181,6502,Democrat,Republican,-0.3055,0.325,0.6305,2
107,6181,6504,Democrat,Republican,-0.3055,0.3098,0.6153,1
107,6182,6313,Democrat,Republican,-0.4299,0.3222,0.7521,3
107,6182,6337,Democrat,Republican,-0.4299,0.5056,0.9355,1
107,6182,6369,Democrat,Republican,-0.4299,0.362,0.7919,1
107,6182,6375,Democrat,Republican,-0.4299,0.4237,0.8536,1
107,6182,6424,Democrat,Republican,-0.4299,0.4531,0.883,1
107,6182,6449,Democrat,Republican,-0.4299,0.226,0.6559,3
107,6182,6464,Democrat,Republican,-0.4299,0.4969,0.9268,3
107,6182,6470,Democrat,Republican,-0.4299,0.377,0.8069,2
107,6182,6472,Democrat,Republican,-0.4299,0.4101,0.84,1
107,6182,6476,Democrat,Republican,-0.4299,0.4985,0.9284,2
107,6182,6478,Democrat,Republican,-0.4299,0.3535,0.7834,2
107,6182,6486,Democrat,Republican,-0.4299,0.6774,1.1073,3
107,6182,6496,Democrat,Republican,-0.4299,0.4762,0.9061,1
107,6183,6317,Democrat,Republican,-0.5695,0.6608,1.2303,1
107,6183,6360,Democrat,Republican,-0.5695,0.2976,0.8671,3
107,6183,6420,Democrat,Republican,-0.5695,0.4182,0.9877,1
107,6183,6443,Democrat,Republican,-0.5695,0.3086,0.8781,1
107,6184,6301,Democrat,Republican,-0.2086,0.4189,0.6275,2
107,6184,6303,Democrat,Republican,-0.2086,0.5311,0.7397,1
107,6184,6320,Democrat,Republican,-0.2086,0.4299,0.6385,4
107,6184,6364,Democrat,Republican,-0.2086,0.5049,0.7135,1
107,6184,6371,Democrat,Republican,-0.2086,0.4154,0.624,1
107,6184,6392,Democrat,Republican,-0.2086,0.4396,0.6482,2
107,6184,6393,Democrat,Republican,-0.2086,0.2889,0.4975,12
107,6184,6418,Democrat,Republican,-0.2086,0.5802,0.7888,2
107,6184,6443,Democrat,Republican,-0.2086,0.3086,0.5172,1
107,6184,6455,Democrat,Republican,-0.2086,0.2969,0.5055,1
107,6184,6460,Democrat,Republican,-0.2086,0.4518,0.6604,1
107,6184,6475,Democrat,Republican,-0.2086,0.2662,0.4748,4
107,6184,6476,Democrat,Republican,-0.2086,0.4985,0.7071,2
107,6184,6479,Democrat,Republican,-0.2086,0.4168,0.6254,2
107,6184,6497,Democrat,Republican,-0.2086,0.5347,0.7433,1
107,6184,6503,Democrat,Republican,-0.2086,0.4817,0.6903,4
107,6185,6303,Democrat,Republican,-0.406,0.5311,0.9371,5
107,6185,6342,Democrat,Republican,-0.406,0.4292,0.8352,2
107,6185,6364,Democrat,Republican,-0.406,0.5049,0.9109,1
107,6185,6387,Democrat,Republican,-0.406,0.4377,0.8437,1
107,6185,6413,Democrat,Republican,-0.406,0.2686,0.6746,1
107,6185,6418,Democrat,Republican,-0.406,0.5802,0.9862,1
107,6185,6472,Democrat,Republican,-0.406,0.4101,0.8161,2
107,6185,6482,Democrat,Republican,-0.406,0.2474,0.6534,6
107,6185,6498,Democrat,Republican,-0.406,0.5523,0.9583,1
107,6185,6504,Democrat,Republican,-0.406,0.3098,0.7158,3
107,6186,6296,Democrat,Republican,-0.4734,0.5045,0.9779,2
107,6186,6354,Democrat,Republican,-0.4734,0.5098,0.9832,2
107,6186,6393,Democrat,Republican,-0.4734,0.2889,0.7623,1
107,6186,6463,Democrat,Republican,-0.4734,0.424,0.8974,3
107,6186,6506,Democrat,Republican,-0.4734,0.4155,0.8889,3
107,6186,6509,Democrat,Republican,-0.4734,0.3238,0.7972,3
107,6187,6306,Democrat,Republican,-0.3592,0.533,0.8922,2
107,6187,6353,Democrat,Republican,-0.3592,0.3114,0.6706,3
107,6187,6382,Democrat,Republican,-0.3592,0.3034,0.6626,3
107,6187,6397,Democrat,Republican,-0.3592,0.4511,0.8103,1
107,6187,6401,Democrat,Republican,-0.3592,0.4714,0.8306,4
107,6187,6417,Democrat,Republican,-0.3592,0.318,0.6772,2
107,6187,6435,Democrat,Republican,-0.3592,0.4528,0.812,2
107,6187,6455,Democrat,Republican,-0.3592,0.2969,0.6561,4
107,6187,6465,Democrat,Republican,-0.3592,0.3253,0.6845,3
107,6187,6494,Democrat,Republican,-0.3592,0.503,0.8622,2
107,6188,6313,Democrat,Republican,-0.2856,0.3222,0.6078,1
107,6188,6331,Democrat,Republican,-0.2856,0.5652,0.8508,2
107,6188,6346,Democrat,Republican,-0.2856,0.4472,0.7328,1
107,6188,6347,Democrat,Republican,-0.2856,0.3989,0.6845,2
107,6188,6362,Democrat,Republican,-0.2856,0.5469,0.8325,4
107,6188,6369,Democrat,Republican,-0.2856,0.362,0.6476,1
107,6188,6443,Democrat,Republican,-0.2856,0.3086,0.5942,2
107,6188,6452,Democrat,Republican,-0.2856,0.5322,0.8178,1
107,6189,6298,Democrat,Republican,-0.4023,0.3323,0.7346,1
107,6189,6305,Democrat,Republican,-0.4023,0.255,0.6573,1
107,6189,6335,Democrat,Republican,-0.4023,0.4291,0.8314,2
107,6189,6355,Democrat,Republican,-0.4023,0.2427,0.645,1
107,6189,6369,Democrat,Republican,-0.4023,0.362,0.7643,1
107,6189,6405,Democrat,Republican,-0.4023,0.4895,0.8918,2
107,6189,6459,Democrat,Republican,-0.4023,0.3737,0.776,3
107,6189,6505,Democrat,Republican,-0.4023,0.5412,0.9435,1
107,6190,6297,Democrat,Republican,-0.2747,0.3517,0.6264,1
107,6190,6330,Democrat,Republican,-0.2747,0.4506,0.7253,1
107,6190,6332,Democrat,Republican,-0.2747,0.311,0.5857,4
107,6190,6339,Democrat,Republican,-0.2747,0.4532,0.7279,1
107,6190,6355,Democrat,Republican,-0.2747,0.2427,0.5174,1
107,6190,6363,Democrat,Republican,-0.2747,0.3913,0.666,2
107,6190,6367,Democrat,Republican,-0.2747,0.4166,0.6913,1
107,6190,6380,Democrat,Republican,-0.2747,0.4469,0.7216,6
107,6190,6397,Democrat,Republican,-0.2747,0.4511,0.7258,5
107,6190,6417,Democrat,Republican,-0.2747,0.318,0.5927,1
107,6190,6427,Democrat,Republican,-0.2747,0.3626,0.6373,3
107,6190,6435,Democrat,Republican,-0.2747,0.4528,0.7275,5
107,6190,6438,Democrat,Republican,-0.2747,0.4133,0.688,3
107,6190,6460,Democrat,Republican,-0.2747,0.4518,0.7265,2
107,6190,6474,Democrat,Republican,-0.2747,0.2138,0.4885,2
107,6190,6508,Democrat,Republican,-0.2747,0.4867,0.7614,2
107,6190,6516,Democrat,Republican,-0.2747,0.3731,0.6478,2
107,6191,6297,Democrat,Republican,-0.2939,0.3517,0.6456,1
107,6191,6299,Democrat,Republican,-0.2939,0.4071,0.701,2
107,6191,6317,Democrat,Republican,-0.2939,0.6608,0.9547,3
107,6191,6363,Democrat,Republican,-0.2939,0.3913,0.6852,2
107,6191,6368,Democrat,Republican,-0.2939,0.2214,0.5153,5
107,6191,6383,Democrat,Republican,-0.2939,0.3911,0.685,3
107,6191,6401,Democrat,Republican,-0.2939,0.4714,0.7653,1
107,6191,6445,Democrat,Republican,-0.2939,0.5145,0.8084,5
107,6191,6455,Democrat,Republican,-0.2939,0.2969,0.5908,3
107,6191,6470,Democrat,Republican,-0.2939,0.377,0.6709,1
107,6191,6482,Democrat,Republican,-0.2939,0.2474,0.5413,3
107,6191,6512,Democrat,Republican,-0.2939,0.5238,0.8177,2
107,6192,6337,Democrat,Republican,-0.5055,0.5056,1.0111,3
107,6192,6350,Democrat,Republican,-0.5055,0.3715,0.877,4
107,6192,6375,Democrat,Republican,-0.5055,0.4237,0.9292,2
107,6192,6394,Democrat,Republican,-0.5055,0.3769,0.8824,2
107,6192,6444,Democrat,Republican,-0.5055,0.5257,1.0312,1
107,6192,6477,Democrat,Republican,-0.5055,0.5385,1.044,1
107,6192,6487,Democrat,Republican,-0.5055,0.4183,0.9238,1
107,6193,6341,Democrat,Republican,-0.466,0.352,0.818,2
107,6193,6380,Democrat,Republican,-0.466,0.4469,0.9129,1
107,6193,6394,Democrat,Republican,-0.466,0.3769,0.8429,3
107,6193,6432,Democrat,Republican,-0.466,0.1913,0.6573,7
107,6193,6474,Democrat,Republican,-0.466,0.2138,0.6798,2
107,6193,6487,Democrat,Republican,-0.466,0.4183,0.8843,4
107,6193,6495,Democrat,Republican,-0.466,0.3425,0.8085,1
107,6193,6497,Democrat,Republican,-0.466,0.5347,1.0007,2
107,6194,6329,Democrat,Republican,-0.3062,0.5722,0.8784,2
107,6194,6330,Democrat,Republican,-0.3062,0.4506,0.7568,1
107,6194,6340,Democrat,Republican,-0.3062,0.4357,0.7419,1
107,6194,6388,Democrat,Republican,-0.3062,0.3049,0.6111,1
107,6194,6389,Democrat,Republican,-0.3062,0.52,0.8262,2
107,6194,6394,Democrat,Republican,-0.3062,0.3769,0.6831,1
107,6194,6425,Democrat,Republican,-0.3062,0.3877,0.6939,1
107,6194,6448,Democrat,Republican,-0.3062,0.3962,0.7024,4
107,6194,6471,Democrat,Republican,-0.3062,0.4436,0.7498,1
107,6195,6312,Democrat,Republican,-0.6658,0.5552,1.221,2
107,6195,6336,Democrat,Republican,-0.6658,0.448,1.1138,1
107,6195,6339,Democrat,Republican,-0.6658,0.4532,1.119,4
107,6195,6392,Democrat,Republican,-0.6658,0.4396,1.1054,2
107,6195,6510,Democrat,Republican,-0.6658,0.5753,1.2411,3
107,6196,6391,Democrat,Republican,-0.4146,0.2555,0.6701,3
107,6196,6394,Democrat,Republican,-0.4146,0.3769,0.7915,1
107,6196,6420,Democrat,Republican,-0.4146,0.4182,0.8328,3
107,6196,6426,Democrat,Republican,-0.4146,0.4884,0.903,1
107,6196,6445,Democrat,Republican,-0.4146,0.5145,0.9291,1
107,6196,6461,Democrat,Republican,-0.4146,0.4038,0.8184,2
107,6196,6479,Democrat,Republican,-0.4146,0.4168,0.8314,9
107,6196,6495,Democrat,Republican,-0.4146,0.3425,0.7571,1
107,6196,6506,Democrat,Republican,-0.4146,0.4155,0.8301,2
107,6197,6342,Democrat,Republican,-0.5402,0.4292,0.9694,4
107,6197,6358,Democrat,Republican,-0.5402,0.2932,0.8334,4
107,6197,6418,Democrat,Republican,-0.5402,0.5802,1.1204,3
107,6197,6421,Democrat,Republican,-0.5402,0.332,0.8722,1
107,6197,6422,Democrat,Republican,-0.5402,0.3619,0.9021,1
107,6197,6431,Democrat,Republican,-0.5402,0.3803,0.9205,3
107,6197,6442,Democrat,Republican,-0.5402,0.4278,0.968,1
107,6197,6444,Democrat,Republican,-0.5402,0.5257,1.0659,4
107,6197,6455,Democrat,Republican,-0.5402,0.2969,0.8371,1
107,6198,6317,Democrat,Republican,-0.4467,0.6608,1.1075,8
107,6198,6326,Democrat,Republican,-0.4467,0.3058,0.7525,2
107,6198,6336,Democrat,Republican,-0.4467,0.448,0.8947,1
107,6198,6349,Democrat,Republican,-0.4467,0.3289,0.7756,2
107,6198,6363,Democrat,Republican,-0.4467,0.3913,0.838,2
107,6198,6391,Democrat,Republican,-0.4467,0.2555,0.7022,1
107,6198,6394,Democrat,Republican,-0.4467,0.3769,0.8236,1
107,6198,6438,Democrat,Republican,-0.4467,0.4133,0.86,1
107,6198,6504,Democrat,Republican,-0.4467,0.3098,0.7565,2
107,6199,6297,Democrat,Republican,-0.4293,0.3517,0.781,3
107,6199,6301,Democrat,Republican,-0.4293,0.4189,0.8482,4
107,6199,6303,Democrat,Republican,-0.4293,0.5311,0.9604,2
107,6199,6334,Democrat,Republican,-0.4293,0.4126,0.8419,2
107,6199,6359,Democrat,Republican,-0.4293,0.2517,0.681,3
107,6199,6360,Democrat,Republican,-0.4293,0.2976,0.7269,3
107,6199,6437,Democrat,Republican,-0.4293,0.3122,0.7415,2
107,6199,6441,Democrat,Republican,-0.4293,0.2595,0.6888,7
107,6199,6445,Democrat,Republican,-0.4293,0.5145,0.9438,1
107,6199,6505,Democrat,Republican,-0.4293,0.5412,0.9705,1
107,6200,6346,Democrat,Republican,-0.4351,0.4472,0.8823,1
107,6200,6387,Democrat,Republican,-0.4351,0.4377,0.8728,1
107,6200,6398,Democrat,Republican,-0.4351,0.3179,0.753,1
107,6200,6416,Democrat,Republican,-0.4351,0.3754,0.8105,1
107,6200,6462,Democrat,Republican,-0.4351,0.3194,0.7545,3
107,6200,6476,Democrat,Republican,-0.4351,0.4985,0.9336,1
107,6200,6500,Democrat,Republican,-0.4351,0.406,0.8411,1
107,6200,6515,Democrat,Republican,-0.4351,0.4538,0.8889,1
107,6201,6320,Democrat,Republican,-0.4541,0.4299,0.884,5
107,6201,6368,Democrat,Republican,-0.4541,0.2214,0.6755,2
107,6201,6404,Democrat,Republican,-0.4541,0.4879,0.942,1
107,6201,6419,Democrat,Republican,-0.4541,0.4867,0.9408,3
107,6201,6429,Democrat,Republican,-0.4541,0.5685,1.0226,1
107,6201,6489,Democrat,Republican,-0.4541,0.4782,0.9323,2
107,6201,6495,Democrat,Republican,-0.4541,0.3425,0.7966,1
107,6202,6349,Democrat,Republican,-0.5075,0.3289,0.8364,2
107,6202,6416,Democrat,Republican,-0.5075,0.3754,0.8829,1
107,6202,6419,Democrat,Republican,-0.5075,0.4867,0.9942,1
107,6202,6505,Democrat,Republican,-0.5075,0.5412,1.0487,1
107,6202,6509,Democrat,Republican,-0.5075,0.3238,0.8313,1
107,6203,6296,Democrat,Republican,-0.1754,0.5045,0.6799,1
107,6203,6302,Democrat,Republican,-0.1754,0.3031,0.4785,1
107,6203,6303,Democrat,Republican,-0.1754,0.5311,0.7065,1
107,6203,6323,Democrat,Republican,-0.1754,0.4032,0.5786,3
107,6203,6326,Democrat,Republican,-0.1754,0.3058,0.4812,1
107,6203,6330,Democrat,Republican,-0.1754,0.4506,0.626,1
107,6203,6353,Democrat,Republican,-0.1754,0.3114,0.4868,2
107,6203,6354,Democrat,Republican,-0.1754,0.5098,0.6852,1
107,6203,6355,Democrat,Republican,-0.1754,0.2427,0.4181,4
107,6203,6357,Democrat,Republican,-0.1754,0.6439,0.8193,1
107,6203,6363,Democrat,Republican,-0.1754,0.3913,0.5667,1
107,6203,6383,Democrat,Republican,-0.1754,0.3911,0.5665,1
107,6203,6391,Democrat,Republican,-0.1754,0.2555,0.4309,3
107,6203,6474,Democrat,Republican,-0.1754,0.2138,0.3892,1
107,6204,6337,Democrat,Republican,-0.217,0.5056,0.7226,1
107,6204,6351,Democrat,Republican,-0.217,0.7041,0.9211,7
107,6204,6354,Democrat,Republican,-0.217,0.5098,0.7268,1
107,6204,6368,Democrat,Republican,-0.217,0.2214,0.4384,4
107,6204,6378,Democrat,Republican,-0.217,0.4461,0.6631,6
107,6204,6385,Democrat,Republican,-0.217,0.4817,0.6987,6
107,6204,6388,Democrat,Republican,-0.217,0.3049,0.5219,6
107,6204,6400,Democrat,Republican,-0.217,0.3038,0.5208,1
107,6204,6411,Democrat,Republican,-0.217,0.4818,0.6988,2
107,6204,6412,Democrat,Republican,-0.217,0.4307,0.6477,3
107,6204,6427,Democrat,Republican,-0.217,0.3626,0.5796,3
107,6204,6432,Democrat,Republican,-0.217,0.1913,0.4083,1
107,6204,6441,Democrat,Republican,-0.217,0.2595,0.4765,1
107,6204,6449,Democrat,Republican,-0.217,0.226,0.443,5
107,6204,6455,Democrat,Republican,-0.217,0.2969,0.5139,1
107,6204,6474,Democrat,Republican,-0.217,0.2138,0.4308,3
107,6204,6502,Democrat,Republican,-0.217,0.325,0.542,4
107,6205,6307,Democrat,Republican,-0.5139,0.363,0.8769,3
107,6205,6346,Democrat,Republican,-0.5139,0.4472,0.9611,1
107,6205,6412,Democrat,Republican,-0.5139,0.4307,0.9446,1
107,6205,6426,Democrat,Republican,-0.5139,0.4884,1.0023,9
107,6205,6439,Democrat,Republican,-0.5139,0.488,1.0019,2
107,6205,6477,Democrat,Republican,-0.5139,0.5385,1.0524,2
107,6206,6305,Democrat,Republican,-0.245,0.255,0.5,4
107,6206,6315,Democrat,Republican,-0.245,0.5446,0.7896,1
107,6206,6319,Democrat,Republican,-0.245,0.5309,0.7759,1
107,6206,6332,Democrat,Republican,-0.245,0.311,0.556,7
107,6206,6353,Democrat,Republican,-0.245,0.3114,0.5564,1
107,6206,6363,Democrat,Republican,-0.245,0.3913,0.6363,1
107,6206,6395,Democrat,Republican,-0.245,0.3542,0.5992,2
107,6206,6436,Democrat,Republican,-0.245,0.409,0.654,3
107,6206,6442,Democrat,Republican,-0.245,0.4278,0.6728,7
107,6206,6463,Democrat,Republican,-0.245,0.424,0.669,3
107,6206,6480,Democrat,Republican,-0.245,0.468,0.713,1
107,6206,6482,Democrat,Republican,-0.245,0.2474,0.4924,1
107,6207,6318,Democrat,Republican,-0.4391,0.3898,0.8289,2
107,6207,6326,Democrat,Republican,-0.4391,0.3058,0.7449,2
107,6207,6375,Democrat,Republican,-0.4391,0.4237,0.8628,4
107,6207,6403,Democrat,Republican,-0.4391,0.4053,0.8444,4
107,6207,6404,Democrat,Republican,-0.4391,0.4879,0.927,5
107,6207,6409,Democrat,Republican,-0.4391,0.3984,0.8375,3
107,6207,6434,Democrat,Republican,-0.4391,0.3128,0.7519,1
107,6208,6304,Democrat,Republican,-0.3873,0.5471,0.9344,2
107,6208,6309,Democrat,Republican,-0.3873,0.4335,0.8208,3
107,6208,6344,Democrat,Republican,-0.3873,0.4243,0.8116,1
107,6208,6360,Democrat,Republican,-0.3873,0.2976,0.6849,2
107,6208,6377,Democrat,Republican,-0.3873,0.474,0.8613,1
107,6208,6378,Democrat,Republican,-0.3873,0.4461,0.8334,2
107,6208,6390,Democrat,Republican,-0.3873,0.5117,0.899,4
107,6208,6393,Democrat,Republican,-0.3873,0.2889,0.6762,2
107,6208,6408,Democrat,Republican,-0.3873,0.4691,0.8564,2
107,6208,6438,Democrat,Republican,-0.3873,0.4133,0.8006,1
