congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
108,6599,6839,Democrat,Republican,-0.5777,0.4068,0.9845,1
108,6599,6856,Democrat,Republican,-0.5777,0.6158,1.1935,4
108,6599,6878,Democrat,Republican,-0.5777,0.3925,0.9702,1
108,6599,6900,Democrat,Republican,-0.5777,0.3243,0.902,4
108,6599,6911,Democrat,Republican,-0.5777,0.2659,0.8436,4
108,6599,6917,Democrat,Republican,-0.5777,0.3599,0.9376,2
108,6599,6930,Democrat,Republican,-0.5777,0.3611,0.9388,8
108,6600,6762,Democrat,Republican,-0.2446,0.442,0.6866,1
108,6600,6764,Democrat,Republican,-0.2446,0.6134,0.858,1
108,6600,6865,Democrat,Republican,-0.2446,0.4589,0.7035,1
108,6600,6880,Democrat,Republican,-0.2446,0.3103,0.5549,1
108,6600,6893,Democrat,Republican,-0.2446,0.3455,0.5901,1
108,6600,6924,Democrat,Republican,-0.2446,0.394,0.6386,2
108,6600,6928,Democrat,Republican,-0.2446,0.3559,0.6005,4
108,6600,6938,Democrat,Republican,-0.2446,0.4177,0.6623,8
108,6601,6756,Democrat,Republican,-0.5325,0.2406,0.7731,2
108,6601,6815,Democrat,Republican,-0.5325,0.329,0.8615,2
108,6601,6875,Democrat,Republican,-0.5325,0.3361,0.8686,2
108,6601,6917,Democrat,Republican,-0.5325,0.3599,0.8924,4
108,6602,6746,Democrat,Republican,-0.4044,0.3752,0.7796,3
108,6602,6789,Democrat,Republican,-0.4044,0.3589,0.7633,1
108,6602,6794,Democrat,Republican,-0.4044,0.4041,0.8085,2
108,6602,6795,Democrat,Republican,-0.4044,0.4416,0.846,1
108,6602,6802,Democrat,Republican,-0.4044,0.3766,0.781,4
108,6602,6803,Democrat,Republican,-0.4044,0.2438,0.6482,1
108,6602,6813,Democrat,Republican,-0.4044,0.383,0.7874,1
108,6602,6816,Democrat,Republican,-0.4044,0.4764,0.8808,1
108,6602,6827,Democrat,Republican,-0.4044,0.3224,0.7268,3
108,6602,6830,Democrat,Republican,-0.4044,0.4199,0.8243,5
108,6602,6892,Democrat,Republican,-0.4044,0.7847,1.1891,1
108,6602,6908,Democrat,Republican,-0.4044,0.4271,0.8315,3
108,6602,6939,Democrat,Republican,-0.4044,0.4205,0.8249,1
108,6603,6737,Democrat,Republican,-0.3233,0.5347,0.858,1
108,6603,6801,Democrat,Republican,-0.3233,0.3727,0.696,3
108,6603,6854,Democrat,Republican,-0.3233,0.3012,0.6245,2
108,6603,6861,Democrat,Republican,-0.3233,0.384,0.7073,1
108,6604,6747,Democrat,Republican,-0.3699,0.3722,0.7421,1
108,6604,6748,Democrat,Republican,-0.3699,0.5077,0.8776,3
108,6604,6765,Democrat,Republican,-0.3699,0.2646,0.6345,1
108,6604,6769,Democrat,Republican,-0.3699,0.6119,0.9818,1
108,6604,6788,Democrat,Republican,-0.3699,0.3558,0.7257,1
108,6604,6801,Democrat,Republican,-0.3699,0.3727,0.7426,2
108,6604,6817,Democrat,Republican,-0.3699,0.2793,0.6492,2
108,6604,6876,Democrat,Republican,-0.3699,0.3773,0.7472,3
108,6604,6882,Democrat,Republican,-0.3699,0.4559,0.8258,5
108,6604,6890,Democrat,Republican,-0.3699,0.4511,0.821,2
108,6604,6927,Democrat,Republican,-0.3699,0.4619,0.8318,1
108,6604,6930,Democrat,Republican,-0.3699,0.3611,0.731,1
108,6605,6733,Democrat,Republican,-0.4157,0.4736,0.8893,2
108,6605,6741,Democrat,Republican,-0.4157,0.3026,0.7183,1
108,6605,6753,Democrat,Republican,-0.4157,0.4357,0.8514,1
108,6605,6758,Democrat,Republican,-0.4157,0.5053,0.921,1
108,6605,6770,Democrat,Republican,-0.4157,0.4021,0.8178,3
108,6605,6777,Democrat,Republican,-0.4157,0.5402,0.9559,1
108,6605,6789,Democrat,Republican,-0.4157,0.3589,0.7746,2
108,6605,6814,Democrat,Republican,-0.4157,0.2662,0.6819,2
108,6605,6815,Democrat,Republican,-0.4157,0.329,0.7447,1
108,6605,6830,Democrat,Republican,-0.4157,0.4199,0.8356,2
108,6605,6845,Democrat,Republican,-0.4157,0.6846,1.1003,8
108,6605,6847,Democrat,Republican,-0.4157,0.4685,0.8842,2
108,6605,6921,Democrat,Republican,-0.4157,0.4837,0.8994,2
108,6606,6782,Democrat,Republican,-0.5717,0.4608,1.0325,1
108,6606,6785,Democrat,Republican,-0.5717,0.523,1.0947,2
108,6606,6803,Democrat,Republican,-0.5717,0.2438,0.8155,3
108,6606,6805,Democrat,Republican,-0.5717,0.3805,0.9522,4
108,6606,6806,Democrat,Republican,-0.5717,0.4484,1.0201,3
108,6606,6832,Democrat,Republican,-0.5717,0.3909,0.9626,1
108,6606,6900,Democrat,Republican,-0.5717,0.3243,0.896,2
108,6606,6907,Democrat,Republican,-0.5717,0.3529,0.9246,6
108,6606,6912,Democrat,Republican,-0.5717,0.5832,1.1549,2
108,6606,6924,Democrat,Republican,-0.5717,0.394,0.9657,3
108,6606,6934,Democrat,Republican,-0.5717,0.4591,1.0308,2
108,6607,6729,Democrat,Republican,-0.4869,0.3639,0.8508,1
108,6607,6736,Democrat,Republican,-0.4869,0.5069,0.9938,1
108,6607,6745,Democrat,Republican,-0.4869,0.3679,0.8548,2
108,6607,6753,Democrat,Republican,-0.4869,0.4357,0.9226,2
108,6607,6755,Democrat,Republican,-0.4869,0.2814,0.7683,6
108,6607,6838,Democrat,Republican,-0.4869,0.2971,0.784,1
108,6607,6913,Democrat,Republican,-0.4869,0.3968,0.8837,2
108,6608,6725,Democrat,Republican,-0.3922,0.4141,0.8063,6
108,6608,6729,Democrat,Republican,-0.3922,0.3639,0.7561,3
108,6608,6736,Democrat,Republican,-0.3922,0.5069,0.8991,3
108,6608,6805,Democrat,Republican,-0.3922,0.3805,0.7727,2
108,6608,6814,Democrat,Republican,-0.3922,0.2662,0.6584,1
108,6608,6819,Democrat,Republican,-0.3922,0.4598,0.852,3
108,6608,6838,Democrat,Republican,-0.3922,0.2971,0.6893,3
108,6608,6882,Democrat,Republican,-0.3922,0.4559,0.8481,2
108,6608,6928,Democrat,Republican,-0.3922,0.3559,0.7481,1
108,6608,6935,Democrat,Republican,-0.3922,0.5409,0.9331,1
108,6609,6749,Democrat,Republican,-0.4848,0.4134,0.8982,2
108,6609,6813,Democrat,Republican,-0.4848,0.383,0.8678,3
108,6609,6821,Democrat,Republican,-0.4848,0.6433,1.1281,4
108,6609,6825,Democrat,Republican,-0.4848,0.5289,1.0137,1
108,6609,6876,Democrat,Republican,-0.4848,0.3773,0.8621,3
108,6609,6880,Democrat,Republican,-0.4848,0.3103,0.7951,2
108,6609,6934,Democrat,Republican,-0.4848,0.4591,0.9439,2
108,6610,6791,Democrat,Republican,-0.3907,0.4519,0.8426,1
108,6610,6814,Democrat,Republican,-0.3907,0.2662,0.6569,1
108,6610,6821,Democrat,Republican,-0.3907,0.6433,1.034,1
108,6610,6910,Democrat,Republican,-0.3907,0.3781,0.7688,3
108,6610,6920,Democrat,Republican,-0.3907,0.4571,0.8478,1
108,6610,6934,Democrat,Republican,-0.3907,0.4591,0.8498,1
108,6611,6727,Democrat,Republican,-0.3452,0.3857,0.7309,8
108,6611,6753,Democrat,Republican,-0.3452,0.4357,0.7809,1
108,6611,6768,Democrat,Republican,-0.3452,0.4859,0.8311,1
108,6611,6800,Democrat,Republican,-0.3452,0.5732,0.9184,2
108,6611,6811,Democrat,Republican,-0.3452,0.5006,0.8458,2
108,6611,6813,Democrat,Republican,-0.3452,0.383,0.7282,1
108,6611,6888,Democrat,Republican,-0.3452,0.6261,0.9713,1
108,6611,6895,Democrat,Republican,-0.3452,0.3949,0.7401,2
108,6611,6896,Democrat,Republican,-0.3452,0.4104,0.7556,1
108,6611,6942,Democrat,Republican,-0.3452,0.5488,0.894,1
108,6612,6731,Democrat,Republican,-0.3186,0.6147,0.9333,4
108,6612,6744,Democrat,Republican,-0.3186,0.3227,0.6413,2
108,6612,6767,Democrat,Republican,-0.3186,0.6565,0.9751,1
108,6612,6792,Democrat,Republican,-0.3186,0.4182,0.7368,3
108,6612,6803,Democrat,Republican,-0.3186,0.2438,0.5624,1
108,6612,6806,Democrat,Republican,-0.3186,0.4484,0.767,1
108,6612,6811,Democrat,Republican,-0.3186,0.5006,0.8192,6
108,6612,6830,Democrat,Republican,-0.3186,0.4199,0.7385,1
108,6612,6855,Democrat,Republican,-0.3186,0.4621,0.7807,2
108,6612,6858,Democrat,Republican,-0.3186,0.4331,0.7517,8
108,6612,6873,Democrat,Republican,-0.3186,0.3358,0.6544,2
108,6612,6925,Democrat,Republican,-0.3186,0.273,0.5916,7
108,6612,6939,Democrat,Republican,-0.3186,0.4205,0.7391,3
108,6612,6945,Democrat,Republican,-0.3186,0.2949,0.6135,1
108,6613,6723,Democrat,Republican,-0.5265,0.4907,1.0172,3
108,6613,6760,Democrat,Republican,-0.5265,0.4745,1.001,8
108,6613,6767,Democrat,Republican,-0.5265,0.6565,1.183,3
108,6613,6771,Democrat,Republican,-0.5265,0.4571,0.9836,3
108,6613,6813,Democrat,Republican,-0.5265,0.383,0.9095,1
108,6613,6861,Democrat,Republican,-0.5265,0.384,0.9105,1
108,6613,6897,Democrat,Republican,-0.5265,0.3937,0.9202,4
108,6614,6728,Democrat,Republican,-0.2013,0.4394,0.6407,1
108,6614,6743,Democrat,Republican,-0.2013,0.3157,0.517,1
108,6614,6759,Democrat,Republican,-0.2013,0.6499,0.8512,1
108,6614,6768,Democrat,Republican,-0.2013,0.4859,0.6872,1
108,6614,6828,Democrat,Republican,-0.2013,0.4589,0.6602,1
108,6614,6832,Democrat,Republican,-0.2013,0.3909,0.5922,1
108,6614,6840,Democrat,Republican,-0.2013,0.4363,0.6376,4
108,6614,6852,Democrat,Republican,-0.2013,0.3906,0.5919,2
108,6614,6876,Democrat,Republican,-0.2013,0.3773,0.5786,2
108,6614,6896,Democrat,Republican,-0.2013,0.4104,0.6117,1
108,6614,6907,Democrat,Republican,-0.2013,0.3529,0.5542,1
108,6614,6928,Democrat,Republican,-0.2013,0.3559,0.5572,4
108,6614,6930,Democrat,Republican,-0.2013,0.3611,0.5624,6
108,6614,6936,Democrat,Republican,-0.2013,0.5042,0.7055,3
108,6614,6942,Democrat,Republican,-0.2013,0.5488,0.7501,1
108,6614,6949,Democrat,Republican,-0.2013,0.4262,0.6275,1
108,6615,6752,Democrat,Republican,-0.3371,0.3895,0.7266,1
108,6615,6753,Democrat,Republican,-0.3371,0.4357,0.7728,15
108,6615,6781,Democrat,Republican,-0.3371,0.5706,0.9077,4
108,6615,6783,Democrat,Republican,-0.3371,0.4653,0.8024,3
108,6615,6845,Democrat,Republican,-0.3371,0.6846,1.0217,1
108,6615,6862,Democrat,Republican,-0.3371,0.6299,0.967,1
108,6615,6863,Democrat,Republican,-0.3371,0.6379,0.975,3
108,6615,6878,Democrat,Republican,-0.3371,0.3925,0.7296,1
108,6615,6913,Democrat,Republican,-0.3371,0.3968,0.7339,1
108,6615,6922,Democrat,Republican,-0.3371,0.402,0.7391,1
108,6615,6931,Democrat,Republican,-0.3371,0.388,0.7251,6
108,6615,6939,Democrat,Republican,-0.3371,0.4205,0.7576,1
108,6616,6737,Democrat,Republican,-0.4102,0.5347,0.9449,1
108,6616,6789,Democrat,Republican,-0.4102,0.3589,0.7691,3
108,6616,6793,Democrat,Republican,-0.4102,0.5419,0.9521,1
108,6616,6828,Democrat,Republican,-0.4102,0.4589,0.8691,2
108,6616,6873,Democrat,Republican,-0.4102,0.3358,0.746,4
108,6616,6885,Democrat,Republican,-0.4102,0.4766,0.8868,3
108,6616,6901,Democrat,Republican,-0.4102,0.5471,0.9573,1
108,6616,6926,Democrat,Republican,-0.4102,0.3384,0.7486,8
108,6616,6949,Democrat,Republican,-0.4102,0.4262,0.8364,2
108,6617,6743,Democrat,Republican,-0.3065,0.3157,0.6222,4
108,6617,6745,Democrat,Republican,-0.3065,0.3679,0.6744,3
108,6617,6836,Democrat,Republican,-0.3065,0.3517,0.6582,2
108,6617,6862,Democrat,Republican,-0.3065,0.6299,0.9364,2
108,6617,6879,Democrat,Republican,-0.3065,0.4323,0.7388,4
108,6617,6890,Democrat,Republican,-0.3065,0.4511,0.7576,2
108,6617,6893,Democrat,Republican,-0.3065,0.3455,0.652,1
108,6617,6896,Democrat,Republican,-0.3065,0.4104,0.7169,3
108,6617,6904,Democrat,Republican,-0.3065,0.4171,0.7236,1
108,6617,6905,Democrat,Republican,-0.3065,0.4262,0.7327,2
108,6617,6906,Democrat,Republican,-0.3065,0.4865,0.793,1
108,6617,6926,Democrat,Republican,-0.3065,0.3384,0.6449,2
108,6617,6933,Democrat,Republican,-0.3065,0.4828,0.7893,1
108,6617,6938,Democrat,Republican,-0.3065,0.4177,0.7242,2
108,6617,6949,Democrat,Republican,-0.3065,0.4262,0.7327,1
108,6618,6734,Democrat,Republican,-0.1853,0.3974,0.5827,5
108,6618,6743,Democrat,Republican,-0.1853,0.3157,0.501,3
108,6618,6756,Democrat,Republican,-0.1853,0.2406,0.4259,1
108,6618,6776,Democrat,Republican,-0.1853,0.5356,0.7209,6
108,6618,6794,Democrat,Republican,-0.1853,0.4041,0.5894,1
108,6618,6815,Democrat,Republican,-0.1853,0.329,0.5143,1
108,6618,6838,Democrat,Republican,-0.1853,0.2971,0.4824,3
108,6618,6849,Democrat,Republican,-0.1853,0.6928,0.8781,1
108,6618,6881,Democrat,Republican,-0.1853,0.4772,0.6625,1
108,6618,6894,Democrat,Republican,-0.1853,0.5014,0.6867,2
108,6618,6912,Democrat,Republican,-0.1853,0.5832,0.7685,1
108,6618,6925,Democrat,Republican,-0.1853,0.273,0.4583,2
108,6618,6933,Democrat,Republican,-0.1853,0.4828,0.6681,2
108,6618,6935,Democrat,Republican,-0.1853,0.5409,0.7262,1
108,6618,6949,Democrat,Republican,-0.1853,0.4262,0.6115,6
108,6619,6788,Democrat,Republican,-0.5467,0.3558,0.9025,1
108,6619,6817,Democrat,Republican,-0.5467,0.2793,0.826,2
108,6619,6838,Democrat,Republican,-0.5467,0.2971,0.8438,5
108,6619,6849,Democrat,Republican,-0.5467,0.6928,1.2395,3
108,6619,6882,Democrat,Republican,-0.5467,0.4559,1.0026,2
108,6619,6900,Democrat,Republican,-0.5467,0.3243,0.871,7
108,6620,6752,Democrat,Republican,-0.4314,0.3895,0.8209,2
108,6620,6765,Democrat,Republican,-0.4314,0.2646,0.696,1
108,6620,6818,Democrat,Republican,-0.4314,0.3237,0.7551,1
108,6620,6842,Democrat,Republican,-0.4314,0.408,0.8394,1
108,6620,6904,Democrat,Republican,-0.4314,0.4171,0.8485,4
108,6620,6930,Democrat,Republican,-0.4314,0.3611,0.7925,2
108,6621,6743,Democrat,Republican,-0.636,0.3157,0.9517,1
108,6621,6796,Democrat,Republican,-0.636,0.5887,1.2247,2
108,6621,6847,Democrat,Republican,-0.636,0.4685,1.1045,2
108,6621,6853,Democrat,Republican,-0.636,0.463,1.099,2
108,6621,6882,Democrat,Republican,-0.636,0.4559,1.0919,2
108,6622,6750,Democrat,Republican,-0.3917,0.4435,0.8352,2
108,6622,6754,Democrat,Republican,-0.3917,0.4936,0.8853,6
108,6622,6798,Democrat,Republican,-0.3917,0.6047,0.9964,1
108,6622,6823,Democrat,Republican,-0.3917,0.3802,0.7719,5
108,6622,6834,Democrat,Republican,-0.3917,0.47,0.8617,1
108,6622,6838,Democrat,Republican,-0.3917,0.2971,0.6888,2
108,6622,6846,Democrat,Republican,-0.3917,0.5002,0.8919,4
108,6622,6890,Democrat,Republican,-0.3917,0.4511,0.8428,1
108,6622,6896,Democrat,Republican,-0.3917,0.4104,0.8021,3
108,6622,6917,Democrat,Republican,-0.3917,0.3599,0.7516,4
108,6623,6725,Democrat,Republican,-0.3753,0.4141,0.7894,1
108,6623,6751,Democrat,Republican,-0.3753,0.5423,0.9176,3
108,6623,6762,Democrat,Republican,-0.3753,0.442,0.8173,3
108,6623,6775,Democrat,Republican,-0.3753,0.3591,0.7344,5
108,6623,6812,Democrat,Republican,-0.3753,0.3281,0.7034,1
108,6623,6870,Democrat,Republican,-0.3753,0.3383,0.7136,2
108,6623,6877,Democrat,Republican,-0.3753,0.5107,0.886,4
108,6623,6879,Democrat,Republican,-0.3753,0.4323,0.8076,1
108,6623,6917,Democrat,Republican,-0.3753,0.3599,0.7352,3
108,6623,6936,Democrat,Republican,-0.3753,0.5042,0.8795,1
108,6624,6731,Democrat,Republican,-0.4137,0.6147,1.0284,2
108,6624,6744,Democrat,Republican,-0.4137,0.3227,0.7364,1
108,6624,6760,Democrat,Republican,-0.4137,0.4745,0.8882,1
108,6624,6773,Democrat,Republican,-0.4137,0.256,0.6697,4
108,6624,6774,Democrat,Republican,-0.4137,0.3525,0.7662,3
108,6624,6791,Democrat,Republican,-0.4137,0.4519,0.8656,3
108,6624,6798,Democrat,Republican,-0.4137,0.6047,1.0184,2
108,6624,6800,Democrat,Republican,-0.4137,0.5732,0.9869,1
108,6624,6822,Democrat,Republican,-0.4137,0.6287,1.0424,2
108,6624,6830,Democrat,Republican,-0.4137,0.4199,0.8336,1
108,6624,6865,Democrat,Republican,-0.4137,0.4589,0.8726,3
108,6624,6881,Democrat,Republican,-0.4137,0.4772,0.8909,1
108,6624,6886,Democrat,Republican,-0.4137,0.385,0.7987,2
108,6624,6944,Democrat,Republican,-0.4137,0.5483,0.962,6
108,6625,6752,Democrat,Republican,-0.4722,0.3895,0.8617,2
108,6625,6773,Democrat,Republican,-0.4722,0.256,0.7282,4
108,6625,6795,Democrat,Republican,-0.4722,0.4416,0.9138,1
108,6625,6860,Democrat,Republican,-0.4722,0.5427,1.0149,1
108,6625,6878,Democrat,Republican,-0.4722,0.3925,0.8647,2
108,6625,6884,Democrat,Republican,-0.4722,0.4426,0.9148,2
108,6625,6889,Democrat,Republican,-0.4722,0.4017,0.8739,7
108,6625,6905,Democrat,Republican,-0.4722,0.4262,0.8984,2
108,6626,6842,Democrat,Republican,-0.6047,0.408,1.0127,1
108,6626,6848,Democrat,Republican,-0.6047,0.5038,1.1085,1
108,6626,6925,Democrat,Republican,-0.6047,0.273,0.8777,1
108,6626,6930,Democrat,Republican,-0.6047,0.3611,0.9658,3
108,6626,6940,Democrat,Republican,-0.6047,0.3403,0.945,1
108,6626,6942,Democrat,Republican,-0.6047,0.5488,1.1535,1
108,6626,6947,Democrat,Republican,-0.6047,0.2909,0.8956,9
108,6627,6729,Democrat,Republican,-0.3745,0.3639,0.7384,6
108,6627,6744,Democrat,Republican,-0.3745,0.3227,0.6972,1
108,6627,6754,Democrat,Republican,-0.3745,0.4936,0.8681,5
108,6627,6798,Democrat,Republican,-0.3745,0.6047,0.9792,4
108,6627,6799,Democrat,Republican,-0.3745,0.434,0.8085,1
108,6627,6839,Democrat,Republican,-0.3745,0.4068,0.7813,1
108,6627,6855,Democrat,Republican,-0.3745,0.4621,0.8366,1
108,6627,6868,Democrat,Republican,-0.3745,0.3858,0.7603,1
108,6627,6874,Democrat,Republican,-0.3745,0.4181,0.7926,2
108,6627,6893,Democrat,Republican,-0.3745,0.3455,0.72,1
108,6627,6902,Democrat,Republican,-0.3745,0.4651,0.8396,13
108,6627,6921,Democrat,Republican,-0.3745,0.4837,0.8582,2
108,6628,6729,Democrat,Republican,-0.2717,0.3639,0.6356,1
108,6628,6731,Democrat,Republican,-0.2717,0.6147,0.8864,2
108,6628,6749,Democrat,Republican,-0.2717,0.4134,0.6851,2
108,6628,6756,Democrat,Republican,-0.2717,0.2406,0.5123,4
108,6628,6787,Democrat,Republican,-0.2717,0.5498,0.8215,2
108,6628,6809,Democrat,Republican,-0.2717,0.4254,0.6971,5
108,6628,6833,Democrat,Republican,-0.2717,0.354,0.6257,1
108,6628,6846,Democrat,Republican,-0.2717,0.5002,0.7719,1
108,6628,6858,Democrat,Republican,-0.2717,0.4331,0.7048,1
108,6628,6865,Democrat,Republican,-0.2717,0.4589,0.7306,1
108,6628,6911,Democrat,Republican,-0.2717,0.2659,0.5376,2
108,6628,6913,Democrat,Republican,-0.2717,0.3968,0.6685,3
108,6628,6917,Democrat,Republican,-0.2717,0.3599,0.6316,5
108,6628,6933,Democrat,Republican,-0.2717,0.4828,0.7545,2
108,6628,6936,Democrat,Republican,-0.2717,0.5042,0.7759,1
108,6629,6747,Democrat,Republican,-0.4661,0.3722,0.8383,1
108,6629,6769,Democrat,Republican,-0.4661,0.6119,1.078,1
108,6629,6773,Democrat,Republican,-0.4661,0.256,0.7221,3
108,6629,6791,Democrat,Republican,-0.4661,0.4519,0.918,1
108,6629,6804,Democrat,Republican,-0.4661,0.6139,1.08,2
108,6629,6808,Democrat,Republican,-0.4661,0.524,0.9901,3
108,6629,6844,Democrat,Republican,-0.4661,0.3817,0.8478,4
108,6629,6845,Democrat,Republican,-0.4661,0.6846,1.1507,4
108,6629,6848,Democrat,Republican,-0.4661,0.5038,0.9699,1
108,6629,6849,Democrat,Republican,-0.4661,0.6928,1.1589,7
108,6629,6850,Democrat,Republican,-0.4661,0.3686,0.8347,2
108,6629,6872,Democrat,Republican,-0.4661,0.5213,0.9874,2
108,6629,6880,Democrat,Republican,-0.4661,0.3103,0.7764,1
108,6630,6729,Democrat,Republican,-0.3682,0.3639,0.7321,3
108,6630,6748,Democrat,Republican,-0.3682,0.5077,0.8759,10
108,6630,6769,Democrat,Republican,-0.3682,0.6119,0.9801,1
108,6630,6809,Democrat,Republican,-0.3682,0.4254,0.7936,3
108,6630,6928,Democrat,Republican,-0.3682,0.3559,0.7241,1
108,6630,6948,Democrat,Republican,-0.3682,0.5426,0.9108,3
108,6631,6729,Democrat,Republican,-0.559,0.3639,0.9229,1
108,6631,6788,Democrat,Republican,-0.559,0.3558,0.9148,2
108,6631,6873,Democrat,Republican,-0.559,0.3358,0.8948,2
108,6631,6911,Democrat,Republican,-0.559,0.2659,0.8249,1
108,6631,6913,Democrat,Republican,-0.559,0.3968,0.9558,7
108,6631,6946,Democrat,Republican,-0.559,0.5596,1.1186,2
108,6632,6734,Democrat,Republican,-0.3666,0.3974,0.764,1
108,6632,6747,Democrat,Republican,-0.3666,0.3722,0.7388,1
108,6632,6776,Democrat,Republican,-0.3666,0.5356,0.9022,4
108,6632,6794,Democrat,Republican,-0.3666,0.4041,0.7707,1
108,6632,6814,Democrat,Republican,-0.3666,0.2662,0.6328,1
108,6632,6838,Democrat,Republican,-0.3666,0.2971,0.6637,7
108,6632,6857,Democrat,Republican,-0.3666,0.4739,0.8405,1
108,6632,6886,Democrat,Republican,-0.3666,0.385,0.7516,3
108,6633,6744,Democrat,Republican,-0.4474,0.3227,0.7701,1
108,6633,6750,Democrat,Republican,-0.4474,0.4435,0.8909,2
108,6633,6772,Democrat,Republican,-0.4474,0.4631,0.9105,7
108,6633,6790,Democrat,Republican,-0.4474,0.5232,0.9706,5
108,6633,6806,Democrat,Republican,-0.4474,0.4484,0.8958,4
108,6633,6826,Democrat,Republican,-0.4474,0.405,0.8524,4
108,6633,6835,Democrat,Republican,-0.4474,0.4955,0.9429,3
108,6633,6861,Democrat,Republican,-0.4474,0.384,0.8314,2
108,6633,6870,Democrat,Republican,-0.4474,0.3383,0.7857,1
108,6633,6909,Democrat,Republican,-0.4474,0.3809,0.8283,1
108,6633,6925,Democrat,Republican,-0.4474,0.273,0.7204,4
108,6633,6938,Democrat,Republican,-0.4474,0.4177,0.8651,1
108,6633,6939,Democrat,Republican,-0.4474,0.4205,0.8679,1
108,6634,6731,Democrat,Republican,-0.4824,0.6147,1.0971,1
108,6634,6773,Democrat,Republican,-0.4824,0.256,0.7384,1
108,6634,6854,Democrat,Republican,-0.4824,0.3012,0.7836,1
108,6634,6873,Democrat,Republican,-0.4824,0.3358,0.8182,1
108,6634,6931,Democrat,Republican,-0.4824,0.388,0.8704,1
108,6634,6933,Democrat,Republican,-0.4824,0.4828,0.9652,2
108,6634,6938,Democrat,Republican,-0.4824,0.4177,0.9001,4
108,6635,6722,Democrat,Republican,-0.4822,0.5599,1.0421,2
108,6635,6728,Democrat,Republican,-0.4822,0.4394,0.9216,4
108,6635,6740,Democrat,Republican,-0.4822,0.3654,0.8476,7
108,6635,6744,Democrat,Republican,-0.4822,0.3227,0.8049,1
108,6635,6748,Democrat,Republican,-0.4822,0.5077,0.9899,3
108,6635,6803,Democrat,Republican,-0.4822,0.2438,0.726,2
108,6635,6810,Democrat,Republican,-0.4822,0.34,0.8222,4
108,6635,6829,Democrat,Republican,-0.4822,0.4441,0.9263,1
108,6635,6833,Democrat,Republican,-0.4822,0.354,0.8362,1
108,6635,6870,Democrat,Republican,-0.4822,0.3383,0.8205,4
108,6635,6946,Democrat,Republican,-0.4822,0.5596,1.0418,1
108,6636,6745,Democrat,Republican,-0.4474,0.3679,0.8153,3
108,6636,6749,Democrat,Republican,-0.4474,0.4134,0.8608,5
108,6636,6756,Democrat,Republican,-0.4474,0.2406,0.688,2
108,6636,6773,Democrat,Republican,-0.4474,0.256,0.7034,2
108,6636,6795,Democrat,Republican,-0.4474,0.4416,0.889,3
108,6636,6814,Democrat,Republican,-0.4474,0.2662,0.7136,1
108,6636,6895,Democrat,Republican,-0.4474,0.3949,0.8423,1
108,6636,6936,Democrat,Republican,-0.4474,0.5042,0.9516,1
108,6637,6723,Democrat,Republican,-0.3737,0.4907,0.8644,3
108,6637,6724,Democrat,Republican,-0.3737,0.2307,0.6044,3
108,6637,6798,Democrat,Republican,-0.3737,0.6047,0.9784,1
108,6637,6827,Democrat,Republican,-0.3737,0.3224,0.6961,1
108,6637,6874,Democrat,Republican,-0.3737,0.4181,0.7918,1
108,6637,6926,Democrat,Republican,-0.3737,0.3384,0.7121,2
108,6637,6944,Democrat,Republican,-0.3737,0.5483,0.922,1
108,6637,6950,Democrat,Republican,-0.3737,0.5246,0.8983,5
108,6638,6743,Democrat,Republican,-0.5347,0.3157,0.8504,1
108,6638,6810,Democrat,Republican,-0.5347,0.34,0.8747,2
108,6638,6813,Democrat,Republican,-0.5347,0.383,0.9177,1
108,6638,6858,Democrat,Republican,-0.5347,0.4331,0.9678,2
108,6638,6901,Democrat,Republican,-0.5347,0.5471,1.0818,1
108,6638,6914,Democrat,Republican,-0.5347,0.567,1.1017,3
108,6638,6919,Democrat,Republican,-0.5347,0.6211,1.1558,2
108,6639,6759,Democrat,Republican,-0.4477,0.6499,1.0976,2
108,6639,6768,Democrat,Republican,-0.4477,0.4859,0.9336,9
108,6639,6803,Democrat,Republican,-0.4477,0.2438,0.6915,3
108,6639,6832,Democrat,Republican,-0.4477,0.3909,0.8386,1
108,6639,6938,Democrat,Republican,-0.4477,0.4177,0.8654,1
108,6639,6950,Democrat,Republican,-0.4477,0.5246,0.9723,3
108,6640,6732,Democrat,Republican,-0.4139,0.3787,0.7926,1
108,6640,6735,Democrat,Republican,-0.4139,0.5166,0.9305,3
108,6640,6749,Democrat,Republican,-0.4139,0.4134,0.8273,2
108,6640,6756,Democrat,Republican,-0.4139,0.2406,0.6545,5
108,6640,6777,Democrat,Republican,-0.4139,0.5402,0.9541,1
108,6640,6812,Democrat,Republican,-0.4139,0.3281,0.742,1
108,6640,6814,Democrat,Republican,-0.4139,0.2662,0.6801,1
108,6640,6823,Democrat,Republican,-0.4139,0.3802,0.7941,3
108,6640,6873,Democrat,Republican,-0.4139,0.3358,0.7497,2
108,6640,6899,Democrat,Republican,-0.4139,0.4562,0.8701,2
108,6640,6942,Democrat,Republican,-0.4139,0.5488,0.9627,1
108,6640,6949,Democrat,Republican,-0.4139,0.4262,0.8401,4
108,6641,6727,Democrat,Republican,-0.5144,0.3857,0.9001,2
108,6641,6747,Democrat,Republican,-0.5144,0.3722,0.8866,1
108,6641,6768,Democrat,Republican,-0.5144,0.4859,1.0003,1
