congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
94,578,780,Democrat,Republican,-0.1878,0.3531,0.5409,1
94,578,788,Democrat,Republican,-0.1878,0.3289,0.5167,3
94,578,793,Democrat,Republican,-0.1878,0.3007,0.4885,4
94,578,795,Democrat,Republican,-0.1878,0.0978,0.2856,1
94,578,811,Democrat,Republican,-0.1878,0.232,0.4198,4
94,578,812,Democrat,Republican,-0.1878,0.194,0.3818,9
94,578,821,Democrat,Republican,-0.1878,0.1824,0.3702,2
94,578,837,Democrat,Republican,-0.1878,0.4926,0.6804,1
94,578,839,Democrat,Republican,-0.1878,0.4076,0.5954,3
94,578,850,Democrat,Republican,-0.1878,0.1804,0.3682,1
94,579,753,Democrat,Republican,-0.559,0.1136,0.6726,4
94,579,755,Democrat,Republican,-0.559,0.1176,0.6766,1
94,579,768,Democrat,Republican,-0.559,0.5256,1.0846,5
94,579,778,Democrat,Republican,-0.559,0.2229,0.7819,2
94,579,805,Democrat,Republican,-0.559,0.1948,0.7538,2
94,579,819,Democrat,Republican,-0.559,0.2723,0.8313,2
94,579,821,Democrat,Republican,-0.559,0.1824,0.7414,2
94,579,831,Democrat,Republican,-0.559,0.0583,0.6173,1
94,579,840,Democrat,Republican,-0.559,0.2279,0.7869,2
94,580,726,Democrat,Republican,-0.1263,0.2324,0.3587,7
94,580,729,Democrat,Republican,-0.1263,0.179,0.3053,3
94,580,730,Democrat,Republican,-0.1263,0.1433,0.2696,3
94,580,732,Democrat,Republican,-0.1263,0.1132,0.2395,1
94,580,752,Democrat,Republican,-0.1263,0.0572,0.1835,4
94,580,755,Democrat,Republican,-0.1263,0.1176,0.2439,2
94,580,764,Democrat,Republican,-0.1263,0.2456,0.3719,1
94,580,766,Democrat,Republican,-0.1263,0.1545,0.2808,1
94,580,773,Democrat,Republican,-0.1263,0.3549,0.4812,1
94,580,783,Democrat,Republican,-0.1263,0.317,0.4433,3
94,580,790,Democrat,Republican,-0.1263,0.0109,0.1372,7
94,580,792,Democrat,Republican,-0.1263,0.2912,0.4175,1
94,580,795,Democrat,Republican,-0.1263,0.0978,0.2241,9
94,580,799,Democrat,Republican,-0.1263,0.2642,0.3905,2
94,580,802,Democrat,Republican,-0.1263,0.1826,0.3089,2
94,580,803,Democrat,Republican,-0.1263,0.2744,0.4007,6
94,580,807,Democrat,Republican,-0.1263,0.2933,0.4196,2
94,580,815,Democrat,Republican,-0.1263,0.4148,0.5411,6
94,580,821,Democrat,Republican,-0.1263,0.1824,0.3087,1
94,580,826,Democrat,Republican,-0.1263,0.478,0.6043,1
94,580,832,Democrat,Republican,-0.1263,0.1222,0.2485,1
94,580,834,Democrat,Republican,-0.1263,0.1448,0.2711,1
94,580,843,Democrat,Republican,-0.1263,0.0916,0.2179,1
94,580,864,Democrat,Republican,-0.1263,0.5294,0.6557,1
94,581,726,Democrat,Republican,-0.2591,0.2324,0.4915,2
94,581,733,Democrat,Republican,-0.2591,0.3212,0.5803,1
94,581,739,Democrat,Republican,-0.2591,0.5098,0.7689,2
94,581,741,Democrat,Republican,-0.2591,-0.0161,0.243,3
94,581,742,Democrat,Republican,-0.2591,0.0681,0.3272,3
94,581,744,Democrat,Republican,-0.2591,0.2639,0.523,1
94,581,752,Democrat,Republican,-0.2591,0.0572,0.3163,1
94,581,754,Democrat,Republican,-0.2591,0.418,0.6771,4
94,581,757,Democrat,Republican,-0.2591,0.334,0.5931,7
94,581,771,Democrat,Republican,-0.2591,0.3662,0.6253,1
94,581,779,Democrat,Republican,-0.2591,0.2488,0.5079,1
94,581,782,Democrat,Republican,-0.2591,0.0597,0.3188,3
94,581,794,Democrat,Republican,-0.2591,0.0685,0.3276,3
94,581,800,Democrat,Republican,-0.2591,0.2645,0.5236,6
94,581,834,Democrat,Republican,-0.2591,0.1448,0.4039,3
94,581,841,Democrat,Republican,-0.2591,0.2526,0.5117,2
94,581,854,Democrat,Republican,-0.2591,0.4384,0.6975,2
94,582,752,Democrat,Republican,-0.3835,0.0572,0.4407,1
94,582,758,Democrat,Republican,-0.3835,0.2877,0.6712,1
94,582,780,Democrat,Republican,-0.3835,0.3531,0.7366,10
94,582,812,Democrat,Republican,-0.3835,0.194,0.5775,1
94,582,816,Democrat,Republican,-0.3835,0.0372,0.4207,1
94,582,830,Democrat,Republican,-0.3835,0.2177,0.6012,4
94,582,831,Democrat,Republican,-0.3835,0.0583,0.4418,2
94,582,851,Democrat,Republican,-0.3835,0.1665,0.55,3
94,582,853,Democrat,Republican,-0.3835,0.1644,0.5479,3
94,582,857,Democrat,Republican,-0.3835,0.1351,0.5186,2
94,582,868,Democrat,Republican,-0.3835,0.3102,0.6937,2
94,583,730,Democrat,Republican,-0.2106,0.1433,0.3539,3
94,583,735,Democrat,Republican,-0.2106,0.4144,0.625,1
94,583,742,Democrat,Republican,-0.2106,0.0681,0.2787,5
94,583,754,Democrat,Republican,-0.2106,0.418,0.6286,1
94,583,759,Democrat,Republican,-0.2106,0.1312,0.3418,2
94,583,765,Democrat,Republican,-0.2106,0.4324,0.643,1
94,583,767,Democrat,Republican,-0.2106,0.2548,0.4654,2
94,583,782,Democrat,Republican,-0.2106,0.0597,0.2703,9
94,583,785,Democrat,Republican,-0.2106,0.344,0.5546,1
94,583,789,Democrat,Republican,-0.2106,0.2495,0.4601,2
94,583,794,Democrat,Republican,-0.2106,0.0685,0.2791,5
94,583,797,Democrat,Republican,-0.2106,0.2541,0.4647,1
94,583,803,Democrat,Republican,-0.2106,0.2744,0.485,7
94,583,810,Democrat,Republican,-0.2106,0.1258,0.3364,3
94,583,816,Democrat,Republican,-0.2106,0.0372,0.2478,1
94,583,834,Democrat,Republican,-0.2106,0.1448,0.3554,2
94,583,851,Democrat,Republican,-0.2106,0.1665,0.3771,1
94,583,853,Democrat,Republican,-0.2106,0.1644,0.375,1
94,583,858,Democrat,Republican,-0.2106,0.3307,0.5413,1
94,583,859,Democrat,Republican,-0.2106,0.1772,0.3878,3
94,583,864,Democrat,Republican,-0.2106,0.5294,0.74,3
94,584,728,Democrat,Republican,0.0597,0.3121,0.2524,6
94,584,732,Democrat,Republican,0.0597,0.1132,0.0535,10
94,584,735,Democrat,Republican,0.0597,0.4144,0.3547,2
94,584,737,Democrat,Republican,0.0597,0.2984,0.2387,1
94,584,741,Democrat,Republican,0.0597,-0.0161,0.0758,4
94,584,748,Democrat,Republican,0.0597,0.1467,0.087,7
94,584,750,Democrat,Republican,0.0597,0.049,0.0107,2
94,584,753,Democrat,Republican,0.0597,0.1136,0.0539,2
94,584,756,Democrat,Republican,0.0597,0.6549,0.5952,2
94,584,758,Democrat,Republican,0.0597,0.2877,0.228,5
94,584,760,Democrat,Republican,0.0597,0.365,0.3053,6
94,584,766,Democrat,Republican,0.0597,0.1545,0.0948,1
94,584,772,Democrat,Republican,0.0597,0.1756,0.1159,1
94,584,774,Democrat,Republican,0.0597,0.4059,0.3462,2
94,584,777,Democrat,Republican,0.0597,0.1509,0.0912,3
94,584,790,Democrat,Republican,0.0597,0.0109,0.0488,3
94,584,801,Democrat,Republican,0.0597,0.4007,0.341,1
94,584,803,Democrat,Republican,0.0597,0.2744,0.2147,5
94,584,804,Democrat,Republican,0.0597,0.1907,0.131,1
94,584,808,Democrat,Republican,0.0597,0.1882,0.1285,1
94,584,828,Democrat,Republican,0.0597,0.1816,0.1219,1
94,584,832,Democrat,Republican,0.0597,0.1222,0.0625,3
94,584,833,Democrat,Republican,0.0597,0.1094,0.0497,4
94,584,838,Democrat,Republican,0.0597,0.1102,0.0505,3
94,584,843,Democrat,Republican,0.0597,0.0916,0.0319,1
94,584,849,Democrat,Republican,0.0597,0.1643,0.1046,1
94,584,851,Democrat,Republican,0.0597,0.1665,0.1068,1
94,584,853,Democrat,Republican,0.0597,0.1644,0.1047,7
94,584,865,Democrat,Republican,0.0597,0.1681,0.1084,5
94,584,868,Democrat,Republican,0.0597,0.3102,0.2505,3
94,585,729,Democrat,Republican,-0.285,0.179,0.464,2
94,585,754,Democrat,Republican,-0.285,0.418,0.703,3
94,585,766,Democrat,Republican,-0.285,0.1545,0.4395,1
94,585,772,Democrat,Republican,-0.285,0.1756,0.4606,5
94,585,776,Democrat,Republican,-0.285,0.0245,0.3095,8
94,585,780,Democrat,Republican,-0.285,0.3531,0.6381,4
94,585,783,Democrat,Republican,-0.285,0.317,0.602,1
94,585,807,Democrat,Republican,-0.285,0.2933,0.5783,5
94,585,808,Democrat,Republican,-0.285,0.1882,0.4732,1
94,585,809,Democrat,Republican,-0.285,0.4484,0.7334,1
94,585,810,Democrat,Republican,-0.285,0.1258,0.4108,3
94,585,818,Democrat,Republican,-0.285,0.3934,0.6784,3
94,585,849,Democrat,Republican,-0.285,0.1643,0.4493,3
94,585,851,Democrat,Republican,-0.285,0.1665,0.4515,1
94,585,861,Democrat,Republican,-0.285,0.2904,0.5754,1
94,585,862,Democrat,Republican,-0.285,0.0326,0.3176,2
94,586,730,Democrat,Republican,-0.274,0.1433,0.4173,1
94,586,749,Democrat,Republican,-0.274,0.1683,0.4423,2
94,586,768,Democrat,Republican,-0.274,0.5256,0.7996,2
94,586,777,Democrat,Republican,-0.274,0.1509,0.4249,3
94,586,783,Democrat,Republican,-0.274,0.317,0.591,2
94,586,784,Democrat,Republican,-0.274,0.3516,0.6256,1
94,586,795,Democrat,Republican,-0.274,0.0978,0.3718,2
94,586,799,Democrat,Republican,-0.274,0.2642,0.5382,1
94,586,802,Democrat,Republican,-0.274,0.1826,0.4566,1
94,586,841,Democrat,Republican,-0.274,0.2526,0.5266,1
94,587,731,Democrat,Republican,-0.3908,0.2894,0.6802,2
94,587,734,Democrat,Republican,-0.3908,0.0046,0.3954,3
94,587,735,Democrat,Republican,-0.3908,0.4144,0.8052,1
94,587,739,Democrat,Republican,-0.3908,0.5098,0.9006,5
94,587,744,Democrat,Republican,-0.3908,0.2639,0.6547,4
94,587,752,Democrat,Republican,-0.3908,0.0572,0.448,1
94,587,777,Democrat,Republican,-0.3908,0.1509,0.5417,4
94,587,788,Democrat,Republican,-0.3908,0.3289,0.7197,1
94,587,793,Democrat,Republican,-0.3908,0.3007,0.6915,2
94,587,813,Democrat,Republican,-0.3908,0.477,0.8678,3
94,588,752,Democrat,Republican,-0.4552,0.0572,0.5124,1
94,588,764,Democrat,Republican,-0.4552,0.2456,0.7008,2
94,588,769,Democrat,Republican,-0.4552,0.166,0.6212,2
94,588,772,Democrat,Republican,-0.4552,0.1756,0.6308,6
94,588,815,Democrat,Republican,-0.4552,0.4148,0.87,1
94,588,852,Democrat,Republican,-0.4552,0.1767,0.6319,3
94,588,854,Democrat,Republican,-0.4552,0.4384,0.8936,2
94,588,863,Democrat,Republican,-0.4552,0.4921,0.9473,4
94,589,741,Democrat,Republican,-0.178,-0.0161,0.1619,1
94,589,752,Democrat,Republican,-0.178,0.0572,0.2352,4
94,589,755,Democrat,Republican,-0.178,0.1176,0.2956,2
94,589,759,Democrat,Republican,-0.178,0.1312,0.3092,1
94,589,774,Democrat,Republican,-0.178,0.4059,0.5839,2
94,589,799,Democrat,Republican,-0.178,0.2642,0.4422,1
94,589,818,Democrat,Republican,-0.178,0.3934,0.5714,1
94,589,820,Democrat,Republican,-0.178,0.4198,0.5978,1
94,589,831,Democrat,Republican,-0.178,0.0583,0.2363,1
94,589,834,Democrat,Republican,-0.178,0.1448,0.3228,1
94,589,835,Democrat,Republican,-0.178,0.2548,0.4328,1
94,589,858,Democrat,Republican,-0.178,0.3307,0.5087,1
94,590,769,Democrat,Republican,-0.4563,0.166,0.6223,1
94,590,810,Democrat,Republican,-0.4563,0.1258,0.5821,1
94,590,823,Democrat,Republican,-0.4563,0.6048,1.0611,4
94,590,842,Democrat,Republican,-0.4563,0.3612,0.8175,7
94,590,856,Democrat,Republican,-0.4563,0.1744,0.6307,1
94,590,862,Democrat,Republican,-0.4563,0.0326,0.4889,2
94,590,865,Democrat,Republican,-0.4563,0.1681,0.6244,2
94,591,744,Democrat,Republican,-0.3032,0.2639,0.5671,5
94,591,755,Democrat,Republican,-0.3032,0.1176,0.4208,2
94,591,774,Democrat,Republican,-0.3032,0.4059,0.7091,1
94,591,797,Democrat,Republican,-0.3032,0.2541,0.5573,1
94,591,800,Democrat,Republican,-0.3032,0.2645,0.5677,5
94,591,802,Democrat,Republican,-0.3032,0.1826,0.4858,1
94,591,805,Democrat,Republican,-0.3032,0.1948,0.498,2
94,591,812,Democrat,Republican,-0.3032,0.194,0.4972,1
94,591,835,Democrat,Republican,-0.3032,0.2548,0.558,3
94,591,844,Democrat,Republican,-0.3032,0.3174,0.6206,1
94,591,851,Democrat,Republican,-0.3032,0.1665,0.4697,1
94,591,861,Democrat,Republican,-0.3032,0.2904,0.5936,4
94,592,751,Democrat,Republican,-0.3938,0.1215,0.5153,1
94,592,789,Democrat,Republican,-0.3938,0.2495,0.6433,1
94,592,800,Democrat,Republican,-0.3938,0.2645,0.6583,1
94,592,808,Democrat,Republican,-0.3938,0.1882,0.582,2
94,592,811,Democrat,Republican,-0.3938,0.232,0.6258,1
94,592,822,Democrat,Republican,-0.3938,0.4714,0.8652,1
94,592,830,Democrat,Republican,-0.3938,0.2177,0.6115,4
94,592,831,Democrat,Republican,-0.3938,0.0583,0.4521,2
94,592,866,Democrat,Republican,-0.3938,0.2018,0.5956,2
94,593,743,Democrat,Republican,-0.236,0.1663,0.4023,6
94,593,769,Democrat,Republican,-0.236,0.166,0.402,1
94,593,775,Democrat,Republican,-0.236,0.3533,0.5893,1
94,593,776,Democrat,Republican,-0.236,0.0245,0.2605,1
94,593,779,Democrat,Republican,-0.236,0.2488,0.4848,2
94,593,820,Democrat,Republican,-0.236,0.4198,0.6558,1
94,593,838,Democrat,Republican,-0.236,0.1102,0.3462,1
94,593,846,Democrat,Republican,-0.236,0.3339,0.5699,2
94,594,732,Democrat,Republican,-0.2599,0.1132,0.3731,5
94,594,741,Democrat,Republican,-0.2599,-0.0161,0.2438,1
94,594,747,Democrat,Republican,-0.2599,0.288,0.5479,3
94,594,753,Democrat,Republican,-0.2599,0.1136,0.3735,1
94,594,760,Democrat,Republican,-0.2599,0.365,0.6249,2
94,594,776,Democrat,Republican,-0.2599,0.0245,0.2844,2
94,594,780,Democrat,Republican,-0.2599,0.3531,0.613,2
94,594,782,Democrat,Republican,-0.2599,0.0597,0.3196,3
94,594,799,Democrat,Republican,-0.2599,0.2642,0.5241,2
94,594,804,Democrat,Republican,-0.2599,0.1907,0.4506,1
94,594,810,Democrat,Republican,-0.2599,0.1258,0.3857,1
94,594,812,Democrat,Republican,-0.2599,0.194,0.4539,3
94,594,819,Democrat,Republican,-0.2599,0.2723,0.5322,6
94,594,836,Democrat,Republican,-0.2599,0.2951,0.555,1
94,594,841,Democrat,Republican,-0.2599,0.2526,0.5125,4
94,595,732,Democrat,Republican,-0.1438,0.1132,0.257,2
94,595,734,Democrat,Republican,-0.1438,0.0046,0.1484,1
94,595,735,Democrat,Republican,-0.1438,0.4144,0.5582,1
94,595,743,Democrat,Republican,-0.1438,0.1663,0.3101,1
94,595,748,Democrat,Republican,-0.1438,0.1467,0.2905,1
94,595,751,Democrat,Republican,-0.1438,0.1215,0.2653,1
94,595,766,Democrat,Republican,-0.1438,0.1545,0.2983,2
94,595,777,Democrat,Republican,-0.1438,0.1509,0.2947,2
94,595,799,Democrat,Republican,-0.1438,0.2642,0.408,1
94,595,804,Democrat,Republican,-0.1438,0.1907,0.3345,3
94,595,806,Democrat,Republican,-0.1438,0.2136,0.3574,6
94,595,808,Democrat,Republican,-0.1438,0.1882,0.332,5
94,595,811,Democrat,Republican,-0.1438,0.232,0.3758,3
94,595,824,Democrat,Republican,-0.1438,0.2056,0.3494,3
94,595,825,Democrat,Republican,-0.1438,0.1932,0.337,1
94,595,832,Democrat,Republican,-0.1438,0.1222,0.266,1
94,595,844,Democrat,Republican,-0.1438,0.3174,0.4612,1
94,595,849,Democrat,Republican,-0.1438,0.1643,0.3081,1
94,595,865,Democrat,Republican,-0.1438,0.1681,0.3119,1
94,596,733,Democrat,Republican,-0.3992,0.3212,0.7204,2
94,596,740,Democrat,Republican,-0.3992,0.4122,0.8114,2
94,596,744,Democrat,Republican,-0.3992,0.2639,0.6631,2
94,596,779,Democrat,Republican,-0.3992,0.2488,0.648,2
94,596,807,Democrat,Republican,-0.3992,0.2933,0.6925,1
94,596,812,Democrat,Republican,-0.3992,0.194,0.5932,3
94,596,831,Democrat,Republican,-0.3992,0.0583,0.4575,2
94,596,850,Democrat,Republican,-0.3992,0.1804,0.5796,2
94,597,736,Democrat,Republican,-0.3595,0.3309,0.6904,5
94,597,755,Democrat,Republican,-0.3595,0.1176,0.4771,2
94,597,763,Democrat,Republican,-0.3595,0.644,1.0035,5
94,597,776,Democrat,Republican,-0.3595,0.0245,0.384,1
94,597,783,Democrat,Republican,-0.3595,0.317,0.6765,5
94,597,795,Democrat,Republican,-0.3595,0.0978,0.4573,7
94,597,808,Democrat,Republican,-0.3595,0.1882,0.5477,3
94,597,837,Democrat,Republican,-0.3595,0.4926,0.8521,3
94,597,840,Democrat,Republican,-0.3595,0.2279,0.5874,5
94,597,850,Democrat,Republican,-0.3595,0.1804,0.5399,1
94,597,867,Democrat,Republican,-0.3595,0.3029,0.6624,1
94,598,733,Democrat,Republican,-0.4765,0.3212,0.7977,4
94,598,742,Democrat,Republican,-0.4765,0.0681,0.5446,2
94,598,747,Democrat,Republican,-0.4765,0.288,0.7645,1
94,598,795,Democrat,Republican,-0.4765,0.0978,0.5743,6
94,598,843,Democrat,Republican,-0.4765,0.0916,0.5681,2
94,598,849,Democrat,Republican,-0.4765,0.1643,0.6408,4
94,598,857,Democrat,Republican,-0.4765,0.1351,0.6116,4
94,598,869,Democrat,Republican,-0.4765,0.3588,0.8353,4
94,599,741,Democrat,Republican,-0.3883,-0.0161,0.3722,1
94,599,760,Democrat,Republican,-0.3883,0.365,0.7533,7
94,599,769,Democrat,Republican,-0.3883,0.166,0.5543,1
94,599,775,Democrat,Republican,-0.3883,0.3533,0.7416,4
94,599,792,Democrat,Republican,-0.3883,0.2912,0.6795,1
94,599,808,Democrat,Republican,-0.3883,0.1882,0.5765,6
94,599,817,Democrat,Republican,-0.3883,0.3001,0.6884,1
94,599,834,Democrat,Republican,-0.3883,0.1448,0.5331,1
94,599,868,Democrat,Republican,-0.3883,0.3102,0.6985,1
94,600,730,Democrat,Republican,-0.2527,0.1433,0.396,2
94,600,774,Democrat,Republican,-0.2527,0.4059,0.6586,1
94,600,777,Democrat,Republican,-0.2527,0.1509,0.4036,2
94,600,778,Democrat,Republican,-0.2527,0.2229,0.4756,4
94,600,779,Democrat,Republican,-0.2527,0.2488,0.5015,2
94,600,794,Democrat,Republican,-0.2527,0.0685,0.3212,1
94,600,797,Democrat,Republican,-0.2527,0.2541,0.5068,5
94,600,806,Democrat,Republican,-0.2527,0.2136,0.4663,1
94,600,810,Democrat,Republican,-0.2527,0.1258,0.3785,1
94,600,812,Democrat,Republican,-0.2527,0.194,0.4467,1
94,600,818,Democrat,Republican,-0.2527,0.3934,0.6461,1
94,600,823,Democrat,Republican,-0.2527,0.6048,0.8575,4
94,600,835,Democrat,Republican,-0.2527,0.2548,0.5075,4
94,600,836,Democrat,Republican,-0.2527,0.2951,0.5478,1
94,600,849,Democrat,Republican,-0.2527,0.1643,0.417,2
94,600,852,Democrat,Republican,-0.2527,0.1767,0.4294,4
94,600,866,Democrat,Republican,-0.2527,0.2018,0.4545,3
94,601,735,Democrat,Republican,-0.1901,0.4144,0.6045,1
94,601,736,Democrat,Republican,-0.1901,0.3309,0.521,2
94,601,746,Democrat,Republican,-0.1901,0.1511,0.3412,1
94,601,752,Democrat,Republican,-0.1901,0.0572,0.2473,3
94,601,755,Democrat,Republican,-0.1901,0.1176,0.3077,3
94,601,770,Democrat,Republican,-0.1901,0.5319,0.722,1
94,601,776,Democrat,Republican,-0.1901,0.0245,0.2146,4
94,601,781,Democrat,Republican,-0.1901,0.2867,0.4768,4
94,601,784,Democrat,Republican,-0.1901,0.3516,0.5417,1
94,601,789,Democrat,Republican,-0.1901,0.2495,0.4396,1
94,601,790,Democrat,Republican,-0.1901,0.0109,0.201,1
94,601,797,Democrat,Republican,-0.1901,0.2541,0.4442,3
94,601,807,Democrat,Republican,-0.1901,0.2933,0.4834,2
94,601,808,Democrat,Republican,-0.1901,0.1882,0.3783,6
94,601,820,Democrat,Republican,-0.1901,0.4198,0.6099,2
94,601,830,Democrat,Republican,-0.1901,0.2177,0.4078,2
94,601,853,Democrat,Republican,-0.1901,0.1644,0.3545,1
94,602,750,Democrat,Republican,-0.4672,0.049,0.5162,1
94,602,758,Democrat,Republican,-0.4672,0.2877,0.7549,1
94,602,769,Democrat,Republican,-0.4672,0.166,0.6332,10
94,602,772,Democrat,Republican,-0.4672,0.1756,0.6428,2
94,602,793,Democrat,Republican,-0.4672,0.3007,0.7679,1
94,602,805,Democrat,Republican,-0.4672,0.1948,0.662,1
94,602,807,Democrat,Republican,-0.4672,0.2933,0.7605,1
94,602,812,Democrat,Republican,-0.4672,0.194,0.6612,2
94,602,857,Democrat,Republican,-0.4672,0.1351,0.6023,2
94,603,730,Democrat,Republican,-0.1715,0.1433,0.3148,11
94,603,732,Democrat,Republican,-0.1715,0.1132,0.2847,1
94,603,734,Democrat,Republican,-0.1715,0.0046,0.1761,2
94,603,747,Democrat,Republican,-0.1715,0.288,0.4595,3
94,603,750,Democrat,Republican,-0.1715,0.049,0.2205,1
94,603,753,Democrat,Republican,-0.1715,0.1136,0.2851,3
94,603,767,Democrat,Republican,-0.1715,0.2548,0.4263,1
94,603,785,Democrat,Republican,-0.1715,0.344,0.5155,5
94,603,789,Democrat,Republican,-0.1715,0.2495,0.421,3
94,603,797,Democrat,Republican,-0.1715,0.2541,0.4256,1
94,603,802,Democrat,Republican,-0.1715,0.1826,0.3541,3
94,603,831,Democrat,Republican,-0.1715,0.0583,0.2298,3
94,603,832,Democrat,Republican,-0.1715,0.1222,0.2937,2
94,603,835,Democrat,Republican,-0.1715,0.2548,0.4263,1
94,603,856,Democrat,Republican,-0.1715,0.1744,0.3459,2
94,603,861,Democrat,Republican,-0.1715,0.2904,0.4619,1
94,603,862,Democrat,Republican,-0.1715,0.0326,0.2041,2
94,603,866,Democrat,Republican,-0.1715,0.2018,0.3733,3
94,604,734,Democrat,Republican,-0.0913,0.0046,0.0959,3
94,604,740,Democrat,Republican,-0.0913,0.4122,0.5035,3
94,604,744,Democrat,Republican,-0.0913,0.2639,0.3552,2
94,604,747,Democrat,Republican,-0.0913,0.288,0.3793,6
94,604,748,Democrat,Republican,-0.0913,0.1467,0.238,1
94,604,752,Democrat,Republican,-0.0913,0.0572,0.1485,4
94,604,761,Democrat,Republican,-0.0913,0.1737,0.265,1
94,604,766,Democrat,Republican,-0.0913,0.1545,0.2458,4
94,604,767,Democrat,Republican,-0.0913,0.2548,0.3461,1
94,604,777,Democrat,Republican,-0.0913,0.1509,0.2422,9
94,604,784,Democrat,Republican,-0.0913,0.3516,0.4429,2
94,604,790,Democrat,Republican,-0.0913,0.0109,0.1022,5
94,604,795,Democrat,Republican,-0.0913,0.0978,0.1891,3
94,604,799,Democrat,Republican,-0.0913,0.2642,0.3555,1
94,604,805,Democrat,Republican,-0.0913,0.1948,0.2861,10
94,604,808,Democrat,Republican,-0.0913,0.1882,0.2795,6
94,604,811,Democrat,Republican,-0.0913,0.232,0.3233,1
94,604,814,Democrat,Republican,-0.0913,0.2895,0.3808,7
94,604,830,Democrat,Republican,-0.0913,0.2177,0.309,4
94,604,834,Democrat,Republican,-0.0913,0.1448,0.2361,2
94,604,838,Democrat,Republican,-0.0913,0.1102,0.2015,1
94,604,844,Democrat,Republican,-0.0913,0.3174,0.4087,4
94,604,846,Democrat,Republican,-0.0913,0.3339,0.4252,1
94,604,852,Democrat,Republican,-0.0913,0.1767,0.268,1
94,604,855,Democrat,Republican,-0.0913,0.4731,0.5644,3
94,604,856,Democrat,Republican,-0.0913,0.1744,0.2657,2
94,604,862,Democrat,Republican,-0.0913,0.0326,0.1239,1
94,604,867,Democrat,Republican,-0.0913,0.3029,0.3942,3
94,605,736,Democrat,Republican,-0.2468,0.3309,0.5777,2
94,605,739,Democrat,Republican,-0.2468,0.5098,0.7566,7
94,605,741,Democrat,Republican,-0.2468,-0.0161,0.2307,5
94,605,757,Democrat,Republican,-0.2468,0.334,0.5808,4
94,605,776,Democrat,Republican,-0.2468,0.0245,0.2713,2
94,605,777,Democrat,Republican,-0.2468,0.1509,0.3977,1
94,605,798,Democrat,Republican,-0.2468,0.3622,0.609,3
94,605,816,Democrat,Republican,-0.2468,0.0372,0.284,1
94,605,825,Democrat,Republican,-0.2468,0.1932,0.44,1
94,605,828,Democrat,Republican,-0.2468,0.1816,0.4284,1
94,605,835,Democrat,Republican,-0.2468,0.2548,0.5016,11
94,605,837,Democrat,Republican,-0.2468,0.4926,0.7394,1
94,605,838,Democrat,Republican,-0.2468,0.1102,0.357,1
94,605,852,Democrat,Republican,-0.2468,0.1767,0.4235,3
94,605,854,Democrat,Republican,-0.2468,0.4384,0.6852,1
94,606,728,Democrat,Republican,-0.0053,0.3121,0.3174,1
94,606,732,Democrat,Republican,-0.0053,0.1132,0.1185,2
94,606,734,Democrat,Republican,-0.0053,0.0046,0.0099,1
94,606,739,Democrat,Republican,-0.0053,0.5098,0.5151,2
94,606,743,Democrat,Republican,-0.0053,0.1663,0.1716,1
94,606,750,Democrat,Republican,-0.0053,0.049,0.0543,2
94,606,752,Democrat,Republican,-0.0053,0.0572,0.0625,1
94,606,754,Democrat,Republican,-0.0053,0.418,0.4233,1
94,606,758,Democrat,Republican,-0.0053,0.2877,0.293,1
94,606,759,Democrat,Republican,-0.0053,0.1312,0.1365,1
94,606,764,Democrat,Republican,-0.0053,0.2456,0.2509,2
94,606,767,Democrat,Republican,-0.0053,0.2548,0.2601,2
94,606,769,Democrat,Republican,-0.0053,0.166,0.1713,3
94,606,770,Democrat,Republican,-0.0053,0.5319,0.5372,1
94,606,772,Democrat,Republican,-0.0053,0.1756,0.1809,4
94,606,775,Democrat,Republican,-0.0053,0.3533,0.3586,1
94,606,776,Democrat,Republican,-0.0053,0.0245,0.0298,3
94,606,777,Democrat,Republican,-0.0053,0.1509,0.1562,1
94,606,787,Democrat,Republican,-0.0053,0.3851,0.3904,4
94,606,789,Democrat,Republican,-0.0053,0.2495,0.2548,3
94,606,791,Democrat,Republican,-0.0053,0.3244,0.3297,3
94,606,794,Democrat,Republican,-0.0053,0.0685,0.0738,6
94,606,795,Democrat,Republican,-0.0053,0.0978,0.1031,1
94,606,814,Democrat,Republican,-0.0053,0.2895,0.2948,1
94,606,827,Democrat,Republican,-0.0053,0.4969,0.5022,1
94,606,829,Democrat,Republican,-0.0053,0.197,0.2023,7
94,606,831,Democrat,Republican,-0.0053,0.0583,0.0636,1
94,606,834,Democrat,Republican,-0.0053,0.1448,0.1501,2
94,606,843,Democrat,Republican,-0.0053,0.0916,0.0969,2
94,606,845,Democrat,Republican,-0.0053,0.285,0.2903,1
94,606,853,Democrat,Republican,-0.0053,0.1644,0.1697,3
94,606,857,Democrat,Republican,-0.0053,0.1351,0.1404,2
94,606,859,Democrat,Republican,-0.0053,0.1772,0.1825,1
94,606,863,Democrat,Republican,-0.0053,0.4921,0.4974,1
94,606,866,Democrat,Republican,-0.0053,0.2018,0.2071,2
94,606,869,Democrat,Republican,-0.0053,0.3588,0.3641,1
94,607,750,Democrat,Republican,-0.4427,0.049,0.4917,2
94,607,785,Democrat,Republican,-0.4427,0.344,0.7867,1
94,607,797,Democrat,Republican,-0.4427,0.2541,0.6968,1
94,607,825,Democrat,Republican,-0.4427,0.1932,0.6359,2
