congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
104,4852,5127,Democrat,Republican,-0.0996,0.3713,0.4709,2
104,4852,5129,Democrat,Republican,-0.0996,0.4157,0.5153,1
104,4852,5153,Democrat,Republican,-0.0996,0.4544,0.554,3
104,4852,5167,Democrat,Republican,-0.0996,0.3471,0.4467,8
104,4852,5168,Democrat,Republican,-0.0996,0.3842,0.4838,2
104,4852,5172,Democrat,Republican,-0.0996,0.2663,0.3659,2
104,4852,5174,Democrat,Republican,-0.0996,0.2955,0.3951,1
104,4852,5184,Democrat,Republican,-0.0996,0.4386,0.5382,6
104,4852,5187,Democrat,Republican,-0.0996,0.3613,0.4609,1
104,4852,5188,Democrat,Republican,-0.0996,0.4224,0.522,2
104,4852,5196,Democrat,Republican,-0.0996,0.355,0.4546,3
104,4852,5199,Democrat,Republican,-0.0996,0.3111,0.4107,2
104,4852,5209,Democrat,Republican,-0.0996,0.2923,0.3919,3
104,4852,5215,Democrat,Republican,-0.0996,0.4378,0.5374,3
104,4853,4994,Democrat,Republican,-0.3216,0.4595,0.7811,2
104,4853,5046,Democrat,Republican,-0.3216,0.5125,0.8341,7
104,4853,5054,Democrat,Republican,-0.3216,0.3715,0.6931,1
104,4853,5059,Democrat,Republican,-0.3216,0.3855,0.7071,2
104,4853,5094,Democrat,Republican,-0.3216,0.5789,0.9005,2
104,4853,5174,Democrat,Republican,-0.3216,0.2955,0.6171,5
104,4853,5181,Democrat,Republican,-0.3216,0.423,0.7446,4
104,4853,5199,Democrat,Republican,-0.3216,0.3111,0.6327,3
104,4854,5001,Democrat,Republican,-0.3636,0.3555,0.7191,2
104,4854,5024,Democrat,Republican,-0.3636,0.2321,0.5957,3
104,4854,5029,Democrat,Republican,-0.3636,0.5352,0.8988,1
104,4854,5057,Democrat,Republican,-0.3636,0.4745,0.8381,4
104,4854,5061,Democrat,Republican,-0.3636,0.368,0.7316,1
104,4854,5081,Democrat,Republican,-0.3636,0.2957,0.6593,12
104,4854,5130,Democrat,Republican,-0.3636,0.4103,0.7739,1
104,4854,5160,Democrat,Republican,-0.3636,0.2813,0.6449,1
104,4854,5162,Democrat,Republican,-0.3636,0.1822,0.5458,1
104,4854,5173,Democrat,Republican,-0.3636,0.3565,0.7201,1
104,4854,5209,Democrat,Republican,-0.3636,0.2923,0.6559,3
104,4855,5001,Democrat,Republican,-0.25,0.3555,0.6055,3
104,4855,5015,Democrat,Republican,-0.25,0.408,0.658,1
104,4855,5023,Democrat,Republican,-0.25,0.3805,0.6305,1
104,4855,5028,Democrat,Republican,-0.25,0.3538,0.6038,4
104,4855,5033,Democrat,Republican,-0.25,0.4768,0.7268,3
104,4855,5058,Democrat,Republican,-0.25,0.402,0.652,1
104,4855,5066,Democrat,Republican,-0.25,0.3785,0.6285,3
104,4855,5069,Democrat,Republican,-0.25,0.3978,0.6478,1
104,4855,5098,Democrat,Republican,-0.25,0.2822,0.5322,1
104,4855,5114,Democrat,Republican,-0.25,0.2526,0.5026,2
104,4855,5129,Democrat,Republican,-0.25,0.4157,0.6657,3
104,4855,5130,Democrat,Republican,-0.25,0.4103,0.6603,1
104,4855,5132,Democrat,Republican,-0.25,0.4886,0.7386,1
104,4855,5135,Democrat,Republican,-0.25,0.2339,0.4839,3
104,4855,5137,Democrat,Republican,-0.25,0.4503,0.7003,1
104,4855,5139,Democrat,Republican,-0.25,0.3273,0.5773,1
104,4855,5159,Democrat,Republican,-0.25,0.3807,0.6307,3
104,4855,5160,Democrat,Republican,-0.25,0.2813,0.5313,1
104,4855,5167,Democrat,Republican,-0.25,0.3471,0.5971,1
104,4855,5171,Democrat,Republican,-0.25,0.4325,0.6825,2
104,4855,5189,Democrat,Republican,-0.25,0.3036,0.5536,3
104,4855,5190,Democrat,Republican,-0.25,0.5818,0.8318,2
104,4856,4992,Democrat,Republican,-0.1222,0.4717,0.5939,2
104,4856,5008,Democrat,Republican,-0.1222,0.4512,0.5734,1
104,4856,5023,Democrat,Republican,-0.1222,0.3805,0.5027,3
104,4856,5024,Democrat,Republican,-0.1222,0.2321,0.3543,3
104,4856,5026,Democrat,Republican,-0.1222,0.2704,0.3926,3
104,4856,5051,Democrat,Republican,-0.1222,0.4766,0.5988,2
104,4856,5067,Democrat,Republican,-0.1222,0.4033,0.5255,4
104,4856,5068,Democrat,Republican,-0.1222,0.5688,0.691,3
104,4856,5079,Democrat,Republican,-0.1222,0.4351,0.5573,4
104,4856,5087,Democrat,Republican,-0.1222,0.3982,0.5204,2
104,4856,5089,Democrat,Republican,-0.1222,0.4089,0.5311,2
104,4856,5102,Democrat,Republican,-0.1222,0.4527,0.5749,1
104,4856,5107,Democrat,Republican,-0.1222,0.2919,0.4141,2
104,4856,5109,Democrat,Republican,-0.1222,0.2873,0.4095,2
104,4856,5116,Democrat,Republican,-0.1222,0.4545,0.5767,1
104,4856,5131,Democrat,Republican,-0.1222,0.4458,0.568,5
104,4856,5135,Democrat,Republican,-0.1222,0.2339,0.3561,2
104,4856,5138,Democrat,Republican,-0.1222,0.4765,0.5987,1
104,4856,5157,Democrat,Republican,-0.1222,0.4144,0.5366,2
104,4856,5168,Democrat,Republican,-0.1222,0.3842,0.5064,2
104,4856,5177,Democrat,Republican,-0.1222,0.2633,0.3855,1
104,4856,5182,Democrat,Republican,-0.1222,0.3531,0.4753,1
104,4856,5184,Democrat,Republican,-0.1222,0.4386,0.5608,1
104,4856,5191,Democrat,Republican,-0.1222,0.3333,0.4555,1
104,4856,5195,Democrat,Republican,-0.1222,0.2061,0.3283,2
104,4856,5196,Democrat,Republican,-0.1222,0.355,0.4772,8
104,4856,5210,Democrat,Republican,-0.1222,0.4065,0.5287,5
104,4856,5213,Democrat,Republican,-0.1222,0.3816,0.5038,1
104,4857,5002,Democrat,Republican,-0.2842,0.3524,0.6366,1
104,4857,5015,Democrat,Republican,-0.2842,0.408,0.6922,2
104,4857,5020,Democrat,Republican,-0.2842,0.4418,0.726,1
104,4857,5023,Democrat,Republican,-0.2842,0.3805,0.6647,1
104,4857,5047,Democrat,Republican,-0.2842,0.1822,0.4664,1
104,4857,5051,Democrat,Republican,-0.2842,0.4766,0.7608,3
104,4857,5072,Democrat,Republican,-0.2842,0.3769,0.6611,2
104,4857,5114,Democrat,Republican,-0.2842,0.2526,0.5368,1
104,4857,5119,Democrat,Republican,-0.2842,0.2338,0.518,1
104,4857,5121,Democrat,Republican,-0.2842,0.255,0.5392,1
104,4857,5125,Democrat,Republican,-0.2842,0.4724,0.7566,1
104,4857,5128,Democrat,Republican,-0.2842,0.3985,0.6827,4
104,4857,5129,Democrat,Republican,-0.2842,0.4157,0.6999,1
104,4857,5135,Democrat,Republican,-0.2842,0.2339,0.5181,2
104,4857,5149,Democrat,Republican,-0.2842,0.4784,0.7626,5
104,4857,5159,Democrat,Republican,-0.2842,0.3807,0.6649,3
104,4858,4998,Democrat,Republican,-0.2756,0.7269,1.0025,3
104,4858,5006,Democrat,Republican,-0.2756,0.2662,0.5418,1
104,4858,5010,Democrat,Republican,-0.2756,0.3851,0.6607,2
104,4858,5018,Democrat,Republican,-0.2756,0.6144,0.89,4
104,4858,5042,Democrat,Republican,-0.2756,0.2223,0.4979,2
104,4858,5098,Democrat,Republican,-0.2756,0.2822,0.5578,1
104,4858,5117,Democrat,Republican,-0.2756,0.5757,0.8513,1
104,4858,5119,Democrat,Republican,-0.2756,0.2338,0.5094,1
104,4858,5157,Democrat,Republican,-0.2756,0.4144,0.69,2
104,4858,5165,Democrat,Republican,-0.2756,0.4834,0.759,4
104,4858,5177,Democrat,Republican,-0.2756,0.2633,0.5389,3
104,4858,5187,Democrat,Republican,-0.2756,0.3613,0.6369,1
104,4858,5202,Democrat,Republican,-0.2756,0.3464,0.622,5
104,4858,5215,Democrat,Republican,-0.2756,0.4378,0.7134,2
104,4859,5006,Democrat,Republican,-0.3656,0.2662,0.6318,1
104,4859,5054,Democrat,Republican,-0.3656,0.3715,0.7371,1
104,4859,5074,Democrat,Republican,-0.3656,0.2367,0.6023,3
104,4859,5082,Democrat,Republican,-0.3656,0.4143,0.7799,9
104,4859,5098,Democrat,Republican,-0.3656,0.2822,0.6478,2
104,4859,5108,Democrat,Republican,-0.3656,0.4048,0.7704,1
104,4859,5120,Democrat,Republican,-0.3656,0.4858,0.8514,1
104,4859,5150,Democrat,Republican,-0.3656,0.4342,0.7998,2
104,4859,5170,Democrat,Republican,-0.3656,0.2816,0.6472,1
104,4859,5186,Democrat,Republican,-0.3656,0.1947,0.5603,2
104,4859,5189,Democrat,Republican,-0.3656,0.3036,0.6692,2
104,4860,4995,Democrat,Republican,-0.3956,0.331,0.7266,1
104,4860,5012,Democrat,Republican,-0.3956,0.477,0.8726,2
104,4860,5101,Democrat,Republican,-0.3956,0.508,0.9036,3
104,4860,5130,Democrat,Republican,-0.3956,0.4103,0.8059,1
104,4860,5139,Democrat,Republican,-0.3956,0.3273,0.7229,6
104,4860,5142,Democrat,Republican,-0.3956,0.4563,0.8519,1
104,4860,5160,Democrat,Republican,-0.3956,0.2813,0.6769,6
104,4860,5162,Democrat,Republican,-0.3956,0.1822,0.5778,2
104,4860,5182,Democrat,Republican,-0.3956,0.3531,0.7487,1
104,4861,5013,Democrat,Republican,-0.4323,0.4009,0.8332,1
104,4861,5019,Democrat,Republican,-0.4323,0.4163,0.8486,1
104,4861,5026,Democrat,Republican,-0.4323,0.2704,0.7027,3
104,4861,5061,Democrat,Republican,-0.4323,0.368,0.8003,4
104,4861,5098,Democrat,Republican,-0.4323,0.2822,0.7145,4
104,4861,5136,Democrat,Republican,-0.4323,0.4053,0.8376,1
104,4861,5170,Democrat,Republican,-0.4323,0.2816,0.7139,2
104,4861,5174,Democrat,Republican,-0.4323,0.2955,0.7278,1
104,4861,5179,Democrat,Republican,-0.4323,0.3869,0.8192,2
104,4861,5182,Democrat,Republican,-0.4323,0.3531,0.7854,1
104,4862,4987,Democrat,Republican,-0.4709,0.3768,0.8477,2
104,4862,5026,Democrat,Republican,-0.4709,0.2704,0.7413,1
104,4862,5037,Democrat,Republican,-0.4709,0.6294,1.1003,2
104,4862,5059,Democrat,Republican,-0.4709,0.3855,0.8564,2
104,4862,5069,Democrat,Republican,-0.4709,0.3978,0.8687,4
104,4862,5076,Democrat,Republican,-0.4709,0.4106,0.8815,1
104,4862,5121,Democrat,Republican,-0.4709,0.255,0.7259,1
104,4862,5126,Democrat,Republican,-0.4709,0.3282,0.7991,3
104,4862,5172,Democrat,Republican,-0.4709,0.2663,0.7372,1
104,4863,5002,Democrat,Republican,-0.4556,0.3524,0.808,2
104,4863,5016,Democrat,Republican,-0.4556,0.3463,0.8019,1
104,4863,5026,Democrat,Republican,-0.4556,0.2704,0.726,5
104,4863,5031,Democrat,Republican,-0.4556,0.2702,0.7258,1
104,4863,5052,Democrat,Republican,-0.4556,0.4369,0.8925,4
104,4863,5055,Democrat,Republican,-0.4556,0.2723,0.7279,2
104,4863,5059,Democrat,Republican,-0.4556,0.3855,0.8411,1
104,4863,5077,Democrat,Republican,-0.4556,0.4043,0.8599,2
104,4863,5120,Democrat,Republican,-0.4556,0.4858,0.9414,1
104,4863,5146,Democrat,Republican,-0.4556,0.413,0.8686,1
104,4863,5163,Democrat,Republican,-0.4556,0.3903,0.8459,1
104,4863,5181,Democrat,Republican,-0.4556,0.423,0.8786,1
104,4863,5187,Democrat,Republican,-0.4556,0.3613,0.8169,3
104,4863,5195,Democrat,Republican,-0.4556,0.2061,0.6617,1
104,4864,5010,Democrat,Republican,-0.5286,0.3851,0.9137,1
104,4864,5023,Democrat,Republican,-0.5286,0.3805,0.9091,7
104,4864,5041,Democrat,Republican,-0.5286,0.4524,0.981,2
104,4864,5058,Democrat,Republican,-0.5286,0.402,0.9306,1
104,4864,5061,Democrat,Republican,-0.5286,0.368,0.8966,2
104,4864,5088,Democrat,Republican,-0.5286,0.453,0.9816,9
104,4864,5095,Democrat,Republican,-0.5286,0.3879,0.9165,10
104,4864,5124,Democrat,Republican,-0.5286,0.3927,0.9213,3
104,4864,5161,Democrat,Republican,-0.5286,0.4287,0.9573,4
104,4864,5173,Democrat,Republican,-0.5286,0.3565,0.8851,1
104,4864,5181,Democrat,Republican,-0.5286,0.423,0.9516,2
104,4864,5187,Democrat,Republican,-0.5286,0.3613,0.8899,1
104,4864,5195,Democrat,Republican,-0.5286,0.2061,0.7347,5
104,4865,4996,Democrat,Republican,-0.3883,0.3949,0.7832,1
104,4865,5004,Democrat,Republican,-0.3883,0.3653,0.7536,1
104,4865,5047,Democrat,Republican,-0.3883,0.1822,0.5705,1
104,4865,5052,Democrat,Republican,-0.3883,0.4369,0.8252,1
104,4865,5061,Democrat,Republican,-0.3883,0.368,0.7563,1
104,4865,5066,Democrat,Republican,-0.3883,0.3785,0.7668,2
104,4865,5073,Democrat,Republican,-0.3883,0.464,0.8523,2
104,4865,5080,Democrat,Republican,-0.3883,0.5552,0.9435,3
104,4865,5144,Democrat,Republican,-0.3883,0.3572,0.7455,2
104,4865,5145,Democrat,Republican,-0.3883,0.4953,0.8836,1
104,4865,5148,Democrat,Republican,-0.3883,0.3778,0.7661,1
104,4865,5186,Democrat,Republican,-0.3883,0.1947,0.583,1
104,4866,5000,Democrat,Republican,-0.5653,0.311,0.8763,1
104,4866,5047,Democrat,Republican,-0.5653,0.1822,0.7475,1
104,4866,5055,Democrat,Republican,-0.5653,0.2723,0.8376,3
104,4866,5112,Democrat,Republican,-0.5653,0.6666,1.2319,3
104,4866,5115,Democrat,Republican,-0.5653,0.3859,0.9512,2
104,4866,5134,Democrat,Republican,-0.5653,0.4476,1.0129,1
104,4866,5153,Democrat,Republican,-0.5653,0.4544,1.0197,2
104,4866,5156,Democrat,Republican,-0.5653,0.3989,0.9642,1
104,4866,5191,Democrat,Republican,-0.5653,0.3333,0.8986,4
104,4867,5000,Democrat,Republican,-0.359,0.311,0.67,2
104,4867,5012,Democrat,Republican,-0.359,0.477,0.836,3
104,4867,5065,Democrat,Republican,-0.359,0.4781,0.8371,3
104,4867,5082,Democrat,Republican,-0.359,0.4143,0.7733,1
104,4867,5099,Democrat,Republican,-0.359,0.3195,0.6785,3
104,4867,5105,Democrat,Republican,-0.359,0.442,0.801,1
104,4867,5126,Democrat,Republican,-0.359,0.3282,0.6872,3
104,4867,5134,Democrat,Republican,-0.359,0.4476,0.8066,1
104,4867,5156,Democrat,Republican,-0.359,0.3989,0.7579,2
104,4867,5167,Democrat,Republican,-0.359,0.3471,0.7061,3
104,4867,5190,Democrat,Republican,-0.359,0.5818,0.9408,1
104,4867,5193,Democrat,Republican,-0.359,0.4584,0.8174,1
104,4867,5201,Democrat,Republican,-0.359,0.3653,0.7243,2
104,4867,5215,Democrat,Republican,-0.359,0.4378,0.7968,2
104,4868,5004,Democrat,Republican,-0.384,0.3653,0.7493,3
104,4868,5057,Democrat,Republican,-0.384,0.4745,0.8585,1
104,4868,5109,Democrat,Republican,-0.384,0.2873,0.6713,1
104,4868,5119,Democrat,Republican,-0.384,0.2338,0.6178,3
104,4868,5126,Democrat,Republican,-0.384,0.3282,0.7122,4
104,4868,5132,Democrat,Republican,-0.384,0.4886,0.8726,1
104,4868,5144,Democrat,Republican,-0.384,0.3572,0.7412,2
104,4868,5145,Democrat,Republican,-0.384,0.4953,0.8793,3
104,4868,5162,Democrat,Republican,-0.384,0.1822,0.5662,1
104,4868,5178,Democrat,Republican,-0.384,0.2054,0.5894,1
104,4868,5205,Democrat,Republican,-0.384,0.6501,1.0341,1
104,4868,5209,Democrat,Republican,-0.384,0.2923,0.6763,1
104,4869,4991,Democrat,Republican,-0.3638,0.1796,0.5434,1
104,4869,5004,Democrat,Republican,-0.3638,0.3653,0.7291,4
104,4869,5008,Democrat,Republican,-0.3638,0.4512,0.815,1
104,4869,5010,Democrat,Republican,-0.3638,0.3851,0.7489,1
104,4869,5023,Democrat,Republican,-0.3638,0.3805,0.7443,2
104,4869,5038,Democrat,Republican,-0.3638,0.3279,0.6917,6
104,4869,5055,Democrat,Republican,-0.3638,0.2723,0.6361,2
104,4869,5092,Democrat,Republican,-0.3638,0.3259,0.6897,1
104,4869,5113,Democrat,Republican,-0.3638,0.3958,0.7596,3
104,4869,5118,Democrat,Republican,-0.3638,0.3381,0.7019,1
104,4869,5124,Democrat,Republican,-0.3638,0.3927,0.7565,2
104,4869,5159,Democrat,Republican,-0.3638,0.3807,0.7445,3
104,4869,5164,Democrat,Republican,-0.3638,0.4017,0.7655,2
104,4869,5166,Democrat,Republican,-0.3638,0.5022,0.866,4
104,4870,5011,Democrat,Republican,-0.4374,0.5678,1.0052,1
104,4870,5027,Democrat,Republican,-0.4374,0.2916,0.729,2
104,4870,5056,Democrat,Republican,-0.4374,0.2822,0.7196,3
104,4870,5067,Democrat,Republican,-0.4374,0.4033,0.8407,4
104,4870,5069,Democrat,Republican,-0.4374,0.3978,0.8352,1
104,4870,5096,Democrat,Republican,-0.4374,0.3637,0.8011,7
104,4870,5144,Democrat,Republican,-0.4374,0.3572,0.7946,1
104,4870,5171,Democrat,Republican,-0.4374,0.4325,0.8699,5
104,4870,5191,Democrat,Republican,-0.4374,0.3333,0.7707,2
104,4870,5193,Democrat,Republican,-0.4374,0.4584,0.8958,1
104,4870,5198,Democrat,Republican,-0.4374,0.3646,0.802,5
104,4870,5209,Democrat,Republican,-0.4374,0.2923,0.7297,1
104,4871,4991,Democrat,Republican,-0.0415,0.1796,0.2211,1
104,4871,4995,Democrat,Republican,-0.0415,0.331,0.3725,3
104,4871,5002,Democrat,Republican,-0.0415,0.3524,0.3939,1
104,4871,5020,Democrat,Republican,-0.0415,0.4418,0.4833,5
104,4871,5022,Democrat,Republican,-0.0415,0.3228,0.3643,1
104,4871,5047,Democrat,Republican,-0.0415,0.1822,0.2237,1
104,4871,5060,Democrat,Republican,-0.0415,0.3555,0.397,5
104,4871,5065,Democrat,Republican,-0.0415,0.4781,0.5196,3
104,4871,5067,Democrat,Republican,-0.0415,0.4033,0.4448,4
104,4871,5071,Democrat,Republican,-0.0415,0.2762,0.3177,6
104,4871,5121,Democrat,Republican,-0.0415,0.255,0.2965,4
104,4871,5135,Democrat,Republican,-0.0415,0.2339,0.2754,1
104,4871,5143,Democrat,Republican,-0.0415,0.5086,0.5501,1
104,4871,5148,Democrat,Republican,-0.0415,0.3778,0.4193,2
104,4871,5156,Democrat,Republican,-0.0415,0.3989,0.4404,7
104,4871,5162,Democrat,Republican,-0.0415,0.1822,0.2237,2
104,4871,5165,Democrat,Republican,-0.0415,0.4834,0.5249,1
104,4871,5174,Democrat,Republican,-0.0415,0.2955,0.337,1
104,4871,5177,Democrat,Republican,-0.0415,0.2633,0.3048,2
104,4871,5180,Democrat,Republican,-0.0415,0.4016,0.4431,1
104,4871,5213,Democrat,Republican,-0.0415,0.3816,0.4231,2
104,4872,4990,Democrat,Republican,-0.2304,0.6512,0.8816,5
104,4872,4991,Democrat,Republican,-0.2304,0.1796,0.41,2
104,4872,4993,Democrat,Republican,-0.2304,0.3879,0.6183,2
104,4872,5007,Democrat,Republican,-0.2304,0.5101,0.7405,3
104,4872,5018,Democrat,Republican,-0.2304,0.6144,0.8448,1
104,4872,5035,Democrat,Republican,-0.2304,0.4752,0.7056,1
104,4872,5041,Democrat,Republican,-0.2304,0.4524,0.6828,2
104,4872,5054,Democrat,Republican,-0.2304,0.3715,0.6019,3
104,4872,5061,Democrat,Republican,-0.2304,0.368,0.5984,3
104,4872,5062,Democrat,Republican,-0.2304,0.5099,0.7403,1
104,4872,5069,Democrat,Republican,-0.2304,0.3978,0.6282,7
104,4872,5079,Democrat,Republican,-0.2304,0.4351,0.6655,5
104,4872,5089,Democrat,Republican,-0.2304,0.4089,0.6393,1
104,4872,5103,Democrat,Republican,-0.2304,0.4261,0.6565,1
104,4872,5106,Democrat,Republican,-0.2304,0.4212,0.6516,4
104,4872,5113,Democrat,Republican,-0.2304,0.3958,0.6262,1
104,4872,5117,Democrat,Republican,-0.2304,0.5757,0.8061,7
104,4872,5129,Democrat,Republican,-0.2304,0.4157,0.6461,1
104,4872,5135,Democrat,Republican,-0.2304,0.2339,0.4643,2
104,4872,5145,Democrat,Republican,-0.2304,0.4953,0.7257,4
104,4872,5168,Democrat,Republican,-0.2304,0.3842,0.6146,3
104,4872,5179,Democrat,Republican,-0.2304,0.3869,0.6173,2
104,4872,5182,Democrat,Republican,-0.2304,0.3531,0.5835,3
104,4872,5184,Democrat,Republican,-0.2304,0.4386,0.669,3
104,4872,5185,Democrat,Republican,-0.2304,0.5092,0.7396,5
104,4872,5190,Democrat,Republican,-0.2304,0.5818,0.8122,3
104,4872,5192,Democrat,Republican,-0.2304,0.3957,0.6261,1
104,4872,5213,Democrat,Republican,-0.2304,0.3816,0.612,1
104,4873,4988,Democrat,Republican,-0.5169,0.4073,0.9242,1
104,4873,4995,Democrat,Republican,-0.5169,0.331,0.8479,2
104,4873,5031,Democrat,Republican,-0.5169,0.2702,0.7871,1
104,4873,5038,Democrat,Republican,-0.5169,0.3279,0.8448,2
104,4873,5050,Democrat,Republican,-0.5169,0.3804,0.8973,1
104,4873,5073,Democrat,Republican,-0.5169,0.464,0.9809,2
104,4873,5082,Democrat,Republican,-0.5169,0.4143,0.9312,1
104,4873,5107,Democrat,Republican,-0.5169,0.2919,0.8088,1
104,4873,5136,Democrat,Republican,-0.5169,0.4053,0.9222,4
104,4873,5153,Democrat,Republican,-0.5169,0.4544,0.9713,2
104,4874,4995,Democrat,Republican,-0.3544,0.331,0.6854,1
104,4874,5005,Democrat,Republican,-0.3544,0.4769,0.8313,1
104,4874,5010,Democrat,Republican,-0.3544,0.3851,0.7395,1
104,4874,5054,Democrat,Republican,-0.3544,0.3715,0.7259,1
104,4874,5079,Democrat,Republican,-0.3544,0.4351,0.7895,11
104,4874,5091,Democrat,Republican,-0.3544,0.2088,0.5632,1
104,4874,5100,Democrat,Republican,-0.3544,0.4071,0.7615,1
104,4874,5124,Democrat,Republican,-0.3544,0.3927,0.7471,1
104,4874,5144,Democrat,Republican,-0.3544,0.3572,0.7116,5
104,4874,5150,Democrat,Republican,-0.3544,0.4342,0.7886,5
104,4875,5013,Democrat,Republican,-0.4469,0.4009,0.8478,3
104,4875,5026,Democrat,Republican,-0.4469,0.2704,0.7173,1
104,4875,5027,Democrat,Republican,-0.4469,0.2916,0.7385,1
104,4875,5047,Democrat,Republican,-0.4469,0.1822,0.6291,1
104,4875,5053,Democrat,Republican,-0.4469,0.4359,0.8828,2
104,4875,5071,Democrat,Republican,-0.4469,0.2762,0.7231,2
104,4875,5075,Democrat,Republican,-0.4469,0.4211,0.868,3
104,4875,5116,Democrat,Republican,-0.4469,0.4545,0.9014,1
104,4875,5152,Democrat,Republican,-0.4469,0.3105,0.7574,4
104,4875,5167,Democrat,Republican,-0.4469,0.3471,0.794,1
104,4875,5195,Democrat,Republican,-0.4469,0.2061,0.653,2
104,4875,5196,Democrat,Republican,-0.4469,0.355,0.8019,6
104,4876,4992,Democrat,Republican,-0.4916,0.4717,0.9633,5
104,4876,4999,Democrat,Republican,-0.4916,0.4848,0.9764,4
104,4876,5012,Democrat,Republican,-0.4916,0.477,0.9686,1
104,4876,5020,Democrat,Republican,-0.4916,0.4418,0.9334,1
104,4876,5031,Democrat,Republican,-0.4916,0.2702,0.7618,1
104,4876,5061,Democrat,Republican,-0.4916,0.368,0.8596,1
104,4876,5104,Democrat,Republican,-0.4916,0.4082,0.8998,2
104,4876,5154,Democrat,Republican,-0.4916,0.3444,0.836,3
104,4876,5164,Democrat,Republican,-0.4916,0.4017,0.8933,2
104,4877,4999,Democrat,Republican,-0.5274,0.4848,1.0122,1
104,4877,5002,Democrat,Republican,-0.5274,0.3524,0.8798,1
104,4877,5028,Democrat,Republican,-0.5274,0.3538,0.8812,2
104,4877,5076,Democrat,Republican,-0.5274,0.4106,0.938,4
104,4877,5092,Democrat,Republican,-0.5274,0.3259,0.8533,2
104,4877,5106,Democrat,Republican,-0.5274,0.4212,0.9486,2
104,4877,5165,Democrat,Republican,-0.5274,0.4834,1.0108,3
104,4877,5167,Democrat,Republican,-0.5274,0.3471,0.8745,2
104,4877,5189,Democrat,Republican,-0.5274,0.3036,0.831,4
104,4878,4995,Democrat,Republican,-0.3325,0.331,0.6635,4
104,4878,5004,Democrat,Republican,-0.3325,0.3653,0.6978,1
104,4878,5026,Democrat,Republican,-0.3325,0.2704,0.6029,3
104,4878,5028,Democrat,Republican,-0.3325,0.3538,0.6863,1
104,4878,5050,Democrat,Republican,-0.3325,0.3804,0.7129,1
104,4878,5052,Democrat,Republican,-0.3325,0.4369,0.7694,2
104,4878,5082,Democrat,Republican,-0.3325,0.4143,0.7468,2
104,4878,5116,Democrat,Republican,-0.3325,0.4545,0.787,1
104,4878,5168,Democrat,Republican,-0.3325,0.3842,0.7167,1
104,4878,5178,Democrat,Republican,-0.3325,0.2054,0.5379,6
104,4878,5195,Democrat,Republican,-0.3325,0.2061,0.5386,2
104,4879,4994,Democrat,Republican,-0.455,0.4595,0.9145,3
104,4879,5006,Democrat,Republican,-0.455,0.2662,0.7212,2
104,4879,5022,Democrat,Republican,-0.455,0.3228,0.7778,2
104,4879,5023,Democrat,Republican,-0.455,0.3805,0.8355,1
104,4879,5030,Democrat,Republican,-0.455,0.4015,0.8565,1
104,4879,5058,Democrat,Republican,-0.455,0.402,0.857,3
104,4879,5084,Democrat,Republican,-0.455,0.2877,0.7427,4
104,4879,5116,Democrat,Republican,-0.455,0.4545,0.9095,1
104,4879,5187,Democrat,Republican,-0.455,0.3613,0.8163,1
104,4879,5194,Democrat,Republican,-0.455,0.3379,0.7929,2
104,4880,4994,Democrat,Republican,-0.2735,0.4595,0.733,4
104,4880,5001,Democrat,Republican,-0.2735,0.3555,0.629,2
104,4880,5002,Democrat,Republican,-0.2735,0.3524,0.6259,2
104,4880,5010,Democrat,Republican,-0.2735,0.3851,0.6586,2
104,4880,5047,Democrat,Republican,-0.2735,0.1822,0.4557,2
104,4880,5055,Democrat,Republican,-0.2735,0.2723,0.5458,4
104,4880,5074,Democrat,Republican,-0.2735,0.2367,0.5102,1
104,4880,5075,Democrat,Republican,-0.2735,0.4211,0.6946,1
104,4880,5091,Democrat,Republican,-0.2735,0.2088,0.4823,1
104,4880,5119,Democrat,Republican,-0.2735,0.2338,0.5073,4
104,4880,5135,Democrat,Republican,-0.2735,0.2339,0.5074,1
104,4880,5171,Democrat,Republican,-0.2735,0.4325,0.706,1
104,4880,5173,Democrat,Republican,-0.2735,0.3565,0.63,2
104,4880,5212,Democrat,Republican,-0.2735,0.2868,0.5603,5
104,4880,5215,Democrat,Republican,-0.2735,0.4378,0.7113,2
104,4881,5003,Democrat,Republican,-0.2707,0.2115,0.4822,1
104,4881,5043,Democrat,Republican,-0.2707,0.3821,0.6528,2
104,4881,5065,Democrat,Republican,-0.2707,0.4781,0.7488,1
104,4881,5073,Democrat,Republican,-0.2707,0.464,0.7347,6
104,4881,5078,Democrat,Republican,-0.2707,0.5089,0.7796,2
104,4881,5092,Democrat,Republican,-0.2707,0.3259,0.5966,1
104,4881,5108,Democrat,Republican,-0.2707,0.4048,0.6755,1
104,4881,5131,Democrat,Republican,-0.2707,0.4458,0.7165,1
104,4881,5135,Democrat,Republican,-0.2707,0.2339,0.5046,2
104,4881,5178,Democrat,Republican,-0.2707,0.2054,0.4761,1
104,4881,5192,Democrat,Republican,-0.2707,0.3957,0.6664,1
104,4882,5022,Democrat,Republican,-0.2289,0.3228,0.5517,10
104,4882,5042,Democrat,Republican,-0.2289,0.2223,0.4512,5
104,4882,5047,Democrat,Republican,-0.2289,0.1822,0.4111,3
104,4882,5053,Democrat,Republican,-0.2289,0.4359,0.6648,1
