congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
95,1012,1238,Democrat,Republican,-0.2884,0.1947,0.4831,1
95,1012,1247,Democrat,Republican,-0.2884,0.2799,0.5683,3
95,1012,1263,Democrat,Republican,-0.2884,0.3531,0.6415,2
95,1012,1266,Democrat,Republican,-0.2884,0.07,0.3584,3
95,1012,1269,Democrat,Republican,-0.2884,0.1683,0.4567,1
95,1012,1271,Democrat,Republican,-0.2884,0.4332,0.7216,1
95,1012,1290,Democrat,Republican,-0.2884,-0.0372,0.2512,2
95,1013,1168,Democrat,Republican,0.012,0.3568,0.3448,1
95,1013,1179,Democrat,Republican,0.012,0.1317,0.1197,2
95,1013,1180,Democrat,Republican,0.012,0.115,0.103,1
95,1013,1181,Democrat,Republican,0.012,0.3011,0.2891,2
95,1013,1184,Democrat,Republican,0.012,0.0473,0.0353,1
95,1013,1190,Democrat,Republican,0.012,0.1346,0.1226,1
95,1013,1197,Democrat,Republican,0.012,0.2722,0.2602,2
95,1013,1208,Democrat,Republican,0.012,0.1789,0.1669,1
95,1013,1213,Democrat,Republican,0.012,0.1708,0.1588,1
95,1013,1221,Democrat,Republican,0.012,0.1028,0.0908,2
95,1013,1224,Democrat,Republican,0.012,0.335,0.323,6
95,1013,1225,Democrat,Republican,0.012,0.2481,0.2361,1
95,1013,1227,Democrat,Republican,0.012,0.2814,0.2694,4
95,1013,1232,Democrat,Republican,0.012,0.0764,0.0644,5
95,1013,1239,Democrat,Republican,0.012,0.3575,0.3455,2
95,1013,1247,Democrat,Republican,0.012,0.2799,0.2679,6
95,1013,1250,Democrat,Republican,0.012,0.0494,0.0374,2
95,1013,1256,Democrat,Republican,0.012,0.0996,0.0876,1
95,1013,1258,Democrat,Republican,0.012,0.3358,0.3238,1
95,1013,1262,Democrat,Republican,0.012,0.286,0.274,7
95,1013,1268,Democrat,Republican,0.012,0.1439,0.1319,2
95,1013,1270,Democrat,Republican,0.012,0.4542,0.4422,2
95,1013,1281,Democrat,Republican,0.012,0.2944,0.2824,1
95,1013,1284,Democrat,Republican,0.012,0.4137,0.4017,2
95,1013,1285,Democrat,Republican,0.012,0.161,0.149,5
95,1013,1286,Democrat,Republican,0.012,0.082,0.07,1
95,1013,1287,Democrat,Republican,0.012,0.0088,0.0032,1
95,1013,1289,Democrat,Republican,0.012,0.115,0.103,1
95,1014,1179,Democrat,Republican,-0.4303,0.1317,0.562,2
95,1014,1184,Democrat,Republican,-0.4303,0.0473,0.4776,8
95,1014,1202,Democrat,Republican,-0.4303,0.2127,0.643,2
95,1014,1223,Democrat,Republican,-0.4303,0.3669,0.7972,1
95,1014,1231,Democrat,Republican,-0.4303,0.1942,0.6245,1
95,1014,1232,Democrat,Republican,-0.4303,0.0764,0.5067,10
95,1014,1256,Democrat,Republican,-0.4303,0.0996,0.5299,1
95,1014,1263,Democrat,Republican,-0.4303,0.3531,0.7834,1
95,1014,1279,Democrat,Republican,-0.4303,0.3028,0.7331,2
95,1014,1285,Democrat,Republican,-0.4303,0.161,0.5913,1
95,1014,1286,Democrat,Republican,-0.4303,0.082,0.5123,3
95,1014,1289,Democrat,Republican,-0.4303,0.115,0.5453,1
95,1014,1298,Democrat,Republican,-0.4303,0.2329,0.6632,1
95,1015,1167,Democrat,Republican,-0.0422,0.4757,0.5179,3
95,1015,1173,Democrat,Republican,-0.0422,0.2901,0.3323,1
95,1015,1178,Democrat,Republican,-0.0422,0.2607,0.3029,1
95,1015,1181,Democrat,Republican,-0.0422,0.3011,0.3433,2
95,1015,1184,Democrat,Republican,-0.0422,0.0473,0.0895,11
95,1015,1188,Democrat,Republican,-0.0422,0.2424,0.2846,1
95,1015,1192,Democrat,Republican,-0.0422,0.0816,0.1238,2
95,1015,1199,Democrat,Republican,-0.0422,0.3075,0.3497,2
95,1015,1209,Democrat,Republican,-0.0422,0.0716,0.1138,3
95,1015,1210,Democrat,Republican,-0.0422,0.5287,0.5709,4
95,1015,1219,Democrat,Republican,-0.0422,0.1539,0.1961,2
95,1015,1222,Democrat,Republican,-0.0422,0.3199,0.3621,2
95,1015,1223,Democrat,Republican,-0.0422,0.3669,0.4091,1
95,1015,1225,Democrat,Republican,-0.0422,0.2481,0.2903,7
95,1015,1239,Democrat,Republican,-0.0422,0.3575,0.3997,3
95,1015,1240,Democrat,Republican,-0.0422,0.5111,0.5533,6
95,1015,1244,Democrat,Republican,-0.0422,0.1279,0.1701,3
95,1015,1253,Democrat,Republican,-0.0422,-0.0141,0.0281,4
95,1015,1254,Democrat,Republican,-0.0422,0.3292,0.3714,1
95,1015,1256,Democrat,Republican,-0.0422,0.0996,0.1418,1
95,1015,1261,Democrat,Republican,-0.0422,0.356,0.3982,5
95,1015,1264,Democrat,Republican,-0.0422,0.1415,0.1837,3
95,1015,1267,Democrat,Republican,-0.0422,0.2589,0.3011,6
95,1015,1272,Democrat,Republican,-0.0422,0.3633,0.4055,6
95,1015,1273,Democrat,Republican,-0.0422,0.1166,0.1588,3
95,1015,1279,Democrat,Republican,-0.0422,0.3028,0.345,2
95,1015,1289,Democrat,Republican,-0.0422,0.115,0.1572,1
95,1015,1296,Democrat,Republican,-0.0422,0.2607,0.3029,1
95,1015,1303,Democrat,Republican,-0.0422,0.2496,0.2918,4
95,1016,1205,Democrat,Republican,-0.2883,0.2821,0.5704,3
95,1016,1232,Democrat,Republican,-0.2883,0.0764,0.3647,7
95,1016,1273,Democrat,Republican,-0.2883,0.1166,0.4049,1
95,1016,1276,Democrat,Republican,-0.2883,0.2955,0.5838,3
95,1016,1286,Democrat,Republican,-0.2883,0.082,0.3703,2
95,1016,1290,Democrat,Republican,-0.2883,-0.0372,0.2511,1
95,1017,1180,Democrat,Republican,-0.4242,0.115,0.5392,1
95,1017,1184,Democrat,Republican,-0.4242,0.0473,0.4715,2
95,1017,1185,Democrat,Republican,-0.4242,0.1315,0.5557,1
95,1017,1188,Democrat,Republican,-0.4242,0.2424,0.6666,1
95,1017,1198,Democrat,Republican,-0.4242,0.3551,0.7793,2
95,1017,1223,Democrat,Republican,-0.4242,0.3669,0.7911,2
95,1017,1238,Democrat,Republican,-0.4242,0.1947,0.6189,2
95,1017,1262,Democrat,Republican,-0.4242,0.286,0.7102,3
95,1017,1286,Democrat,Republican,-0.4242,0.082,0.5062,1
95,1018,1170,Democrat,Republican,-0.3974,0.3987,0.7961,4
95,1018,1179,Democrat,Republican,-0.3974,0.1317,0.5291,1
95,1018,1193,Democrat,Republican,-0.3974,0.1878,0.5852,2
95,1018,1208,Democrat,Republican,-0.3974,0.1789,0.5763,2
95,1018,1221,Democrat,Republican,-0.3974,0.1028,0.5002,2
95,1018,1269,Democrat,Republican,-0.3974,0.1683,0.5657,2
95,1019,1175,Democrat,Republican,-0.3713,0.1657,0.537,3
95,1019,1195,Democrat,Republican,-0.3713,0.044,0.4153,4
95,1019,1227,Democrat,Republican,-0.3713,0.2814,0.6527,5
95,1019,1232,Democrat,Republican,-0.3713,0.0764,0.4477,3
95,1019,1235,Democrat,Republican,-0.3713,0.1585,0.5298,2
95,1019,1242,Democrat,Republican,-0.3713,0.2455,0.6168,3
95,1019,1286,Democrat,Republican,-0.3713,0.082,0.4533,6
95,1019,1304,Democrat,Republican,-0.3713,0.1654,0.5367,1
95,1020,1175,Democrat,Republican,-0.2521,0.1657,0.4178,1
95,1020,1184,Democrat,Republican,-0.2521,0.0473,0.2994,3
95,1020,1188,Democrat,Republican,-0.2521,0.2424,0.4945,6
95,1020,1196,Democrat,Republican,-0.2521,0.3389,0.591,7
95,1020,1207,Democrat,Republican,-0.2521,0.1732,0.4253,2
95,1020,1221,Democrat,Republican,-0.2521,0.1028,0.3549,1
95,1020,1226,Democrat,Republican,-0.2521,0.2562,0.5083,4
95,1020,1238,Democrat,Republican,-0.2521,0.1947,0.4468,4
95,1020,1240,Democrat,Republican,-0.2521,0.5111,0.7632,3
95,1020,1246,Democrat,Republican,-0.2521,0.0975,0.3496,1
95,1020,1249,Democrat,Republican,-0.2521,0.3089,0.561,2
95,1020,1257,Democrat,Republican,-0.2521,0.5175,0.7696,2
95,1020,1273,Democrat,Republican,-0.2521,0.1166,0.3687,3
95,1020,1283,Democrat,Republican,-0.2521,0.3777,0.6298,3
95,1020,1286,Democrat,Republican,-0.2521,0.082,0.3341,3
95,1020,1300,Democrat,Republican,-0.2521,0.3216,0.5737,4
95,1021,1165,Democrat,Republican,-0.2363,0.4233,0.6596,10
95,1021,1170,Democrat,Republican,-0.2363,0.3987,0.635,3
95,1021,1192,Democrat,Republican,-0.2363,0.0816,0.3179,1
95,1021,1195,Democrat,Republican,-0.2363,0.044,0.2803,4
95,1021,1197,Democrat,Republican,-0.2363,0.2722,0.5085,1
95,1021,1206,Democrat,Republican,-0.2363,0.2809,0.5172,4
95,1021,1208,Democrat,Republican,-0.2363,0.1789,0.4152,2
95,1021,1209,Democrat,Republican,-0.2363,0.0716,0.3079,3
95,1021,1228,Democrat,Republican,-0.2363,0.2537,0.49,2
95,1021,1235,Democrat,Republican,-0.2363,0.1585,0.3948,1
95,1021,1236,Democrat,Republican,-0.2363,0.5127,0.749,5
95,1021,1252,Democrat,Republican,-0.2363,0.3959,0.6322,1
95,1021,1276,Democrat,Republican,-0.2363,0.2955,0.5318,3
95,1021,1280,Democrat,Republican,-0.2363,0.2302,0.4665,1
95,1021,1293,Democrat,Republican,-0.2363,0.2741,0.5104,6
95,1021,1295,Democrat,Republican,-0.2363,0.2869,0.5232,1
95,1022,1181,Democrat,Republican,-0.4118,0.3011,0.7129,2
95,1022,1209,Democrat,Republican,-0.4118,0.0716,0.4834,8
95,1022,1223,Democrat,Republican,-0.4118,0.3669,0.7787,4
95,1022,1235,Democrat,Republican,-0.4118,0.1585,0.5703,2
95,1022,1273,Democrat,Republican,-0.4118,0.1166,0.5284,1
95,1023,1220,Democrat,Republican,-0.3239,0.586,0.9099,7
95,1023,1222,Democrat,Republican,-0.3239,0.3199,0.6438,1
95,1023,1225,Democrat,Republican,-0.3239,0.2481,0.572,1
95,1023,1232,Democrat,Republican,-0.3239,0.0764,0.4003,2
95,1023,1233,Democrat,Republican,-0.3239,0.2622,0.5861,1
95,1023,1235,Democrat,Republican,-0.3239,0.1585,0.4824,4
95,1023,1250,Democrat,Republican,-0.3239,0.0494,0.3733,5
95,1023,1260,Democrat,Republican,-0.3239,0.2669,0.5908,2
95,1023,1267,Democrat,Republican,-0.3239,0.2589,0.5828,1
95,1023,1268,Democrat,Republican,-0.3239,0.1439,0.4678,2
95,1023,1280,Democrat,Republican,-0.3239,0.2302,0.5541,3
95,1023,1286,Democrat,Republican,-0.3239,0.082,0.4059,3
95,1023,1288,Democrat,Republican,-0.3239,0.3487,0.6726,1
95,1023,1298,Democrat,Republican,-0.3239,0.2329,0.5568,2
95,1024,1163,Democrat,Republican,0.0228,0.0735,0.0507,2
95,1024,1172,Democrat,Republican,0.0228,0.3158,0.293,1
95,1024,1173,Democrat,Republican,0.0228,0.2901,0.2673,3
95,1024,1175,Democrat,Republican,0.0228,0.1657,0.1429,2
95,1024,1177,Democrat,Republican,0.0228,0.0295,0.0067,1
95,1024,1179,Democrat,Republican,0.0228,0.1317,0.1089,1
95,1024,1180,Democrat,Republican,0.0228,0.115,0.0922,3
95,1024,1181,Democrat,Republican,0.0228,0.3011,0.2783,2
95,1024,1192,Democrat,Republican,0.0228,0.0816,0.0588,8
95,1024,1201,Democrat,Republican,0.0228,0.2932,0.2704,3
95,1024,1203,Democrat,Republican,0.0228,0.2927,0.2699,5
95,1024,1210,Democrat,Republican,0.0228,0.5287,0.5059,4
95,1024,1211,Democrat,Republican,0.0228,0.0946,0.0718,5
95,1024,1217,Democrat,Republican,0.0228,0.1773,0.1545,5
95,1024,1218,Democrat,Republican,0.0228,0.3155,0.2927,1
95,1024,1219,Democrat,Republican,0.0228,0.1539,0.1311,2
95,1024,1225,Democrat,Republican,0.0228,0.2481,0.2253,6
95,1024,1227,Democrat,Republican,0.0228,0.2814,0.2586,5
95,1024,1228,Democrat,Republican,0.0228,0.2537,0.2309,3
95,1024,1243,Democrat,Republican,0.0228,0.1907,0.1679,2
95,1024,1245,Democrat,Republican,0.0228,0.1809,0.1581,3
95,1024,1263,Democrat,Republican,0.0228,0.3531,0.3303,1
95,1024,1264,Democrat,Republican,0.0228,0.1415,0.1187,1
95,1024,1276,Democrat,Republican,0.0228,0.2955,0.2727,1
95,1024,1278,Democrat,Republican,0.0228,0.332,0.3092,1
95,1024,1287,Democrat,Republican,0.0228,0.0088,0.014,2
95,1024,1302,Democrat,Republican,0.0228,0.4188,0.396,1
95,1025,1182,Democrat,Republican,-0.0436,0.4768,0.5204,6
95,1025,1184,Democrat,Republican,-0.0436,0.0473,0.0909,2
95,1025,1186,Democrat,Republican,-0.0436,0.4114,0.455,2
95,1025,1193,Democrat,Republican,-0.0436,0.1878,0.2314,1
95,1025,1201,Democrat,Republican,-0.0436,0.2932,0.3368,1
95,1025,1203,Democrat,Republican,-0.0436,0.2927,0.3363,3
95,1025,1205,Democrat,Republican,-0.0436,0.2821,0.3257,4
95,1025,1214,Democrat,Republican,-0.0436,0.4048,0.4484,1
95,1025,1228,Democrat,Republican,-0.0436,0.2537,0.2973,1
95,1025,1231,Democrat,Republican,-0.0436,0.1942,0.2378,2
95,1025,1242,Democrat,Republican,-0.0436,0.2455,0.2891,1
95,1025,1244,Democrat,Republican,-0.0436,0.1279,0.1715,1
95,1025,1250,Democrat,Republican,-0.0436,0.0494,0.093,2
95,1025,1254,Democrat,Republican,-0.0436,0.3292,0.3728,2
95,1025,1261,Democrat,Republican,-0.0436,0.356,0.3996,6
95,1025,1266,Democrat,Republican,-0.0436,0.07,0.1136,1
95,1025,1267,Democrat,Republican,-0.0436,0.2589,0.3025,3
95,1025,1283,Democrat,Republican,-0.0436,0.3777,0.4213,3
95,1025,1286,Democrat,Republican,-0.0436,0.082,0.1256,2
95,1025,1287,Democrat,Republican,-0.0436,0.0088,0.0524,1
95,1025,1290,Democrat,Republican,-0.0436,-0.0372,0.0064,1
95,1026,1164,Democrat,Republican,-0.2502,0.0364,0.2866,4
95,1026,1167,Democrat,Republican,-0.2502,0.4757,0.7259,1
95,1026,1174,Democrat,Republican,-0.2502,0.2659,0.5161,1
95,1026,1194,Democrat,Republican,-0.2502,0.3214,0.5716,1
95,1026,1195,Democrat,Republican,-0.2502,0.044,0.2942,1
95,1026,1196,Democrat,Republican,-0.2502,0.3389,0.5891,2
95,1026,1206,Democrat,Republican,-0.2502,0.2809,0.5311,2
95,1026,1221,Democrat,Republican,-0.2502,0.1028,0.353,2
95,1026,1225,Democrat,Republican,-0.2502,0.2481,0.4983,8
95,1026,1286,Democrat,Republican,-0.2502,0.082,0.3322,1
95,1026,1288,Democrat,Republican,-0.2502,0.3487,0.5989,2
95,1027,1164,Democrat,Republican,-0.3139,0.0364,0.3503,1
95,1027,1186,Democrat,Republican,-0.3139,0.4114,0.7253,4
95,1027,1202,Democrat,Republican,-0.3139,0.2127,0.5266,2
95,1027,1203,Democrat,Republican,-0.3139,0.2927,0.6066,2
95,1027,1232,Democrat,Republican,-0.3139,0.0764,0.3903,1
95,1027,1242,Democrat,Republican,-0.3139,0.2455,0.5594,4
95,1027,1273,Democrat,Republican,-0.3139,0.1166,0.4305,2
95,1027,1277,Democrat,Republican,-0.3139,0.6113,0.9252,1
95,1027,1287,Democrat,Republican,-0.3139,0.0088,0.3227,8
95,1027,1304,Democrat,Republican,-0.3139,0.1654,0.4793,1
95,1028,1175,Democrat,Republican,-0.3008,0.1657,0.4665,4
95,1028,1178,Democrat,Republican,-0.3008,0.2607,0.5615,1
95,1028,1206,Democrat,Republican,-0.3008,0.2809,0.5817,1
95,1028,1211,Democrat,Republican,-0.3008,0.0946,0.3954,4
95,1028,1232,Democrat,Republican,-0.3008,0.0764,0.3772,3
95,1028,1250,Democrat,Republican,-0.3008,0.0494,0.3502,1
95,1028,1264,Democrat,Republican,-0.3008,0.1415,0.4423,6
95,1028,1269,Democrat,Republican,-0.3008,0.1683,0.4691,3
95,1029,1171,Democrat,Republican,-0.2218,0.385,0.6068,1
95,1029,1173,Democrat,Republican,-0.2218,0.2901,0.5119,1
95,1029,1190,Democrat,Republican,-0.2218,0.1346,0.3564,1
95,1029,1192,Democrat,Republican,-0.2218,0.0816,0.3034,1
95,1029,1198,Democrat,Republican,-0.2218,0.3551,0.5769,4
95,1029,1208,Democrat,Republican,-0.2218,0.1789,0.4007,1
95,1029,1211,Democrat,Republican,-0.2218,0.0946,0.3164,2
95,1029,1219,Democrat,Republican,-0.2218,0.1539,0.3757,1
95,1029,1227,Democrat,Republican,-0.2218,0.2814,0.5032,3
95,1029,1244,Democrat,Republican,-0.2218,0.1279,0.3497,1
95,1029,1245,Democrat,Republican,-0.2218,0.1809,0.4027,1
95,1029,1253,Democrat,Republican,-0.2218,-0.0141,0.2077,2
95,1029,1257,Democrat,Republican,-0.2218,0.5175,0.7393,2
95,1029,1260,Democrat,Republican,-0.2218,0.2669,0.4887,1
95,1029,1262,Democrat,Republican,-0.2218,0.286,0.5078,5
95,1029,1275,Democrat,Republican,-0.2218,0.4509,0.6727,2
95,1029,1276,Democrat,Republican,-0.2218,0.2955,0.5173,1
95,1029,1290,Democrat,Republican,-0.2218,-0.0372,0.1846,1
95,1030,1174,Democrat,Republican,-0.4836,0.2659,0.7495,5
95,1030,1191,Democrat,Republican,-0.4836,0.2903,0.7739,5
95,1030,1200,Democrat,Republican,-0.4836,0.4728,0.9564,1
95,1030,1201,Democrat,Republican,-0.4836,0.2932,0.7768,1
95,1030,1209,Democrat,Republican,-0.4836,0.0716,0.5552,1
95,1030,1212,Democrat,Republican,-0.4836,0.1745,0.6581,1
95,1030,1219,Democrat,Republican,-0.4836,0.1539,0.6375,2
95,1030,1264,Democrat,Republican,-0.4836,0.1415,0.6251,2
95,1030,1289,Democrat,Republican,-0.4836,0.115,0.5986,5
95,1031,1177,Democrat,Republican,-0.3612,0.0295,0.3907,1
95,1031,1181,Democrat,Republican,-0.3612,0.3011,0.6623,1
95,1031,1218,Democrat,Republican,-0.3612,0.3155,0.6767,4
95,1031,1222,Democrat,Republican,-0.3612,0.3199,0.6811,4
95,1031,1225,Democrat,Republican,-0.3612,0.2481,0.6093,1
95,1031,1238,Democrat,Republican,-0.3612,0.1947,0.5559,5
95,1031,1246,Democrat,Republican,-0.3612,0.0975,0.4587,3
95,1031,1251,Democrat,Republican,-0.3612,0.323,0.6842,3
95,1031,1276,Democrat,Republican,-0.3612,0.2955,0.6567,2
95,1031,1285,Democrat,Republican,-0.3612,0.161,0.5222,8
95,1032,1217,Democrat,Republican,-0.587,0.1773,0.7643,4
95,1032,1219,Democrat,Republican,-0.587,0.1539,0.7409,2
95,1032,1287,Democrat,Republican,-0.587,0.0088,0.5958,4
95,1032,1293,Democrat,Republican,-0.587,0.2741,0.8611,1
95,1032,1302,Democrat,Republican,-0.587,0.4188,1.0058,8
95,1033,1179,Democrat,Republican,-0.2561,0.1317,0.3878,3
95,1033,1180,Democrat,Republican,-0.2561,0.115,0.3711,3
95,1033,1204,Democrat,Republican,-0.2561,0.3538,0.6099,1
95,1033,1206,Democrat,Republican,-0.2561,0.2809,0.537,2
95,1033,1211,Democrat,Republican,-0.2561,0.0946,0.3507,3
95,1033,1214,Democrat,Republican,-0.2561,0.4048,0.6609,2
95,1033,1215,Democrat,Republican,-0.2561,0.2322,0.4883,5
95,1033,1217,Democrat,Republican,-0.2561,0.1773,0.4334,2
95,1033,1251,Democrat,Republican,-0.2561,0.323,0.5791,3
95,1033,1260,Democrat,Republican,-0.2561,0.2669,0.523,1
95,1033,1266,Democrat,Republican,-0.2561,0.07,0.3261,2
95,1033,1274,Democrat,Republican,-0.2561,0.2291,0.4852,1
95,1033,1287,Democrat,Republican,-0.2561,0.0088,0.2649,3
95,1033,1291,Democrat,Republican,-0.2561,0.3313,0.5874,3
95,1033,1304,Democrat,Republican,-0.2561,0.1654,0.4215,4
95,1034,1165,Democrat,Republican,-0.2164,0.4233,0.6397,2
95,1034,1170,Democrat,Republican,-0.2164,0.3987,0.6151,1
95,1034,1171,Democrat,Republican,-0.2164,0.385,0.6014,1
95,1034,1187,Democrat,Republican,-0.2164,0.1325,0.3489,2
95,1034,1207,Democrat,Republican,-0.2164,0.1732,0.3896,4
95,1034,1218,Democrat,Republican,-0.2164,0.3155,0.5319,4
95,1034,1219,Democrat,Republican,-0.2164,0.1539,0.3703,3
95,1034,1225,Democrat,Republican,-0.2164,0.2481,0.4645,1
95,1034,1253,Democrat,Republican,-0.2164,-0.0141,0.2023,2
95,1034,1298,Democrat,Republican,-0.2164,0.2329,0.4493,4
95,1034,1304,Democrat,Republican,-0.2164,0.1654,0.3818,2
95,1035,1176,Democrat,Republican,-0.3973,0.2343,0.6316,1
95,1035,1177,Democrat,Republican,-0.3973,0.0295,0.4268,3
95,1035,1179,Democrat,Republican,-0.3973,0.1317,0.529,1
95,1035,1189,Democrat,Republican,-0.3973,0.3548,0.7521,3
95,1035,1209,Democrat,Republican,-0.3973,0.0716,0.4689,1
95,1035,1232,Democrat,Republican,-0.3973,0.0764,0.4737,8
95,1035,1250,Democrat,Republican,-0.3973,0.0494,0.4467,1
95,1035,1256,Democrat,Republican,-0.3973,0.0996,0.4969,2
95,1035,1264,Democrat,Republican,-0.3973,0.1415,0.5388,1
95,1035,1288,Democrat,Republican,-0.3973,0.3487,0.746,2
95,1036,1164,Democrat,Republican,-0.0682,0.0364,0.1046,3
95,1036,1166,Democrat,Republican,-0.0682,0.6288,0.697,2
95,1036,1177,Democrat,Republican,-0.0682,0.0295,0.0977,1
95,1036,1182,Democrat,Republican,-0.0682,0.4768,0.545,1
95,1036,1185,Democrat,Republican,-0.0682,0.1315,0.1997,3
95,1036,1187,Democrat,Republican,-0.0682,0.1325,0.2007,1
95,1036,1195,Democrat,Republican,-0.0682,0.044,0.1122,1
95,1036,1199,Democrat,Republican,-0.0682,0.3075,0.3757,1
95,1036,1204,Democrat,Republican,-0.0682,0.3538,0.422,1
95,1036,1235,Democrat,Republican,-0.0682,0.1585,0.2267,2
95,1036,1237,Democrat,Republican,-0.0682,0.5183,0.5865,2
95,1036,1255,Democrat,Republican,-0.0682,0.453,0.5212,2
95,1036,1256,Democrat,Republican,-0.0682,0.0996,0.1678,2
95,1036,1266,Democrat,Republican,-0.0682,0.07,0.1382,1
95,1036,1270,Democrat,Republican,-0.0682,0.4542,0.5224,1
95,1036,1275,Democrat,Republican,-0.0682,0.4509,0.5191,3
95,1036,1276,Democrat,Republican,-0.0682,0.2955,0.3637,1
95,1036,1281,Democrat,Republican,-0.0682,0.2944,0.3626,4
95,1036,1284,Democrat,Republican,-0.0682,0.4137,0.4819,4
95,1036,1296,Democrat,Republican,-0.0682,0.2607,0.3289,1
95,1036,1299,Democrat,Republican,-0.0682,0.3138,0.382,1
95,1036,1300,Democrat,Republican,-0.0682,0.3216,0.3898,1
95,1036,1301,Democrat,Republican,-0.0682,0.1781,0.2463,1
95,1037,1191,Democrat,Republican,-0.5161,0.2903,0.8064,3
95,1037,1201,Democrat,Republican,-0.5161,0.2932,0.8093,1
95,1037,1225,Democrat,Republican,-0.5161,0.2481,0.7642,1
95,1037,1229,Democrat,Republican,-0.5161,0.4148,0.9309,2
95,1037,1241,Democrat,Republican,-0.5161,0.22,0.7361,4
95,1037,1248,Democrat,Republican,-0.5161,0.1634,0.6795,2
95,1037,1253,Democrat,Republican,-0.5161,-0.0141,0.502,2
95,1038,1198,Democrat,Republican,-0.5543,0.3551,0.9094,5
95,1038,1238,Democrat,Republican,-0.5543,0.1947,0.749,2
95,1038,1243,Democrat,Republican,-0.5543,0.1907,0.745,3
95,1038,1290,Democrat,Republican,-0.5543,-0.0372,0.5171,3
95,1039,1184,Democrat,Republican,-0.2841,0.0473,0.3314,5
95,1039,1191,Democrat,Republican,-0.2841,0.2903,0.5744,1
95,1039,1212,Democrat,Republican,-0.2841,0.1745,0.4586,6
95,1039,1213,Democrat,Republican,-0.2841,0.1708,0.4549,1
95,1039,1253,Democrat,Republican,-0.2841,-0.0141,0.27,9
95,1039,1268,Democrat,Republican,-0.2841,0.1439,0.428,1
95,1039,1277,Democrat,Republican,-0.2841,0.6113,0.8954,3
95,1039,1287,Democrat,Republican,-0.2841,0.0088,0.2929,4
95,1039,1297,Democrat,Republican,-0.2841,0.4083,0.6924,1
95,1039,1304,Democrat,Republican,-0.2841,0.1654,0.4495,1
95,1040,1168,Democrat,Republican,-0.1525,0.3568,0.5093,1
95,1040,1171,Democrat,Republican,-0.1525,0.385,0.5375,5
95,1040,1179,Democrat,Republican,-0.1525,0.1317,0.2842,7
95,1040,1180,Democrat,Republican,-0.1525,0.115,0.2675,1
95,1040,1211,Democrat,Republican,-0.1525,0.0946,0.2471,1
95,1040,1212,Democrat,Republican,-0.1525,0.1745,0.327,4
95,1040,1213,Democrat,Republican,-0.1525,0.1708,0.3233,2
95,1040,1219,Democrat,Republican,-0.1525,0.1539,0.3064,1
95,1040,1236,Democrat,Republican,-0.1525,0.5127,0.6652,1
95,1040,1241,Democrat,Republican,-0.1525,0.22,0.3725,6
95,1040,1242,Democrat,Republican,-0.1525,0.2455,0.398,3
95,1040,1261,Democrat,Republican,-0.1525,0.356,0.5085,2
95,1040,1266,Democrat,Republican,-0.1525,0.07,0.2225,1
95,1040,1274,Democrat,Republican,-0.1525,0.2291,0.3816,4
95,1040,1289,Democrat,Republican,-0.1525,0.115,0.2675,2
95,1040,1290,Democrat,Republican,-0.1525,-0.0372,0.1153,1
95,1040,1297,Democrat,Republican,-0.1525,0.4083,0.5608,1
95,1040,1304,Democrat,Republican,-0.1525,0.1654,0.3179,3
95,1041,1164,Democrat,Republican,-0.0506,0.0364,0.087,2
95,1041,1167,Democrat,Republican,-0.0506,0.4757,0.5263,8
95,1041,1172,Democrat,Republican,-0.0506,0.3158,0.3664,1
95,1041,1177,Democrat,Republican,-0.0506,0.0295,0.0801,2
95,1041,1181,Democrat,Republican,-0.0506,0.3011,0.3517,3
95,1041,1184,Democrat,Republican,-0.0506,0.0473,0.0979,2
95,1041,1185,Democrat,Republican,-0.0506,0.1315,0.1821,1
95,1041,1192,Democrat,Republican,-0.0506,0.0816,0.1322,2
95,1041,1201,Democrat,Republican,-0.0506,0.2932,0.3438,3
95,1041,1206,Democrat,Republican,-0.0506,0.2809,0.3315,2
95,1041,1214,Democrat,Republican,-0.0506,0.4048,0.4554,2
95,1041,1221,Democrat,Republican,-0.0506,0.1028,0.1534,1
95,1041,1223,Democrat,Republican,-0.0506,0.3669,0.4175,2
95,1041,1227,Democrat,Republican,-0.0506,0.2814,0.332,1
95,1041,1240,Democrat,Republican,-0.0506,0.5111,0.5617,1
95,1041,1241,Democrat,Republican,-0.0506,0.22,0.2706,2
95,1041,1243,Democrat,Republican,-0.0506,0.1907,0.2413,2
95,1041,1247,Democrat,Republican,-0.0506,0.2799,0.3305,2
95,1041,1290,Democrat,Republican,-0.0506,-0.0372,0.0134,2
95,1041,1293,Democrat,Republican,-0.0506,0.2741,0.3247,2
95,1041,1301,Democrat,Republican,-0.0506,0.1781,0.2287,4
95,1042,1163,Democrat,Republican,-0.3934,0.0735,0.4669,1
95,1042,1177,Democrat,Republican,-0.3934,0.0295,0.4229,1
95,1042,1194,Democrat,Republican,-0.3934,0.3214,0.7148,4
95,1042,1195,Democrat,Republican,-0.3934,0.044,0.4374,5
95,1042,1209,Democrat,Republican,-0.3934,0.0716,0.465,4
95,1042,1218,Democrat,Republican,-0.3934,0.3155,0.7089,1
95,1042,1221,Democrat,Republican,-0.3934,0.1028,0.4962,1
95,1042,1267,Democrat,Republican,-0.3934,0.2589,0.6523,8
