congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
112,8341,8545,Democrat,Republican,-0.3917,0.5255,0.9172,2
112,8341,8546,Democrat,Republican,-0.3917,0.6934,1.0851,2
112,8341,8601,Democrat,Republican,-0.3917,0.4854,0.8771,6
112,8341,8642,Democrat,Republican,-0.3917,0.4507,0.8424,8
112,8341,8646,Democrat,Republican,-0.3917,0.3427,0.7344,2
112,8341,8660,Democrat,Republican,-0.3917,0.5314,0.9231,6
112,8341,8683,Democrat,Republican,-0.3917,0.3681,0.7598,1
112,8342,8456,Democrat,Republican,-0.4015,0.5859,0.9874,1
112,8342,8526,Democrat,Republican,-0.4015,0.425,0.8265,3
112,8342,8530,Democrat,Republican,-0.4015,0.4799,0.8814,2
112,8342,8562,Democrat,Republican,-0.4015,0.5839,0.9854,3
112,8342,8617,Democrat,Republican,-0.4015,0.3852,0.7867,3
112,8342,8662,Democrat,Republican,-0.4015,0.3941,0.7956,1
112,8343,8481,Democrat,Republican,-0.1546,0.491,0.6456,2
112,8343,8491,Democrat,Republican,-0.1546,0.634,0.7886,2
112,8343,8492,Democrat,Republican,-0.1546,0.4326,0.5872,3
112,8343,8503,Democrat,Republican,-0.1546,0.6906,0.8452,4
112,8343,8505,Democrat,Republican,-0.1546,0.3965,0.5511,2
112,8343,8506,Democrat,Republican,-0.1546,0.4925,0.6471,2
112,8343,8528,Democrat,Republican,-0.1546,0.5391,0.6937,4
112,8343,8533,Democrat,Republican,-0.1546,0.5632,0.7178,2
112,8343,8551,Democrat,Republican,-0.1546,0.4004,0.555,1
112,8343,8552,Democrat,Republican,-0.1546,0.4532,0.6078,2
112,8343,8558,Democrat,Republican,-0.1546,0.7133,0.8679,1
112,8343,8638,Democrat,Republican,-0.1546,0.4178,0.5724,2
112,8343,8675,Democrat,Republican,-0.1546,0.4892,0.6438,5
112,8343,8681,Democrat,Republican,-0.1546,0.4188,0.5734,1
112,8344,8453,Democrat,Republican,-0.5264,0.4403,0.9667,1
112,8344,8578,Democrat,Republican,-0.5264,0.4312,0.9576,3
112,8344,8593,Democrat,Republican,-0.5264,0.6942,1.2206,1
112,8345,8447,Democrat,Republican,-0.589,0.5799,1.1689,3
112,8345,8455,Democrat,Republican,-0.589,0.4209,1.0099,1
112,8345,8489,Democrat,Republican,-0.589,0.5714,1.1604,6
112,8345,8530,Democrat,Republican,-0.589,0.4799,1.0689,3
112,8345,8589,Democrat,Republican,-0.589,0.457,1.046,1
112,8345,8634,Democrat,Republican,-0.589,0.6232,1.2122,1
112,8345,8639,Democrat,Republican,-0.589,0.5658,1.1548,5
112,8346,8493,Democrat,Republican,-0.3684,0.5098,0.8782,4
112,8346,8554,Democrat,Republican,-0.3684,0.5207,0.8891,1
112,8346,8561,Democrat,Republican,-0.3684,0.4839,0.8523,2
112,8346,8585,Democrat,Republican,-0.3684,0.4961,0.8645,3
112,8346,8592,Democrat,Republican,-0.3684,0.3727,0.7411,5
112,8346,8630,Democrat,Republican,-0.3684,0.4584,0.8268,2
112,8346,8677,Democrat,Republican,-0.3684,0.5387,0.9071,3
112,8346,8680,Democrat,Republican,-0.3684,0.3756,0.744,1
112,8347,8461,Democrat,Republican,-0.4358,0.4525,0.8883,6
112,8347,8518,Democrat,Republican,-0.4358,0.636,1.0718,6
112,8347,8541,Democrat,Republican,-0.4358,0.4911,0.9269,3
112,8347,8585,Democrat,Republican,-0.4358,0.4961,0.9319,3
112,8347,8622,Democrat,Republican,-0.4358,0.5824,1.0182,1
112,8347,8651,Democrat,Republican,-0.4358,0.422,0.8578,3
112,8347,8664,Democrat,Republican,-0.4358,0.6698,1.1056,1
112,8348,8480,Democrat,Republican,-0.37,0.3987,0.7687,1
112,8348,8551,Democrat,Republican,-0.37,0.4004,0.7704,6
112,8348,8648,Democrat,Republican,-0.37,0.5001,0.8701,1
112,8348,8654,Democrat,Republican,-0.37,0.5076,0.8776,2
112,8348,8665,Democrat,Republican,-0.37,0.4908,0.8608,2
112,8349,8461,Democrat,Republican,-0.3445,0.4525,0.797,2
112,8349,8477,Democrat,Republican,-0.3445,0.5337,0.8782,1
112,8349,8482,Democrat,Republican,-0.3445,0.5171,0.8616,1
112,8349,8565,Democrat,Republican,-0.3445,0.3081,0.6526,2
112,8349,8612,Democrat,Republican,-0.3445,0.5724,0.9169,4
112,8349,8626,Democrat,Republican,-0.3445,0.539,0.8835,5
112,8349,8650,Democrat,Republican,-0.3445,0.4187,0.7632,4
112,8349,8675,Democrat,Republican,-0.3445,0.4892,0.8337,1
112,8349,8680,Democrat,Republican,-0.3445,0.3756,0.7201,1
112,8349,8687,Democrat,Republican,-0.3445,0.4191,0.7636,3
112,8350,8458,Democrat,Republican,-0.278,0.5221,0.8001,1
112,8350,8462,Democrat,Republican,-0.278,0.3254,0.6034,1
112,8350,8470,Democrat,Republican,-0.278,0.4691,0.7471,1
112,8350,8482,Democrat,Republican,-0.278,0.5171,0.7951,7
112,8350,8518,Democrat,Republican,-0.278,0.636,0.914,2
112,8350,8532,Democrat,Republican,-0.278,0.3902,0.6682,2
112,8350,8546,Democrat,Republican,-0.278,0.6934,0.9714,1
112,8350,8565,Democrat,Republican,-0.278,0.3081,0.5861,4
112,8350,8566,Democrat,Republican,-0.278,0.5216,0.7996,1
112,8350,8605,Democrat,Republican,-0.278,0.5752,0.8532,1
112,8350,8655,Democrat,Republican,-0.278,0.5902,0.8682,2
112,8351,8499,Democrat,Republican,-0.5432,0.3598,0.903,4
112,8351,8578,Democrat,Republican,-0.5432,0.4312,0.9744,1
112,8351,8591,Democrat,Republican,-0.5432,0.6509,1.1941,1
112,8351,8674,Democrat,Republican,-0.5432,0.6274,1.1706,1
112,8352,8499,Democrat,Republican,-0.4529,0.3598,0.8127,3
112,8352,8527,Democrat,Republican,-0.4529,0.4908,0.9437,1
112,8352,8531,Democrat,Republican,-0.4529,0.4406,0.8935,3
112,8352,8564,Democrat,Republican,-0.4529,0.5388,0.9917,4
112,8352,8668,Democrat,Republican,-0.4529,0.4582,0.9111,1
112,8352,8671,Democrat,Republican,-0.4529,0.6209,1.0738,1
112,8352,8687,Democrat,Republican,-0.4529,0.4191,0.872,1
112,8353,8461,Democrat,Republican,-0.3593,0.4525,0.8118,2
112,8353,8473,Democrat,Republican,-0.3593,0.4607,0.82,1
112,8353,8492,Democrat,Republican,-0.3593,0.4326,0.7919,2
112,8353,8543,Democrat,Republican,-0.3593,0.4585,0.8178,1
112,8353,8561,Democrat,Republican,-0.3593,0.4839,0.8432,2
112,8353,8597,Democrat,Republican,-0.3593,0.4807,0.84,2
112,8353,8603,Democrat,Republican,-0.3593,0.7527,1.112,2
112,8353,8605,Democrat,Republican,-0.3593,0.5752,0.9345,1
112,8353,8608,Democrat,Republican,-0.3593,0.6777,1.037,2
112,8353,8631,Democrat,Republican,-0.3593,0.4005,0.7598,1
112,8353,8674,Democrat,Republican,-0.3593,0.6274,0.9867,1
112,8354,8465,Democrat,Republican,-0.3268,0.609,0.9358,7
112,8354,8539,Democrat,Republican,-0.3268,0.5499,0.8767,2
112,8354,8550,Democrat,Republican,-0.3268,0.4919,0.8187,1
112,8354,8551,Democrat,Republican,-0.3268,0.4004,0.7272,1
112,8354,8585,Democrat,Republican,-0.3268,0.4961,0.8229,3
112,8354,8597,Democrat,Republican,-0.3268,0.4807,0.8075,1
112,8354,8621,Democrat,Republican,-0.3268,0.4489,0.7757,3
112,8354,8622,Democrat,Republican,-0.3268,0.5824,0.9092,2
112,8354,8629,Democrat,Republican,-0.3268,0.5782,0.905,2
112,8354,8659,Democrat,Republican,-0.3268,0.5261,0.8529,1
112,8355,8448,Democrat,Republican,-0.1916,0.7189,0.9105,1
112,8355,8498,Democrat,Republican,-0.1916,0.6288,0.8204,2
112,8355,8503,Democrat,Republican,-0.1916,0.6906,0.8822,2
112,8355,8516,Democrat,Republican,-0.1916,0.5409,0.7325,2
112,8355,8523,Democrat,Republican,-0.1916,0.4755,0.6671,1
112,8355,8538,Democrat,Republican,-0.1916,0.6728,0.8644,3
112,8355,8556,Democrat,Republican,-0.1916,0.5363,0.7279,3
112,8355,8561,Democrat,Republican,-0.1916,0.4839,0.6755,4
112,8355,8575,Democrat,Republican,-0.1916,0.507,0.6986,1
112,8355,8589,Democrat,Republican,-0.1916,0.457,0.6486,2
112,8355,8611,Democrat,Republican,-0.1916,0.4787,0.6703,2
112,8355,8613,Democrat,Republican,-0.1916,0.5397,0.7313,2
112,8355,8638,Democrat,Republican,-0.1916,0.4178,0.6094,2
112,8355,8651,Democrat,Republican,-0.1916,0.422,0.6136,2
112,8355,8652,Democrat,Republican,-0.1916,0.5705,0.7621,2
112,8355,8654,Democrat,Republican,-0.1916,0.5076,0.6992,6
112,8355,8657,Democrat,Republican,-0.1916,0.488,0.6796,2
112,8355,8662,Democrat,Republican,-0.1916,0.3941,0.5857,1
112,8355,8670,Democrat,Republican,-0.1916,0.5919,0.7835,4
112,8356,8471,Democrat,Republican,-0.3092,0.5132,0.8224,7
112,8356,8544,Democrat,Republican,-0.3092,0.5192,0.8284,2
112,8356,8562,Democrat,Republican,-0.3092,0.5839,0.8931,1
112,8356,8565,Democrat,Republican,-0.3092,0.3081,0.6173,1
112,8356,8569,Democrat,Republican,-0.3092,0.5601,0.8693,1
112,8356,8574,Democrat,Republican,-0.3092,0.6293,0.9385,1
112,8356,8599,Democrat,Republican,-0.3092,0.4238,0.733,1
112,8356,8604,Democrat,Republican,-0.3092,0.5577,0.8669,5
112,8356,8619,Democrat,Republican,-0.3092,0.5824,0.8916,2
112,8356,8627,Democrat,Republican,-0.3092,0.4894,0.7986,2
112,8356,8653,Democrat,Republican,-0.3092,0.5707,0.8799,1
112,8356,8667,Democrat,Republican,-0.3092,0.4316,0.7408,2
112,8356,8668,Democrat,Republican,-0.3092,0.4582,0.7674,3
112,8357,8489,Democrat,Republican,-0.4054,0.5714,0.9768,6
112,8357,8525,Democrat,Republican,-0.4054,0.363,0.7684,4
112,8357,8579,Democrat,Republican,-0.4054,0.317,0.7224,1
112,8357,8583,Democrat,Republican,-0.4054,0.3743,0.7797,1
112,8357,8607,Democrat,Republican,-0.4054,0.3921,0.7975,2
112,8357,8609,Democrat,Republican,-0.4054,0.2942,0.6996,1
112,8357,8662,Democrat,Republican,-0.4054,0.3941,0.7995,1
112,8357,8678,Democrat,Republican,-0.4054,0.5601,0.9655,3
112,8358,8459,Democrat,Republican,-0.4846,0.4422,0.9268,1
112,8358,8469,Democrat,Republican,-0.4846,0.4112,0.8958,3
112,8358,8481,Democrat,Republican,-0.4846,0.491,0.9756,2
112,8358,8521,Democrat,Republican,-0.4846,0.499,0.9836,1
112,8358,8524,Democrat,Republican,-0.4846,0.4286,0.9132,5
112,8358,8549,Democrat,Republican,-0.4846,0.4808,0.9654,2
112,8358,8586,Democrat,Republican,-0.4846,0.5701,1.0547,2
112,8358,8596,Democrat,Republican,-0.4846,0.5022,0.9868,5
112,8358,8618,Democrat,Republican,-0.4846,0.5854,1.07,3
112,8358,8627,Democrat,Republican,-0.4846,0.4894,0.974,2
112,8358,8660,Democrat,Republican,-0.4846,0.5314,1.016,5
112,8359,8470,Democrat,Republican,-0.4536,0.4691,0.9227,1
112,8359,8477,Democrat,Republican,-0.4536,0.5337,0.9873,1
112,8359,8491,Democrat,Republican,-0.4536,0.634,1.0876,4
112,8359,8511,Democrat,Republican,-0.4536,0.5203,0.9739,1
112,8359,8534,Democrat,Republican,-0.4536,0.6445,1.0981,4
112,8359,8590,Democrat,Republican,-0.4536,0.5012,0.9548,2
112,8359,8598,Democrat,Republican,-0.4536,0.6143,1.0679,1
112,8359,8662,Democrat,Republican,-0.4536,0.3941,0.8477,2
112,8359,8681,Democrat,Republican,-0.4536,0.4188,0.8724,12
112,8359,8683,Democrat,Republican,-0.4536,0.3681,0.8217,1
112,8360,8448,Democrat,Republican,-0.4563,0.7189,1.1752,1
112,8360,8504,Democrat,Republican,-0.4563,0.4963,0.9526,2
112,8360,8547,Democrat,Republican,-0.4563,0.5273,0.9836,2
112,8360,8609,Democrat,Republican,-0.4563,0.2942,0.7505,1
112,8360,8649,Democrat,Republican,-0.4563,0.5422,0.9985,1
112,8360,8652,Democrat,Republican,-0.4563,0.5705,1.0268,4
112,8360,8673,Democrat,Republican,-0.4563,0.5139,0.9702,1
112,8361,8471,Democrat,Republican,-0.3378,0.5132,0.851,1
112,8361,8547,Democrat,Republican,-0.3378,0.5273,0.8651,2
112,8361,8599,Democrat,Republican,-0.3378,0.4238,0.7616,3
112,8361,8617,Democrat,Republican,-0.3378,0.3852,0.723,2
112,8361,8618,Democrat,Republican,-0.3378,0.5854,0.9232,1
112,8361,8661,Democrat,Republican,-0.3378,0.7275,1.0653,1
112,8362,8488,Democrat,Republican,-0.3756,0.4314,0.807,3
112,8362,8490,Democrat,Republican,-0.3756,0.4549,0.8305,1
112,8362,8506,Democrat,Republican,-0.3756,0.4925,0.8681,4
112,8362,8513,Democrat,Republican,-0.3756,0.5414,0.917,2
112,8362,8524,Democrat,Republican,-0.3756,0.4286,0.8042,4
112,8362,8525,Democrat,Republican,-0.3756,0.363,0.7386,1
112,8362,8532,Democrat,Republican,-0.3756,0.3902,0.7658,2
112,8362,8543,Democrat,Republican,-0.3756,0.4585,0.8341,1
112,8362,8548,Democrat,Republican,-0.3756,0.6261,1.0017,1
112,8362,8556,Democrat,Republican,-0.3756,0.5363,0.9119,1
112,8362,8558,Democrat,Republican,-0.3756,0.7133,1.0889,2
112,8362,8588,Democrat,Republican,-0.3756,0.3273,0.7029,1
112,8362,8595,Democrat,Republican,-0.3756,0.5114,0.887,2
112,8362,8631,Democrat,Republican,-0.3756,0.4005,0.7761,2
112,8362,8668,Democrat,Republican,-0.3756,0.4582,0.8338,1
112,8362,8675,Democrat,Republican,-0.3756,0.4892,0.8648,1
112,8363,8449,Democrat,Republican,-0.5257,0.4492,0.9749,1
112,8363,8510,Democrat,Republican,-0.5257,0.5734,1.0991,4
112,8363,8553,Democrat,Republican,-0.5257,0.5674,1.0931,1
112,8363,8563,Democrat,Republican,-0.5257,0.6035,1.1292,2
112,8363,8572,Democrat,Republican,-0.5257,0.557,1.0827,1
112,8363,8611,Democrat,Republican,-0.5257,0.4787,1.0044,1
112,8363,8624,Democrat,Republican,-0.5257,0.6271,1.1528,3
112,8363,8667,Democrat,Republican,-0.5257,0.4316,0.9573,3
112,8363,8679,Democrat,Republican,-0.5257,0.5581,1.0838,1
112,8363,8688,Democrat,Republican,-0.5257,0.6442,1.1699,7
112,8364,8463,Democrat,Republican,-0.4414,0.5613,1.0027,1
112,8364,8465,Democrat,Republican,-0.4414,0.609,1.0504,4
112,8364,8480,Democrat,Republican,-0.4414,0.3987,0.8401,1
112,8364,8482,Democrat,Republican,-0.4414,0.5171,0.9585,8
112,8364,8536,Democrat,Republican,-0.4414,0.5839,1.0253,3
112,8364,8601,Democrat,Republican,-0.4414,0.4854,0.9268,6
112,8365,8449,Democrat,Republican,-0.3166,0.4492,0.7658,3
112,8365,8506,Democrat,Republican,-0.3166,0.4925,0.8091,1
112,8365,8509,Democrat,Republican,-0.3166,0.466,0.7826,2
112,8365,8516,Democrat,Republican,-0.3166,0.5409,0.8575,1
112,8365,8525,Democrat,Republican,-0.3166,0.363,0.6796,5
112,8365,8579,Democrat,Republican,-0.3166,0.317,0.6336,3
112,8365,8593,Democrat,Republican,-0.3166,0.6942,1.0108,1
112,8365,8642,Democrat,Republican,-0.3166,0.4507,0.7673,4
112,8365,8667,Democrat,Republican,-0.3166,0.4316,0.7482,2
112,8365,8670,Democrat,Republican,-0.3166,0.5919,0.9085,2
112,8365,8671,Democrat,Republican,-0.3166,0.6209,0.9375,2
112,8366,8475,Democrat,Republican,-0.3666,0.563,0.9296,2
112,8366,8492,Democrat,Republican,-0.3666,0.4326,0.7992,5
112,8366,8521,Democrat,Republican,-0.3666,0.499,0.8656,2
112,8366,8525,Democrat,Republican,-0.3666,0.363,0.7296,1
112,8366,8531,Democrat,Republican,-0.3666,0.4406,0.8072,5
112,8366,8534,Democrat,Republican,-0.3666,0.6445,1.0111,2
112,8366,8538,Democrat,Republican,-0.3666,0.6728,1.0394,4
112,8366,8608,Democrat,Republican,-0.3666,0.6777,1.0443,1
112,8366,8615,Democrat,Republican,-0.3666,0.5189,0.8855,6
112,8366,8641,Democrat,Republican,-0.3666,0.6655,1.0321,1
112,8367,8451,Democrat,Republican,-0.346,0.362,0.708,2
112,8367,8462,Democrat,Republican,-0.346,0.3254,0.6714,9
112,8367,8473,Democrat,Republican,-0.346,0.4607,0.8067,2
112,8367,8509,Democrat,Republican,-0.346,0.466,0.812,1
112,8367,8515,Democrat,Republican,-0.346,0.4811,0.8271,2
112,8367,8528,Democrat,Republican,-0.346,0.5391,0.8851,1
112,8367,8548,Democrat,Republican,-0.346,0.6261,0.9721,1
112,8367,8564,Democrat,Republican,-0.346,0.5388,0.8848,1
112,8367,8566,Democrat,Republican,-0.346,0.5216,0.8676,5
112,8367,8570,Democrat,Republican,-0.346,0.365,0.711,2
112,8367,8592,Democrat,Republican,-0.346,0.3727,0.7187,1
112,8367,8595,Democrat,Republican,-0.346,0.5114,0.8574,1
112,8367,8606,Democrat,Republican,-0.346,0.6224,0.9684,2
112,8368,8544,Democrat,Republican,-0.3636,0.5192,0.8828,4
112,8368,8564,Democrat,Republican,-0.3636,0.5388,0.9024,1
112,8368,8576,Democrat,Republican,-0.3636,0.5565,0.9201,1
112,8368,8584,Democrat,Republican,-0.3636,0.5767,0.9403,2
112,8368,8589,Democrat,Republican,-0.3636,0.457,0.8206,1
112,8368,8605,Democrat,Republican,-0.3636,0.5752,0.9388,2
112,8368,8621,Democrat,Republican,-0.3636,0.4489,0.8125,1
112,8368,8631,Democrat,Republican,-0.3636,0.4005,0.7641,6
112,8368,8645,Democrat,Republican,-0.3636,0.5427,0.9063,6
112,8368,8653,Democrat,Republican,-0.3636,0.5707,0.9343,2
112,8368,8654,Democrat,Republican,-0.3636,0.5076,0.8712,1
112,8368,8672,Democrat,Republican,-0.3636,0.6613,1.0249,1
112,8369,8451,Democrat,Republican,-0.2455,0.362,0.6075,3
112,8369,8473,Democrat,Republican,-0.2455,0.4607,0.7062,4
112,8369,8484,Democrat,Republican,-0.2455,0.4008,0.6463,4
112,8369,8489,Democrat,Republican,-0.2455,0.5714,0.8169,9
112,8369,8495,Democrat,Republican,-0.2455,0.4311,0.6766,2
112,8369,8496,Democrat,Republican,-0.2455,0.5867,0.8322,1
112,8369,8517,Democrat,Republican,-0.2455,0.4365,0.682,1
112,8369,8561,Democrat,Republican,-0.2455,0.4839,0.7294,1
112,8369,8567,Democrat,Republican,-0.2455,0.6307,0.8762,1
112,8369,8588,Democrat,Republican,-0.2455,0.3273,0.5728,5
112,8369,8610,Democrat,Republican,-0.2455,0.4508,0.6963,4
112,8369,8616,Democrat,Republican,-0.2455,0.432,0.6775,5
112,8369,8674,Democrat,Republican,-0.2455,0.6274,0.8729,3
112,8369,8676,Democrat,Republican,-0.2455,0.6012,0.8467,1
112,8370,8577,Democrat,Republican,-0.3776,0.5215,0.8991,12
112,8370,8589,Democrat,Republican,-0.3776,0.457,0.8346,2
112,8370,8616,Democrat,Republican,-0.3776,0.432,0.8096,1
112,8370,8621,Democrat,Republican,-0.3776,0.4489,0.8265,2
112,8370,8643,Democrat,Republican,-0.3776,0.6229,1.0005,1
112,8371,8447,Democrat,Republican,-0.4367,0.5799,1.0166,1
112,8371,8476,Democrat,Republican,-0.4367,0.468,0.9047,4
112,8371,8514,Democrat,Republican,-0.4367,0.5632,0.9999,2
112,8371,8549,Democrat,Republican,-0.4367,0.4808,0.9175,1
112,8371,8566,Democrat,Republican,-0.4367,0.5216,0.9583,1
112,8371,8581,Democrat,Republican,-0.4367,0.5357,0.9724,2
112,8371,8648,Democrat,Republican,-0.4367,0.5001,0.9368,2
112,8371,8650,Democrat,Republican,-0.4367,0.4187,0.8554,4
112,8371,8672,Democrat,Republican,-0.4367,0.6613,1.098,9
112,8372,8480,Democrat,Republican,-0.487,0.3987,0.8857,3
112,8372,8481,Democrat,Republican,-0.487,0.491,0.978,4
112,8372,8492,Democrat,Republican,-0.487,0.4326,0.9196,6
112,8372,8493,Democrat,Republican,-0.487,0.5098,0.9968,1
112,8372,8519,Democrat,Republican,-0.487,0.4629,0.9499,3
112,8372,8535,Democrat,Republican,-0.487,0.634,1.121,3
112,8372,8571,Democrat,Republican,-0.487,0.4552,0.9422,3
112,8372,8599,Democrat,Republican,-0.487,0.4238,0.9108,3
112,8372,8640,Democrat,Republican,-0.487,0.4646,0.9516,4
112,8372,8662,Democrat,Republican,-0.487,0.3941,0.8811,5
112,8373,8462,Democrat,Republican,-0.3763,0.3254,0.7017,1
112,8373,8516,Democrat,Republican,-0.3763,0.5409,0.9172,1
112,8373,8547,Democrat,Republican,-0.3763,0.5273,0.9036,4
112,8373,8556,Democrat,Republican,-0.3763,0.5363,0.9126,2
112,8373,8562,Democrat,Republican,-0.3763,0.5839,0.9602,2
112,8373,8639,Democrat,Republican,-0.3763,0.5658,0.9421,5
112,8373,8642,Democrat,Republican,-0.3763,0.4507,0.827,3
112,8373,8662,Democrat,Republican,-0.3763,0.3941,0.7704,2
112,8373,8680,Democrat,Republican,-0.3763,0.3756,0.7519,1
112,8374,8476,Democrat,Republican,-0.6319,0.468,1.0999,4
112,8374,8481,Democrat,Republican,-0.6319,0.491,1.1229,23
112,8374,8540,Democrat,Republican,-0.6319,0.5782,1.2101,3
112,8374,8546,Democrat,Republican,-0.6319,0.6934,1.3253,1
112,8374,8576,Democrat,Republican,-0.6319,0.5565,1.1884,3
112,8375,8469,Democrat,Republican,-0.4175,0.4112,0.8287,1
112,8375,8470,Democrat,Republican,-0.4175,0.4691,0.8866,2
112,8375,8473,Democrat,Republican,-0.4175,0.4607,0.8782,2
112,8375,8525,Democrat,Republican,-0.4175,0.363,0.7805,4
112,8375,8646,Democrat,Republican,-0.4175,0.3427,0.7602,4
112,8376,8478,Democrat,Republican,-0.4196,0.3804,0.8,3
112,8376,8488,Democrat,Republican,-0.4196,0.4314,0.851,4
112,8376,8525,Democrat,Republican,-0.4196,0.363,0.7826,3
112,8376,8526,Democrat,Republican,-0.4196,0.425,0.8446,2
112,8376,8572,Democrat,Republican,-0.4196,0.557,0.9766,1
112,8376,8573,Democrat,Republican,-0.4196,0.5569,0.9765,5
112,8376,8585,Democrat,Republican,-0.4196,0.4961,0.9157,1
112,8376,8610,Democrat,Republican,-0.4196,0.4508,0.8704,3
112,8376,8619,Democrat,Republican,-0.4196,0.5824,1.002,1
112,8376,8637,Democrat,Republican,-0.4196,0.6347,1.0543,2
112,8376,8649,Democrat,Republican,-0.4196,0.5422,0.9618,2
112,8376,8654,Democrat,Republican,-0.4196,0.5076,0.9272,6
112,8376,8671,Democrat,Republican,-0.4196,0.6209,1.0405,2
112,8377,8458,Democrat,Republican,-0.5296,0.5221,1.0517,1
112,8377,8561,Democrat,Republican,-0.5296,0.4839,1.0135,3
112,8377,8566,Democrat,Republican,-0.5296,0.5216,1.0512,2
112,8377,8591,Democrat,Republican,-0.5296,0.6509,1.1805,4
112,8377,8598,Democrat,Republican,-0.5296,0.6143,1.1439,1
112,8377,8602,Democrat,Republican,-0.5296,0.4514,0.981,3
112,8377,8627,Democrat,Republican,-0.5296,0.4894,1.019,3
112,8377,8629,Democrat,Republican,-0.5296,0.5782,1.1078,3
112,8378,8529,Democrat,Republican,-0.4882,0.6109,1.0991,1
112,8378,8561,Democrat,Republican,-0.4882,0.4839,0.9721,1
112,8378,8599,Democrat,Republican,-0.4882,0.4238,0.912,1
112,8378,8664,Democrat,Republican,-0.4882,0.6698,1.158,1
112,8378,8678,Democrat,Republican,-0.4882,0.5601,1.0483,2
112,8379,8451,Democrat,Republican,-0.3231,0.362,0.6851,1
112,8379,8505,Democrat,Republican,-0.3231,0.3965,0.7196,2
112,8379,8517,Democrat,Republican,-0.3231,0.4365,0.7596,4
112,8379,8567,Democrat,Republican,-0.3231,0.6307,0.9538,4
112,8379,8577,Democrat,Republican,-0.3231,0.5215,0.8446,3
112,8379,8582,Democrat,Republican,-0.3231,0.4644,0.7875,2
112,8379,8592,Democrat,Republican,-0.3231,0.3727,0.6958,4
112,8379,8646,Democrat,Republican,-0.3231,0.3427,0.6658,6
112,8379,8647,Democrat,Republican,-0.3231,0.3217,0.6448,2
112,8379,8668,Democrat,Republican,-0.3231,0.4582,0.7813,6
112,8380,8458,Democrat,Republican,-0.3781,0.5221,0.9002,1
112,8380,8511,Democrat,Republican,-0.3781,0.5203,0.8984,2
112,8380,8544,Democrat,Republican,-0.3781,0.5192,0.8973,6
112,8380,8558,Democrat,Republican,-0.3781,0.7133,1.0914,1
112,8380,8564,Democrat,Republican,-0.3781,0.5388,0.9169,1
112,8380,8575,Democrat,Republican,-0.3781,0.507,0.8851,1
112,8380,8614,Democrat,Republican,-0.3781,0.505,0.8831,2
112,8380,8627,Democrat,Republican,-0.3781,0.4894,0.8675,1
112,8380,8635,Democrat,Republican,-0.3781,0.4199,0.798,3
112,8380,8648,Democrat,Republican,-0.3781,0.5001,0.8782,1
112,8380,8665,Democrat,Republican,-0.3781,0.4908,0.8689,1
112,8380,8667,Democrat,Republican,-0.3781,0.4316,0.8097,2
112,8381,8452,Democrat,Republican,-0.3903,0.5609,0.9512,1
112,8381,8495,Democrat,Republican,-0.3903,0.4311,0.8214,2
112,8381,8498,Democrat,Republican,-0.3903,0.6288,1.0191,1
112,8381,8522,Democrat,Republican,-0.3903,0.5382,0.9285,2
112,8381,8574,Democrat,Republican,-0.3903,0.6293,1.0196,3
112,8381,8588,Democrat,Republican,-0.3903,0.3273,0.7176,4
112,8381,8612,Democrat,Republican,-0.3903,0.5724,0.9627,1
112,8381,8662,Democrat,Republican,-0.3903,0.3941,0.7844,1
112,8382,8477,Democrat,Republican,-0.3709,0.5337,0.9046,2
112,8382,8558,Democrat,Republican,-0.3709,0.7133,1.0842,3
112,8382,8604,Democrat,Republican,-0.3709,0.5577,0.9286,1
112,8382,8655,Democrat,Republican,-0.3709,0.5902,0.9611,2
112,8382,8656,Democrat,Republican,-0.3709,0.4143,0.7852,1
112,8382,8678,Democrat,Republican,-0.3709,0.5601,0.931,1
112,8383,8471,Democrat,Republican,-0.3912,0.5132,0.9044,2
112,8383,8474,Democrat,Republican,-0.3912,0.4665,0.8577,4
112,8383,8477,Democrat,Republican,-0.3912,0.5337,0.9249,1
112,8383,8519,Democrat,Republican,-0.3912,0.4629,0.8541,2
112,8383,8541,Democrat,Republican,-0.3912,0.4911,0.8823,2
112,8383,8544,Democrat,Republican,-0.3912,0.5192,0.9104,1
112,8383,8562,Democrat,Republican,-0.3912,0.5839,0.9751,1
112,8383,8593,Democrat,Republican,-0.3912,0.6942,1.0854,1
112,8383,8610,Democrat,Republican,-0.3912,0.4508,0.842,3
112,8383,8625,Democrat,Republican,-0.3912,0.612,1.0032,3
112,8383,8660,Democrat,Republican,-0.3912,0.5314,0.9226,7
112,8383,8664,Democrat,Republican,-0.3912,0.6698,1.061,2
112,8383,8667,Democrat,Republican,-0.3912,0.4316,0.8228,1
112,8383,8672,Democrat,Republican,-0.3912,0.6613,1.0525,4
112,8383,8676,Democrat,Republican,-0.3912,0.6012,0.9924,3
112,8384,8449,Democrat,Republican,-0.2819,0.4492,0.7311,2
112,8384,8479,Democrat,Republican,-0.2819,0.7193,1.0012,4
112,8384,8482,Democrat,Republican,-0.2819,0.5171,0.799,1
112,8384,8495,Democrat,Republican,-0.2819,0.4311,0.713,3
112,8384,8530,Democrat,Republican,-0.2819,0.4799,0.7618,1
112,8384,8566,Democrat,Republican,-0.2819,0.5216,0.8035,1
