congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
105,5288,5648,Democrat,Republican,-0.2468,0.5768,0.8236,4
105,5289,5433,Democrat,Republican,-0.4535,0.4307,0.8842,5
105,5289,5467,Democrat,Republican,-0.4535,0.4494,0.9029,2
105,5289,5577,Democrat,Republican,-0.4535,0.3532,0.8067,1
105,5289,5587,Democrat,Republican,-0.4535,0.3556,0.8091,2
105,5289,5634,Democrat,Republican,-0.4535,0.4498,0.9033,4
105,5289,5641,Democrat,Republican,-0.4535,0.4986,0.9521,7
105,5290,5425,Democrat,Republican,-0.2944,0.4022,0.6966,1
105,5290,5461,Democrat,Republican,-0.2944,0.4163,0.7107,1
105,5290,5463,Democrat,Republican,-0.2944,0.529,0.8234,3
105,5290,5480,Democrat,Republican,-0.2944,0.5299,0.8243,2
105,5290,5485,Democrat,Republican,-0.2944,0.1816,0.476,1
105,5290,5504,Democrat,Republican,-0.2944,0.2818,0.5762,1
105,5290,5505,Democrat,Republican,-0.2944,0.3716,0.666,1
105,5290,5523,Democrat,Republican,-0.2944,0.4953,0.7897,3
105,5290,5542,Democrat,Republican,-0.2944,0.587,0.8814,2
105,5290,5609,Democrat,Republican,-0.2944,0.5099,0.8043,3
105,5290,5634,Democrat,Republican,-0.2944,0.4498,0.7442,1
105,5290,5635,Democrat,Republican,-0.2944,0.3417,0.6361,1
105,5290,5637,Democrat,Republican,-0.2944,0.6285,0.9229,1
105,5291,5427,Democrat,Republican,-0.2248,0.5164,0.7412,4
105,5291,5449,Democrat,Republican,-0.2248,0.452,0.6768,5
105,5291,5464,Democrat,Republican,-0.2248,0.3452,0.57,2
105,5291,5465,Democrat,Republican,-0.2248,0.2233,0.4481,1
105,5291,5484,Democrat,Republican,-0.2248,0.4237,0.6485,1
105,5291,5488,Democrat,Republican,-0.2248,0.4628,0.6876,1
105,5291,5526,Democrat,Republican,-0.2248,0.3588,0.5836,8
105,5291,5545,Democrat,Republican,-0.2248,0.3835,0.6083,1
105,5291,5550,Democrat,Republican,-0.2248,0.5528,0.7776,2
105,5291,5552,Democrat,Republican,-0.2248,0.4607,0.6855,1
105,5291,5566,Democrat,Republican,-0.2248,0.489,0.7138,2
105,5291,5603,Democrat,Republican,-0.2248,0.3986,0.6234,4
105,5291,5631,Democrat,Republican,-0.2248,0.346,0.5708,1
105,5291,5635,Democrat,Republican,-0.2248,0.3417,0.5665,2
105,5292,5440,Democrat,Republican,-0.342,0.414,0.756,2
105,5292,5443,Democrat,Republican,-0.342,0.3349,0.6769,2
105,5292,5446,Democrat,Republican,-0.342,0.3978,0.7398,3
105,5292,5486,Democrat,Republican,-0.342,0.4945,0.8365,3
105,5292,5505,Democrat,Republican,-0.342,0.3716,0.7136,3
105,5292,5518,Democrat,Republican,-0.342,0.4827,0.8247,1
105,5292,5522,Democrat,Republican,-0.342,0.3538,0.6958,2
105,5292,5547,Democrat,Republican,-0.342,0.6236,0.9656,7
105,5292,5551,Democrat,Republican,-0.342,0.3227,0.6647,6
105,5292,5561,Democrat,Republican,-0.342,0.3154,0.6574,9
105,5292,5562,Democrat,Republican,-0.342,0.4174,0.7594,1
105,5292,5578,Democrat,Republican,-0.342,0.4393,0.7813,10
105,5292,5587,Democrat,Republican,-0.342,0.3556,0.6976,1
105,5292,5600,Democrat,Republican,-0.342,0.4659,0.8079,1
105,5292,5601,Democrat,Republican,-0.342,0.4012,0.7432,8
105,5292,5645,Democrat,Republican,-0.342,0.4961,0.8381,5
105,5293,5425,Democrat,Republican,-0.5471,0.4022,0.9493,1
105,5293,5426,Democrat,Republican,-0.5471,0.4856,1.0327,1
105,5293,5450,Democrat,Republican,-0.5471,0.2793,0.8264,2
105,5293,5461,Democrat,Republican,-0.5471,0.4163,0.9634,1
105,5293,5489,Democrat,Republican,-0.5471,0.3489,0.896,2
105,5293,5530,Democrat,Republican,-0.5471,0.409,0.9561,3
105,5293,5580,Democrat,Republican,-0.5471,0.4216,0.9687,1
105,5293,5623,Democrat,Republican,-0.5471,0.326,0.8731,1
105,5294,5451,Democrat,Republican,-0.4864,0.3758,0.8622,2
105,5294,5454,Democrat,Republican,-0.4864,0.3092,0.7956,2
105,5294,5458,Democrat,Republican,-0.4864,0.3922,0.8786,4
105,5294,5472,Democrat,Republican,-0.4864,0.4582,0.9446,5
105,5294,5508,Democrat,Republican,-0.4864,0.1668,0.6532,1
105,5294,5576,Democrat,Republican,-0.4864,0.2243,0.7107,3
105,5294,5578,Democrat,Republican,-0.4864,0.4393,0.9257,6
105,5295,5434,Democrat,Republican,-0.2511,0.3855,0.6366,1
105,5295,5439,Democrat,Republican,-0.2511,0.4542,0.7053,1
105,5295,5441,Democrat,Republican,-0.2511,0.3598,0.6109,2
105,5295,5460,Democrat,Republican,-0.2511,0.3997,0.6508,5
105,5295,5463,Democrat,Republican,-0.2511,0.529,0.7801,2
105,5295,5469,Democrat,Republican,-0.2511,0.3873,0.6384,2
105,5295,5476,Democrat,Republican,-0.2511,0.5837,0.8348,1
105,5295,5495,Democrat,Republican,-0.2511,0.4631,0.7142,1
105,5295,5497,Democrat,Republican,-0.2511,0.4071,0.6582,2
105,5295,5502,Democrat,Republican,-0.2511,0.4733,0.7244,5
105,5295,5504,Democrat,Republican,-0.2511,0.2818,0.5329,6
105,5295,5506,Democrat,Republican,-0.2511,0.5042,0.7553,8
105,5295,5508,Democrat,Republican,-0.2511,0.1668,0.4179,1
105,5295,5515,Democrat,Republican,-0.2511,0.5396,0.7907,2
105,5295,5544,Democrat,Republican,-0.2511,0.4002,0.6513,1
105,5295,5579,Democrat,Republican,-0.2511,0.2852,0.5363,2
105,5295,5582,Democrat,Republican,-0.2511,0.5223,0.7734,2
105,5295,5594,Democrat,Republican,-0.2511,0.4583,0.7094,2
105,5295,5600,Democrat,Republican,-0.2511,0.4659,0.717,2
105,5295,5636,Democrat,Republican,-0.2511,0.4907,0.7418,6
105,5295,5638,Democrat,Republican,-0.2511,0.3192,0.5703,1
105,5295,5645,Democrat,Republican,-0.2511,0.4961,0.7472,1
105,5296,5425,Democrat,Republican,-0.4078,0.4022,0.81,4
105,5296,5573,Democrat,Republican,-0.4078,0.3856,0.7934,6
105,5296,5606,Democrat,Republican,-0.4078,0.4421,0.8499,7
105,5296,5626,Democrat,Republican,-0.4078,0.4102,0.818,1
105,5296,5641,Democrat,Republican,-0.4078,0.4986,0.9064,2
105,5296,5649,Democrat,Republican,-0.4078,0.5648,0.9726,1
105,5297,5425,Democrat,Republican,-0.3816,0.4022,0.7838,3
105,5297,5430,Democrat,Republican,-0.3816,0.2426,0.6242,3
105,5297,5438,Democrat,Republican,-0.3816,0.5384,0.92,1
105,5297,5459,Democrat,Republican,-0.3816,0.3164,0.698,2
105,5297,5460,Democrat,Republican,-0.3816,0.3997,0.7813,7
105,5297,5470,Democrat,Republican,-0.3816,0.4325,0.8141,2
105,5297,5495,Democrat,Republican,-0.3816,0.4631,0.8447,1
105,5297,5520,Democrat,Republican,-0.3816,0.2697,0.6513,1
105,5297,5534,Democrat,Republican,-0.3816,0.441,0.8226,1
105,5297,5544,Democrat,Republican,-0.3816,0.4002,0.7818,1
105,5297,5577,Democrat,Republican,-0.3816,0.3532,0.7348,1
105,5297,5611,Democrat,Republican,-0.3816,0.486,0.8676,1
105,5297,5622,Democrat,Republican,-0.3816,0.2421,0.6237,1
105,5297,5642,Democrat,Republican,-0.3816,0.364,0.7456,14
105,5298,5467,Democrat,Republican,-0.3103,0.4494,0.7597,3
105,5298,5503,Democrat,Republican,-0.3103,0.4365,0.7468,1
105,5298,5510,Democrat,Republican,-0.3103,0.4058,0.7161,1
105,5298,5511,Democrat,Republican,-0.3103,0.4336,0.7439,1
105,5298,5569,Democrat,Republican,-0.3103,0.4473,0.7576,1
105,5298,5576,Democrat,Republican,-0.3103,0.2243,0.5346,1
105,5298,5586,Democrat,Republican,-0.3103,0.3476,0.6579,1
105,5298,5604,Democrat,Republican,-0.3103,0.517,0.8273,2
105,5298,5622,Democrat,Republican,-0.3103,0.2421,0.5524,2
105,5299,5430,Democrat,Republican,-0.3169,0.2426,0.5595,2
105,5299,5437,Democrat,Republican,-0.3169,0.4143,0.7312,2
105,5299,5441,Democrat,Republican,-0.3169,0.3598,0.6767,1
105,5299,5513,Democrat,Republican,-0.3169,0.4838,0.8007,4
105,5299,5517,Democrat,Republican,-0.3169,0.4705,0.7874,1
105,5299,5522,Democrat,Republican,-0.3169,0.3538,0.6707,4
105,5299,5525,Democrat,Republican,-0.3169,0.3344,0.6513,8
105,5299,5552,Democrat,Republican,-0.3169,0.4607,0.7776,5
105,5299,5569,Democrat,Republican,-0.3169,0.4473,0.7642,1
105,5299,5598,Democrat,Republican,-0.3169,0.3923,0.7092,7
105,5299,5616,Democrat,Republican,-0.3169,0.1646,0.4815,5
105,5299,5636,Democrat,Republican,-0.3169,0.4907,0.8076,1
105,5299,5643,Democrat,Republican,-0.3169,0.1367,0.4536,7
105,5299,5646,Democrat,Republican,-0.3169,0.2457,0.5626,3
105,5300,5431,Democrat,Republican,-0.3607,0.3514,0.7121,4
105,5300,5438,Democrat,Republican,-0.3607,0.5384,0.8991,2
105,5300,5495,Democrat,Republican,-0.3607,0.4631,0.8238,1
105,5300,5513,Democrat,Republican,-0.3607,0.4838,0.8445,2
105,5300,5558,Democrat,Republican,-0.3607,0.5249,0.8856,1
105,5300,5577,Democrat,Republican,-0.3607,0.3532,0.7139,5
105,5300,5583,Democrat,Republican,-0.3607,0.5844,0.9451,2
105,5300,5590,Democrat,Republican,-0.3607,0.574,0.9347,1
105,5300,5609,Democrat,Republican,-0.3607,0.5099,0.8706,3
105,5300,5610,Democrat,Republican,-0.3607,0.4238,0.7845,4
105,5300,5631,Democrat,Republican,-0.3607,0.346,0.7067,4
105,5300,5635,Democrat,Republican,-0.3607,0.3417,0.7024,2
105,5300,5637,Democrat,Republican,-0.3607,0.6285,0.9892,2
105,5301,5483,Democrat,Republican,-0.4119,0.4283,0.8402,1
105,5301,5498,Democrat,Republican,-0.4119,0.3548,0.7667,3
105,5301,5506,Democrat,Republican,-0.4119,0.5042,0.9161,1
105,5301,5520,Democrat,Republican,-0.4119,0.2697,0.6816,3
105,5301,5540,Democrat,Republican,-0.4119,0.5152,0.9271,1
105,5301,5552,Democrat,Republican,-0.4119,0.4607,0.8726,3
105,5301,5596,Democrat,Republican,-0.4119,0.2457,0.6576,1
105,5301,5618,Democrat,Republican,-0.4119,0.3874,0.7993,1
105,5301,5620,Democrat,Republican,-0.4119,0.4046,0.8165,1
105,5301,5638,Democrat,Republican,-0.4119,0.3192,0.7311,2
105,5302,5429,Democrat,Republican,-0.4228,0.3429,0.7657,4
105,5302,5454,Democrat,Republican,-0.4228,0.3092,0.732,1
105,5302,5505,Democrat,Republican,-0.4228,0.3716,0.7944,3
105,5302,5511,Democrat,Republican,-0.4228,0.4336,0.8564,2
105,5302,5529,Democrat,Republican,-0.4228,0.4021,0.8249,2
105,5302,5536,Democrat,Republican,-0.4228,0.6701,1.0929,3
105,5302,5603,Democrat,Republican,-0.4228,0.3986,0.8214,9
105,5302,5634,Democrat,Republican,-0.4228,0.4498,0.8726,4
105,5302,5644,Democrat,Republican,-0.4228,0.5559,0.9787,3
105,5303,5428,Democrat,Republican,-0.2999,0.418,0.7179,3
105,5303,5429,Democrat,Republican,-0.2999,0.3429,0.6428,1
105,5303,5430,Democrat,Republican,-0.2999,0.2426,0.5425,5
105,5303,5442,Democrat,Republican,-0.2999,0.3567,0.6566,1
105,5303,5450,Democrat,Republican,-0.2999,0.2793,0.5792,1
105,5303,5480,Democrat,Republican,-0.2999,0.5299,0.8298,3
105,5303,5497,Democrat,Republican,-0.2999,0.4071,0.707,3
105,5303,5522,Democrat,Republican,-0.2999,0.3538,0.6537,3
105,5303,5545,Democrat,Republican,-0.2999,0.3835,0.6834,3
105,5303,5588,Democrat,Republican,-0.2999,0.1461,0.446,4
105,5303,5619,Democrat,Republican,-0.2999,0.459,0.7589,3
105,5303,5622,Democrat,Republican,-0.2999,0.2421,0.542,2
105,5303,5627,Democrat,Republican,-0.2999,0.4528,0.7527,1
105,5303,5646,Democrat,Republican,-0.2999,0.2457,0.5456,1
105,5304,5424,Democrat,Republican,-0.3319,0.4109,0.7428,1
105,5304,5441,Democrat,Republican,-0.3319,0.3598,0.6917,5
105,5304,5445,Democrat,Republican,-0.3319,0.4956,0.8275,1
105,5304,5459,Democrat,Republican,-0.3319,0.3164,0.6483,3
105,5304,5498,Democrat,Republican,-0.3319,0.3548,0.6867,1
105,5304,5501,Democrat,Republican,-0.3319,0.4903,0.8222,1
105,5304,5537,Democrat,Republican,-0.3319,0.3144,0.6463,1
105,5304,5550,Democrat,Republican,-0.3319,0.5528,0.8847,1
105,5304,5581,Democrat,Republican,-0.3319,0.61,0.9419,2
105,5304,5602,Democrat,Republican,-0.3319,0.4096,0.7415,2
105,5304,5612,Democrat,Republican,-0.3319,0.5967,0.9286,2
105,5304,5617,Democrat,Republican,-0.3319,0.4032,0.7351,2
105,5304,5638,Democrat,Republican,-0.3319,0.3192,0.6511,3
105,5305,5457,Democrat,Republican,-0.417,0.3571,0.7741,4
105,5305,5470,Democrat,Republican,-0.417,0.4325,0.8495,1
105,5305,5485,Democrat,Republican,-0.417,0.1816,0.5986,2
105,5305,5509,Democrat,Republican,-0.417,0.3973,0.8143,1
105,5305,5528,Democrat,Republican,-0.417,0.4213,0.8383,2
105,5305,5550,Democrat,Republican,-0.417,0.5528,0.9698,1
105,5305,5592,Democrat,Republican,-0.417,0.3946,0.8116,4
105,5305,5601,Democrat,Republican,-0.417,0.4012,0.8182,4
105,5306,5430,Democrat,Republican,-0.2764,0.2426,0.519,2
105,5306,5456,Democrat,Republican,-0.2764,0.5599,0.8363,3
105,5306,5509,Democrat,Republican,-0.2764,0.3973,0.6737,3
105,5306,5517,Democrat,Republican,-0.2764,0.4705,0.7469,3
105,5306,5522,Democrat,Republican,-0.2764,0.3538,0.6302,1
105,5306,5576,Democrat,Republican,-0.2764,0.2243,0.5007,5
105,5306,5612,Democrat,Republican,-0.2764,0.5967,0.8731,4
105,5306,5638,Democrat,Republican,-0.2764,0.3192,0.5956,1
105,5307,5441,Democrat,Republican,-0.4035,0.3598,0.7633,3
105,5307,5517,Democrat,Republican,-0.4035,0.4705,0.874,1
105,5307,5528,Democrat,Republican,-0.4035,0.4213,0.8248,1
105,5307,5556,Democrat,Republican,-0.4035,0.2749,0.6784,3
105,5307,5589,Democrat,Republican,-0.4035,0.5386,0.9421,1
105,5307,5620,Democrat,Republican,-0.4035,0.4046,0.8081,2
105,5307,5640,Democrat,Republican,-0.4035,0.4432,0.8467,8
105,5308,5424,Democrat,Republican,-0.4794,0.4109,0.8903,8
105,5308,5440,Democrat,Republican,-0.4794,0.414,0.8934,1
105,5308,5481,Democrat,Republican,-0.4794,0.616,1.0954,6
105,5308,5504,Democrat,Republican,-0.4794,0.2818,0.7612,2
105,5308,5546,Democrat,Republican,-0.4794,0.2529,0.7323,1
105,5308,5593,Democrat,Republican,-0.4794,0.3446,0.824,3
105,5308,5635,Democrat,Republican,-0.4794,0.3417,0.8211,4
105,5309,5444,Democrat,Republican,-0.4697,0.3659,0.8356,1
105,5309,5460,Democrat,Republican,-0.4697,0.3997,0.8694,1
105,5309,5464,Democrat,Republican,-0.4697,0.3452,0.8149,1
105,5309,5496,Democrat,Republican,-0.4697,0.2924,0.7621,2
105,5309,5574,Democrat,Republican,-0.4697,0.3825,0.8522,1
105,5310,5468,Democrat,Republican,-0.4928,0.4449,0.9377,6
105,5310,5546,Democrat,Republican,-0.4928,0.2529,0.7457,7
105,5310,5548,Democrat,Republican,-0.4928,0.4669,0.9597,6
105,5310,5561,Democrat,Republican,-0.4928,0.3154,0.8082,1
105,5310,5599,Democrat,Republican,-0.4928,0.4313,0.9241,1
105,5310,5603,Democrat,Republican,-0.4928,0.3986,0.8914,3
105,5310,5608,Democrat,Republican,-0.4928,0.3821,0.8749,1
105,5310,5617,Democrat,Republican,-0.4928,0.4032,0.896,1
105,5311,5426,Democrat,Republican,-0.4186,0.4856,0.9042,3
105,5311,5465,Democrat,Republican,-0.4186,0.2233,0.6419,2
105,5311,5485,Democrat,Republican,-0.4186,0.1816,0.6002,1
105,5311,5491,Democrat,Republican,-0.4186,0.3789,0.7975,2
105,5311,5508,Democrat,Republican,-0.4186,0.1668,0.5854,1
105,5311,5548,Democrat,Republican,-0.4186,0.4669,0.8855,1
105,5311,5587,Democrat,Republican,-0.4186,0.3556,0.7742,3
105,5312,5440,Democrat,Republican,-0.2605,0.414,0.6745,2
105,5312,5462,Democrat,Republican,-0.2605,0.486,0.7465,2
105,5312,5474,Democrat,Republican,-0.2605,0.37,0.6305,2
105,5312,5545,Democrat,Republican,-0.2605,0.3835,0.644,4
105,5312,5559,Democrat,Republican,-0.2605,0.4171,0.6776,1
105,5312,5573,Democrat,Republican,-0.2605,0.3856,0.6461,4
105,5312,5593,Democrat,Republican,-0.2605,0.3446,0.6051,8
105,5312,5600,Democrat,Republican,-0.2605,0.4659,0.7264,3
105,5312,5618,Democrat,Republican,-0.2605,0.3874,0.6479,3
105,5312,5622,Democrat,Republican,-0.2605,0.2421,0.5026,1
105,5312,5625,Democrat,Republican,-0.2605,0.5916,0.8521,3
105,5313,5443,Democrat,Republican,-0.4745,0.3349,0.8094,4
105,5313,5450,Democrat,Republican,-0.4745,0.2793,0.7538,2
105,5313,5478,Democrat,Republican,-0.4745,0.418,0.8925,7
105,5313,5486,Democrat,Republican,-0.4745,0.4945,0.969,3
105,5313,5532,Democrat,Republican,-0.4745,0.3451,0.8196,1
105,5313,5547,Democrat,Republican,-0.4745,0.6236,1.0981,6
105,5313,5560,Democrat,Republican,-0.4745,0.4975,0.972,1
105,5313,5595,Democrat,Republican,-0.4745,0.5325,1.007,2
105,5313,5639,Democrat,Republican,-0.4745,0.386,0.8605,2
105,5314,5441,Democrat,Republican,-0.3702,0.3598,0.73,6
105,5314,5451,Democrat,Republican,-0.3702,0.3758,0.746,2
105,5314,5471,Democrat,Republican,-0.3702,0.5715,0.9417,3
105,5314,5474,Democrat,Republican,-0.3702,0.37,0.7402,1
105,5314,5483,Democrat,Republican,-0.3702,0.4283,0.7985,1
105,5314,5497,Democrat,Republican,-0.3702,0.4071,0.7773,2
105,5314,5532,Democrat,Republican,-0.3702,0.3451,0.7153,3
105,5314,5542,Democrat,Republican,-0.3702,0.587,0.9572,1
105,5314,5596,Democrat,Republican,-0.3702,0.2457,0.6159,4
105,5314,5614,Democrat,Republican,-0.3702,0.4293,0.7995,2
105,5314,5631,Democrat,Republican,-0.3702,0.346,0.7162,1
105,5314,5633,Democrat,Republican,-0.3702,0.4351,0.8053,1
105,5315,5464,Democrat,Republican,-0.459,0.3452,0.8042,2
105,5315,5465,Democrat,Republican,-0.459,0.2233,0.6823,1
105,5315,5491,Democrat,Republican,-0.459,0.3789,0.8379,1
105,5315,5498,Democrat,Republican,-0.459,0.3548,0.8138,2
105,5315,5601,Democrat,Republican,-0.459,0.4012,0.8602,2
105,5315,5617,Democrat,Republican,-0.459,0.4032,0.8622,2
105,5315,5638,Democrat,Republican,-0.459,0.3192,0.7782,6
105,5315,5646,Democrat,Republican,-0.459,0.2457,0.7047,3
105,5316,5448,Democrat,Republican,-0.4173,0.5968,1.0141,4
105,5316,5545,Democrat,Republican,-0.4173,0.3835,0.8008,2
105,5316,5562,Democrat,Republican,-0.4173,0.4174,0.8347,1
105,5316,5564,Democrat,Republican,-0.4173,0.4947,0.912,4
105,5316,5572,Democrat,Republican,-0.4173,0.3667,0.784,1
105,5316,5600,Democrat,Republican,-0.4173,0.4659,0.8832,2
105,5317,5429,Democrat,Republican,-0.5486,0.3429,0.8915,1
105,5317,5540,Democrat,Republican,-0.5486,0.5152,1.0638,6
105,5317,5545,Democrat,Republican,-0.5486,0.3835,0.9321,3
105,5317,5550,Democrat,Republican,-0.5486,0.5528,1.1014,1
105,5317,5617,Democrat,Republican,-0.5486,0.4032,0.9518,1
105,5317,5637,Democrat,Republican,-0.5486,0.6285,1.1771,3
105,5318,5432,Democrat,Republican,-0.4132,0.3583,0.7715,1
105,5318,5440,Democrat,Republican,-0.4132,0.414,0.8272,1
105,5318,5444,Democrat,Republican,-0.4132,0.3659,0.7791,2
105,5318,5460,Democrat,Republican,-0.4132,0.3997,0.8129,6
105,5318,5479,Democrat,Republican,-0.4132,0.3718,0.785,1
105,5318,5514,Democrat,Republican,-0.4132,0.4459,0.8591,5
105,5318,5584,Democrat,Republican,-0.4132,0.4591,0.8723,1
105,5318,5590,Democrat,Republican,-0.4132,0.574,0.9872,1
105,5318,5600,Democrat,Republican,-0.4132,0.4659,0.8791,2
105,5318,5633,Democrat,Republican,-0.4132,0.4351,0.8483,4
105,5319,5430,Democrat,Republican,-0.4103,0.2426,0.6529,2
105,5319,5457,Democrat,Republican,-0.4103,0.3571,0.7674,10
105,5319,5485,Democrat,Republican,-0.4103,0.1816,0.5919,1
105,5319,5488,Democrat,Republican,-0.4103,0.4628,0.8731,3
105,5319,5500,Democrat,Republican,-0.4103,0.5799,0.9902,3
105,5319,5524,Democrat,Republican,-0.4103,0.3585,0.7688,1
105,5319,5528,Democrat,Republican,-0.4103,0.4213,0.8316,4
105,5319,5534,Democrat,Republican,-0.4103,0.441,0.8513,2
105,5319,5549,Democrat,Republican,-0.4103,0.3708,0.7811,1
105,5319,5553,Democrat,Republican,-0.4103,0.4027,0.813,5
105,5319,5563,Democrat,Republican,-0.4103,0.3575,0.7678,3
105,5319,5634,Democrat,Republican,-0.4103,0.4498,0.8601,5
105,5319,5637,Democrat,Republican,-0.4103,0.6285,1.0388,2
105,5319,5643,Democrat,Republican,-0.4103,0.1367,0.547,8
105,5319,5647,Democrat,Republican,-0.4103,0.3592,0.7695,9
105,5320,5435,Democrat,Republican,-0.3333,0.4888,0.8221,1
105,5320,5519,Democrat,Republican,-0.3333,0.296,0.6293,6
105,5320,5561,Democrat,Republican,-0.3333,0.3154,0.6487,1
105,5320,5574,Democrat,Republican,-0.3333,0.3825,0.7158,2
105,5320,5588,Democrat,Republican,-0.3333,0.1461,0.4794,2
105,5320,5616,Democrat,Republican,-0.3333,0.1646,0.4979,2
105,5320,5621,Democrat,Republican,-0.3333,0.388,0.7213,1
105,5321,5443,Democrat,Republican,-0.3666,0.3349,0.7015,2
105,5321,5453,Democrat,Republican,-0.3666,0.5905,0.9571,2
105,5321,5467,Democrat,Republican,-0.3666,0.4494,0.816,2
105,5321,5485,Democrat,Republican,-0.3666,0.1816,0.5482,1
105,5321,5526,Democrat,Republican,-0.3666,0.3588,0.7254,4
105,5321,5540,Democrat,Republican,-0.3666,0.5152,0.8818,3
105,5321,5546,Democrat,Republican,-0.3666,0.2529,0.6195,1
105,5322,5556,Democrat,Republican,-0.5158,0.2749,0.7907,4
105,5322,5616,Democrat,Republican,-0.5158,0.1646,0.6804,1
105,5323,5430,Democrat,Republican,-0.2762,0.2426,0.5188,3
105,5323,5445,Democrat,Republican,-0.2762,0.4956,0.7718,4
105,5323,5460,Democrat,Republican,-0.2762,0.3997,0.6759,4
105,5323,5461,Democrat,Republican,-0.2762,0.4163,0.6925,1
105,5323,5469,Democrat,Republican,-0.2762,0.3873,0.6635,9
105,5323,5478,Democrat,Republican,-0.2762,0.418,0.6942,4
105,5323,5494,Democrat,Republican,-0.2762,0.6283,0.9045,1
105,5323,5495,Democrat,Republican,-0.2762,0.4631,0.7393,5
105,5323,5499,Democrat,Republican,-0.2762,0.2006,0.4768,2
105,5323,5507,Democrat,Republican,-0.2762,0.3149,0.5911,1
105,5323,5565,Democrat,Republican,-0.2762,0.4231,0.6993,2
105,5323,5570,Democrat,Republican,-0.2762,0.3202,0.5964,7
105,5323,5572,Democrat,Republican,-0.2762,0.3667,0.6429,3
105,5323,5604,Democrat,Republican,-0.2762,0.517,0.7932,3
105,5323,5609,Democrat,Republican,-0.2762,0.5099,0.7861,1
105,5323,5639,Democrat,Republican,-0.2762,0.386,0.6622,3
105,5323,5644,Democrat,Republican,-0.2762,0.5559,0.8321,2
105,5324,5440,Democrat,Republican,-0.3679,0.414,0.7819,1
105,5324,5474,Democrat,Republican,-0.3679,0.37,0.7379,4
105,5324,5482,Democrat,Republican,-0.3679,0.4651,0.833,3
105,5324,5483,Democrat,Republican,-0.3679,0.4283,0.7962,1
105,5324,5519,Democrat,Republican,-0.3679,0.296,0.6639,1
105,5324,5544,Democrat,Republican,-0.3679,0.4002,0.7681,1
105,5324,5552,Democrat,Republican,-0.3679,0.4607,0.8286,1
105,5324,5589,Democrat,Republican,-0.3679,0.5386,0.9065,8
105,5325,5432,Democrat,Republican,-0.3692,0.3583,0.7275,1
105,5325,5485,Democrat,Republican,-0.3692,0.1816,0.5508,1
105,5325,5486,Democrat,Republican,-0.3692,0.4945,0.8637,4
105,5325,5499,Democrat,Republican,-0.3692,0.2006,0.5698,3
105,5325,5521,Democrat,Republican,-0.3692,0.3454,0.7146,1
105,5325,5549,Democrat,Republican,-0.3692,0.3708,0.74,1
105,5325,5565,Democrat,Republican,-0.3692,0.4231,0.7923,4
105,5325,5572,Democrat,Republican,-0.3692,0.3667,0.7359,2
105,5325,5580,Democrat,Republican,-0.3692,0.4216,0.7908,3
105,5325,5591,Democrat,Republican,-0.3692,0.3647,0.7339,3
105,5325,5604,Democrat,Republican,-0.3692,0.517,0.8862,1
105,5325,5612,Democrat,Republican,-0.3692,0.5967,0.9659,4
105,5325,5622,Democrat,Republican,-0.3692,0.2421,0.6113,1
105,5326,5447,Democrat,Republican,-0.391,0.285,0.676,2
105,5326,5457,Democrat,Republican,-0.391,0.3571,0.7481,6
105,5326,5505,Democrat,Republican,-0.391,0.3716,0.7626,4
105,5326,5508,Democrat,Republican,-0.391,0.1668,0.5578,3
105,5326,5512,Democrat,Republican,-0.391,0.4929,0.8839,3
105,5326,5515,Democrat,Republican,-0.391,0.5396,0.9306,1
105,5326,5571,Democrat,Republican,-0.391,0.4197,0.8107,4
105,5326,5590,Democrat,Republican,-0.391,0.574,0.965,1
105,5326,5598,Democrat,Republican,-0.391,0.3923,0.7833,5
105,5326,5634,Democrat,Republican,-0.391,0.4498,0.8408,3
105,5326,5635,Democrat,Republican,-0.391,0.3417,0.7327,5
105,5326,5640,Democrat,Republican,-0.391,0.4432,0.8342,1
105,5327,5434,Democrat,Republican,-0.4444,0.3855,0.8299,2
105,5327,5435,Democrat,Republican,-0.4444,0.4888,0.9332,4
105,5327,5446,Democrat,Republican,-0.4444,0.3978,0.8422,2
105,5327,5474,Democrat,Republican,-0.4444,0.37,0.8144,1
105,5327,5477,Democrat,Republican,-0.4444,0.4017,0.8461,2
105,5327,5566,Democrat,Republican,-0.4444,0.489,0.9334,2
105,5327,5587,Democrat,Republican,-0.4444,0.3556,0.8,1
105,5327,5610,Democrat,Republican,-0.4444,0.4238,0.8682,1
105,5327,5619,Democrat,Republican,-0.4444,0.459,0.9034,2
105,5327,5641,Democrat,Republican,-0.4444,0.4986,0.943,13
105,5327,5643,Democrat,Republican,-0.4444,0.1367,0.5811,1
105,5328,5444,Democrat,Republican,-0.3671,0.3659,0.733,1
105,5328,5455,Democrat,Republican,-0.3671,0.5176,0.8847,1
105,5328,5503,Democrat,Republican,-0.3671,0.4365,0.8036,4
105,5328,5507,Democrat,Republican,-0.3671,0.3149,0.682,1
105,5328,5518,Democrat,Republican,-0.3671,0.4827,0.8498,2
105,5328,5523,Democrat,Republican,-0.3671,0.4953,0.8624,5
105,5328,5539,Democrat,Republican,-0.3671,0.2968,0.6639,1
105,5328,5550,Democrat,Republican,-0.3671,0.5528,0.9199,1
105,5328,5561,Democrat,Republican,-0.3671,0.3154,0.6825,1
