congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
101,3610,3858,Democrat,Republican,-0.404,0.4098,0.8138,1
101,3610,3882,Democrat,Republican,-0.404,0.3607,0.7647,2
101,3610,3885,Democrat,Republican,-0.404,0.3324,0.7364,1
101,3610,3891,Democrat,Republican,-0.404,0.4218,0.8258,1
101,3611,3781,Democrat,Republican,-0.3456,0.3223,0.6679,1
101,3611,3792,Democrat,Republican,-0.3456,0.2913,0.6369,2
101,3611,3795,Democrat,Republican,-0.3456,0.3409,0.6865,5
101,3611,3808,Democrat,Republican,-0.3456,0.1077,0.4533,2
101,3611,3812,Democrat,Republican,-0.3456,0.3896,0.7352,6
101,3611,3829,Democrat,Republican,-0.3456,0.4795,0.8251,8
101,3611,3856,Democrat,Republican,-0.3456,0.3221,0.6677,1
101,3611,3874,Democrat,Republican,-0.3456,0.1657,0.5113,6
101,3611,3912,Democrat,Republican,-0.3456,0.3658,0.7114,6
101,3612,3749,Democrat,Republican,-0.3355,0.5086,0.8441,1
101,3612,3766,Democrat,Republican,-0.3355,0.3421,0.6776,2
101,3612,3773,Democrat,Republican,-0.3355,0.2477,0.5832,2
101,3612,3788,Democrat,Republican,-0.3355,0.2355,0.571,2
101,3612,3789,Democrat,Republican,-0.3355,0.3614,0.6969,2
101,3612,3810,Democrat,Republican,-0.3355,0.4357,0.7712,4
101,3612,3834,Democrat,Republican,-0.3355,0.1721,0.5076,2
101,3612,3836,Democrat,Republican,-0.3355,0.2931,0.6286,3
101,3612,3837,Democrat,Republican,-0.3355,0.486,0.8215,3
101,3612,3839,Democrat,Republican,-0.3355,0.2258,0.5613,2
101,3612,3858,Democrat,Republican,-0.3355,0.4098,0.7453,5
101,3612,3861,Democrat,Republican,-0.3355,0.2867,0.6222,1
101,3612,3877,Democrat,Republican,-0.3355,0.4521,0.7876,1
101,3612,3884,Democrat,Republican,-0.3355,0.2349,0.5704,1
101,3612,3892,Democrat,Republican,-0.3355,0.4087,0.7442,3
101,3612,3894,Democrat,Republican,-0.3355,0.1149,0.4504,1
101,3612,3905,Democrat,Republican,-0.3355,0.5305,0.866,1
101,3612,3910,Democrat,Republican,-0.3355,0.2531,0.5886,5
101,3612,3914,Democrat,Republican,-0.3355,0.2403,0.5758,3
101,3613,3755,Democrat,Republican,-0.3733,0.2583,0.6316,4
101,3613,3792,Democrat,Republican,-0.3733,0.2913,0.6646,1
101,3613,3799,Democrat,Republican,-0.3733,0.2228,0.5961,1
101,3613,3823,Democrat,Republican,-0.3733,0.3347,0.708,1
101,3613,3833,Democrat,Republican,-0.3733,0.4623,0.8356,2
101,3613,3854,Democrat,Republican,-0.3733,0.2094,0.5827,1
101,3613,3875,Democrat,Republican,-0.3733,0.2528,0.6261,1
101,3613,3878,Democrat,Republican,-0.3733,0.3687,0.742,7
101,3614,3755,Democrat,Republican,-0.2985,0.2583,0.5568,1
101,3614,3760,Democrat,Republican,-0.2985,0.3374,0.6359,1
101,3614,3767,Democrat,Republican,-0.2985,0.2249,0.5234,1
101,3614,3777,Democrat,Republican,-0.2985,0.1239,0.4224,1
101,3614,3795,Democrat,Republican,-0.2985,0.3409,0.6394,4
101,3614,3799,Democrat,Republican,-0.2985,0.2228,0.5213,7
101,3614,3811,Democrat,Republican,-0.2985,0.2227,0.5212,2
101,3614,3862,Democrat,Republican,-0.2985,0.2469,0.5454,2
101,3614,3871,Democrat,Republican,-0.2985,0.176,0.4745,8
101,3614,3877,Democrat,Republican,-0.2985,0.4521,0.7506,1
101,3614,3884,Democrat,Republican,-0.2985,0.2349,0.5334,1
101,3615,3740,Democrat,Republican,-0.2599,0.1809,0.4408,2
101,3615,3755,Democrat,Republican,-0.2599,0.2583,0.5182,4
101,3615,3774,Democrat,Republican,-0.2599,0.2504,0.5103,1
101,3615,3821,Democrat,Republican,-0.2599,0.2928,0.5527,2
101,3615,3835,Democrat,Republican,-0.2599,0.2255,0.4854,5
101,3615,3837,Democrat,Republican,-0.2599,0.486,0.7459,5
101,3615,3841,Democrat,Republican,-0.2599,0.2675,0.5274,1
101,3615,3849,Democrat,Republican,-0.2599,0.3223,0.5822,1
101,3615,3857,Democrat,Republican,-0.2599,0.1753,0.4352,2
101,3615,3871,Democrat,Republican,-0.2599,0.176,0.4359,3
101,3615,3883,Democrat,Republican,-0.2599,0.1224,0.3823,2
101,3615,3887,Democrat,Republican,-0.2599,0.0809,0.3408,2
101,3615,3892,Democrat,Republican,-0.2599,0.4087,0.6686,3
101,3615,3914,Democrat,Republican,-0.2599,0.2403,0.5002,1
101,3616,3754,Democrat,Republican,-0.2545,0.2871,0.5416,1
101,3616,3755,Democrat,Republican,-0.2545,0.2583,0.5128,2
101,3616,3777,Democrat,Republican,-0.2545,0.1239,0.3784,1
101,3616,3778,Democrat,Republican,-0.2545,0.195,0.4495,1
101,3616,3781,Democrat,Republican,-0.2545,0.3223,0.5768,3
101,3616,3816,Democrat,Republican,-0.2545,0.1284,0.3829,3
101,3616,3847,Democrat,Republican,-0.2545,0.4687,0.7232,5
101,3616,3877,Democrat,Republican,-0.2545,0.4521,0.7066,5
101,3616,3884,Democrat,Republican,-0.2545,0.2349,0.4894,3
101,3616,3887,Democrat,Republican,-0.2545,0.0809,0.3354,1
101,3616,3909,Democrat,Republican,-0.2545,0.4091,0.6636,1
101,3616,3910,Democrat,Republican,-0.2545,0.2531,0.5076,1
101,3617,3747,Democrat,Republican,-0.4782,0.0831,0.5613,1
101,3617,3777,Democrat,Republican,-0.4782,0.1239,0.6021,2
101,3617,3781,Democrat,Republican,-0.4782,0.3223,0.8005,1
101,3617,3783,Democrat,Republican,-0.4782,0.217,0.6952,2
101,3617,3825,Democrat,Republican,-0.4782,0.2609,0.7391,1
101,3617,3835,Democrat,Republican,-0.4782,0.2255,0.7037,1
101,3617,3851,Democrat,Republican,-0.4782,0.2781,0.7563,5
101,3617,3855,Democrat,Republican,-0.4782,0.2969,0.7751,1
101,3617,3864,Democrat,Republican,-0.4782,0.3146,0.7928,1
101,3617,3896,Democrat,Republican,-0.4782,0.4582,0.9364,1
101,3618,3759,Democrat,Republican,-0.3869,0.3727,0.7596,7
101,3618,3766,Democrat,Republican,-0.3869,0.3421,0.729,2
101,3618,3767,Democrat,Republican,-0.3869,0.2249,0.6118,6
101,3618,3779,Democrat,Republican,-0.3869,0.0951,0.482,1
101,3618,3792,Democrat,Republican,-0.3869,0.2913,0.6782,1
101,3618,3800,Democrat,Republican,-0.3869,0.2201,0.607,1
101,3618,3804,Democrat,Republican,-0.3869,0.3588,0.7457,1
101,3618,3820,Democrat,Republican,-0.3869,0.2003,0.5872,4
101,3618,3841,Democrat,Republican,-0.3869,0.2675,0.6544,2
101,3618,3843,Democrat,Republican,-0.3869,0.4555,0.8424,3
101,3618,3859,Democrat,Republican,-0.3869,0.2546,0.6415,3
101,3618,3900,Democrat,Republican,-0.3869,0.3848,0.7717,4
101,3618,3913,Democrat,Republican,-0.3869,0.4591,0.846,1
101,3619,3741,Democrat,Republican,-0.1947,0.2557,0.4504,1
101,3619,3745,Democrat,Republican,-0.1947,0.2226,0.4173,1
101,3619,3751,Democrat,Republican,-0.1947,0.2709,0.4656,1
101,3619,3754,Democrat,Republican,-0.1947,0.2871,0.4818,2
101,3619,3764,Democrat,Republican,-0.1947,0.4371,0.6318,1
101,3619,3769,Democrat,Republican,-0.1947,0.4184,0.6131,6
101,3619,3780,Democrat,Republican,-0.1947,0.3298,0.5245,3
101,3619,3788,Democrat,Republican,-0.1947,0.2355,0.4302,1
101,3619,3799,Democrat,Republican,-0.1947,0.2228,0.4175,1
101,3619,3801,Democrat,Republican,-0.1947,0.1762,0.3709,5
101,3619,3802,Democrat,Republican,-0.1947,0.1512,0.3459,1
101,3619,3837,Democrat,Republican,-0.1947,0.486,0.6807,3
101,3619,3839,Democrat,Republican,-0.1947,0.2258,0.4205,2
101,3619,3851,Democrat,Republican,-0.1947,0.2781,0.4728,1
101,3619,3863,Democrat,Republican,-0.1947,0.3392,0.5339,1
101,3619,3872,Democrat,Republican,-0.1947,0.3586,0.5533,3
101,3619,3877,Democrat,Republican,-0.1947,0.4521,0.6468,1
101,3619,3883,Democrat,Republican,-0.1947,0.1224,0.3171,3
101,3619,3903,Democrat,Republican,-0.1947,0.537,0.7317,1
101,3619,3914,Democrat,Republican,-0.1947,0.2403,0.435,3
101,3620,3742,Democrat,Republican,-0.2337,0.4015,0.6352,1
101,3620,3748,Democrat,Republican,-0.2337,0.3611,0.5948,3
101,3620,3775,Democrat,Republican,-0.2337,0.131,0.3647,3
101,3620,3776,Democrat,Republican,-0.2337,0.3956,0.6293,1
101,3620,3777,Democrat,Republican,-0.2337,0.1239,0.3576,2
101,3620,3788,Democrat,Republican,-0.2337,0.2355,0.4692,1
101,3620,3802,Democrat,Republican,-0.2337,0.1512,0.3849,1
101,3620,3815,Democrat,Republican,-0.2337,0.1908,0.4245,2
101,3620,3820,Democrat,Republican,-0.2337,0.2003,0.434,4
101,3620,3824,Democrat,Republican,-0.2337,0.3615,0.5952,2
101,3620,3836,Democrat,Republican,-0.2337,0.2931,0.5268,1
101,3620,3839,Democrat,Republican,-0.2337,0.2258,0.4595,5
101,3620,3846,Democrat,Republican,-0.2337,0.4377,0.6714,3
101,3620,3848,Democrat,Republican,-0.2337,0.2854,0.5191,4
101,3620,3850,Democrat,Republican,-0.2337,0.1709,0.4046,1
101,3620,3879,Democrat,Republican,-0.2337,0.1591,0.3928,1
101,3620,3889,Democrat,Republican,-0.2337,0.3569,0.5906,4
101,3620,3902,Democrat,Republican,-0.2337,0.3247,0.5584,2
101,3620,3907,Democrat,Republican,-0.2337,0.4964,0.7301,1
101,3620,3908,Democrat,Republican,-0.2337,0.174,0.4077,1
101,3621,3740,Democrat,Republican,-0.5285,0.1809,0.7094,4
101,3621,3750,Democrat,Republican,-0.5285,0.1661,0.6946,2
101,3621,3779,Democrat,Republican,-0.5285,0.0951,0.6236,3
101,3621,3822,Democrat,Republican,-0.5285,0.3718,0.9003,2
101,3621,3848,Democrat,Republican,-0.5285,0.2854,0.8139,3
101,3621,3882,Democrat,Republican,-0.5285,0.3607,0.8892,2
101,3622,3755,Democrat,Republican,-0.3043,0.2583,0.5626,2
101,3622,3774,Democrat,Republican,-0.3043,0.2504,0.5547,2
101,3622,3778,Democrat,Republican,-0.3043,0.195,0.4993,2
101,3622,3784,Democrat,Republican,-0.3043,0.2017,0.506,2
101,3622,3795,Democrat,Republican,-0.3043,0.3409,0.6452,1
101,3622,3800,Democrat,Republican,-0.3043,0.2201,0.5244,1
101,3622,3803,Democrat,Republican,-0.3043,0.1964,0.5007,1
101,3622,3810,Democrat,Republican,-0.3043,0.4357,0.74,1
101,3622,3850,Democrat,Republican,-0.3043,0.1709,0.4752,2
101,3622,3861,Democrat,Republican,-0.3043,0.2867,0.591,3
101,3622,3871,Democrat,Republican,-0.3043,0.176,0.4803,3
101,3622,3872,Democrat,Republican,-0.3043,0.3586,0.6629,2
101,3622,3899,Democrat,Republican,-0.3043,0.3907,0.695,3
101,3622,3912,Democrat,Republican,-0.3043,0.3658,0.6701,1
101,3623,3750,Democrat,Republican,-0.6072,0.1661,0.7733,7
101,3623,3787,Democrat,Republican,-0.6072,0.3773,0.9845,2
101,3623,3833,Democrat,Republican,-0.6072,0.4623,1.0695,4
101,3623,3844,Democrat,Republican,-0.6072,0.1781,0.7853,1
101,3623,3850,Democrat,Republican,-0.6072,0.1709,0.7781,4
101,3623,3858,Democrat,Republican,-0.6072,0.4098,1.017,3
101,3623,3914,Democrat,Republican,-0.6072,0.2403,0.8475,1
101,3624,3749,Democrat,Republican,-0.3439,0.5086,0.8525,2
101,3624,3760,Democrat,Republican,-0.3439,0.3374,0.6813,2
101,3624,3762,Democrat,Republican,-0.3439,0.3387,0.6826,4
101,3624,3775,Democrat,Republican,-0.3439,0.131,0.4749,2
101,3624,3787,Democrat,Republican,-0.3439,0.3773,0.7212,5
101,3624,3828,Democrat,Republican,-0.3439,0.3975,0.7414,7
101,3624,3839,Democrat,Republican,-0.3439,0.2258,0.5697,2
101,3624,3850,Democrat,Republican,-0.3439,0.1709,0.5148,2
101,3624,3854,Democrat,Republican,-0.3439,0.2094,0.5533,2
101,3624,3878,Democrat,Republican,-0.3439,0.3687,0.7126,2
101,3625,3747,Democrat,Republican,-0.1033,0.0831,0.1864,1
101,3625,3764,Democrat,Republican,-0.1033,0.4371,0.5404,2
101,3625,3781,Democrat,Republican,-0.1033,0.3223,0.4256,2
101,3625,3797,Democrat,Republican,-0.1033,0.3206,0.4239,7
101,3625,3800,Democrat,Republican,-0.1033,0.2201,0.3234,1
101,3625,3805,Democrat,Republican,-0.1033,0.2347,0.338,1
101,3625,3813,Democrat,Republican,-0.1033,0.2389,0.3422,3
101,3625,3815,Democrat,Republican,-0.1033,0.1908,0.2941,3
101,3625,3817,Democrat,Republican,-0.1033,0.2948,0.3981,1
101,3625,3830,Democrat,Republican,-0.1033,0.3967,0.5,4
101,3625,3836,Democrat,Republican,-0.1033,0.2931,0.3964,5
101,3625,3843,Democrat,Republican,-0.1033,0.4555,0.5588,1
101,3625,3860,Democrat,Republican,-0.1033,0.3169,0.4202,1
101,3625,3862,Democrat,Republican,-0.1033,0.2469,0.3502,2
101,3625,3874,Democrat,Republican,-0.1033,0.1657,0.269,1
101,3625,3903,Democrat,Republican,-0.1033,0.537,0.6403,4
101,3626,3794,Democrat,Republican,-0.4732,0.3116,0.7848,3
101,3626,3807,Democrat,Republican,-0.4732,0.3441,0.8173,4
101,3627,3745,Democrat,Republican,-0.4585,0.2226,0.6811,5
101,3627,3746,Democrat,Republican,-0.4585,0.3186,0.7771,2
101,3627,3753,Democrat,Republican,-0.4585,0.4878,0.9463,6
101,3627,3756,Democrat,Republican,-0.4585,0.1077,0.5662,1
101,3627,3775,Democrat,Republican,-0.4585,0.131,0.5895,1
101,3627,3779,Democrat,Republican,-0.4585,0.0951,0.5536,1
101,3627,3806,Democrat,Republican,-0.4585,0.4006,0.8591,1
101,3627,3813,Democrat,Republican,-0.4585,0.2389,0.6974,1
101,3627,3843,Democrat,Republican,-0.4585,0.4555,0.914,3
101,3627,3846,Democrat,Republican,-0.4585,0.4377,0.8962,1
101,3627,3851,Democrat,Republican,-0.4585,0.2781,0.7366,1
101,3627,3857,Democrat,Republican,-0.4585,0.1753,0.6338,3
101,3628,3753,Democrat,Republican,-0.2507,0.4878,0.7385,3
101,3628,3765,Democrat,Republican,-0.2507,0.3666,0.6173,2
101,3628,3777,Democrat,Republican,-0.2507,0.1239,0.3746,3
101,3628,3778,Democrat,Republican,-0.2507,0.195,0.4457,5
101,3628,3785,Democrat,Republican,-0.2507,0.3948,0.6455,2
101,3628,3788,Democrat,Republican,-0.2507,0.2355,0.4862,2
101,3628,3800,Democrat,Republican,-0.2507,0.2201,0.4708,3
101,3628,3802,Democrat,Republican,-0.2507,0.1512,0.4019,6
101,3628,3815,Democrat,Republican,-0.2507,0.1908,0.4415,1
101,3628,3861,Democrat,Republican,-0.2507,0.2867,0.5374,3
101,3628,3881,Democrat,Republican,-0.2507,0.3756,0.6263,1
101,3628,3912,Democrat,Republican,-0.2507,0.3658,0.6165,4
101,3629,3784,Democrat,Republican,-0.5506,0.2017,0.7523,5
101,3629,3794,Democrat,Republican,-0.5506,0.3116,0.8622,1
101,3629,3814,Democrat,Republican,-0.5506,0.3515,0.9021,1
101,3629,3860,Democrat,Republican,-0.5506,0.3169,0.8675,2
101,3629,3872,Democrat,Republican,-0.5506,0.3586,0.9092,1
101,3630,3745,Democrat,Republican,-0.4323,0.2226,0.6549,2
101,3630,3787,Democrat,Republican,-0.4323,0.3773,0.8096,1
101,3630,3794,Democrat,Republican,-0.4323,0.3116,0.7439,3
101,3630,3797,Democrat,Republican,-0.4323,0.3206,0.7529,4
101,3630,3812,Democrat,Republican,-0.4323,0.3896,0.8219,1
101,3630,3819,Democrat,Republican,-0.4323,0.2931,0.7254,1
101,3630,3823,Democrat,Republican,-0.4323,0.3347,0.767,3
101,3630,3864,Democrat,Republican,-0.4323,0.3146,0.7469,1
101,3630,3865,Democrat,Republican,-0.4323,0.2961,0.7284,3
101,3631,3742,Democrat,Republican,-0.2725,0.4015,0.674,4
101,3631,3746,Democrat,Republican,-0.2725,0.3186,0.5911,3
101,3631,3759,Democrat,Republican,-0.2725,0.3727,0.6452,8
101,3631,3762,Democrat,Republican,-0.2725,0.3387,0.6112,4
101,3631,3767,Democrat,Republican,-0.2725,0.2249,0.4974,3
101,3631,3769,Democrat,Republican,-0.2725,0.4184,0.6909,3
101,3631,3803,Democrat,Republican,-0.2725,0.1964,0.4689,4
101,3631,3823,Democrat,Republican,-0.2725,0.3347,0.6072,1
101,3631,3826,Democrat,Republican,-0.2725,0.4783,0.7508,2
101,3631,3840,Democrat,Republican,-0.2725,0.3034,0.5759,1
101,3631,3844,Democrat,Republican,-0.2725,0.1781,0.4506,1
101,3631,3850,Democrat,Republican,-0.2725,0.1709,0.4434,1
101,3631,3874,Democrat,Republican,-0.2725,0.1657,0.4382,1
101,3631,3899,Democrat,Republican,-0.2725,0.3907,0.6632,1
101,3631,3910,Democrat,Republican,-0.2725,0.2531,0.5256,4
101,3631,3913,Democrat,Republican,-0.2725,0.4591,0.7316,1
101,3632,3743,Democrat,Republican,-0.4325,0.378,0.8105,9
101,3632,3747,Democrat,Republican,-0.4325,0.0831,0.5156,3
101,3632,3760,Democrat,Republican,-0.4325,0.3374,0.7699,2
101,3632,3784,Democrat,Republican,-0.4325,0.2017,0.6342,1
101,3632,3789,Democrat,Republican,-0.4325,0.3614,0.7939,10
101,3632,3802,Democrat,Republican,-0.4325,0.1512,0.5837,3
101,3632,3816,Democrat,Republican,-0.4325,0.1284,0.5609,1
101,3632,3825,Democrat,Republican,-0.4325,0.2609,0.6934,4
101,3632,3827,Democrat,Republican,-0.4325,0.2012,0.6337,1
101,3632,3844,Democrat,Republican,-0.4325,0.1781,0.6106,1
101,3632,3854,Democrat,Republican,-0.4325,0.2094,0.6419,4
101,3632,3886,Democrat,Republican,-0.4325,0.4033,0.8358,1
101,3632,3895,Democrat,Republican,-0.4325,0.2936,0.7261,2
101,3633,3747,Democrat,Republican,-0.3807,0.0831,0.4638,1
101,3633,3758,Democrat,Republican,-0.3807,0.581,0.9617,1
101,3633,3761,Democrat,Republican,-0.3807,0.378,0.7587,2
101,3633,3775,Democrat,Republican,-0.3807,0.131,0.5117,2
101,3633,3777,Democrat,Republican,-0.3807,0.1239,0.5046,1
101,3633,3808,Democrat,Republican,-0.3807,0.1077,0.4884,1
101,3633,3818,Democrat,Republican,-0.3807,0.3254,0.7061,2
101,3633,3819,Democrat,Republican,-0.3807,0.2931,0.6738,2
101,3633,3860,Democrat,Republican,-0.3807,0.3169,0.6976,3
101,3633,3880,Democrat,Republican,-0.3807,0.3168,0.6975,4
101,3633,3883,Democrat,Republican,-0.3807,0.1224,0.5031,1
101,3633,3886,Democrat,Republican,-0.3807,0.4033,0.784,6
101,3634,3770,Democrat,Republican,-0.2533,0.2748,0.5281,3
101,3634,3776,Democrat,Republican,-0.2533,0.3956,0.6489,5
101,3634,3777,Democrat,Republican,-0.2533,0.1239,0.3772,3
101,3634,3784,Democrat,Republican,-0.2533,0.2017,0.455,1
101,3634,3785,Democrat,Republican,-0.2533,0.3948,0.6481,3
101,3634,3810,Democrat,Republican,-0.2533,0.4357,0.689,1
101,3634,3812,Democrat,Republican,-0.2533,0.3896,0.6429,2
101,3634,3814,Democrat,Republican,-0.2533,0.3515,0.6048,2
101,3634,3818,Democrat,Republican,-0.2533,0.3254,0.5787,4
101,3634,3824,Democrat,Republican,-0.2533,0.3615,0.6148,7
101,3634,3828,Democrat,Republican,-0.2533,0.3975,0.6508,4
101,3634,3872,Democrat,Republican,-0.2533,0.3586,0.6119,1
101,3634,3879,Democrat,Republican,-0.2533,0.1591,0.4124,2
101,3634,3882,Democrat,Republican,-0.2533,0.3607,0.614,1
101,3634,3884,Democrat,Republican,-0.2533,0.2349,0.4882,1
101,3634,3886,Democrat,Republican,-0.2533,0.4033,0.6566,1
101,3635,3756,Democrat,Republican,-0.2952,0.1077,0.4029,2
101,3635,3763,Democrat,Republican,-0.2952,0.2441,0.5393,3
101,3635,3782,Democrat,Republican,-0.2952,0.3014,0.5966,1
101,3635,3809,Democrat,Republican,-0.2952,0.4173,0.7125,1
101,3635,3835,Democrat,Republican,-0.2952,0.2255,0.5207,3
101,3635,3839,Democrat,Republican,-0.2952,0.2258,0.521,2
101,3635,3855,Democrat,Republican,-0.2952,0.2969,0.5921,3
101,3635,3863,Democrat,Republican,-0.2952,0.3392,0.6344,2
101,3635,3878,Democrat,Republican,-0.2952,0.3687,0.6639,1
101,3635,3883,Democrat,Republican,-0.2952,0.1224,0.4176,6
101,3635,3884,Democrat,Republican,-0.2952,0.2349,0.5301,1
101,3635,3885,Democrat,Republican,-0.2952,0.3324,0.6276,3
101,3635,3910,Democrat,Republican,-0.2952,0.2531,0.5483,4
101,3635,3913,Democrat,Republican,-0.2952,0.4591,0.7543,1
101,3636,3765,Democrat,Republican,-0.3153,0.3666,0.6819,7
101,3636,3778,Democrat,Republican,-0.3153,0.195,0.5103,1
101,3636,3779,Democrat,Republican,-0.3153,0.0951,0.4104,1
101,3636,3781,Democrat,Republican,-0.3153,0.3223,0.6376,5
101,3636,3827,Democrat,Republican,-0.3153,0.2012,0.5165,4
101,3636,3860,Democrat,Republican,-0.3153,0.3169,0.6322,1
101,3636,3865,Democrat,Republican,-0.3153,0.2961,0.6114,1
101,3636,3866,Democrat,Republican,-0.3153,0.254,0.5693,3
101,3636,3879,Democrat,Republican,-0.3153,0.1591,0.4744,1
101,3636,3882,Democrat,Republican,-0.3153,0.3607,0.676,3
101,3636,3888,Democrat,Republican,-0.3153,0.3209,0.6362,6
101,3637,3755,Democrat,Republican,-0.3941,0.2583,0.6524,2
101,3637,3785,Democrat,Republican,-0.3941,0.3948,0.7889,3
101,3637,3789,Democrat,Republican,-0.3941,0.3614,0.7555,1
101,3637,3793,Democrat,Republican,-0.3941,0.3703,0.7644,1
101,3637,3798,Democrat,Republican,-0.3941,0.365,0.7591,1
101,3637,3823,Democrat,Republican,-0.3941,0.3347,0.7288,3
101,3637,3836,Democrat,Republican,-0.3941,0.2931,0.6872,5
101,3637,3870,Democrat,Republican,-0.3941,0.4575,0.8516,1
101,3637,3875,Democrat,Republican,-0.3941,0.2528,0.6469,2
101,3637,3894,Democrat,Republican,-0.3941,0.1149,0.509,3
101,3637,3899,Democrat,Republican,-0.3941,0.3907,0.7848,3
101,3637,3911,Democrat,Republican,-0.3941,0.173,0.5671,1
101,3638,3741,Democrat,Republican,-0.3019,0.2557,0.5576,3
101,3638,3750,Democrat,Republican,-0.3019,0.1661,0.468,6
101,3638,3772,Democrat,Republican,-0.3019,0.2813,0.5832,1
101,3638,3785,Democrat,Republican,-0.3019,0.3948,0.6967,2
101,3638,3800,Democrat,Republican,-0.3019,0.2201,0.522,1
101,3638,3801,Democrat,Republican,-0.3019,0.1762,0.4781,1
101,3638,3837,Democrat,Republican,-0.3019,0.486,0.7879,1
101,3638,3840,Democrat,Republican,-0.3019,0.3034,0.6053,1
101,3638,3843,Democrat,Republican,-0.3019,0.4555,0.7574,3
101,3638,3855,Democrat,Republican,-0.3019,0.2969,0.5988,3
101,3638,3857,Democrat,Republican,-0.3019,0.1753,0.4772,6
101,3638,3884,Democrat,Republican,-0.3019,0.2349,0.5368,2
101,3638,3906,Democrat,Republican,-0.3019,0.302,0.6039,2
101,3639,3803,Democrat,Republican,-0.3661,0.1964,0.5625,4
101,3639,3813,Democrat,Republican,-0.3661,0.2389,0.605,1
101,3639,3820,Democrat,Republican,-0.3661,0.2003,0.5664,1
101,3639,3839,Democrat,Republican,-0.3661,0.2258,0.5919,1
101,3639,3851,Democrat,Republican,-0.3661,0.2781,0.6442,2
101,3639,3864,Democrat,Republican,-0.3661,0.3146,0.6807,2
101,3639,3902,Democrat,Republican,-0.3661,0.3247,0.6908,7
101,3640,3775,Democrat,Republican,-0.2905,0.131,0.4215,2
101,3640,3800,Democrat,Republican,-0.2905,0.2201,0.5106,6
101,3640,3827,Democrat,Republican,-0.2905,0.2012,0.4917,1
101,3640,3839,Democrat,Republican,-0.2905,0.2258,0.5163,1
101,3640,3846,Democrat,Republican,-0.2905,0.4377,0.7282,5
101,3640,3865,Democrat,Republican,-0.2905,0.2961,0.5866,1
101,3640,3874,Democrat,Republican,-0.2905,0.1657,0.4562,3
101,3640,3883,Democrat,Republican,-0.2905,0.1224,0.4129,1
101,3640,3914,Democrat,Republican,-0.2905,0.2403,0.5308,1
101,3641,3750,Democrat,Republican,-0.4146,0.1661,0.5807,2
101,3641,3767,Democrat,Republican,-0.4146,0.2249,0.6395,6
101,3641,3795,Democrat,Republican,-0.4146,0.3409,0.7555,3
101,3641,3848,Democrat,Republican,-0.4146,0.2854,0.7,3
101,3641,3871,Democrat,Republican,-0.4146,0.176,0.5906,3
101,3642,3773,Democrat,Republican,-0.3737,0.2477,0.6214,2
101,3642,3783,Democrat,Republican,-0.3737,0.217,0.5907,3
101,3642,3799,Democrat,Republican,-0.3737,0.2228,0.5965,10
101,3642,3812,Democrat,Republican,-0.3737,0.3896,0.7633,2
101,3642,3871,Democrat,Republican,-0.3737,0.176,0.5497,3
101,3642,3874,Democrat,Republican,-0.3737,0.1657,0.5394,3
101,3642,3892,Democrat,Republican,-0.3737,0.4087,0.7824,2
101,3642,3903,Democrat,Republican,-0.3737,0.537,0.9107,2
101,3643,3744,Democrat,Republican,-0.4787,0.3598,0.8385,1
101,3643,3750,Democrat,Republican,-0.4787,0.1661,0.6448,1
101,3643,3820,Democrat,Republican,-0.4787,0.2003,0.679,2
101,3643,3823,Democrat,Republican,-0.4787,0.3347,0.8134,1
101,3643,3857,Democrat,Republican,-0.4787,0.1753,0.654,2
101,3643,3868,Democrat,Republican,-0.4787,0.5351,1.0138,2
101,3643,3902,Democrat,Republican,-0.4787,0.3247,0.8034,8
101,3643,3912,Democrat,Republican,-0.4787,0.3658,0.8445,1
101,3644,3743,Democrat,Republican,-0.3546,0.378,0.7326,4
101,3644,3747,Democrat,Republican,-0.3546,0.0831,0.4377,1
101,3644,3752,Democrat,Republican,-0.3546,0.3788,0.7334,2
101,3644,3760,Democrat,Republican,-0.3546,0.3374,0.692,3
101,3644,3774,Democrat,Republican,-0.3546,0.2504,0.605,2
101,3644,3778,Democrat,Republican,-0.3546,0.195,0.5496,3
101,3644,3788,Democrat,Republican,-0.3546,0.2355,0.5901,3
101,3644,3802,Democrat,Republican,-0.3546,0.1512,0.5058,2
101,3644,3807,Democrat,Republican,-0.3546,0.3441,0.6987,1
101,3644,3831,Democrat,Republican,-0.3546,0.3161,0.6707,2
101,3644,3835,Democrat,Republican,-0.3546,0.2255,0.5801,8
101,3644,3847,Democrat,Republican,-0.3546,0.4687,0.8233,2
101,3644,3861,Democrat,Republican,-0.3546,0.2867,0.6413,1
101,3644,3881,Democrat,Republican,-0.3546,0.3756,0.7302,1
101,3644,3891,Democrat,Republican,-0.3546,0.4218,0.7764,9
101,3644,3905,Democrat,Republican,-0.3546,0.5305,0.8851,1
101,3644,3909,Democrat,Republican,-0.3546,0.4091,0.7637,2
101,3645,3742,Democrat,Republican,-0.4554,0.4015,0.8569,1
101,3645,3757,Democrat,Republican,-0.4554,0.3522,0.8076,3
101,3645,3768,Democrat,Republican,-0.4554,0.4938,0.9492,2
101,3645,3781,Democrat,Republican,-0.4554,0.3223,0.7777,2
101,3645,3788,Democrat,Republican,-0.4554,0.2355,0.6909,1
101,3645,3812,Democrat,Republican,-0.4554,0.3896,0.845,4
101,3645,3817,Democrat,Republican,-0.4554,0.2948,0.7502,3
