congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
100,3180,3336,Democrat,Republican,-0.2754,0.1689,0.4443,3
100,3180,3337,Democrat,Republican,-0.2754,0.1661,0.4415,1
100,3180,3349,Democrat,Republican,-0.2754,0.4115,0.6869,1
100,3180,3355,Democrat,Republican,-0.2754,0.2587,0.5341,8
100,3180,3363,Democrat,Republican,-0.2754,0.1147,0.3901,2
100,3180,3364,Democrat,Republican,-0.2754,0.1673,0.4427,5
100,3180,3398,Democrat,Republican,-0.2754,0.5087,0.7841,6
100,3180,3411,Democrat,Republican,-0.2754,0.249,0.5244,1
100,3180,3419,Democrat,Republican,-0.2754,0.1749,0.4503,4
100,3180,3427,Democrat,Republican,-0.2754,0.3603,0.6357,2
100,3180,3429,Democrat,Republican,-0.2754,0.3833,0.6587,2
100,3180,3437,Democrat,Republican,-0.2754,0.3988,0.6742,2
100,3181,3303,Democrat,Republican,-0.2129,0.356,0.5689,1
100,3181,3308,Democrat,Republican,-0.2129,0.3734,0.5863,6
100,3181,3316,Democrat,Republican,-0.2129,0.38,0.5929,5
100,3181,3323,Democrat,Republican,-0.2129,0.1441,0.357,1
100,3181,3326,Democrat,Republican,-0.2129,0.387,0.5999,1
100,3181,3375,Democrat,Republican,-0.2129,0.1281,0.341,1
100,3181,3387,Democrat,Republican,-0.2129,0.2321,0.445,5
100,3181,3415,Democrat,Republican,-0.2129,0.264,0.4769,1
100,3181,3427,Democrat,Republican,-0.2129,0.3603,0.5732,3
100,3181,3439,Democrat,Republican,-0.2129,0.1754,0.3883,3
100,3181,3445,Democrat,Republican,-0.2129,0.4134,0.6263,1
100,3181,3450,Democrat,Republican,-0.2129,0.2804,0.4933,1
100,3181,3454,Democrat,Republican,-0.2129,0.2627,0.4756,1
100,3181,3463,Democrat,Republican,-0.2129,0.3488,0.5617,3
100,3182,3304,Democrat,Republican,-0.2745,0.2069,0.4814,3
100,3182,3319,Democrat,Republican,-0.2745,0.4646,0.7391,1
100,3182,3337,Democrat,Republican,-0.2745,0.1661,0.4406,1
100,3182,3338,Democrat,Republican,-0.2745,0.3121,0.5866,1
100,3182,3353,Democrat,Republican,-0.2745,0.3814,0.6559,1
100,3182,3356,Democrat,Republican,-0.2745,0.3101,0.5846,5
100,3182,3368,Democrat,Republican,-0.2745,0.3513,0.6258,1
100,3182,3376,Democrat,Republican,-0.2745,0.2071,0.4816,1
100,3182,3383,Democrat,Republican,-0.2745,0.3555,0.63,8
100,3182,3385,Democrat,Republican,-0.2745,0.4627,0.7372,1
100,3182,3387,Democrat,Republican,-0.2745,0.2321,0.5066,2
100,3182,3402,Democrat,Republican,-0.2745,0.3984,0.6729,3
100,3182,3404,Democrat,Republican,-0.2745,0.3181,0.5926,2
100,3182,3415,Democrat,Republican,-0.2745,0.264,0.5385,2
100,3182,3418,Democrat,Republican,-0.2745,0.3549,0.6294,6
100,3182,3424,Democrat,Republican,-0.2745,0.3802,0.6547,5
100,3182,3425,Democrat,Republican,-0.2745,0.1169,0.3914,5
100,3182,3433,Democrat,Republican,-0.2745,0.3927,0.6672,1
100,3182,3442,Democrat,Republican,-0.2745,0.2563,0.5308,2
100,3182,3450,Democrat,Republican,-0.2745,0.2804,0.5549,1
100,3182,3454,Democrat,Republican,-0.2745,0.2627,0.5372,1
100,3182,3466,Democrat,Republican,-0.2745,0.1696,0.4441,1
100,3182,3468,Democrat,Republican,-0.2745,0.3458,0.6203,1
100,3182,3470,Democrat,Republican,-0.2745,0.3038,0.5783,1
100,3182,3474,Democrat,Republican,-0.2745,0.2027,0.4772,2
100,3183,3317,Democrat,Republican,-0.494,0.3235,0.8175,1
100,3183,3326,Democrat,Republican,-0.494,0.387,0.881,1
100,3183,3352,Democrat,Republican,-0.494,0.2891,0.7831,3
100,3183,3379,Democrat,Republican,-0.494,0.3907,0.8847,2
100,3183,3383,Democrat,Republican,-0.494,0.3555,0.8495,1
100,3183,3395,Democrat,Republican,-0.494,0.5667,1.0607,7
100,3183,3400,Democrat,Republican,-0.494,0.2815,0.7755,12
100,3183,3411,Democrat,Republican,-0.494,0.249,0.743,1
100,3183,3448,Democrat,Republican,-0.494,0.2334,0.7274,2
100,3183,3459,Democrat,Republican,-0.494,0.3323,0.8263,1
100,3184,3326,Democrat,Republican,-0.3897,0.387,0.7767,1
100,3184,3352,Democrat,Republican,-0.3897,0.2891,0.6788,3
100,3184,3361,Democrat,Republican,-0.3897,0.1916,0.5813,2
100,3184,3365,Democrat,Republican,-0.3897,0.2449,0.6346,2
100,3184,3394,Democrat,Republican,-0.3897,0.3209,0.7106,1
100,3184,3397,Democrat,Republican,-0.3897,0.3907,0.7804,2
100,3184,3402,Democrat,Republican,-0.3897,0.3984,0.7881,1
100,3184,3410,Democrat,Republican,-0.3897,0.5756,0.9653,1
100,3184,3427,Democrat,Republican,-0.3897,0.3603,0.75,2
100,3184,3429,Democrat,Republican,-0.3897,0.3833,0.773,1
100,3184,3434,Democrat,Republican,-0.3897,0.3183,0.708,3
100,3184,3446,Democrat,Republican,-0.3897,0.1931,0.5828,2
100,3184,3476,Democrat,Republican,-0.3897,0.1758,0.5655,3
100,3185,3307,Democrat,Republican,-0.4503,0.3938,0.8441,3
100,3185,3311,Democrat,Republican,-0.4503,0.1882,0.6385,4
100,3185,3327,Democrat,Republican,-0.4503,0.3297,0.78,2
100,3185,3337,Democrat,Republican,-0.4503,0.1661,0.6164,3
100,3185,3348,Democrat,Republican,-0.4503,0.5209,0.9712,3
100,3185,3358,Democrat,Republican,-0.4503,0.0746,0.5249,2
100,3185,3363,Democrat,Republican,-0.4503,0.1147,0.565,2
100,3185,3375,Democrat,Republican,-0.4503,0.1281,0.5784,2
100,3185,3381,Democrat,Republican,-0.4503,0.5898,1.0401,3
100,3185,3385,Democrat,Republican,-0.4503,0.4627,0.913,1
100,3185,3416,Democrat,Republican,-0.4503,0.3124,0.7627,2
100,3185,3450,Democrat,Republican,-0.4503,0.2804,0.7307,3
100,3185,3452,Democrat,Republican,-0.4503,0.1794,0.6297,2
100,3185,3473,Democrat,Republican,-0.4503,0.3363,0.7866,7
100,3186,3304,Democrat,Republican,-0.1654,0.2069,0.3723,2
100,3186,3308,Democrat,Republican,-0.1654,0.3734,0.5388,1
100,3186,3311,Democrat,Republican,-0.1654,0.1882,0.3536,2
100,3186,3314,Democrat,Republican,-0.1654,0.2082,0.3736,3
100,3186,3321,Democrat,Republican,-0.1654,0.3535,0.5189,7
100,3186,3323,Democrat,Republican,-0.1654,0.1441,0.3095,4
100,3186,3333,Democrat,Republican,-0.1654,0.5208,0.6862,1
100,3186,3336,Democrat,Republican,-0.1654,0.1689,0.3343,1
100,3186,3338,Democrat,Republican,-0.1654,0.3121,0.4775,1
100,3186,3374,Democrat,Republican,-0.1654,0.5469,0.7123,1
100,3186,3376,Democrat,Republican,-0.1654,0.2071,0.3725,2
100,3186,3396,Democrat,Republican,-0.1654,0.1637,0.3291,1
100,3186,3400,Democrat,Republican,-0.1654,0.2815,0.4469,1
100,3186,3402,Democrat,Republican,-0.1654,0.3984,0.5638,1
100,3186,3405,Democrat,Republican,-0.1654,0.3823,0.5477,1
100,3186,3421,Democrat,Republican,-0.1654,0.2571,0.4225,6
100,3186,3446,Democrat,Republican,-0.1654,0.1931,0.3585,3
100,3186,3464,Democrat,Republican,-0.1654,0.4528,0.6182,5
100,3187,3322,Democrat,Republican,-0.5066,0.2215,0.7281,1
100,3187,3329,Democrat,Republican,-0.5066,0.1989,0.7055,4
100,3187,3355,Democrat,Republican,-0.5066,0.2587,0.7653,4
100,3187,3359,Democrat,Republican,-0.5066,0.385,0.8916,3
100,3187,3369,Democrat,Republican,-0.5066,0.3781,0.8847,2
100,3187,3381,Democrat,Republican,-0.5066,0.5898,1.0964,3
100,3187,3393,Democrat,Republican,-0.5066,0.3211,0.8277,5
100,3187,3401,Democrat,Republican,-0.5066,0.389,0.8956,3
100,3187,3402,Democrat,Republican,-0.5066,0.3984,0.905,2
100,3187,3407,Democrat,Republican,-0.5066,0.4118,0.9184,1
100,3187,3431,Democrat,Republican,-0.5066,0.386,0.8926,4
100,3187,3441,Democrat,Republican,-0.5066,0.3475,0.8541,2
100,3187,3455,Democrat,Republican,-0.5066,-0.0215,0.4851,1
100,3187,3466,Democrat,Republican,-0.5066,0.1696,0.6762,5
100,3188,3303,Democrat,Republican,-0.2244,0.356,0.5804,4
100,3188,3323,Democrat,Republican,-0.2244,0.1441,0.3685,3
100,3188,3325,Democrat,Republican,-0.2244,0.4625,0.6869,3
100,3188,3327,Democrat,Republican,-0.2244,0.3297,0.5541,1
100,3188,3328,Democrat,Republican,-0.2244,0.2593,0.4837,2
100,3188,3329,Democrat,Republican,-0.2244,0.1989,0.4233,3
100,3188,3334,Democrat,Republican,-0.2244,0.3989,0.6233,1
100,3188,3338,Democrat,Republican,-0.2244,0.3121,0.5365,1
100,3188,3344,Democrat,Republican,-0.2244,0.4776,0.702,5
100,3188,3347,Democrat,Republican,-0.2244,0.2959,0.5203,2
100,3188,3349,Democrat,Republican,-0.2244,0.4115,0.6359,7
100,3188,3356,Democrat,Republican,-0.2244,0.3101,0.5345,4
100,3188,3365,Democrat,Republican,-0.2244,0.2449,0.4693,1
100,3188,3370,Democrat,Republican,-0.2244,0.3457,0.5701,6
100,3188,3374,Democrat,Republican,-0.2244,0.5469,0.7713,4
100,3188,3377,Democrat,Republican,-0.2244,0.2964,0.5208,3
100,3188,3390,Democrat,Republican,-0.2244,0.3467,0.5711,4
100,3188,3391,Democrat,Republican,-0.2244,0.1408,0.3652,2
100,3188,3404,Democrat,Republican,-0.2244,0.3181,0.5425,3
100,3188,3419,Democrat,Republican,-0.2244,0.1749,0.3993,6
100,3188,3432,Democrat,Republican,-0.2244,0.4915,0.7159,5
100,3188,3436,Democrat,Republican,-0.2244,0.4367,0.6611,1
100,3188,3446,Democrat,Republican,-0.2244,0.1931,0.4175,1
100,3188,3455,Democrat,Republican,-0.2244,-0.0215,0.2029,1
100,3188,3467,Democrat,Republican,-0.2244,0.2806,0.505,1
100,3188,3471,Democrat,Republican,-0.2244,0.319,0.5434,3
100,3188,3474,Democrat,Republican,-0.2244,0.2027,0.4271,4
100,3189,3307,Democrat,Republican,-0.2245,0.3938,0.6183,7
100,3189,3311,Democrat,Republican,-0.2245,0.1882,0.4127,3
100,3189,3315,Democrat,Republican,-0.2245,0.2866,0.5111,1
100,3189,3322,Democrat,Republican,-0.2245,0.2215,0.446,1
100,3189,3323,Democrat,Republican,-0.2245,0.1441,0.3686,1
100,3189,3343,Democrat,Republican,-0.2245,0.2068,0.4313,4
100,3189,3347,Democrat,Republican,-0.2245,0.2959,0.5204,2
100,3189,3350,Democrat,Republican,-0.2245,0.3136,0.5381,2
100,3189,3368,Democrat,Republican,-0.2245,0.3513,0.5758,2
100,3189,3370,Democrat,Republican,-0.2245,0.3457,0.5702,1
100,3189,3378,Democrat,Republican,-0.2245,0.2143,0.4388,1
100,3189,3383,Democrat,Republican,-0.2245,0.3555,0.58,1
100,3189,3396,Democrat,Republican,-0.2245,0.1637,0.3882,4
100,3189,3400,Democrat,Republican,-0.2245,0.2815,0.506,1
100,3189,3414,Democrat,Republican,-0.2245,0.2302,0.4547,3
100,3189,3415,Democrat,Republican,-0.2245,0.264,0.4885,2
100,3189,3420,Democrat,Republican,-0.2245,0.2661,0.4906,4
100,3189,3421,Democrat,Republican,-0.2245,0.2571,0.4816,13
100,3189,3448,Democrat,Republican,-0.2245,0.2334,0.4579,1
100,3189,3455,Democrat,Republican,-0.2245,-0.0215,0.203,1
100,3189,3474,Democrat,Republican,-0.2245,0.2027,0.4272,1
100,3189,3479,Democrat,Republican,-0.2245,0.4684,0.6929,1
100,3190,3315,Democrat,Republican,-0.098,0.2866,0.3846,1
100,3190,3329,Democrat,Republican,-0.098,0.1989,0.2969,5
100,3190,3336,Democrat,Republican,-0.098,0.1689,0.2669,6
100,3190,3342,Democrat,Republican,-0.098,0.3009,0.3989,1
100,3190,3350,Democrat,Republican,-0.098,0.3136,0.4116,1
100,3190,3351,Democrat,Republican,-0.098,0.2677,0.3657,1
100,3190,3357,Democrat,Republican,-0.098,0.3394,0.4374,2
100,3190,3359,Democrat,Republican,-0.098,0.385,0.483,2
100,3190,3363,Democrat,Republican,-0.098,0.1147,0.2127,6
100,3190,3391,Democrat,Republican,-0.098,0.1408,0.2388,1
100,3190,3400,Democrat,Republican,-0.098,0.2815,0.3795,1
100,3190,3406,Democrat,Republican,-0.098,0.0261,0.1241,1
100,3190,3415,Democrat,Republican,-0.098,0.264,0.362,4
100,3190,3420,Democrat,Republican,-0.098,0.2661,0.3641,1
100,3190,3441,Democrat,Republican,-0.098,0.3475,0.4455,1
100,3190,3446,Democrat,Republican,-0.098,0.1931,0.2911,4
100,3190,3455,Democrat,Republican,-0.098,-0.0215,0.0765,2
100,3190,3460,Democrat,Republican,-0.098,0.1894,0.2874,4
100,3190,3474,Democrat,Republican,-0.098,0.2027,0.3007,2
100,3191,3330,Democrat,Republican,-0.4003,0.4302,0.8305,3
100,3191,3401,Democrat,Republican,-0.4003,0.389,0.7893,5
100,3191,3404,Democrat,Republican,-0.4003,0.3181,0.7184,3
100,3191,3406,Democrat,Republican,-0.4003,0.0261,0.4264,3
100,3191,3420,Democrat,Republican,-0.4003,0.2661,0.6664,1
100,3191,3423,Democrat,Republican,-0.4003,0.3811,0.7814,3
100,3191,3440,Democrat,Republican,-0.4003,0.3651,0.7654,1
100,3191,3467,Democrat,Republican,-0.4003,0.2806,0.6809,1
100,3191,3468,Democrat,Republican,-0.4003,0.3458,0.7461,2
100,3192,3303,Democrat,Republican,-0.2488,0.356,0.6048,4
100,3192,3313,Democrat,Republican,-0.2488,0.5803,0.8291,1
100,3192,3324,Democrat,Republican,-0.2488,0.361,0.6098,3
100,3192,3340,Democrat,Republican,-0.2488,0.5456,0.7944,2
100,3192,3342,Democrat,Republican,-0.2488,0.3009,0.5497,4
100,3192,3345,Democrat,Republican,-0.2488,0.2142,0.463,2
100,3192,3348,Democrat,Republican,-0.2488,0.5209,0.7697,1
100,3192,3358,Democrat,Republican,-0.2488,0.0746,0.3234,1
100,3192,3360,Democrat,Republican,-0.2488,0.2124,0.4612,1
100,3192,3361,Democrat,Republican,-0.2488,0.1916,0.4404,1
100,3192,3369,Democrat,Republican,-0.2488,0.3781,0.6269,1
100,3192,3370,Democrat,Republican,-0.2488,0.3457,0.5945,1
100,3192,3392,Democrat,Republican,-0.2488,0.2337,0.4825,2
100,3192,3394,Democrat,Republican,-0.2488,0.3209,0.5697,2
100,3192,3410,Democrat,Republican,-0.2488,0.5756,0.8244,5
100,3192,3426,Democrat,Republican,-0.2488,0.4577,0.7065,2
100,3192,3436,Democrat,Republican,-0.2488,0.4367,0.6855,2
100,3192,3440,Democrat,Republican,-0.2488,0.3651,0.6139,1
100,3192,3455,Democrat,Republican,-0.2488,-0.0215,0.2273,1
100,3192,3457,Democrat,Republican,-0.2488,0.4607,0.7095,4
100,3192,3466,Democrat,Republican,-0.2488,0.1696,0.4184,4
100,3193,3315,Democrat,Republican,-0.037,0.2866,0.3236,1
100,3193,3328,Democrat,Republican,-0.037,0.2593,0.2963,2
100,3193,3332,Democrat,Republican,-0.037,0.1445,0.1815,2
100,3193,3334,Democrat,Republican,-0.037,0.3989,0.4359,2
100,3193,3336,Democrat,Republican,-0.037,0.1689,0.2059,2
100,3193,3344,Democrat,Republican,-0.037,0.4776,0.5146,1
100,3193,3356,Democrat,Republican,-0.037,0.3101,0.3471,1
100,3193,3366,Democrat,Republican,-0.037,0.5644,0.6014,1
100,3193,3367,Democrat,Republican,-0.037,0.2669,0.3039,1
100,3193,3378,Democrat,Republican,-0.037,0.2143,0.2513,4
100,3193,3392,Democrat,Republican,-0.037,0.2337,0.2707,5
100,3193,3396,Democrat,Republican,-0.037,0.1637,0.2007,5
100,3193,3401,Democrat,Republican,-0.037,0.389,0.426,5
100,3193,3406,Democrat,Republican,-0.037,0.0261,0.0631,1
100,3193,3407,Democrat,Republican,-0.037,0.4118,0.4488,1
100,3193,3409,Democrat,Republican,-0.037,0.3033,0.3403,2
100,3193,3414,Democrat,Republican,-0.037,0.2302,0.2672,4
100,3193,3419,Democrat,Republican,-0.037,0.1749,0.2119,2
100,3193,3420,Democrat,Republican,-0.037,0.2661,0.3031,1
100,3193,3423,Democrat,Republican,-0.037,0.3811,0.4181,4
100,3193,3426,Democrat,Republican,-0.037,0.4577,0.4947,2
100,3193,3438,Democrat,Republican,-0.037,0.1768,0.2138,2
100,3193,3442,Democrat,Republican,-0.037,0.2563,0.2933,2
100,3193,3447,Democrat,Republican,-0.037,0.3166,0.3536,3
100,3193,3468,Democrat,Republican,-0.037,0.3458,0.3828,2
100,3193,3472,Democrat,Republican,-0.037,0.3203,0.3573,2
100,3193,3474,Democrat,Republican,-0.037,0.2027,0.2397,1
100,3193,3476,Democrat,Republican,-0.037,0.1758,0.2128,1
100,3193,3478,Democrat,Republican,-0.037,0.0773,0.1143,1
100,3194,3331,Democrat,Republican,-0.4284,0.4397,0.8681,3
100,3194,3359,Democrat,Republican,-0.4284,0.385,0.8134,3
100,3194,3380,Democrat,Republican,-0.4284,0.2426,0.671,1
100,3194,3381,Democrat,Republican,-0.4284,0.5898,1.0182,1
100,3194,3398,Democrat,Republican,-0.4284,0.5087,0.9371,2
100,3194,3425,Democrat,Republican,-0.4284,0.1169,0.5453,2
100,3194,3447,Democrat,Republican,-0.4284,0.3166,0.745,1
100,3194,3452,Democrat,Republican,-0.4284,0.1794,0.6078,1
100,3194,3474,Democrat,Republican,-0.4284,0.2027,0.6311,1
100,3195,3325,Democrat,Republican,-0.5522,0.4625,1.0147,4
100,3195,3351,Democrat,Republican,-0.5522,0.2677,0.8199,6
100,3195,3384,Democrat,Republican,-0.5522,0.4532,1.0054,4
100,3195,3397,Democrat,Republican,-0.5522,0.3907,0.9429,2
100,3195,3439,Democrat,Republican,-0.5522,0.1754,0.7276,1
100,3195,3473,Democrat,Republican,-0.5522,0.3363,0.8885,1
100,3196,3349,Democrat,Republican,-0.5988,0.4115,1.0103,3
100,3196,3383,Democrat,Republican,-0.5988,0.3555,0.9543,2
100,3196,3439,Democrat,Republican,-0.5988,0.1754,0.7742,1
100,3196,3458,Democrat,Republican,-0.5988,0.2848,0.8836,3
100,3196,3478,Democrat,Republican,-0.5988,0.0773,0.6761,3
100,3197,3304,Democrat,Republican,-0.2488,0.2069,0.4557,1
100,3197,3314,Democrat,Republican,-0.2488,0.2082,0.457,2
100,3197,3327,Democrat,Republican,-0.2488,0.3297,0.5785,1
100,3197,3400,Democrat,Republican,-0.2488,0.2815,0.5303,4
100,3197,3415,Democrat,Republican,-0.2488,0.264,0.5128,5
100,3197,3442,Democrat,Republican,-0.2488,0.2563,0.5051,2
100,3197,3446,Democrat,Republican,-0.2488,0.1931,0.4419,4
100,3197,3450,Democrat,Republican,-0.2488,0.2804,0.5292,1
100,3197,3466,Democrat,Republican,-0.2488,0.1696,0.4184,1
100,3198,3314,Democrat,Republican,-0.5992,0.2082,0.8074,4
100,3198,3329,Democrat,Republican,-0.5992,0.1989,0.7981,1
100,3198,3330,Democrat,Republican,-0.5992,0.4302,1.0294,3
100,3198,3343,Democrat,Republican,-0.5992,0.2068,0.806,2
100,3198,3348,Democrat,Republican,-0.5992,0.5209,1.1201,1
100,3198,3351,Democrat,Republican,-0.5992,0.2677,0.8669,2
100,3198,3362,Democrat,Republican,-0.5992,0.1275,0.7267,1
100,3198,3433,Democrat,Republican,-0.5992,0.3927,0.9919,1
100,3198,3446,Democrat,Republican,-0.5992,0.1931,0.7923,1
100,3199,3307,Democrat,Republican,-0.3953,0.3938,0.7891,4
100,3199,3350,Democrat,Republican,-0.3953,0.3136,0.7089,1
100,3199,3365,Democrat,Republican,-0.3953,0.2449,0.6402,1
100,3199,3374,Democrat,Republican,-0.3953,0.5469,0.9422,1
100,3199,3380,Democrat,Republican,-0.3953,0.2426,0.6379,2
100,3199,3411,Democrat,Republican,-0.3953,0.249,0.6443,4
100,3199,3417,Democrat,Republican,-0.3953,0.4309,0.8262,1
100,3199,3438,Democrat,Republican,-0.3953,0.1768,0.5721,4
100,3199,3445,Democrat,Republican,-0.3953,0.4134,0.8087,1
100,3199,3467,Democrat,Republican,-0.3953,0.2806,0.6759,1
100,3199,3468,Democrat,Republican,-0.3953,0.3458,0.7411,4
100,3200,3311,Democrat,Republican,-0.286,0.1882,0.4742,1
100,3200,3360,Democrat,Republican,-0.286,0.2124,0.4984,3
100,3200,3378,Democrat,Republican,-0.286,0.2143,0.5003,2
100,3200,3379,Democrat,Republican,-0.286,0.3907,0.6767,2
100,3200,3394,Democrat,Republican,-0.286,0.3209,0.6069,3
100,3200,3406,Democrat,Republican,-0.286,0.0261,0.3121,2
100,3200,3409,Democrat,Republican,-0.286,0.3033,0.5893,1
100,3200,3410,Democrat,Republican,-0.286,0.5756,0.8616,1
100,3200,3414,Democrat,Republican,-0.286,0.2302,0.5162,5
100,3200,3419,Democrat,Republican,-0.286,0.1749,0.4609,3
100,3200,3429,Democrat,Republican,-0.286,0.3833,0.6693,1
100,3200,3436,Democrat,Republican,-0.286,0.4367,0.7227,2
100,3200,3438,Democrat,Republican,-0.286,0.1768,0.4628,1
100,3200,3447,Democrat,Republican,-0.286,0.3166,0.6026,10
100,3200,3461,Democrat,Republican,-0.286,0.5335,0.8195,4
100,3200,3472,Democrat,Republican,-0.286,0.3203,0.6063,1
100,3200,3477,Democrat,Republican,-0.286,0.4473,0.7333,1
100,3200,3479,Democrat,Republican,-0.286,0.4684,0.7544,1
100,3201,3322,Democrat,Republican,-0.32,0.2215,0.5415,2
100,3201,3324,Democrat,Republican,-0.32,0.361,0.681,1
100,3201,3329,Democrat,Republican,-0.32,0.1989,0.5189,1
100,3201,3363,Democrat,Republican,-0.32,0.1147,0.4347,1
100,3201,3367,Democrat,Republican,-0.32,0.2669,0.5869,4
100,3201,3392,Democrat,Republican,-0.32,0.2337,0.5537,2
100,3201,3402,Democrat,Republican,-0.32,0.3984,0.7184,1
100,3201,3427,Democrat,Republican,-0.32,0.3603,0.6803,1
100,3201,3438,Democrat,Republican,-0.32,0.1768,0.4968,1
100,3201,3441,Democrat,Republican,-0.32,0.3475,0.6675,4
100,3202,3318,Democrat,Republican,-0.2876,0.2121,0.4997,1
100,3202,3327,Democrat,Republican,-0.2876,0.3297,0.6173,1
100,3202,3333,Democrat,Republican,-0.2876,0.5208,0.8084,8
100,3202,3346,Democrat,Republican,-0.2876,0.5254,0.813,2
100,3202,3374,Democrat,Republican,-0.2876,0.5469,0.8345,4
100,3202,3384,Democrat,Republican,-0.2876,0.4532,0.7408,2
100,3202,3388,Democrat,Republican,-0.2876,0.3394,0.627,1
100,3202,3427,Democrat,Republican,-0.2876,0.3603,0.6479,1
100,3202,3453,Democrat,Republican,-0.2876,0.3147,0.6023,1
100,3202,3463,Democrat,Republican,-0.2876,0.3488,0.6364,3
100,3203,3314,Democrat,Republican,-0.315,0.2082,0.5232,1
100,3203,3318,Democrat,Republican,-0.315,0.2121,0.5271,1
100,3203,3342,Democrat,Republican,-0.315,0.3009,0.6159,3
100,3203,3358,Democrat,Republican,-0.315,0.0746,0.3896,1
100,3203,3408,Democrat,Republican,-0.315,0.3451,0.6601,1
100,3203,3414,Democrat,Republican,-0.315,0.2302,0.5452,4
100,3203,3415,Democrat,Republican,-0.315,0.264,0.579,1
100,3203,3426,Democrat,Republican,-0.315,0.4577,0.7727,4
100,3204,3315,Democrat,Republican,-0.1724,0.2866,0.459,2
100,3204,3317,Democrat,Republican,-0.1724,0.3235,0.4959,4
100,3204,3323,Democrat,Republican,-0.1724,0.1441,0.3165,3
100,3204,3329,Democrat,Republican,-0.1724,0.1989,0.3713,1
100,3204,3342,Democrat,Republican,-0.1724,0.3009,0.4733,4
100,3204,3349,Democrat,Republican,-0.1724,0.4115,0.5839,4
100,3204,3361,Democrat,Republican,-0.1724,0.1916,0.364,1
100,3204,3376,Democrat,Republican,-0.1724,0.2071,0.3795,2
100,3204,3380,Democrat,Republican,-0.1724,0.2426,0.415,2
100,3204,3386,Democrat,Republican,-0.1724,0.2623,0.4347,4
100,3204,3396,Democrat,Republican,-0.1724,0.1637,0.3361,1
100,3204,3402,Democrat,Republican,-0.1724,0.3984,0.5708,1
100,3204,3414,Democrat,Republican,-0.1724,0.2302,0.4026,4
100,3204,3417,Democrat,Republican,-0.1724,0.4309,0.6033,1
100,3204,3434,Democrat,Republican,-0.1724,0.3183,0.4907,2
100,3204,3440,Democrat,Republican,-0.1724,0.3651,0.5375,3
100,3204,3451,Democrat,Republican,-0.1724,0.2727,0.4451,5
100,3205,3310,Democrat,Republican,-0.4736,0.33,0.8036,10
100,3205,3333,Democrat,Republican,-0.4736,0.5208,0.9944,3
100,3205,3362,Democrat,Republican,-0.4736,0.1275,0.6011,3
100,3205,3363,Democrat,Republican,-0.4736,0.1147,0.5883,3
100,3205,3392,Democrat,Republican,-0.4736,0.2337,0.7073,2
100,3205,3458,Democrat,Republican,-0.4736,0.2848,0.7584,4
100,3206,3317,Democrat,Republican,-0.4364,0.3235,0.7599,1
100,3206,3330,Democrat,Republican,-0.4364,0.4302,0.8666,2
100,3206,3336,Democrat,Republican,-0.4364,0.1689,0.6053,1
100,3206,3349,Democrat,Republican,-0.4364,0.4115,0.8479,1
100,3206,3350,Democrat,Republican,-0.4364,0.3136,0.75,3
100,3206,3364,Democrat,Republican,-0.4364,0.1673,0.6037,2
100,3206,3370,Democrat,Republican,-0.4364,0.3457,0.7821,2
100,3206,3457,Democrat,Republican,-0.4364,0.4607,0.8971,10
100,3207,3312,Democrat,Republican,-0.4493,0.3839,0.8332,2
100,3207,3367,Democrat,Republican,-0.4493,0.2669,0.7162,3
100,3207,3376,Democrat,Republican,-0.4493,0.2071,0.6564,1
100,3207,3389,Democrat,Republican,-0.4493,0.4334,0.8827,2
100,3207,3396,Democrat,Republican,-0.4493,0.1637,0.613,6
100,3207,3417,Democrat,Republican,-0.4493,0.4309,0.8802,3
100,3207,3424,Democrat,Republican,-0.4493,0.3802,0.8295,1
100,3207,3438,Democrat,Republican,-0.4493,0.1768,0.6261,9
100,3207,3470,Democrat,Republican,-0.4493,0.3038,0.7531,1
100,3207,3471,Democrat,Republican,-0.4493,0.319,0.7683,5
100,3207,3472,Democrat,Republican,-0.4493,0.3203,0.7696,1
100,3208,3306,Democrat,Republican,-0.2329,0.4574,0.6903,1
100,3208,3325,Democrat,Republican,-0.2329,0.4625,0.6954,5
100,3208,3337,Democrat,Republican,-0.2329,0.1661,0.399,2
100,3208,3338,Democrat,Republican,-0.2329,0.3121,0.545,4
100,3208,3352,Democrat,Republican,-0.2329,0.2891,0.522,8
100,3208,3370,Democrat,Republican,-0.2329,0.3457,0.5786,1
100,3208,3375,Democrat,Republican,-0.2329,0.1281,0.361,2
100,3208,3379,Democrat,Republican,-0.2329,0.3907,0.6236,4
100,3208,3414,Democrat,Republican,-0.2329,0.2302,0.4631,3
100,3208,3425,Democrat,Republican,-0.2329,0.1169,0.3498,1
100,3208,3441,Democrat,Republican,-0.2329,0.3475,0.5804,3
100,3208,3467,Democrat,Republican,-0.2329,0.2806,0.5135,1
100,3208,3474,Democrat,Republican,-0.2329,0.2027,0.4356,4
100,3208,3477,Democrat,Republican,-0.2329,0.4473,0.6802,1
100,3209,3310,Democrat,Republican,-0.2234,0.33,0.5534,2
100,3209,3322,Democrat,Republican,-0.2234,0.2215,0.4449,1
100,3209,3327,Democrat,Republican,-0.2234,0.3297,0.5531,1
100,3209,3335,Democrat,Republican,-0.2234,0.498,0.7214,1
100,3209,3364,Democrat,Republican,-0.2234,0.1673,0.3907,1
