congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
110,7483,7706,Democrat,Republican,-0.4509,0.4536,0.9045,2
110,7483,7709,Democrat,Republican,-0.4509,0.416,0.8669,5
110,7483,7729,Democrat,Republican,-0.4509,0.5128,0.9637,1
110,7483,7747,Democrat,Republican,-0.4509,0.6049,1.0558,2
110,7483,7792,Democrat,Republican,-0.4509,0.4102,0.8611,1
110,7483,7796,Democrat,Republican,-0.4509,0.585,1.0359,2
110,7483,7809,Democrat,Republican,-0.4509,0.6243,1.0752,1
110,7484,7619,Democrat,Republican,-0.4262,0.3645,0.7907,2
110,7484,7635,Democrat,Republican,-0.4262,0.643,1.0692,7
110,7484,7672,Democrat,Republican,-0.4262,0.3027,0.7289,1
110,7484,7684,Democrat,Republican,-0.4262,0.6157,1.0419,2
110,7484,7741,Democrat,Republican,-0.4262,0.5424,0.9686,1
110,7484,7772,Democrat,Republican,-0.4262,0.462,0.8882,1
110,7484,7782,Democrat,Republican,-0.4262,0.5693,0.9955,3
110,7484,7788,Democrat,Republican,-0.4262,0.4239,0.8501,3
110,7484,7801,Democrat,Republican,-0.4262,0.4066,0.8328,1
110,7484,7807,Democrat,Republican,-0.4262,0.5177,0.9439,1
110,7484,7816,Democrat,Republican,-0.4262,0.4933,0.9195,3
110,7485,7620,Democrat,Republican,-0.4288,0.5147,0.9435,2
110,7485,7643,Democrat,Republican,-0.4288,0.4411,0.8699,6
110,7485,7647,Democrat,Republican,-0.4288,0.3152,0.744,3
110,7485,7652,Democrat,Republican,-0.4288,0.4462,0.875,2
110,7485,7664,Democrat,Republican,-0.4288,0.5383,0.9671,1
110,7485,7668,Democrat,Republican,-0.4288,0.4374,0.8662,1
110,7485,7669,Democrat,Republican,-0.4288,0.4796,0.9084,2
110,7485,7674,Democrat,Republican,-0.4288,0.4545,0.8833,7
110,7485,7680,Democrat,Republican,-0.4288,0.4029,0.8317,4
110,7485,7745,Democrat,Republican,-0.4288,0.5139,0.9427,4
110,7485,7789,Democrat,Republican,-0.4288,0.4749,0.9037,1
110,7485,7793,Democrat,Republican,-0.4288,0.3986,0.8274,2
110,7486,7703,Democrat,Republican,-0.4577,0.4222,0.8799,1
110,7486,7722,Democrat,Republican,-0.4577,0.6066,1.0643,1
110,7486,7734,Democrat,Republican,-0.4577,0.4802,0.9379,2
110,7486,7777,Democrat,Republican,-0.4577,0.5715,1.0292,2
110,7486,7813,Democrat,Republican,-0.4577,0.4937,0.9514,3
110,7486,7818,Democrat,Republican,-0.4577,0.4011,0.8588,4
110,7487,7633,Democrat,Republican,-0.2721,0.5649,0.837,2
110,7487,7673,Democrat,Republican,-0.2721,0.5094,0.7815,1
110,7487,7698,Democrat,Republican,-0.2721,0.356,0.6281,1
110,7487,7757,Democrat,Republican,-0.2721,0.3959,0.668,5
110,7487,7788,Democrat,Republican,-0.2721,0.4239,0.696,1
110,7488,7642,Democrat,Republican,-0.3489,0.4879,0.8368,2
110,7488,7697,Democrat,Republican,-0.3489,0.5708,0.9197,1
110,7488,7726,Democrat,Republican,-0.3489,0.354,0.7029,1
110,7488,7730,Democrat,Republican,-0.3489,0.4947,0.8436,1
110,7488,7743,Democrat,Republican,-0.3489,0.4245,0.7734,1
110,7488,7746,Democrat,Republican,-0.3489,0.4087,0.7576,2
110,7488,7751,Democrat,Republican,-0.3489,0.4819,0.8308,1
110,7488,7758,Democrat,Republican,-0.3489,0.684,1.0329,1
110,7488,7778,Democrat,Republican,-0.3489,0.3903,0.7392,1
110,7488,7787,Democrat,Republican,-0.3489,0.4893,0.8382,4
110,7489,7651,Democrat,Republican,-0.3699,0.5771,0.947,1
110,7489,7687,Democrat,Republican,-0.3699,0.436,0.8059,1
110,7489,7691,Democrat,Republican,-0.3699,0.5161,0.886,1
110,7489,7716,Democrat,Republican,-0.3699,0.5387,0.9086,1
110,7489,7721,Democrat,Republican,-0.3699,0.4649,0.8348,1
110,7489,7727,Democrat,Republican,-0.3699,0.3669,0.7368,3
110,7489,7735,Democrat,Republican,-0.3699,0.4904,0.8603,3
110,7489,7781,Democrat,Republican,-0.3699,0.446,0.8159,1
110,7489,7805,Democrat,Republican,-0.3699,0.4659,0.8358,1
110,7489,7806,Democrat,Republican,-0.3699,0.4311,0.801,5
110,7490,7661,Democrat,Republican,-0.3141,0.6008,0.9149,2
110,7490,7671,Democrat,Republican,-0.3141,0.546,0.8601,1
110,7490,7692,Democrat,Republican,-0.3141,0.4275,0.7416,5
110,7490,7696,Democrat,Republican,-0.3141,0.6081,0.9222,1
110,7490,7702,Democrat,Republican,-0.3141,0.382,0.6961,2
110,7490,7801,Democrat,Republican,-0.3141,0.4066,0.7207,5
110,7490,7802,Democrat,Republican,-0.3141,0.4202,0.7343,7
110,7490,7815,Democrat,Republican,-0.3141,0.4903,0.8044,5
110,7491,7622,Democrat,Republican,-0.4214,0.4356,0.857,1
110,7491,7638,Democrat,Republican,-0.4214,0.4482,0.8696,5
110,7491,7651,Democrat,Republican,-0.4214,0.5771,0.9985,2
110,7491,7676,Democrat,Republican,-0.4214,0.4147,0.8361,1
110,7491,7743,Democrat,Republican,-0.4214,0.4245,0.8459,1
110,7491,7796,Democrat,Republican,-0.4214,0.585,1.0064,8
110,7492,7646,Democrat,Republican,-0.4724,0.4314,0.9038,3
110,7492,7663,Democrat,Republican,-0.4724,0.4208,0.8932,1
110,7492,7678,Democrat,Republican,-0.4724,0.1631,0.6355,1
110,7492,7736,Democrat,Republican,-0.4724,0.3329,0.8053,1
110,7492,7768,Democrat,Republican,-0.4724,0.3283,0.8007,2
110,7492,7779,Democrat,Republican,-0.4724,0.46,0.9324,2
110,7492,7789,Democrat,Republican,-0.4724,0.4749,0.9473,1
110,7493,7641,Democrat,Republican,-0.4553,0.298,0.7533,1
110,7493,7647,Democrat,Republican,-0.4553,0.3152,0.7705,1
110,7493,7702,Democrat,Republican,-0.4553,0.382,0.8373,2
110,7493,7711,Democrat,Republican,-0.4553,0.5093,0.9646,1
110,7493,7759,Democrat,Republican,-0.4553,0.3562,0.8115,5
110,7493,7777,Democrat,Republican,-0.4553,0.5715,1.0268,2
110,7493,7788,Democrat,Republican,-0.4553,0.4239,0.8792,1
110,7494,7638,Democrat,Republican,-0.3948,0.4482,0.843,9
110,7494,7649,Democrat,Republican,-0.3948,0.3922,0.787,2
110,7494,7759,Democrat,Republican,-0.3948,0.3562,0.751,4
110,7494,7771,Democrat,Republican,-0.3948,0.5584,0.9532,1
110,7494,7778,Democrat,Republican,-0.3948,0.3903,0.7851,1
110,7494,7797,Democrat,Republican,-0.3948,0.362,0.7568,2
110,7495,7620,Democrat,Republican,-0.5009,0.5147,1.0156,4
110,7495,7634,Democrat,Republican,-0.5009,0.542,1.0429,1
110,7495,7659,Democrat,Republican,-0.5009,0.5469,1.0478,1
110,7495,7700,Democrat,Republican,-0.5009,0.5549,1.0558,1
110,7495,7756,Democrat,Republican,-0.5009,0.491,0.9919,2
110,7495,7781,Democrat,Republican,-0.5009,0.446,0.9469,1
110,7495,7801,Democrat,Republican,-0.5009,0.4066,0.9075,1
110,7495,7810,Democrat,Republican,-0.5009,0.3108,0.8117,1
110,7495,7814,Democrat,Republican,-0.5009,0.445,0.9459,1
110,7496,7625,Democrat,Republican,-0.445,0.7195,1.1645,4
110,7496,7654,Democrat,Republican,-0.445,0.5225,0.9675,1
110,7496,7667,Democrat,Republican,-0.445,0.3894,0.8344,2
110,7496,7678,Democrat,Republican,-0.445,0.1631,0.6081,1
110,7496,7706,Democrat,Republican,-0.445,0.4536,0.8986,3
110,7496,7732,Democrat,Republican,-0.445,0.5014,0.9464,1
110,7496,7738,Democrat,Republican,-0.445,0.5257,0.9707,1
110,7496,7753,Democrat,Republican,-0.445,0.5513,0.9963,4
110,7496,7801,Democrat,Republican,-0.445,0.4066,0.8516,1
110,7496,7813,Democrat,Republican,-0.445,0.4937,0.9387,1
110,7496,7818,Democrat,Republican,-0.445,0.4011,0.8461,5
110,7497,7638,Democrat,Republican,-0.4466,0.4482,0.8948,5
110,7497,7678,Democrat,Republican,-0.4466,0.1631,0.6097,2
110,7497,7689,Democrat,Republican,-0.4466,0.4594,0.906,1
110,7497,7701,Democrat,Republican,-0.4466,0.5585,1.0051,3
110,7497,7795,Democrat,Republican,-0.4466,0.4865,0.9331,1
110,7497,7799,Democrat,Republican,-0.4466,0.4927,0.9393,2
110,7497,7813,Democrat,Republican,-0.4466,0.4937,0.9403,1
110,7498,7622,Democrat,Republican,-0.1825,0.4356,0.6181,2
110,7498,7641,Democrat,Republican,-0.1825,0.298,0.4805,1
110,7498,7645,Democrat,Republican,-0.1825,0.5632,0.7457,2
110,7498,7656,Democrat,Republican,-0.1825,0.4507,0.6332,2
110,7498,7663,Democrat,Republican,-0.1825,0.4208,0.6033,4
110,7498,7687,Democrat,Republican,-0.1825,0.436,0.6185,1
110,7498,7692,Democrat,Republican,-0.1825,0.4275,0.61,1
110,7498,7738,Democrat,Republican,-0.1825,0.5257,0.7082,1
110,7498,7750,Democrat,Republican,-0.1825,0.6025,0.785,3
110,7498,7756,Democrat,Republican,-0.1825,0.491,0.6735,3
110,7498,7763,Democrat,Republican,-0.1825,0.3897,0.5722,2
110,7498,7792,Democrat,Republican,-0.1825,0.4102,0.5927,4
110,7498,7798,Democrat,Republican,-0.1825,0.4519,0.6344,5
110,7498,7811,Democrat,Republican,-0.1825,0.5308,0.7133,2
110,7499,7628,Democrat,Republican,-0.6724,0.5233,1.1957,1
110,7499,7649,Democrat,Republican,-0.6724,0.3922,1.0646,2
110,7499,7673,Democrat,Republican,-0.6724,0.5094,1.1818,1
110,7499,7803,Democrat,Republican,-0.6724,0.41,1.0824,1
110,7500,7691,Democrat,Republican,-0.413,0.5161,0.9291,3
110,7500,7710,Democrat,Republican,-0.413,0.4028,0.8158,3
110,7500,7738,Democrat,Republican,-0.413,0.5257,0.9387,1
110,7500,7794,Democrat,Republican,-0.413,0.4404,0.8534,2
110,7500,7809,Democrat,Republican,-0.413,0.6243,1.0373,3
110,7501,7621,Democrat,Republican,-0.2224,0.4094,0.6318,5
110,7501,7622,Democrat,Republican,-0.2224,0.4356,0.658,4
110,7501,7628,Democrat,Republican,-0.2224,0.5233,0.7457,8
110,7501,7632,Democrat,Republican,-0.2224,0.4049,0.6273,2
110,7501,7667,Democrat,Republican,-0.2224,0.3894,0.6118,3
110,7501,7673,Democrat,Republican,-0.2224,0.5094,0.7318,3
110,7501,7680,Democrat,Republican,-0.2224,0.4029,0.6253,2
110,7501,7690,Democrat,Republican,-0.2224,0.4627,0.6851,2
110,7501,7703,Democrat,Republican,-0.2224,0.4222,0.6446,2
110,7501,7719,Democrat,Republican,-0.2224,0.4536,0.676,5
110,7501,7738,Democrat,Republican,-0.2224,0.5257,0.7481,2
110,7501,7751,Democrat,Republican,-0.2224,0.4819,0.7043,1
110,7501,7756,Democrat,Republican,-0.2224,0.491,0.7134,4
110,7501,7766,Democrat,Republican,-0.2224,0.4773,0.6997,2
110,7501,7787,Democrat,Republican,-0.2224,0.4893,0.7117,3
110,7501,7797,Democrat,Republican,-0.2224,0.362,0.5844,1
110,7501,7798,Democrat,Republican,-0.2224,0.4519,0.6743,2
110,7501,7809,Democrat,Republican,-0.2224,0.6243,0.8467,1
110,7502,7632,Democrat,Republican,-0.3828,0.4049,0.7877,2
110,7502,7641,Democrat,Republican,-0.3828,0.298,0.6808,16
110,7502,7668,Democrat,Republican,-0.3828,0.4374,0.8202,5
110,7502,7673,Democrat,Republican,-0.3828,0.5094,0.8922,1
110,7502,7692,Democrat,Republican,-0.3828,0.4275,0.8103,4
110,7502,7748,Democrat,Republican,-0.3828,0.5058,0.8886,2
110,7502,7754,Democrat,Republican,-0.3828,0.4162,0.799,1
110,7502,7793,Democrat,Republican,-0.3828,0.3986,0.7814,3
110,7502,7807,Democrat,Republican,-0.3828,0.5177,0.9005,2
110,7502,7819,Democrat,Republican,-0.3828,0.4405,0.8233,1
110,7503,7637,Democrat,Republican,-0.3197,0.3834,0.7031,1
110,7503,7671,Democrat,Republican,-0.3197,0.546,0.8657,4
110,7503,7713,Democrat,Republican,-0.3197,0.4582,0.7779,1
110,7503,7720,Democrat,Republican,-0.3197,0.3713,0.691,1
110,7503,7744,Democrat,Republican,-0.3197,0.5328,0.8525,1
110,7503,7771,Democrat,Republican,-0.3197,0.5584,0.8781,2
110,7503,7777,Democrat,Republican,-0.3197,0.5715,0.8912,1
110,7503,7803,Democrat,Republican,-0.3197,0.41,0.7297,2
110,7504,7641,Democrat,Republican,-0.385,0.298,0.683,4
110,7504,7671,Democrat,Republican,-0.385,0.546,0.931,1
110,7504,7742,Democrat,Republican,-0.385,0.4676,0.8526,4
110,7504,7763,Democrat,Republican,-0.385,0.3897,0.7747,6
110,7504,7767,Democrat,Republican,-0.385,0.7087,1.0937,2
110,7504,7818,Democrat,Republican,-0.385,0.4011,0.7861,4
110,7505,7641,Democrat,Republican,-0.4617,0.298,0.7597,3
110,7505,7669,Democrat,Republican,-0.4617,0.4796,0.9413,5
110,7505,7670,Democrat,Republican,-0.4617,0.4764,0.9381,1
110,7505,7680,Democrat,Republican,-0.4617,0.4029,0.8646,5
110,7505,7706,Democrat,Republican,-0.4617,0.4536,0.9153,2
110,7505,7746,Democrat,Republican,-0.4617,0.4087,0.8704,2
110,7505,7813,Democrat,Republican,-0.4617,0.4937,0.9554,1
110,7505,7817,Democrat,Republican,-0.4617,0.4291,0.8908,1
110,7506,7619,Democrat,Republican,-0.6192,0.3645,0.9837,1
110,7506,7623,Democrat,Republican,-0.6192,0.4093,1.0285,1
110,7506,7636,Democrat,Republican,-0.6192,0.4432,1.0624,2
110,7506,7638,Democrat,Republican,-0.6192,0.4482,1.0674,1
110,7506,7658,Democrat,Republican,-0.6192,0.292,0.9112,2
110,7506,7661,Democrat,Republican,-0.6192,0.6008,1.22,2
110,7506,7724,Democrat,Republican,-0.6192,0.4811,1.1003,1
110,7506,7726,Democrat,Republican,-0.6192,0.354,0.9732,6
110,7506,7792,Democrat,Republican,-0.6192,0.4102,1.0294,1
110,7507,7621,Democrat,Republican,-0.3745,0.4094,0.7839,2
110,7507,7623,Democrat,Republican,-0.3745,0.4093,0.7838,1
110,7507,7629,Democrat,Republican,-0.3745,0.3386,0.7131,5
110,7507,7652,Democrat,Republican,-0.3745,0.4462,0.8207,1
110,7507,7662,Democrat,Republican,-0.3745,0.4925,0.867,5
110,7507,7707,Democrat,Republican,-0.3745,0.6187,0.9932,2
110,7507,7720,Democrat,Republican,-0.3745,0.3713,0.7458,4
110,7507,7749,Democrat,Republican,-0.3745,0.5442,0.9187,1
110,7507,7754,Democrat,Republican,-0.3745,0.4162,0.7907,2
110,7507,7774,Democrat,Republican,-0.3745,0.5191,0.8936,1
110,7507,7782,Democrat,Republican,-0.3745,0.5693,0.9438,1
110,7507,7786,Democrat,Republican,-0.3745,0.4853,0.8598,1
110,7507,7797,Democrat,Republican,-0.3745,0.362,0.7365,1
110,7507,7807,Democrat,Republican,-0.3745,0.5177,0.8922,4
110,7507,7808,Democrat,Republican,-0.3745,0.6316,1.0061,2
110,7508,7656,Democrat,Republican,-0.4726,0.4507,0.9233,1
110,7508,7661,Democrat,Republican,-0.4726,0.6008,1.0734,8
110,7508,7677,Democrat,Republican,-0.4726,0.4611,0.9337,1
110,7508,7678,Democrat,Republican,-0.4726,0.1631,0.6357,3
110,7508,7727,Democrat,Republican,-0.4726,0.3669,0.8395,3
110,7508,7760,Democrat,Republican,-0.4726,0.3658,0.8384,1
110,7509,7652,Democrat,Republican,-0.475,0.4462,0.9212,2
110,7509,7655,Democrat,Republican,-0.475,0.5754,1.0504,2
110,7509,7658,Democrat,Republican,-0.475,0.292,0.767,4
110,7509,7718,Democrat,Republican,-0.475,0.5837,1.0587,1
110,7509,7727,Democrat,Republican,-0.475,0.3669,0.8419,3
110,7509,7764,Democrat,Republican,-0.475,0.5334,1.0084,1
110,7509,7772,Democrat,Republican,-0.475,0.462,0.937,6
110,7509,7782,Democrat,Republican,-0.475,0.5693,1.0443,1
110,7509,7798,Democrat,Republican,-0.475,0.4519,0.9269,4
110,7509,7800,Democrat,Republican,-0.475,0.3186,0.7936,6
110,7510,7692,Democrat,Republican,-0.4449,0.4275,0.8724,3
110,7510,7763,Democrat,Republican,-0.4449,0.3897,0.8346,3
110,7510,7769,Democrat,Republican,-0.4449,0.5411,0.986,1
110,7510,7773,Democrat,Republican,-0.4449,0.4544,0.8993,2
110,7510,7783,Democrat,Republican,-0.4449,0.4895,0.9344,4
110,7510,7806,Democrat,Republican,-0.4449,0.4311,0.876,1
110,7511,7621,Democrat,Republican,-0.2205,0.4094,0.6299,3
110,7511,7644,Democrat,Republican,-0.2205,0.4807,0.7012,1
110,7511,7678,Democrat,Republican,-0.2205,0.1631,0.3836,5
110,7511,7700,Democrat,Republican,-0.2205,0.5549,0.7754,1
110,7511,7705,Democrat,Republican,-0.2205,0.413,0.6335,5
110,7511,7707,Democrat,Republican,-0.2205,0.6187,0.8392,5
110,7511,7708,Democrat,Republican,-0.2205,0.4758,0.6963,1
110,7511,7712,Democrat,Republican,-0.2205,0.3627,0.5832,3
110,7511,7721,Democrat,Republican,-0.2205,0.4649,0.6854,5
110,7511,7727,Democrat,Republican,-0.2205,0.3669,0.5874,2
110,7511,7734,Democrat,Republican,-0.2205,0.4802,0.7007,2
110,7511,7735,Democrat,Republican,-0.2205,0.4904,0.7109,6
110,7511,7750,Democrat,Republican,-0.2205,0.6025,0.823,3
110,7511,7766,Democrat,Republican,-0.2205,0.4773,0.6978,4
110,7511,7770,Democrat,Republican,-0.2205,0.5827,0.8032,2
110,7511,7778,Democrat,Republican,-0.2205,0.3903,0.6108,1
110,7511,7780,Democrat,Republican,-0.2205,0.3973,0.6178,5
110,7511,7786,Democrat,Republican,-0.2205,0.4853,0.7058,3
110,7511,7800,Democrat,Republican,-0.2205,0.3186,0.5391,1
110,7511,7807,Democrat,Republican,-0.2205,0.5177,0.7382,2
110,7511,7815,Democrat,Republican,-0.2205,0.4903,0.7108,2
110,7512,7655,Democrat,Republican,-0.1545,0.5754,0.7299,1
110,7512,7675,Democrat,Republican,-0.1545,0.4062,0.5607,5
110,7512,7690,Democrat,Republican,-0.1545,0.4627,0.6172,1
110,7512,7709,Democrat,Republican,-0.1545,0.416,0.5705,2
110,7512,7768,Democrat,Republican,-0.1545,0.3283,0.4828,1
110,7512,7785,Democrat,Republican,-0.1545,0.497,0.6515,1
110,7512,7796,Democrat,Republican,-0.1545,0.585,0.7395,1
110,7512,7798,Democrat,Republican,-0.1545,0.4519,0.6064,1
110,7512,7809,Democrat,Republican,-0.1545,0.6243,0.7788,3
110,7512,7810,Democrat,Republican,-0.1545,0.3108,0.4653,3
110,7512,7815,Democrat,Republican,-0.1545,0.4903,0.6448,2
110,7513,7648,Democrat,Republican,-0.3733,0.6599,1.0332,5
110,7513,7763,Democrat,Republican,-0.3733,0.3897,0.763,2
110,7513,7797,Democrat,Republican,-0.3733,0.362,0.7353,3
110,7513,7801,Democrat,Republican,-0.3733,0.4066,0.7799,1
110,7513,7808,Democrat,Republican,-0.3733,0.6316,1.0049,1
110,7514,7619,Democrat,Republican,-0.4415,0.3645,0.806,1
110,7514,7658,Democrat,Republican,-0.4415,0.292,0.7335,1
110,7514,7701,Democrat,Republican,-0.4415,0.5585,1.0,4
110,7514,7709,Democrat,Republican,-0.4415,0.416,0.8575,1
110,7514,7719,Democrat,Republican,-0.4415,0.4536,0.8951,1
110,7514,7740,Democrat,Republican,-0.4415,0.5341,0.9756,2
110,7514,7748,Democrat,Republican,-0.4415,0.5058,0.9473,2
110,7514,7780,Democrat,Republican,-0.4415,0.3973,0.8388,2
110,7514,7814,Democrat,Republican,-0.4415,0.445,0.8865,1
110,7515,7622,Democrat,Republican,-0.5127,0.4356,0.9483,2
110,7515,7655,Democrat,Republican,-0.5127,0.5754,1.0881,1
110,7515,7659,Democrat,Republican,-0.5127,0.5469,1.0596,1
110,7515,7672,Democrat,Republican,-0.5127,0.3027,0.8154,5
110,7515,7702,Democrat,Republican,-0.5127,0.382,0.8947,2
110,7515,7749,Democrat,Republican,-0.5127,0.5442,1.0569,4
110,7515,7776,Democrat,Republican,-0.5127,0.533,1.0457,1
110,7515,7793,Democrat,Republican,-0.5127,0.3986,0.9113,1
110,7515,7815,Democrat,Republican,-0.5127,0.4903,1.003,2
110,7516,7621,Democrat,Republican,-0.3481,0.4094,0.7575,1
110,7516,7629,Democrat,Republican,-0.3481,0.3386,0.6867,1
110,7516,7649,Democrat,Republican,-0.3481,0.3922,0.7403,1
110,7516,7673,Democrat,Republican,-0.3481,0.5094,0.8575,2
110,7516,7675,Democrat,Republican,-0.3481,0.4062,0.7543,5
110,7516,7716,Democrat,Republican,-0.3481,0.5387,0.8868,2
110,7516,7721,Democrat,Republican,-0.3481,0.4649,0.813,4
110,7516,7726,Democrat,Republican,-0.3481,0.354,0.7021,5
110,7516,7731,Democrat,Republican,-0.3481,0.6158,0.9639,2
110,7516,7736,Democrat,Republican,-0.3481,0.3329,0.681,1
110,7516,7755,Democrat,Republican,-0.3481,0.4848,0.8329,2
110,7516,7761,Democrat,Republican,-0.3481,0.5957,0.9438,11
110,7516,7768,Democrat,Republican,-0.3481,0.3283,0.6764,4
110,7516,7793,Democrat,Republican,-0.3481,0.3986,0.7467,2
110,7516,7794,Democrat,Republican,-0.3481,0.4404,0.7885,3
110,7517,7631,Democrat,Republican,-0.2167,0.5744,0.7911,1
110,7517,7632,Democrat,Republican,-0.2167,0.4049,0.6216,2
110,7517,7653,Democrat,Republican,-0.2167,0.4744,0.6911,1
110,7517,7677,Democrat,Republican,-0.2167,0.4611,0.6778,2
110,7517,7689,Democrat,Republican,-0.2167,0.4594,0.6761,1
110,7517,7701,Democrat,Republican,-0.2167,0.5585,0.7752,3
110,7517,7702,Democrat,Republican,-0.2167,0.382,0.5987,3
110,7517,7723,Democrat,Republican,-0.2167,0.4945,0.7112,1
110,7517,7728,Democrat,Republican,-0.2167,0.3378,0.5545,5
110,7517,7732,Democrat,Republican,-0.2167,0.5014,0.7181,1
110,7517,7739,Democrat,Republican,-0.2167,0.4985,0.7152,2
110,7517,7757,Democrat,Republican,-0.2167,0.3959,0.6126,1
110,7517,7760,Democrat,Republican,-0.2167,0.3658,0.5825,6
110,7517,7765,Democrat,Republican,-0.2167,0.6092,0.8259,1
110,7517,7769,Democrat,Republican,-0.2167,0.5411,0.7578,1
110,7517,7785,Democrat,Republican,-0.2167,0.497,0.7137,3
110,7517,7803,Democrat,Republican,-0.2167,0.41,0.6267,1
110,7517,7804,Democrat,Republican,-0.2167,0.4969,0.7136,6
110,7518,7650,Democrat,Republican,-0.4197,0.3868,0.8065,6
110,7518,7696,Democrat,Republican,-0.4197,0.6081,1.0278,2
110,7518,7733,Democrat,Republican,-0.4197,0.4444,0.8641,3
110,7519,7727,Democrat,Republican,-0.6329,0.3669,0.9998,3
110,7520,7629,Democrat,Republican,-0.328,0.3386,0.6666,3
110,7520,7647,Democrat,Republican,-0.328,0.3152,0.6432,1
110,7520,7651,Democrat,Republican,-0.328,0.5771,0.9051,1
110,7520,7662,Democrat,Republican,-0.328,0.4925,0.8205,2
110,7520,7670,Democrat,Republican,-0.328,0.4764,0.8044,5
110,7520,7678,Democrat,Republican,-0.328,0.1631,0.4911,1
110,7520,7722,Democrat,Republican,-0.328,0.6066,0.9346,4
110,7520,7730,Democrat,Republican,-0.328,0.4947,0.8227,1
110,7520,7742,Democrat,Republican,-0.328,0.4676,0.7956,2
110,7520,7764,Democrat,Republican,-0.328,0.5334,0.8614,5
110,7520,7789,Democrat,Republican,-0.328,0.4749,0.8029,1
110,7520,7810,Democrat,Republican,-0.328,0.3108,0.6388,2
110,7521,7636,Democrat,Republican,-0.2965,0.4432,0.7397,1
110,7521,7664,Democrat,Republican,-0.2965,0.5383,0.8348,1
110,7521,7675,Democrat,Republican,-0.2965,0.4062,0.7027,1
110,7521,7710,Democrat,Republican,-0.2965,0.4028,0.6993,2
110,7521,7713,Democrat,Republican,-0.2965,0.4582,0.7547,4
110,7521,7741,Democrat,Republican,-0.2965,0.5424,0.8389,1
110,7521,7745,Democrat,Republican,-0.2965,0.5139,0.8104,4
110,7521,7786,Democrat,Republican,-0.2965,0.4853,0.7818,2
110,7521,7792,Democrat,Republican,-0.2965,0.4102,0.7067,4
110,7521,7812,Democrat,Republican,-0.2965,0.4643,0.7608,2
110,7521,7813,Democrat,Republican,-0.2965,0.4937,0.7902,3
110,7522,7645,Democrat,Republican,-0.5536,0.5632,1.1168,3
110,7522,7702,Democrat,Republican,-0.5536,0.382,0.9356,4
110,7522,7721,Democrat,Republican,-0.5536,0.4649,1.0185,1
110,7522,7785,Democrat,Republican,-0.5536,0.497,1.0506,1
110,7522,7810,Democrat,Republican,-0.5536,0.3108,0.8644,6
110,7523,7618,Democrat,Republican,-0.3774,0.6116,0.989,5
110,7523,7624,Democrat,Republican,-0.3774,0.4156,0.793,1
110,7523,7672,Democrat,Republican,-0.3774,0.3027,0.6801,2
110,7523,7686,Democrat,Republican,-0.3774,0.5594,0.9368,3
110,7523,7786,Democrat,Republican,-0.3774,0.4853,0.8627,3
110,7523,7787,Democrat,Republican,-0.3774,0.4893,0.8667,6
110,7524,7650,Democrat,Republican,-0.3499,0.3868,0.7367,1
110,7524,7658,Democrat,Republican,-0.3499,0.292,0.6419,1
110,7524,7716,Democrat,Republican,-0.3499,0.5387,0.8886,3
110,7524,7729,Democrat,Republican,-0.3499,0.5128,0.8627,2
110,7524,7735,Democrat,Republican,-0.3499,0.4904,0.8403,4
110,7524,7806,Democrat,Republican,-0.3499,0.4311,0.781,3
110,7525,7619,Democrat,Republican,-0.4023,0.3645,0.7668,1
110,7525,7641,Democrat,Republican,-0.4023,0.298,0.7003,1
110,7525,7675,Democrat,Republican,-0.4023,0.4062,0.8085,4
110,7525,7682,Democrat,Republican,-0.4023,0.4091,0.8114,5
110,7525,7685,Democrat,Republican,-0.4023,0.5675,0.9698,2
110,7525,7739,Democrat,Republican,-0.4023,0.4985,0.9008,2
110,7525,7760,Democrat,Republican,-0.4023,0.3658,0.7681,2
110,7525,7777,Democrat,Republican,-0.4023,0.5715,0.9738,1
110,7525,7801,Democrat,Republican,-0.4023,0.4066,0.8089,3
110,7526,7645,Democrat,Republican,-0.4741,0.5632,1.0373,5
110,7526,7701,Democrat,Republican,-0.4741,0.5585,1.0326,6
110,7526,7764,Democrat,Republican,-0.4741,0.5334,1.0075,3
110,7526,7771,Democrat,Republican,-0.4741,0.5584,1.0325,2
110,7527,7622,Democrat,Republican,-0.2934,0.4356,0.729,2
110,7527,7682,Democrat,Republican,-0.2934,0.4091,0.7025,6
110,7527,7689,Democrat,Republican,-0.2934,0.4594,0.7528,1
110,7527,7710,Democrat,Republican,-0.2934,0.4028,0.6962,6
110,7527,7711,Democrat,Republican,-0.2934,0.5093,0.8027,6
110,7527,7794,Democrat,Republican,-0.2934,0.4404,0.7338,3
110,7528,7630,Democrat,Republican,-0.4353,0.5148,0.9501,1
110,7528,7666,Democrat,Republican,-0.4353,0.5365,0.9718,1
110,7528,7669,Democrat,Republican,-0.4353,0.4796,0.9149,2
110,7528,7685,Democrat,Republican,-0.4353,0.5675,1.0028,4
110,7528,7755,Democrat,Republican,-0.4353,0.4848,0.9201,1
110,7528,7759,Democrat,Republican,-0.4353,0.3562,0.7915,2
110,7528,7772,Democrat,Republican,-0.4353,0.462,0.8973,2
110,7528,7805,Democrat,Republican,-0.4353,0.4659,0.9012,3
110,7529,7624,Democrat,Republican,-0.5435,0.4156,0.9591,1
110,7529,7650,Democrat,Republican,-0.5435,0.3868,0.9303,5
