congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
99,2735,2951,Democrat,Republican,-0.0618,0.4707,0.5325,8
99,2735,2952,Democrat,Republican,-0.0618,0.4172,0.479,1
99,2735,2960,Democrat,Republican,-0.0618,0.1817,0.2435,3
99,2735,2967,Democrat,Republican,-0.0618,0.3641,0.4259,3
99,2735,2975,Democrat,Republican,-0.0618,0.4339,0.4957,1
99,2735,2979,Democrat,Republican,-0.0618,0.3879,0.4497,4
99,2735,2995,Democrat,Republican,-0.0618,0.201,0.2628,1
99,2735,3004,Democrat,Republican,-0.0618,0.556,0.6178,3
99,2735,3005,Democrat,Republican,-0.0618,0.3896,0.4514,2
99,2735,3015,Democrat,Republican,-0.0618,0.2471,0.3089,5
99,2735,3018,Democrat,Republican,-0.0618,-0.034,0.0278,1
99,2735,3019,Democrat,Republican,-0.0618,0.2636,0.3254,5
99,2735,3026,Democrat,Republican,-0.0618,0.2714,0.3332,2
99,2736,2866,Democrat,Republican,-0.4143,0.2815,0.6958,1
99,2736,2873,Democrat,Republican,-0.4143,0.0591,0.4734,1
99,2736,2906,Democrat,Republican,-0.4143,0.4138,0.8281,1
99,2736,2931,Democrat,Republican,-0.4143,0.4286,0.8429,2
99,2736,2948,Democrat,Republican,-0.4143,-0.0539,0.3604,3
99,2736,2959,Democrat,Republican,-0.4143,0.462,0.8763,2
99,2736,2974,Democrat,Republican,-0.4143,0.5684,0.9827,3
99,2736,3021,Democrat,Republican,-0.4143,0.47,0.8843,2
99,2736,3030,Democrat,Republican,-0.4143,0.3243,0.7386,5
99,2737,2865,Democrat,Republican,-0.3869,0.3711,0.758,2
99,2737,2876,Democrat,Republican,-0.3869,0.2063,0.5932,2
99,2737,2882,Democrat,Republican,-0.3869,0.0549,0.4418,2
99,2737,2884,Democrat,Republican,-0.3869,0.3772,0.7641,4
99,2737,2927,Democrat,Republican,-0.3869,0.3055,0.6924,5
99,2737,2950,Democrat,Republican,-0.3869,0.1162,0.5031,1
99,2737,2988,Democrat,Republican,-0.3869,0.3317,0.7186,1
99,2737,3001,Democrat,Republican,-0.3869,0.0815,0.4684,3
99,2737,3037,Democrat,Republican,-0.3869,0.2772,0.6641,1
99,2738,2891,Democrat,Republican,-0.2921,0.3377,0.6298,1
99,2738,2904,Democrat,Republican,-0.2921,0.3612,0.6533,4
99,2738,2908,Democrat,Republican,-0.2921,0.1787,0.4708,1
99,2738,2915,Democrat,Republican,-0.2921,0.4057,0.6978,3
99,2738,2923,Democrat,Republican,-0.2921,0.2957,0.5878,4
99,2738,2927,Democrat,Republican,-0.2921,0.3055,0.5976,1
99,2738,2948,Democrat,Republican,-0.2921,-0.0539,0.2382,2
99,2738,2949,Democrat,Republican,-0.2921,0.2966,0.5887,1
99,2738,2971,Democrat,Republican,-0.2921,0.081,0.3731,2
99,2738,2973,Democrat,Republican,-0.2921,0.149,0.4411,6
99,2738,3002,Democrat,Republican,-0.2921,0.2125,0.5046,3
99,2738,3003,Democrat,Republican,-0.2921,0.2683,0.5604,5
99,2738,3008,Democrat,Republican,-0.2921,0.1266,0.4187,1
99,2738,3013,Democrat,Republican,-0.2921,0.1591,0.4512,4
99,2738,3021,Democrat,Republican,-0.2921,0.47,0.7621,6
99,2738,3027,Democrat,Republican,-0.2921,0.3438,0.6359,2
99,2738,3035,Democrat,Republican,-0.2921,0.3274,0.6195,1
99,2738,3039,Democrat,Republican,-0.2921,0.1997,0.4918,1
99,2739,2872,Democrat,Republican,-0.1224,0.3773,0.4997,1
99,2739,2883,Democrat,Republican,-0.1224,0.2441,0.3665,1
99,2739,2884,Democrat,Republican,-0.1224,0.3772,0.4996,2
99,2739,2885,Democrat,Republican,-0.1224,-0.0234,0.099,4
99,2739,2904,Democrat,Republican,-0.1224,0.3612,0.4836,2
99,2739,2905,Democrat,Republican,-0.1224,0.1304,0.2528,1
99,2739,2911,Democrat,Republican,-0.1224,0.2531,0.3755,2
99,2739,2945,Democrat,Republican,-0.1224,0.3605,0.4829,1
99,2739,2950,Democrat,Republican,-0.1224,0.1162,0.2386,2
99,2739,2965,Democrat,Republican,-0.1224,0.4729,0.5953,1
99,2739,2985,Democrat,Republican,-0.1224,0.1131,0.2355,2
99,2739,2998,Democrat,Republican,-0.1224,0.1648,0.2872,2
99,2739,3008,Democrat,Republican,-0.1224,0.1266,0.249,1
99,2739,3019,Democrat,Republican,-0.1224,0.2636,0.386,2
99,2739,3024,Democrat,Republican,-0.1224,0.4642,0.5866,1
99,2739,3025,Democrat,Republican,-0.1224,0.0863,0.2087,3
99,2739,3038,Democrat,Republican,-0.1224,0.3413,0.4637,1
99,2740,2863,Democrat,Republican,-0.2204,0.1822,0.4026,2
99,2740,2890,Democrat,Republican,-0.2204,0.3679,0.5883,7
99,2740,2917,Democrat,Republican,-0.2204,0.2981,0.5185,2
99,2740,2918,Democrat,Republican,-0.2204,0.4036,0.624,5
99,2740,2937,Democrat,Republican,-0.2204,0.2445,0.4649,6
99,2740,2939,Democrat,Republican,-0.2204,0.1151,0.3355,1
99,2740,2950,Democrat,Republican,-0.2204,0.1162,0.3366,3
99,2740,2952,Democrat,Republican,-0.2204,0.4172,0.6376,2
99,2740,2964,Democrat,Republican,-0.2204,0.1879,0.4083,1
99,2740,2976,Democrat,Republican,-0.2204,0.3332,0.5536,1
99,2740,2995,Democrat,Republican,-0.2204,0.201,0.4214,1
99,2740,2998,Democrat,Republican,-0.2204,0.1648,0.3852,5
99,2740,3018,Democrat,Republican,-0.2204,-0.034,0.1864,1
99,2740,3038,Democrat,Republican,-0.2204,0.3413,0.5617,4
99,2740,3039,Democrat,Republican,-0.2204,0.1997,0.4201,6
99,2741,2863,Democrat,Republican,-0.2819,0.1822,0.4641,2
99,2741,2870,Democrat,Republican,-0.2819,0.4736,0.7555,2
99,2741,2882,Democrat,Republican,-0.2819,0.0549,0.3368,1
99,2741,2883,Democrat,Republican,-0.2819,0.2441,0.526,1
99,2741,2889,Democrat,Republican,-0.2819,0.2719,0.5538,2
99,2741,2903,Democrat,Republican,-0.2819,0.2488,0.5307,3
99,2741,2912,Democrat,Republican,-0.2819,0.3648,0.6467,1
99,2741,2935,Democrat,Republican,-0.2819,0.4295,0.7114,2
99,2741,2936,Democrat,Republican,-0.2819,0.5041,0.786,7
99,2741,2947,Democrat,Republican,-0.2819,0.3307,0.6126,1
99,2741,2963,Democrat,Republican,-0.2819,0.2539,0.5358,1
99,2741,2967,Democrat,Republican,-0.2819,0.3641,0.646,1
99,2741,2972,Democrat,Republican,-0.2819,0.3114,0.5933,1
99,2741,2981,Democrat,Republican,-0.2819,0.353,0.6349,1
99,2741,2995,Democrat,Republican,-0.2819,0.201,0.4829,3
99,2741,3004,Democrat,Republican,-0.2819,0.556,0.8379,1
99,2741,3005,Democrat,Republican,-0.2819,0.3896,0.6715,3
99,2741,3022,Democrat,Republican,-0.2819,0.2621,0.544,1
99,2741,3032,Democrat,Republican,-0.2819,0.2377,0.5196,2
99,2742,2878,Democrat,Republican,-0.2751,0.2365,0.5116,1
99,2742,2892,Democrat,Republican,-0.2751,0.0537,0.3288,1
99,2742,2897,Democrat,Republican,-0.2751,0.0595,0.3346,4
99,2742,2909,Democrat,Republican,-0.2751,0.2637,0.5388,8
99,2742,2911,Democrat,Republican,-0.2751,0.2531,0.5282,1
99,2742,2916,Democrat,Republican,-0.2751,0.5511,0.8262,1
99,2742,2936,Democrat,Republican,-0.2751,0.5041,0.7792,1
99,2742,2948,Democrat,Republican,-0.2751,-0.0539,0.2212,1
99,2742,2980,Democrat,Republican,-0.2751,0.345,0.6201,3
99,2742,2985,Democrat,Republican,-0.2751,0.1131,0.3882,4
99,2742,2988,Democrat,Republican,-0.2751,0.3317,0.6068,4
99,2742,2997,Democrat,Republican,-0.2751,0.3522,0.6273,2
99,2742,3018,Democrat,Republican,-0.2751,-0.034,0.2411,2
99,2742,3025,Democrat,Republican,-0.2751,0.0863,0.3614,2
99,2742,3033,Democrat,Republican,-0.2751,0.3767,0.6518,3
99,2742,3037,Democrat,Republican,-0.2751,0.2772,0.5523,6
99,2742,3038,Democrat,Republican,-0.2751,0.3413,0.6164,4
99,2742,3040,Democrat,Republican,-0.2751,0.2942,0.5693,3
99,2743,2863,Democrat,Republican,-0.3339,0.1822,0.5161,1
99,2743,2864,Democrat,Republican,-0.3339,0.4052,0.7391,4
99,2743,2866,Democrat,Republican,-0.3339,0.2815,0.6154,2
99,2743,2885,Democrat,Republican,-0.3339,-0.0234,0.3105,1
99,2743,2895,Democrat,Republican,-0.3339,0.3835,0.7174,1
99,2743,2903,Democrat,Republican,-0.3339,0.2488,0.5827,1
99,2743,2907,Democrat,Republican,-0.3339,0.268,0.6019,2
99,2743,2916,Democrat,Republican,-0.3339,0.5511,0.885,2
99,2743,2918,Democrat,Republican,-0.3339,0.4036,0.7375,1
99,2743,2939,Democrat,Republican,-0.3339,0.1151,0.449,1
99,2743,2965,Democrat,Republican,-0.3339,0.4729,0.8068,5
99,2743,2978,Democrat,Republican,-0.3339,0.2142,0.5481,1
99,2743,2997,Democrat,Republican,-0.3339,0.3522,0.6861,3
99,2743,2999,Democrat,Republican,-0.3339,0.3618,0.6957,2
99,2743,3037,Democrat,Republican,-0.3339,0.2772,0.6111,1
99,2743,3041,Democrat,Republican,-0.3339,0.3963,0.7302,3
99,2744,2871,Democrat,Republican,-0.2619,0.2403,0.5022,2
99,2744,2885,Democrat,Republican,-0.2619,-0.0234,0.2385,1
99,2744,2892,Democrat,Republican,-0.2619,0.0537,0.3156,1
99,2744,2897,Democrat,Republican,-0.2619,0.0595,0.3214,2
99,2744,2909,Democrat,Republican,-0.2619,0.2637,0.5256,1
99,2744,2911,Democrat,Republican,-0.2619,0.2531,0.515,1
99,2744,2918,Democrat,Republican,-0.2619,0.4036,0.6655,2
99,2744,2933,Democrat,Republican,-0.2619,0.2088,0.4707,1
99,2744,2937,Democrat,Republican,-0.2619,0.2445,0.5064,2
99,2744,2938,Democrat,Republican,-0.2619,0.2913,0.5532,2
99,2744,2946,Democrat,Republican,-0.2619,0.1765,0.4384,2
99,2744,2969,Democrat,Republican,-0.2619,0.0924,0.3543,2
99,2744,2973,Democrat,Republican,-0.2619,0.149,0.4109,6
99,2744,2978,Democrat,Republican,-0.2619,0.2142,0.4761,1
99,2744,3005,Democrat,Republican,-0.2619,0.3896,0.6515,1
99,2744,3006,Democrat,Republican,-0.2619,0.1531,0.415,5
99,2744,3035,Democrat,Republican,-0.2619,0.3274,0.5893,4
99,2745,2878,Democrat,Republican,-0.6941,0.2365,0.9306,2
99,2745,2892,Democrat,Republican,-0.6941,0.0537,0.7478,2
99,2745,2897,Democrat,Republican,-0.6941,0.0595,0.7536,10
99,2745,2921,Democrat,Republican,-0.6941,0.2301,0.9242,5
99,2745,2969,Democrat,Republican,-0.6941,0.0924,0.7865,1
99,2745,2981,Democrat,Republican,-0.6941,0.353,1.0471,8
99,2746,2873,Democrat,Republican,-0.3815,0.0591,0.4406,3
99,2746,2889,Democrat,Republican,-0.3815,0.2719,0.6534,1
99,2746,2905,Democrat,Republican,-0.3815,0.1304,0.5119,1
99,2746,2910,Democrat,Republican,-0.3815,0.4771,0.8586,1
99,2746,2918,Democrat,Republican,-0.3815,0.4036,0.7851,3
99,2746,2929,Democrat,Republican,-0.3815,0.5173,0.8988,2
99,2746,2930,Democrat,Republican,-0.3815,0.4432,0.8247,2
99,2746,2992,Democrat,Republican,-0.3815,0.3953,0.7768,3
99,2746,3026,Democrat,Republican,-0.3815,0.2714,0.6529,1
99,2747,2866,Democrat,Republican,-0.3062,0.2815,0.5877,1
99,2747,2867,Democrat,Republican,-0.3062,0.2152,0.5214,8
99,2747,2871,Democrat,Republican,-0.3062,0.2403,0.5465,1
99,2747,2887,Democrat,Republican,-0.3062,0.2542,0.5604,3
99,2747,2894,Democrat,Republican,-0.3062,0.3469,0.6531,1
99,2747,2895,Democrat,Republican,-0.3062,0.3835,0.6897,1
99,2747,2903,Democrat,Republican,-0.3062,0.2488,0.555,1
99,2747,2914,Democrat,Republican,-0.3062,0.4147,0.7209,4
99,2747,2928,Democrat,Republican,-0.3062,0.3468,0.653,3
99,2747,2938,Democrat,Republican,-0.3062,0.2913,0.5975,8
99,2747,2956,Democrat,Republican,-0.3062,0.5384,0.8446,3
99,2747,2997,Democrat,Republican,-0.3062,0.3522,0.6584,1
99,2747,3010,Democrat,Republican,-0.3062,0.2611,0.5673,3
99,2747,3013,Democrat,Republican,-0.3062,0.1591,0.4653,1
99,2747,3017,Democrat,Republican,-0.3062,0.1301,0.4363,1
99,2747,3025,Democrat,Republican,-0.3062,0.0863,0.3925,2
99,2747,3026,Democrat,Republican,-0.3062,0.2714,0.5776,3
99,2748,2864,Democrat,Republican,-0.5011,0.4052,0.9063,1
99,2748,2885,Democrat,Republican,-0.5011,-0.0234,0.4777,2
99,2748,2898,Democrat,Republican,-0.5011,0.5356,1.0367,1
99,2748,2918,Democrat,Republican,-0.5011,0.4036,0.9047,2
99,2748,2934,Democrat,Republican,-0.5011,0.4394,0.9405,1
99,2748,2939,Democrat,Republican,-0.5011,0.1151,0.6162,1
99,2748,2948,Democrat,Republican,-0.5011,-0.0539,0.4472,3
99,2748,2962,Democrat,Republican,-0.5011,0.2439,0.745,1
99,2748,3014,Democrat,Republican,-0.5011,0.1454,0.6465,2
99,2748,3032,Democrat,Republican,-0.5011,0.2377,0.7388,2
99,2749,2866,Democrat,Republican,-0.2859,0.2815,0.5674,3
99,2749,2871,Democrat,Republican,-0.2859,0.2403,0.5262,3
99,2749,2887,Democrat,Republican,-0.2859,0.2542,0.5401,1
99,2749,2917,Democrat,Republican,-0.2859,0.2981,0.584,1
99,2749,2932,Democrat,Republican,-0.2859,0.2631,0.549,4
99,2749,2962,Democrat,Republican,-0.2859,0.2439,0.5298,1
99,2749,2994,Democrat,Republican,-0.2859,0.2935,0.5794,2
99,2749,3028,Democrat,Republican,-0.2859,0.3762,0.6621,2
99,2749,3033,Democrat,Republican,-0.2859,0.3767,0.6626,1
99,2750,2872,Democrat,Republican,-0.3686,0.3773,0.7459,2
99,2750,2923,Democrat,Republican,-0.3686,0.2957,0.6643,1
99,2750,2925,Democrat,Republican,-0.3686,0.3315,0.7001,2
99,2750,2934,Democrat,Republican,-0.3686,0.4394,0.808,7
99,2750,2940,Democrat,Republican,-0.3686,0.2709,0.6395,3
99,2750,2954,Democrat,Republican,-0.3686,0.5101,0.8787,1
99,2750,2968,Democrat,Republican,-0.3686,0.2487,0.6173,1
99,2750,2976,Democrat,Republican,-0.3686,0.3332,0.7018,1
99,2750,2998,Democrat,Republican,-0.3686,0.1648,0.5334,2
99,2750,3014,Democrat,Republican,-0.3686,0.1454,0.514,3
99,2750,3019,Democrat,Republican,-0.3686,0.2636,0.6322,1
99,2750,3021,Democrat,Republican,-0.3686,0.47,0.8386,6
99,2751,2880,Democrat,Republican,-0.0942,0.2966,0.3908,1
99,2751,2881,Democrat,Republican,-0.0942,0.0402,0.1344,4
99,2751,2882,Democrat,Republican,-0.0942,0.0549,0.1491,3
99,2751,2885,Democrat,Republican,-0.0942,-0.0234,0.0708,2
99,2751,2886,Democrat,Republican,-0.0942,0.2575,0.3517,4
99,2751,2899,Democrat,Republican,-0.0942,0.2841,0.3783,2
99,2751,2906,Democrat,Republican,-0.0942,0.4138,0.508,1
99,2751,2919,Democrat,Republican,-0.0942,0.3323,0.4265,1
99,2751,2928,Democrat,Republican,-0.0942,0.3468,0.441,2
99,2751,2939,Democrat,Republican,-0.0942,0.1151,0.2093,1
99,2751,2948,Democrat,Republican,-0.0942,-0.0539,0.0403,1
99,2751,2964,Democrat,Republican,-0.0942,0.1879,0.2821,3
99,2751,2967,Democrat,Republican,-0.0942,0.3641,0.4583,2
99,2751,2973,Democrat,Republican,-0.0942,0.149,0.2432,8
99,2751,2985,Democrat,Republican,-0.0942,0.1131,0.2073,1
99,2751,2996,Democrat,Republican,-0.0942,0.3297,0.4239,1
99,2751,2998,Democrat,Republican,-0.0942,0.1648,0.259,4
99,2751,3003,Democrat,Republican,-0.0942,0.2683,0.3625,2
99,2751,3005,Democrat,Republican,-0.0942,0.3896,0.4838,1
99,2751,3007,Democrat,Republican,-0.0942,0.3808,0.475,1
99,2751,3012,Democrat,Republican,-0.0942,0.4857,0.5799,1
99,2751,3013,Democrat,Republican,-0.0942,0.1591,0.2533,1
99,2751,3040,Democrat,Republican,-0.0942,0.2942,0.3884,2
99,2752,2863,Democrat,Republican,-0.1198,0.1822,0.302,1
99,2752,2865,Democrat,Republican,-0.1198,0.3711,0.4909,1
99,2752,2873,Democrat,Republican,-0.1198,0.0591,0.1789,3
99,2752,2883,Democrat,Republican,-0.1198,0.2441,0.3639,1
99,2752,2884,Democrat,Republican,-0.1198,0.3772,0.497,1
99,2752,2885,Democrat,Republican,-0.1198,-0.0234,0.0964,2
99,2752,2902,Democrat,Republican,-0.1198,0.267,0.3868,1
99,2752,2908,Democrat,Republican,-0.1198,0.1787,0.2985,5
99,2752,2915,Democrat,Republican,-0.1198,0.4057,0.5255,5
99,2752,2926,Democrat,Republican,-0.1198,0.3515,0.4713,6
99,2752,2938,Democrat,Republican,-0.1198,0.2913,0.4111,2
99,2752,2939,Democrat,Republican,-0.1198,0.1151,0.2349,1
99,2752,2940,Democrat,Republican,-0.1198,0.2709,0.3907,1
99,2752,2944,Democrat,Republican,-0.1198,0.2962,0.416,1
99,2752,2948,Democrat,Republican,-0.1198,-0.0539,0.0659,1
99,2752,2963,Democrat,Republican,-0.1198,0.2539,0.3737,3
99,2752,2968,Democrat,Republican,-0.1198,0.2487,0.3685,1
99,2752,2989,Democrat,Republican,-0.1198,0.1787,0.2985,1
99,2752,3014,Democrat,Republican,-0.1198,0.1454,0.2652,2
99,2752,3017,Democrat,Republican,-0.1198,0.1301,0.2499,1
99,2752,3018,Democrat,Republican,-0.1198,-0.034,0.0858,2
99,2752,3020,Democrat,Republican,-0.1198,0.389,0.5088,6
99,2752,3026,Democrat,Republican,-0.1198,0.2714,0.3912,3
99,2752,3028,Democrat,Republican,-0.1198,0.3762,0.496,1
99,2752,3031,Democrat,Republican,-0.1198,0.009,0.1288,2
99,2752,3035,Democrat,Republican,-0.1198,0.3274,0.4472,1
99,2752,3044,Democrat,Republican,-0.1198,0.348,0.4678,1
99,2753,2870,Democrat,Republican,-0.4052,0.4736,0.8788,4
99,2753,2871,Democrat,Republican,-0.4052,0.2403,0.6455,1
99,2753,2876,Democrat,Republican,-0.4052,0.2063,0.6115,1
99,2753,2896,Democrat,Republican,-0.4052,0.8108,1.216,1
99,2753,2945,Democrat,Republican,-0.4052,0.3605,0.7657,1
99,2753,2961,Democrat,Republican,-0.4052,0.2169,0.6221,4
99,2753,2969,Democrat,Republican,-0.4052,0.0924,0.4976,4
99,2753,2993,Democrat,Republican,-0.4052,0.329,0.7342,5
99,2753,2995,Democrat,Republican,-0.4052,0.201,0.6062,6
99,2753,3004,Democrat,Republican,-0.4052,0.556,0.9612,2
99,2753,3013,Democrat,Republican,-0.4052,0.1591,0.5643,2
99,2753,3031,Democrat,Republican,-0.4052,0.009,0.4142,2
99,2753,3035,Democrat,Republican,-0.4052,0.3274,0.7326,3
99,2754,2870,Democrat,Republican,-0.3611,0.4736,0.8347,2
99,2754,2898,Democrat,Republican,-0.3611,0.5356,0.8967,3
99,2754,2919,Democrat,Republican,-0.3611,0.3323,0.6934,6
99,2754,2932,Democrat,Republican,-0.3611,0.2631,0.6242,1
99,2754,2958,Democrat,Republican,-0.3611,0.2904,0.6515,1
99,2754,2966,Democrat,Republican,-0.3611,0.2876,0.6487,1
99,2754,2969,Democrat,Republican,-0.3611,0.0924,0.4535,3
99,2754,2986,Democrat,Republican,-0.3611,0.2,0.5611,1
99,2754,2995,Democrat,Republican,-0.3611,0.201,0.5621,2
99,2754,3013,Democrat,Republican,-0.3611,0.1591,0.5202,1
99,2754,3022,Democrat,Republican,-0.3611,0.2621,0.6232,7
99,2754,3024,Democrat,Republican,-0.3611,0.4642,0.8253,6
99,2754,3031,Democrat,Republican,-0.3611,0.009,0.3701,3
99,2754,3034,Democrat,Republican,-0.3611,0.1972,0.5583,1
99,2754,3035,Democrat,Republican,-0.3611,0.3274,0.6885,5
99,2754,3037,Democrat,Republican,-0.3611,0.2772,0.6383,1
99,2754,3044,Democrat,Republican,-0.3611,0.348,0.7091,4
99,2755,2863,Democrat,Republican,-0.3504,0.1822,0.5326,1
99,2755,2872,Democrat,Republican,-0.3504,0.3773,0.7277,2
99,2755,2887,Democrat,Republican,-0.3504,0.2542,0.6046,8
99,2755,2889,Democrat,Republican,-0.3504,0.2719,0.6223,1
99,2755,2908,Democrat,Republican,-0.3504,0.1787,0.5291,1
99,2755,2969,Democrat,Republican,-0.3504,0.0924,0.4428,3
99,2755,2980,Democrat,Republican,-0.3504,0.345,0.6954,1
99,2755,2985,Democrat,Republican,-0.3504,0.1131,0.4635,4
99,2755,3007,Democrat,Republican,-0.3504,0.3808,0.7312,2
99,2755,3031,Democrat,Republican,-0.3504,0.009,0.3594,5
99,2755,3042,Democrat,Republican,-0.3504,0.3396,0.69,2
99,2756,2866,Democrat,Republican,-0.4032,0.2815,0.6847,1
99,2756,2882,Democrat,Republican,-0.4032,0.0549,0.4581,3
99,2756,2892,Democrat,Republican,-0.4032,0.0537,0.4569,4
99,2756,2901,Democrat,Republican,-0.4032,0.3143,0.7175,3
99,2756,2908,Democrat,Republican,-0.4032,0.1787,0.5819,3
99,2756,2964,Democrat,Republican,-0.4032,0.1879,0.5911,1
99,2756,2965,Democrat,Republican,-0.4032,0.4729,0.8761,1
99,2756,2979,Democrat,Republican,-0.4032,0.3879,0.7911,2
99,2756,2995,Democrat,Republican,-0.4032,0.201,0.6042,3
99,2756,3000,Democrat,Republican,-0.4032,0.3006,0.7038,1
99,2756,3016,Democrat,Republican,-0.4032,0.4498,0.853,4
99,2756,3023,Democrat,Republican,-0.4032,0.2686,0.6718,3
99,2756,3029,Democrat,Republican,-0.4032,0.2563,0.6595,1
99,2756,3034,Democrat,Republican,-0.4032,0.1972,0.6004,3
99,2757,2877,Democrat,Republican,-0.3127,0.2029,0.5156,7
99,2757,2889,Democrat,Republican,-0.3127,0.2719,0.5846,1
99,2757,2890,Democrat,Republican,-0.3127,0.3679,0.6806,1
99,2757,2900,Democrat,Republican,-0.3127,0.3559,0.6686,1
99,2757,2962,Democrat,Republican,-0.3127,0.2439,0.5566,3
99,2757,2971,Democrat,Republican,-0.3127,0.081,0.3937,1
99,2757,2988,Democrat,Republican,-0.3127,0.3317,0.6444,5
99,2757,2990,Democrat,Republican,-0.3127,0.6215,0.9342,3
99,2757,2996,Democrat,Republican,-0.3127,0.3297,0.6424,1
99,2757,3018,Democrat,Republican,-0.3127,-0.034,0.2787,2
99,2757,3021,Democrat,Republican,-0.3127,0.47,0.7827,4
99,2757,3023,Democrat,Republican,-0.3127,0.2686,0.5813,1
99,2757,3025,Democrat,Republican,-0.3127,0.0863,0.399,1
99,2757,3031,Democrat,Republican,-0.3127,0.009,0.3217,4
99,2758,2885,Democrat,Republican,-0.4462,-0.0234,0.4228,4
99,2758,2892,Democrat,Republican,-0.4462,0.0537,0.4999,3
99,2758,2901,Democrat,Republican,-0.4462,0.3143,0.7605,2
99,2758,2928,Democrat,Republican,-0.4462,0.3468,0.793,6
99,2758,2955,Democrat,Republican,-0.4462,0.2014,0.6476,3
99,2758,2960,Democrat,Republican,-0.4462,0.1817,0.6279,2
99,2758,2970,Democrat,Republican,-0.4462,0.3538,0.8,2
99,2758,2980,Democrat,Republican,-0.4462,0.345,0.7912,9
99,2758,2989,Democrat,Republican,-0.4462,0.1787,0.6249,2
99,2758,3032,Democrat,Republican,-0.4462,0.2377,0.6839,1
99,2759,2883,Democrat,Republican,-0.4983,0.2441,0.7424,2
99,2759,2894,Democrat,Republican,-0.4983,0.3469,0.8452,3
99,2759,2907,Democrat,Republican,-0.4983,0.268,0.7663,3
99,2759,2908,Democrat,Republican,-0.4983,0.1787,0.677,3
99,2759,2912,Democrat,Republican,-0.4983,0.3648,0.8631,3
99,2759,2936,Democrat,Republican,-0.4983,0.5041,1.0024,4
99,2759,2987,Democrat,Republican,-0.4983,0.3047,0.803,1
99,2759,3008,Democrat,Republican,-0.4983,0.1266,0.6249,4
99,2759,3038,Democrat,Republican,-0.4983,0.3413,0.8396,3
99,2760,2868,Democrat,Republican,-0.2528,0.2092,0.462,1
99,2760,2923,Democrat,Republican,-0.2528,0.2957,0.5485,1
99,2760,2928,Democrat,Republican,-0.2528,0.3468,0.5996,1
99,2760,2943,Democrat,Republican,-0.2528,0.4001,0.6529,1
99,2760,2946,Democrat,Republican,-0.2528,0.1765,0.4293,1
99,2760,2952,Democrat,Republican,-0.2528,0.4172,0.67,2
99,2760,2959,Democrat,Republican,-0.2528,0.462,0.7148,2
99,2760,2971,Democrat,Republican,-0.2528,0.081,0.3338,1
99,2760,2981,Democrat,Republican,-0.2528,0.353,0.6058,1
99,2760,2998,Democrat,Republican,-0.2528,0.1648,0.4176,1
99,2760,3025,Democrat,Republican,-0.2528,0.0863,0.3391,1
99,2761,2866,Democrat,Republican,-0.2519,0.2815,0.5334,2
99,2761,2875,Democrat,Republican,-0.2519,0.3161,0.568,6
99,2761,2877,Democrat,Republican,-0.2519,0.2029,0.4548,1
99,2761,2897,Democrat,Republican,-0.2519,0.0595,0.3114,5
99,2761,2901,Democrat,Republican,-0.2519,0.3143,0.5662,2
99,2761,2912,Democrat,Republican,-0.2519,0.3648,0.6167,1
99,2761,2921,Democrat,Republican,-0.2519,0.2301,0.482,1
99,2761,2934,Democrat,Republican,-0.2519,0.4394,0.6913,4
99,2761,2941,Democrat,Republican,-0.2519,0.4446,0.6965,1
99,2761,2946,Democrat,Republican,-0.2519,0.1765,0.4284,4
99,2761,2959,Democrat,Republican,-0.2519,0.462,0.7139,4
99,2761,2971,Democrat,Republican,-0.2519,0.081,0.3329,6
99,2761,2983,Democrat,Republican,-0.2519,0.4116,0.6635,2
99,2761,3001,Democrat,Republican,-0.2519,0.0815,0.3334,2
99,2761,3003,Democrat,Republican,-0.2519,0.2683,0.5202,1
99,2761,3044,Democrat,Republican,-0.2519,0.348,0.5999,3
99,2762,2993,Democrat,Republican,-0.4526,0.329,0.7816,4
99,2763,2865,Democrat,Republican,-0.2147,0.3711,0.5858,1
99,2763,2877,Democrat,Republican,-0.2147,0.2029,0.4176,4
99,2763,2883,Democrat,Republican,-0.2147,0.2441,0.4588,12
99,2763,2915,Democrat,Republican,-0.2147,0.4057,0.6204,2
99,2763,2918,Democrat,Republican,-0.2147,0.4036,0.6183,2
99,2763,2921,Democrat,Republican,-0.2147,0.2301,0.4448,7
99,2763,2941,Democrat,Republican,-0.2147,0.4446,0.6593,1
99,2763,2948,Democrat,Republican,-0.2147,-0.0539,0.1608,1
99,2763,2966,Democrat,Republican,-0.2147,0.2876,0.5023,1
99,2763,2974,Democrat,Republican,-0.2147,0.5684,0.7831,2
99,2763,2980,Democrat,Republican,-0.2147,0.345,0.5597,4
99,2763,3013,Democrat,Republican,-0.2147,0.1591,0.3738,2
99,2763,3014,Democrat,Republican,-0.2147,0.1454,0.3601,2
99,2763,3017,Democrat,Republican,-0.2147,0.1301,0.3448,5
99,2763,3033,Democrat,Republican,-0.2147,0.3767,0.5914,1
99,2763,3035,Democrat,Republican,-0.2147,0.3274,0.5421,2
99,2764,2887,Democrat,Republican,-0.4284,0.2542,0.6826,3
99,2764,2915,Democrat,Republican,-0.4284,0.4057,0.8341,1
99,2764,2938,Democrat,Republican,-0.4284,0.2913,0.7197,1
99,2764,2962,Democrat,Republican,-0.4284,0.2439,0.6723,4
99,2764,2989,Democrat,Republican,-0.4284,0.1787,0.6071,2
