congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
118,10988,11186,Democrat,Republican,-0.4748,0.4542,0.929,1
118,10988,11248,Democrat,Republican,-0.4748,0.5411,1.0159,3
118,10988,11296,Democrat,Republican,-0.4748,0.4369,0.9117,3
118,10989,11129,Democrat,Republican,-0.4081,0.4855,0.8936,1
118,10989,11174,Democrat,Republican,-0.4081,0.5201,0.9282,3
118,10989,11185,Democrat,Republican,-0.4081,0.5071,0.9152,1
118,10989,11188,Democrat,Republican,-0.4081,0.6005,1.0086,3
118,10989,11203,Democrat,Republican,-0.4081,0.4888,0.8969,1
118,10989,11244,Democrat,Republican,-0.4081,0.5709,0.979,3
118,10989,11264,Democrat,Republican,-0.4081,0.4242,0.8323,2
118,10989,11295,Democrat,Republican,-0.4081,0.387,0.7951,2
118,10990,11101,Democrat,Republican,-0.3932,0.5841,0.9773,1
118,10990,11257,Democrat,Republican,-0.3932,0.2989,0.6921,5
118,10991,11131,Democrat,Republican,-0.4681,0.405,0.8731,1
118,10991,11133,Democrat,Republican,-0.4681,0.5834,1.0515,1
118,10991,11136,Democrat,Republican,-0.4681,0.4264,0.8945,3
118,10991,11143,Democrat,Republican,-0.4681,0.4281,0.8962,3
118,10991,11239,Democrat,Republican,-0.4681,0.565,1.0331,15
118,10991,11260,Democrat,Republican,-0.4681,0.4522,0.9203,1
118,10992,11212,Democrat,Republican,-0.3954,0.5425,0.9379,2
118,10992,11237,Democrat,Republican,-0.3954,0.4292,0.8246,5
118,10992,11253,Democrat,Republican,-0.3954,0.4709,0.8663,1
118,10993,11088,Democrat,Republican,-0.5094,0.5461,1.0555,1
118,10993,11146,Democrat,Republican,-0.5094,0.6326,1.142,2
118,10993,11171,Democrat,Republican,-0.5094,0.6323,1.1417,4
118,10993,11204,Democrat,Republican,-0.5094,0.5389,1.0483,3
118,10993,11205,Democrat,Republican,-0.5094,0.6756,1.185,4
118,10994,11081,Democrat,Republican,-0.4951,0.6318,1.1269,1
118,10994,11102,Democrat,Republican,-0.4951,0.4588,0.9539,1
118,10994,11147,Democrat,Republican,-0.4951,0.4862,0.9813,1
118,10994,11191,Democrat,Republican,-0.4951,0.5352,1.0303,1
118,10994,11244,Democrat,Republican,-0.4951,0.5709,1.066,7
118,10995,11089,Democrat,Republican,-0.5689,0.2789,0.8478,1
118,10995,11124,Democrat,Republican,-0.5689,0.5789,1.1478,9
118,10995,11140,Democrat,Republican,-0.5689,0.5332,1.1021,2
118,10995,11164,Democrat,Republican,-0.5689,0.7671,1.336,4
118,10995,11213,Democrat,Republican,-0.5689,0.6121,1.181,1
118,10996,11082,Democrat,Republican,-0.44,0.7092,1.1492,5
118,10996,11090,Democrat,Republican,-0.44,0.6976,1.1376,1
118,10996,11157,Democrat,Republican,-0.44,0.5129,0.9529,2
118,10996,11176,Democrat,Republican,-0.44,0.5969,1.0369,2
118,10996,11204,Democrat,Republican,-0.44,0.5389,0.9789,1
118,10996,11235,Democrat,Republican,-0.44,0.5413,0.9813,1
118,10997,11114,Democrat,Republican,-0.433,0.5148,0.9478,1
118,10997,11153,Democrat,Republican,-0.433,0.4374,0.8704,3
118,10997,11168,Democrat,Republican,-0.433,0.6386,1.0716,2
118,10997,11213,Democrat,Republican,-0.433,0.6121,1.0451,6
118,10997,11219,Democrat,Republican,-0.433,0.6091,1.0421,1
118,10997,11226,Democrat,Republican,-0.433,0.2954,0.7284,1
118,10997,11252,Democrat,Republican,-0.433,0.5405,0.9735,4
118,10997,11273,Democrat,Republican,-0.433,0.4839,0.9169,1
118,10998,11084,Democrat,Republican,-0.3621,0.5104,0.8725,5
118,10998,11116,Democrat,Republican,-0.3621,0.595,0.9571,1
118,10998,11134,Democrat,Republican,-0.3621,0.657,1.0191,1
118,10998,11157,Democrat,Republican,-0.3621,0.5129,0.875,1
118,10998,11173,Democrat,Republican,-0.3621,0.4409,0.803,1
118,10998,11209,Democrat,Republican,-0.3621,0.5948,0.9569,1
118,10998,11250,Democrat,Republican,-0.3621,0.5263,0.8884,1
118,10998,11258,Democrat,Republican,-0.3621,0.5505,0.9126,3
118,10998,11285,Democrat,Republican,-0.3621,0.4907,0.8528,1
118,10999,11179,Democrat,Republican,-0.3943,0.5167,0.911,1
118,10999,11183,Democrat,Republican,-0.3943,0.6203,1.0146,1
118,10999,11222,Democrat,Republican,-0.3943,0.5252,0.9195,3
118,10999,11234,Democrat,Republican,-0.3943,0.5368,0.9311,1
118,10999,11259,Democrat,Republican,-0.3943,0.5077,0.902,2
118,10999,11266,Democrat,Republican,-0.3943,0.6757,1.07,8
118,11000,11166,Democrat,Republican,-0.4836,0.5673,1.0509,1
118,11000,11175,Democrat,Republican,-0.4836,0.6108,1.0944,6
118,11000,11178,Democrat,Republican,-0.4836,0.6359,1.1195,2
118,11000,11185,Democrat,Republican,-0.4836,0.5071,0.9907,1
118,11000,11207,Democrat,Republican,-0.4836,0.5914,1.075,1
118,11001,11156,Democrat,Republican,-0.5578,0.6524,1.2102,1
118,11001,11165,Democrat,Republican,-0.5578,0.7587,1.3165,2
118,11001,11184,Democrat,Republican,-0.5578,0.5141,1.0719,2
118,11001,11211,Democrat,Republican,-0.5578,0.6416,1.1994,2
118,11001,11266,Democrat,Republican,-0.5578,0.6757,1.2335,3
118,11001,11268,Democrat,Republican,-0.5578,0.6244,1.1822,1
118,11002,11088,Democrat,Republican,-0.4241,0.5461,0.9702,1
118,11002,11144,Democrat,Republican,-0.4241,0.6738,1.0979,1
118,11002,11248,Democrat,Republican,-0.4241,0.5411,0.9652,4
118,11002,11262,Democrat,Republican,-0.4241,0.4972,0.9213,3
118,11003,11109,Democrat,Republican,-0.3678,0.5323,0.9001,6
118,11003,11117,Democrat,Republican,-0.3678,0.5905,0.9583,6
118,11003,11132,Democrat,Republican,-0.3678,0.5863,0.9541,2
118,11003,11137,Democrat,Republican,-0.3678,0.4617,0.8295,1
118,11003,11198,Democrat,Republican,-0.3678,0.7135,1.0813,1
118,11003,11215,Democrat,Republican,-0.3678,0.5966,0.9644,2
118,11003,11222,Democrat,Republican,-0.3678,0.5252,0.893,11
118,11003,11226,Democrat,Republican,-0.3678,0.2954,0.6632,2
118,11004,11095,Democrat,Republican,-0.3973,0.4951,0.8924,1
118,11004,11123,Democrat,Republican,-0.3973,0.6105,1.0078,17
118,11004,11126,Democrat,Republican,-0.3973,0.6328,1.0301,5
118,11004,11136,Democrat,Republican,-0.3973,0.4264,0.8237,1
118,11004,11138,Democrat,Republican,-0.3973,0.4413,0.8386,4
118,11004,11151,Democrat,Republican,-0.3973,0.5432,0.9405,2
118,11004,11154,Democrat,Republican,-0.3973,0.3221,0.7194,1
118,11004,11205,Democrat,Republican,-0.3973,0.6756,1.0729,1
118,11004,11207,Democrat,Republican,-0.3973,0.5914,0.9887,6
118,11004,11241,Democrat,Republican,-0.3973,0.5301,0.9274,1
118,11004,11260,Democrat,Republican,-0.3973,0.4522,0.8495,1
118,11004,11263,Democrat,Republican,-0.3973,0.5456,0.9429,8
118,11005,11076,Democrat,Republican,-0.37,0.5679,0.9379,1
118,11005,11114,Democrat,Republican,-0.37,0.5148,0.8848,4
118,11005,11115,Democrat,Republican,-0.37,0.5393,0.9093,1
118,11005,11133,Democrat,Republican,-0.37,0.5834,0.9534,4
118,11005,11145,Democrat,Republican,-0.37,0.659,1.029,1
118,11005,11146,Democrat,Republican,-0.37,0.6326,1.0026,1
118,11005,11153,Democrat,Republican,-0.37,0.4374,0.8074,1
118,11005,11166,Democrat,Republican,-0.37,0.5673,0.9373,1
118,11005,11172,Democrat,Republican,-0.37,0.5808,0.9508,3
118,11005,11193,Democrat,Republican,-0.37,0.5242,0.8942,3
118,11005,11236,Democrat,Republican,-0.37,0.5667,0.9367,1
118,11005,11261,Democrat,Republican,-0.37,0.4991,0.8691,2
118,11006,11108,Democrat,Republican,-0.4776,0.5,0.9776,2
118,11006,11154,Democrat,Republican,-0.4776,0.3221,0.7997,4
118,11006,11169,Democrat,Republican,-0.4776,0.5401,1.0177,3
118,11006,11191,Democrat,Republican,-0.4776,0.5352,1.0128,2
118,11006,11200,Democrat,Republican,-0.4776,0.5461,1.0237,7
118,11006,11214,Democrat,Republican,-0.4776,0.6031,1.0807,1
118,11006,11241,Democrat,Republican,-0.4776,0.5301,1.0077,2
118,11006,11244,Democrat,Republican,-0.4776,0.5709,1.0485,2
118,11006,11247,Democrat,Republican,-0.4776,0.5697,1.0473,1
118,11006,11294,Democrat,Republican,-0.4776,0.7187,1.1963,2
118,11007,11090,Democrat,Republican,-0.4987,0.6976,1.1963,1
118,11007,11092,Democrat,Republican,-0.4987,0.5803,1.079,2
118,11007,11118,Democrat,Republican,-0.4987,0.5431,1.0418,2
118,11007,11125,Democrat,Republican,-0.4987,0.6476,1.1463,4
118,11007,11158,Democrat,Republican,-0.4987,0.5344,1.0331,1
118,11007,11197,Democrat,Republican,-0.4987,0.374,0.8727,3
118,11007,11222,Democrat,Republican,-0.4987,0.5252,1.0239,4
118,11008,11089,Democrat,Republican,-0.5212,0.2789,0.8001,3
118,11008,11190,Democrat,Republican,-0.5212,0.3912,0.9124,2
118,11008,11214,Democrat,Republican,-0.5212,0.6031,1.1243,1
118,11008,11257,Democrat,Republican,-0.5212,0.2989,0.8201,3
118,11008,11264,Democrat,Republican,-0.5212,0.4242,0.9454,5
118,11008,11280,Democrat,Republican,-0.5212,0.4598,0.981,1
118,11008,11286,Democrat,Republican,-0.5212,0.4829,1.0041,7
118,11009,11108,Democrat,Republican,-0.4646,0.5,0.9646,4
118,11009,11195,Democrat,Republican,-0.4646,0.5182,0.9828,1
118,11009,11202,Democrat,Republican,-0.4646,0.4164,0.881,1
118,11009,11209,Democrat,Republican,-0.4646,0.5948,1.0594,3
118,11009,11224,Democrat,Republican,-0.4646,0.3971,0.8617,5
118,11009,11253,Democrat,Republican,-0.4646,0.4709,0.9355,5
118,11010,11078,Democrat,Republican,-0.4665,0.4527,0.9192,2
118,11010,11091,Democrat,Republican,-0.4665,0.5952,1.0617,8
118,11010,11098,Democrat,Republican,-0.4665,0.5671,1.0336,2
118,11010,11197,Democrat,Republican,-0.4665,0.374,0.8405,1
118,11010,11225,Democrat,Republican,-0.4665,0.6292,1.0957,3
118,11010,11229,Democrat,Republican,-0.4665,0.526,0.9925,1
118,11010,11281,Democrat,Republican,-0.4665,0.7464,1.2129,1
118,11010,11282,Democrat,Republican,-0.4665,0.519,0.9855,2
118,11011,11118,Democrat,Republican,-0.4428,0.5431,0.9859,1
118,11011,11179,Democrat,Republican,-0.4428,0.5167,0.9595,3
118,11011,11189,Democrat,Republican,-0.4428,0.6259,1.0687,6
118,11011,11201,Democrat,Republican,-0.4428,0.6334,1.0762,1
118,11011,11229,Democrat,Republican,-0.4428,0.526,0.9688,1
118,11011,11244,Democrat,Republican,-0.4428,0.5709,1.0137,6
118,11011,11245,Democrat,Republican,-0.4428,0.6694,1.1122,5
118,11011,11251,Democrat,Republican,-0.4428,0.6681,1.1109,1
118,11011,11286,Democrat,Republican,-0.4428,0.4829,0.9257,3
118,11012,11084,Democrat,Republican,-0.4707,0.5104,0.9811,3
118,11012,11126,Democrat,Republican,-0.4707,0.6328,1.1035,3
118,11012,11161,Democrat,Republican,-0.4707,0.6719,1.1426,2
118,11012,11197,Democrat,Republican,-0.4707,0.374,0.8447,1
118,11012,11229,Democrat,Republican,-0.4707,0.526,0.9967,7
118,11012,11232,Democrat,Republican,-0.4707,0.4958,0.9665,2
118,11013,11093,Democrat,Republican,-0.4711,0.5443,1.0154,3
118,11013,11161,Democrat,Republican,-0.4711,0.6719,1.143,4
118,11013,11184,Democrat,Republican,-0.4711,0.5141,0.9852,2
118,11013,11189,Democrat,Republican,-0.4711,0.6259,1.097,1
118,11013,11195,Democrat,Republican,-0.4711,0.5182,0.9893,1
118,11013,11204,Democrat,Republican,-0.4711,0.5389,1.01,4
118,11013,11205,Democrat,Republican,-0.4711,0.6756,1.1467,1
118,11013,11257,Democrat,Republican,-0.4711,0.2989,0.77,6
118,11013,11285,Democrat,Republican,-0.4711,0.4907,0.9618,1
118,11014,11185,Democrat,Republican,-0.5245,0.5071,1.0316,3
118,11014,11275,Democrat,Republican,-0.5245,0.6152,1.1397,1
118,11015,11103,Democrat,Republican,-0.3818,0.4611,0.8429,1
118,11015,11129,Democrat,Republican,-0.3818,0.4855,0.8673,1
118,11015,11130,Democrat,Republican,-0.3818,0.6398,1.0216,2
118,11015,11144,Democrat,Republican,-0.3818,0.6738,1.0556,2
118,11015,11163,Democrat,Republican,-0.3818,0.3713,0.7531,2
118,11015,11197,Democrat,Republican,-0.3818,0.374,0.7558,2
118,11015,11242,Democrat,Republican,-0.3818,0.6547,1.0365,1
118,11015,11274,Democrat,Republican,-0.3818,0.6221,1.0039,2
118,11015,11282,Democrat,Republican,-0.3818,0.519,0.9008,5
118,11015,11288,Democrat,Republican,-0.3818,0.4243,0.8061,2
118,11016,11080,Democrat,Republican,-0.4536,0.6937,1.1473,5
118,11016,11101,Democrat,Republican,-0.4536,0.5841,1.0377,1
118,11016,11188,Democrat,Republican,-0.4536,0.6005,1.0541,1
118,11016,11261,Democrat,Republican,-0.4536,0.4991,0.9527,4
118,11016,11271,Democrat,Republican,-0.4536,0.7221,1.1757,3
118,11017,11077,Democrat,Republican,-0.4745,0.4991,0.9736,1
118,11017,11181,Democrat,Republican,-0.4745,0.2394,0.7139,1
118,11017,11212,Democrat,Republican,-0.4745,0.5425,1.017,2
118,11017,11265,Democrat,Republican,-0.4745,0.5791,1.0536,3
118,11017,11288,Democrat,Republican,-0.4745,0.4243,0.8988,3
118,11018,11117,Democrat,Republican,-0.522,0.5905,1.1125,2
118,11018,11139,Democrat,Republican,-0.522,0.5005,1.0225,1
118,11018,11197,Democrat,Republican,-0.522,0.374,0.896,1
118,11018,11232,Democrat,Republican,-0.522,0.4958,1.0178,2
118,11018,11257,Democrat,Republican,-0.522,0.2989,0.8209,5
118,11018,11264,Democrat,Republican,-0.522,0.4242,0.9462,3
118,11018,11289,Democrat,Republican,-0.522,0.4778,0.9998,1
118,11019,11160,Democrat,Republican,-0.5705,0.7161,1.2866,5
118,11019,11165,Democrat,Republican,-0.5705,0.7587,1.3292,5
118,11019,11297,Democrat,Republican,-0.5705,0.4761,1.0466,2
118,11020,11169,Democrat,Republican,-0.3514,0.5401,0.8915,1
118,11020,11174,Democrat,Republican,-0.3514,0.5201,0.8715,7
118,11020,11196,Democrat,Republican,-0.3514,0.6282,0.9796,1
118,11020,11220,Democrat,Republican,-0.3514,0.5148,0.8662,1
118,11020,11229,Democrat,Republican,-0.3514,0.526,0.8774,1
118,11020,11253,Democrat,Republican,-0.3514,0.4709,0.8223,2
118,11020,11256,Democrat,Republican,-0.3514,0.6071,0.9585,1
118,11020,11265,Democrat,Republican,-0.3514,0.5791,0.9305,4
118,11020,11267,Democrat,Republican,-0.3514,0.5758,0.9272,1
118,11020,11297,Democrat,Republican,-0.3514,0.4761,0.8275,3
118,11021,11077,Democrat,Republican,-0.414,0.4991,0.9131,7
118,11021,11109,Democrat,Republican,-0.414,0.5323,0.9463,5
118,11021,11182,Democrat,Republican,-0.414,0.5086,0.9226,1
118,11021,11184,Democrat,Republican,-0.414,0.5141,0.9281,3
118,11021,11217,Democrat,Republican,-0.414,0.6516,1.0656,1
118,11022,11095,Democrat,Republican,-0.5948,0.4951,1.0899,6
118,11022,11104,Democrat,Republican,-0.5948,0.5718,1.1666,2
118,11022,11182,Democrat,Republican,-0.5948,0.5086,1.1034,1
118,11022,11224,Democrat,Republican,-0.5948,0.3971,0.9919,6
118,11022,11244,Democrat,Republican,-0.5948,0.5709,1.1657,9
118,11023,11091,Democrat,Republican,-0.3967,0.5952,0.9919,2
118,11023,11128,Democrat,Republican,-0.3967,0.4501,0.8468,1
118,11023,11133,Democrat,Republican,-0.3967,0.5834,0.9801,4
118,11023,11175,Democrat,Republican,-0.3967,0.6108,1.0075,2
118,11023,11183,Democrat,Republican,-0.3967,0.6203,1.017,7
118,11023,11187,Democrat,Republican,-0.3967,0.6423,1.039,3
118,11023,11216,Democrat,Republican,-0.3967,0.6523,1.049,3
118,11023,11237,Democrat,Republican,-0.3967,0.4292,0.8259,1
118,11023,11289,Democrat,Republican,-0.3967,0.4778,0.8745,4
118,11023,11291,Democrat,Republican,-0.3967,0.6177,1.0144,3
118,11024,11087,Democrat,Republican,-0.3834,0.5703,0.9537,2
118,11024,11107,Democrat,Republican,-0.3834,0.598,0.9814,1
118,11024,11127,Democrat,Republican,-0.3834,0.4563,0.8397,4
118,11024,11188,Democrat,Republican,-0.3834,0.6005,0.9839,5
118,11024,11208,Democrat,Republican,-0.3834,0.4958,0.8792,5
118,11024,11250,Democrat,Republican,-0.3834,0.5263,0.9097,2
118,11024,11288,Democrat,Republican,-0.3834,0.4243,0.8077,3
118,11025,11105,Democrat,Republican,-0.4497,0.6124,1.0621,1
118,11025,11106,Democrat,Republican,-0.4497,0.3775,0.8272,1
118,11025,11114,Democrat,Republican,-0.4497,0.5148,0.9645,2
118,11025,11128,Democrat,Republican,-0.4497,0.4501,0.8998,3
118,11025,11154,Democrat,Republican,-0.4497,0.3221,0.7718,1
118,11025,11157,Democrat,Republican,-0.4497,0.5129,0.9626,3
118,11025,11222,Democrat,Republican,-0.4497,0.5252,0.9749,2
118,11025,11244,Democrat,Republican,-0.4497,0.5709,1.0206,2
118,11026,11095,Democrat,Republican,-0.3274,0.4951,0.8225,3
118,11026,11103,Democrat,Republican,-0.3274,0.4611,0.7885,2
118,11026,11122,Democrat,Republican,-0.3274,0.555,0.8824,2
118,11026,11128,Democrat,Republican,-0.3274,0.4501,0.7775,5
118,11026,11149,Democrat,Republican,-0.3274,0.4325,0.7599,3
118,11026,11248,Democrat,Republican,-0.3274,0.5411,0.8685,1
118,11026,11250,Democrat,Republican,-0.3274,0.5263,0.8537,2
118,11026,11262,Democrat,Republican,-0.3274,0.4972,0.8246,2
118,11026,11276,Democrat,Republican,-0.3274,0.6214,0.9488,3
118,11026,11282,Democrat,Republican,-0.3274,0.519,0.8464,1
118,11027,11138,Democrat,Republican,-0.442,0.4413,0.8833,4
118,11027,11139,Democrat,Republican,-0.442,0.5005,0.9425,1
118,11027,11150,Democrat,Republican,-0.442,0.6338,1.0758,1
118,11027,11160,Democrat,Republican,-0.442,0.7161,1.1581,3
118,11027,11161,Democrat,Republican,-0.442,0.6719,1.1139,3
118,11027,11170,Democrat,Republican,-0.442,0.5396,0.9816,1
118,11027,11181,Democrat,Republican,-0.442,0.2394,0.6814,1
118,11027,11194,Democrat,Republican,-0.442,0.4933,0.9353,2
118,11027,11266,Democrat,Republican,-0.442,0.6757,1.1177,1
118,11027,11283,Democrat,Republican,-0.442,0.5216,0.9636,3
118,11028,11121,Democrat,Republican,-0.5776,0.588,1.1656,1
118,11028,11137,Democrat,Republican,-0.5776,0.4617,1.0393,1
118,11028,11138,Democrat,Republican,-0.5776,0.4413,1.0189,1
118,11028,11248,Democrat,Republican,-0.5776,0.5411,1.1187,1
118,11028,11250,Democrat,Republican,-0.5776,0.5263,1.1039,1
118,11028,11263,Democrat,Republican,-0.5776,0.5456,1.1232,1
118,11028,11292,Democrat,Republican,-0.5776,0.6352,1.2128,3
118,11029,11123,Democrat,Republican,-0.4297,0.6105,1.0402,2
118,11029,11128,Democrat,Republican,-0.4297,0.4501,0.8798,1
118,11029,11162,Democrat,Republican,-0.4297,0.4605,0.8902,2
118,11029,11180,Democrat,Republican,-0.4297,0.5664,0.9961,5
118,11029,11208,Democrat,Republican,-0.4297,0.4958,0.9255,4
118,11029,11295,Democrat,Republican,-0.4297,0.387,0.8167,1
118,11030,11141,Democrat,Republican,-0.4397,0.4428,0.8825,3
118,11030,11142,Democrat,Republican,-0.4397,0.6853,1.125,1
118,11030,11149,Democrat,Republican,-0.4397,0.4325,0.8722,2
118,11030,11226,Democrat,Republican,-0.4397,0.2954,0.7351,2
118,11031,11114,Democrat,Republican,-0.5101,0.5148,1.0249,4
118,11031,11170,Democrat,Republican,-0.5101,0.5396,1.0497,1
118,11031,11182,Democrat,Republican,-0.5101,0.5086,1.0187,1
118,11031,11197,Democrat,Republican,-0.5101,0.374,0.8841,2
118,11031,11209,Democrat,Republican,-0.5101,0.5948,1.1049,1
118,11031,11246,Democrat,Republican,-0.5101,0.5427,1.0528,4
118,11031,11274,Democrat,Republican,-0.5101,0.6221,1.1322,2
118,11032,11122,Democrat,Republican,-0.4124,0.555,0.9674,2
118,11032,11131,Democrat,Republican,-0.4124,0.405,0.8174,4
118,11032,11150,Democrat,Republican,-0.4124,0.6338,1.0462,5
118,11032,11158,Democrat,Republican,-0.4124,0.5344,0.9468,2
118,11032,11203,Democrat,Republican,-0.4124,0.4888,0.9012,2
118,11032,11204,Democrat,Republican,-0.4124,0.5389,0.9513,1
118,11032,11267,Democrat,Republican,-0.4124,0.5758,0.9882,1
118,11032,11275,Democrat,Republican,-0.4124,0.6152,1.0276,1
118,11033,11122,Democrat,Republican,-0.5984,0.555,1.1534,2
118,11033,11127,Democrat,Republican,-0.5984,0.4563,1.0547,3
118,11033,11128,Democrat,Republican,-0.5984,0.4501,1.0485,2
118,11033,11163,Democrat,Republican,-0.5984,0.3713,0.9697,1
118,11033,11222,Democrat,Republican,-0.5984,0.5252,1.1236,3
118,11033,11224,Democrat,Republican,-0.5984,0.3971,0.9955,5
118,11034,11106,Democrat,Republican,-0.3778,0.3775,0.7553,3
118,11034,11107,Democrat,Republican,-0.3778,0.598,0.9758,1
118,11034,11185,Democrat,Republican,-0.3778,0.5071,0.8849,2
118,11034,11198,Democrat,Republican,-0.3778,0.7135,1.0913,3
118,11034,11235,Democrat,Republican,-0.3778,0.5413,0.9191,1
118,11034,11249,Democrat,Republican,-0.3778,0.6638,1.0416,3
118,11034,11250,Democrat,Republican,-0.3778,0.5263,0.9041,2
118,11034,11280,Democrat,Republican,-0.3778,0.4598,0.8376,1
118,11035,11107,Democrat,Republican,-0.5329,0.598,1.1309,5
118,11035,11137,Democrat,Republican,-0.5329,0.4617,0.9946,8
118,11035,11215,Democrat,Republican,-0.5329,0.5966,1.1295,2
118,11035,11218,Democrat,Republican,-0.5329,0.5383,1.0712,2
118,11035,11258,Democrat,Republican,-0.5329,0.5505,1.0834,2
118,11035,11268,Democrat,Republican,-0.5329,0.6244,1.1573,4
118,11036,11080,Democrat,Republican,-0.5418,0.6937,1.2355,1
118,11036,11092,Democrat,Republican,-0.5418,0.5803,1.1221,2
118,11036,11185,Democrat,Republican,-0.5418,0.5071,1.0489,3
118,11037,11097,Democrat,Republican,-0.4694,0.4297,0.8991,3
118,11037,11147,Democrat,Republican,-0.4694,0.4862,0.9556,1
118,11037,11150,Democrat,Republican,-0.4694,0.6338,1.1032,1
118,11037,11164,Democrat,Republican,-0.4694,0.7671,1.2365,1
118,11037,11253,Democrat,Republican,-0.4694,0.4709,0.9403,3
118,11037,11286,Democrat,Republican,-0.4694,0.4829,0.9523,1
118,11037,11291,Democrat,Republican,-0.4694,0.6177,1.0871,7
118,11038,11084,Democrat,Republican,-0.4241,0.5104,0.9345,1
118,11038,11086,Democrat,Republican,-0.4241,0.547,0.9711,2
118,11038,11098,Democrat,Republican,-0.4241,0.5671,0.9912,1
118,11038,11151,Democrat,Republican,-0.4241,0.5432,0.9673,1
118,11038,11229,Democrat,Republican,-0.4241,0.526,0.9501,1
118,11038,11230,Democrat,Republican,-0.4241,0.5509,0.975,2
118,11039,11096,Democrat,Republican,-0.4464,0.6067,1.0531,4
118,11039,11113,Democrat,Republican,-0.4464,0.553,0.9994,3
118,11039,11124,Democrat,Republican,-0.4464,0.5789,1.0253,1
118,11039,11133,Democrat,Republican,-0.4464,0.5834,1.0298,1
118,11039,11184,Democrat,Republican,-0.4464,0.5141,0.9605,8
118,11040,11107,Democrat,Republican,-0.5216,0.598,1.1196,1
118,11040,11138,Democrat,Republican,-0.5216,0.4413,0.9629,4
118,11040,11211,Democrat,Republican,-0.5216,0.6416,1.1632,1
118,11040,11261,Democrat,Republican,-0.5216,0.4991,1.0207,1
118,11041,11124,Democrat,Republican,-0.502,0.5789,1.0809,1
118,11041,11156,Democrat,Republican,-0.502,0.6524,1.1544,3
118,11041,11193,Democrat,Republican,-0.502,0.5242,1.0262,3
118,11041,11217,Democrat,Republican,-0.502,0.6516,1.1536,1
118,11041,11229,Democrat,Republican,-0.502,0.526,1.028,4
118,11041,11283,Democrat,Republican,-0.502,0.5216,1.0236,1
118,11042,11125,Democrat,Republican,-0.554,0.6476,1.2016,7
118,11042,11176,Democrat,Republican,-0.554,0.5969,1.1509,2
118,11042,11186,Democrat,Republican,-0.554,0.4542,1.0082,3
118,11042,11213,Democrat,Republican,-0.554,0.6121,1.1661,2
118,11042,11231,Democrat,Republican,-0.554,0.5779,1.1319,2
118,11043,11082,Democrat,Republican,-0.4786,0.7092,1.1878,2
118,11043,11089,Democrat,Republican,-0.4786,0.2789,0.7575,2
118,11043,11093,Democrat,Republican,-0.4786,0.5443,1.0229,2
118,11043,11117,Democrat,Republican,-0.4786,0.5905,1.0691,5
118,11043,11157,Democrat,Republican,-0.4786,0.5129,0.9915,1
118,11043,11158,Democrat,Republican,-0.4786,0.5344,1.013,7
118,11043,11166,Democrat,Republican,-0.4786,0.5673,1.0459,6
118,11043,11203,Democrat,Republican,-0.4786,0.4888,0.9674,2
118,11043,11239,Democrat,Republican,-0.4786,0.565,1.0436,9
118,11044,11082,Democrat,Republican,-0.3708,0.7092,1.08,4
118,11044,11126,Democrat,Republican,-0.3708,0.6328,1.0036,4
118,11044,11149,Democrat,Republican,-0.3708,0.4325,0.8033,4
118,11044,11258,Democrat,Republican,-0.3708,0.5505,0.9213,2
118,11045,11085,Democrat,Republican,-0.4604,0.6717,1.1321,1
118,11045,11086,Democrat,Republican,-0.4604,0.547,1.0074,8
118,11045,11098,Democrat,Republican,-0.4604,0.5671,1.0275,1
118,11045,11108,Democrat,Republican,-0.4604,0.5,0.9604,2
118,11045,11166,Democrat,Republican,-0.4604,0.5673,1.0277,8
118,11045,11209,Democrat,Republican,-0.4604,0.5948,1.0552,2
118,11045,11246,Democrat,Republican,-0.4604,0.5427,1.0031,1
118,11045,11247,Democrat,Republican,-0.4604,0.5697,1.0301,3
118,11046,11076,Democrat,Republican,-0.3887,0.5679,0.9566,4
118,11046,11079,Democrat,Republican,-0.3887,0.4417,0.8304,1
118,11046,11093,Democrat,Republican,-0.3887,0.5443,0.933,4
118,11046,11120,Democrat,Republican,-0.3887,0.6393,1.028,1
118,11046,11149,Democrat,Republican,-0.3887,0.4325,0.8212,3
118,11046,11154,Democrat,Republican,-0.3887,0.3221,0.7108,2
118,11046,11163,Democrat,Republican,-0.3887,0.3713,0.76,2
118,11046,11167,Democrat,Republican,-0.3887,0.4331,0.8218,3
118,11046,11190,Democrat,Republican,-0.3887,0.3912,0.7799,1
118,11046,11192,Democrat,Republican,-0.3887,0.5242,0.9129,1
118,11046,11194,Democrat,Republican,-0.3887,0.4933,0.882,1
118,11046,11203,Democrat,Republican,-0.3887,0.4888,0.8775,1
118,11046,11259,Democrat,Republican,-0.3887,0.5077,0.8964,5
118,11047,11161,Democrat,Republican,-0.3392,0.6719,1.0111,2
118,11047,11184,Democrat,Republican,-0.3392,0.5141,0.8533,2
118,11048,11108,Democrat,Republican,-0.5088,0.5,1.0088,2
118,11048,11192,Democrat,Republican,-0.5088,0.5242,1.033,2
118,11048,11202,Democrat,Republican,-0.5088,0.4164,0.9252,1
118,11049,11108,Democrat,Republican,-0.4755,0.5,0.9755,3
118,11049,11138,Democrat,Republican,-0.4755,0.4413,0.9168,2
118,11049,11144,Democrat,Republican,-0.4755,0.6738,1.1493,6
