congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
102,3981,4191,Democrat,Republican,-0.1847,0.3955,0.5802,7
102,3981,4208,Democrat,Republican,-0.1847,0.0217,0.2064,5
102,3981,4216,Democrat,Republican,-0.1847,0.4142,0.5989,4
102,3981,4218,Democrat,Republican,-0.1847,0.2946,0.4793,6
102,3981,4220,Democrat,Republican,-0.1847,0.1426,0.3273,2
102,3981,4240,Democrat,Republican,-0.1847,0.341,0.5257,2
102,3981,4261,Democrat,Republican,-0.1847,0.4647,0.6494,1
102,3981,4275,Democrat,Republican,-0.1847,0.1175,0.3022,2
102,3981,4292,Democrat,Republican,-0.1847,0.3005,0.4852,3
102,3981,4300,Democrat,Republican,-0.1847,0.2589,0.4436,2
102,3981,4306,Democrat,Republican,-0.1847,0.1662,0.3509,1
102,3981,4317,Democrat,Republican,-0.1847,0.2203,0.405,4
102,3981,4339,Democrat,Republican,-0.1847,0.1127,0.2974,1
102,3982,4191,Democrat,Republican,-0.1499,0.3955,0.5454,3
102,3982,4195,Democrat,Republican,-0.1499,0.0755,0.2254,4
102,3982,4200,Democrat,Republican,-0.1499,0.4157,0.5656,3
102,3982,4203,Democrat,Republican,-0.1499,0.2367,0.3866,4
102,3982,4212,Democrat,Republican,-0.1499,0.2881,0.438,7
102,3982,4220,Democrat,Republican,-0.1499,0.1426,0.2925,2
102,3982,4221,Democrat,Republican,-0.1499,0.0749,0.2248,9
102,3982,4236,Democrat,Republican,-0.1499,0.2144,0.3643,2
102,3982,4250,Democrat,Republican,-0.1499,0.3434,0.4933,3
102,3982,4258,Democrat,Republican,-0.1499,0.5138,0.6637,1
102,3982,4260,Democrat,Republican,-0.1499,0.2479,0.3978,3
102,3982,4265,Democrat,Republican,-0.1499,0.3431,0.493,5
102,3982,4266,Democrat,Republican,-0.1499,0.4068,0.5567,4
102,3982,4268,Democrat,Republican,-0.1499,0.1205,0.2704,1
102,3982,4279,Democrat,Republican,-0.1499,0.3422,0.4921,1
102,3982,4286,Democrat,Republican,-0.1499,0.3734,0.5233,1
102,3982,4300,Democrat,Republican,-0.1499,0.2589,0.4088,6
102,3982,4308,Democrat,Republican,-0.1499,0.4342,0.5841,11
102,3982,4311,Democrat,Republican,-0.1499,0.3551,0.505,4
102,3982,4337,Democrat,Republican,-0.1499,0.159,0.3089,1
102,3982,4339,Democrat,Republican,-0.1499,0.1127,0.2626,1
102,3982,4347,Democrat,Republican,-0.1499,0.3446,0.4945,5
102,3983,4195,Democrat,Republican,0.039,0.0755,0.0365,4
102,3983,4198,Democrat,Republican,0.039,0.17,0.131,1
102,3983,4200,Democrat,Republican,0.039,0.4157,0.3767,1
102,3983,4204,Democrat,Republican,0.039,0.2385,0.1995,2
102,3983,4208,Democrat,Republican,0.039,0.0217,0.0173,2
102,3983,4210,Democrat,Republican,0.039,0.2205,0.1815,1
102,3983,4217,Democrat,Republican,0.039,0.5635,0.5245,1
102,3983,4219,Democrat,Republican,0.039,0.3873,0.3483,5
102,3983,4220,Democrat,Republican,0.039,0.1426,0.1036,2
102,3983,4228,Democrat,Republican,0.039,0.3983,0.3593,1
102,3983,4233,Democrat,Republican,0.039,0.2798,0.2408,4
102,3983,4250,Democrat,Republican,0.039,0.3434,0.3044,1
102,3983,4252,Democrat,Republican,0.039,0.3742,0.3352,2
102,3983,4256,Democrat,Republican,0.039,0.4691,0.4301,1
102,3983,4263,Democrat,Republican,0.039,0.4373,0.3983,5
102,3983,4264,Democrat,Republican,0.039,0.3164,0.2774,1
102,3983,4273,Democrat,Republican,0.039,0.1938,0.1548,1
102,3983,4275,Democrat,Republican,0.039,0.1175,0.0785,5
102,3983,4282,Democrat,Republican,0.039,0.1761,0.1371,3
102,3983,4288,Democrat,Republican,0.039,0.3714,0.3324,9
102,3983,4291,Democrat,Republican,0.039,0.4085,0.3695,3
102,3983,4293,Democrat,Republican,0.039,0.1793,0.1403,1
102,3983,4296,Democrat,Republican,0.039,0.1744,0.1354,1
102,3983,4297,Democrat,Republican,0.039,0.2287,0.1897,1
102,3983,4302,Democrat,Republican,0.039,0.193,0.154,1
102,3983,4303,Democrat,Republican,0.039,0.238,0.199,1
102,3983,4309,Democrat,Republican,0.039,0.3274,0.2884,4
102,3983,4317,Democrat,Republican,0.039,0.2203,0.1813,2
102,3983,4321,Democrat,Republican,0.039,0.3477,0.3087,1
102,3983,4325,Democrat,Republican,0.039,0.2623,0.2233,3
102,3983,4326,Democrat,Republican,0.039,0.4692,0.4302,2
102,3983,4346,Democrat,Republican,0.039,0.3531,0.3141,2
102,3984,4257,Democrat,Republican,-0.4954,0.2539,0.7493,1
102,3984,4271,Democrat,Republican,-0.4954,0.3348,0.8302,1
102,3984,4272,Democrat,Republican,-0.4954,0.2898,0.7852,1
102,3984,4278,Democrat,Republican,-0.4954,0.2388,0.7342,4
102,3984,4291,Democrat,Republican,-0.4954,0.4085,0.9039,4
102,3984,4304,Democrat,Republican,-0.4954,0.4309,0.9263,1
102,3984,4309,Democrat,Republican,-0.4954,0.3274,0.8228,3
102,3984,4317,Democrat,Republican,-0.4954,0.2203,0.7157,2
102,3984,4319,Democrat,Republican,-0.4954,0.3678,0.8632,4
102,3985,4184,Democrat,Republican,-0.3246,0.2827,0.6073,1
102,3985,4186,Democrat,Republican,-0.3246,0.3913,0.7159,3
102,3985,4195,Democrat,Republican,-0.3246,0.0755,0.4001,2
102,3985,4199,Democrat,Republican,-0.3246,0.0041,0.3287,1
102,3985,4207,Democrat,Republican,-0.3246,0.4068,0.7314,4
102,3985,4235,Democrat,Republican,-0.3246,0.1703,0.4949,2
102,3985,4248,Democrat,Republican,-0.3246,0.6026,0.9272,5
102,3985,4329,Democrat,Republican,-0.3246,0.5454,0.87,2
102,3986,4191,Democrat,Republican,-0.6153,0.3955,1.0108,3
102,3986,4259,Democrat,Republican,-0.6153,0.3395,0.9548,1
102,3986,4298,Democrat,Republican,-0.6153,0.3645,0.9798,4
102,3986,4327,Democrat,Republican,-0.6153,0.2815,0.8968,3
102,3987,4196,Democrat,Republican,-0.2859,0.293,0.5789,4
102,3987,4213,Democrat,Republican,-0.2859,0.4418,0.7277,1
102,3987,4220,Democrat,Republican,-0.2859,0.1426,0.4285,3
102,3987,4264,Democrat,Republican,-0.2859,0.3164,0.6023,2
102,3987,4275,Democrat,Republican,-0.2859,0.1175,0.4034,1
102,3987,4278,Democrat,Republican,-0.2859,0.2388,0.5247,3
102,3987,4294,Democrat,Republican,-0.2859,0.326,0.6119,2
102,3987,4321,Democrat,Republican,-0.2859,0.3477,0.6336,3
102,3987,4340,Democrat,Republican,-0.2859,0.3135,0.5994,8
102,3987,4347,Democrat,Republican,-0.2859,0.3446,0.6305,4
102,3988,4194,Democrat,Republican,-0.4235,0.071,0.4945,5
102,3988,4198,Democrat,Republican,-0.4235,0.17,0.5935,9
102,3988,4199,Democrat,Republican,-0.4235,0.0041,0.4276,4
102,3988,4212,Democrat,Republican,-0.4235,0.2881,0.7116,2
102,3988,4226,Democrat,Republican,-0.4235,0.4098,0.8333,1
102,3988,4233,Democrat,Republican,-0.4235,0.2798,0.7033,1
102,3988,4255,Democrat,Republican,-0.4235,0.3769,0.8004,4
102,3988,4261,Democrat,Republican,-0.4235,0.4647,0.8882,1
102,3988,4274,Democrat,Republican,-0.4235,0.2258,0.6493,1
102,3988,4298,Democrat,Republican,-0.4235,0.3645,0.788,1
102,3988,4323,Democrat,Republican,-0.4235,0.4903,0.9138,2
102,3988,4327,Democrat,Republican,-0.4235,0.2815,0.705,3
102,3988,4329,Democrat,Republican,-0.4235,0.5454,0.9689,2
102,3988,4339,Democrat,Republican,-0.4235,0.1127,0.5362,3
102,3988,4347,Democrat,Republican,-0.4235,0.3446,0.7681,2
102,3989,4185,Democrat,Republican,-0.1146,0.2949,0.4095,1
102,3989,4197,Democrat,Republican,-0.1146,0.4762,0.5908,2
102,3989,4207,Democrat,Republican,-0.1146,0.4068,0.5214,1
102,3989,4214,Democrat,Republican,-0.1146,0.1362,0.2508,2
102,3989,4217,Democrat,Republican,-0.1146,0.5635,0.6781,1
102,3989,4219,Democrat,Republican,-0.1146,0.3873,0.5019,1
102,3989,4231,Democrat,Republican,-0.1146,0.1693,0.2839,1
102,3989,4237,Democrat,Republican,-0.1146,0.515,0.6296,3
102,3989,4242,Democrat,Republican,-0.1146,0.4526,0.5672,1
102,3989,4246,Democrat,Republican,-0.1146,0.1725,0.2871,5
102,3989,4253,Democrat,Republican,-0.1146,0.3741,0.4887,3
102,3989,4259,Democrat,Republican,-0.1146,0.3395,0.4541,6
102,3989,4263,Democrat,Republican,-0.1146,0.4373,0.5519,1
102,3989,4266,Democrat,Republican,-0.1146,0.4068,0.5214,1
102,3989,4271,Democrat,Republican,-0.1146,0.3348,0.4494,1
102,3989,4277,Democrat,Republican,-0.1146,0.2812,0.3958,1
102,3989,4312,Democrat,Republican,-0.1146,0.1492,0.2638,5
102,3989,4316,Democrat,Republican,-0.1146,0.4657,0.5803,3
102,3989,4318,Democrat,Republican,-0.1146,0.4797,0.5943,1
102,3989,4320,Democrat,Republican,-0.1146,0.3113,0.4259,1
102,3989,4323,Democrat,Republican,-0.1146,0.4903,0.6049,3
102,3989,4338,Democrat,Republican,-0.1146,0.4079,0.5225,1
102,3989,4339,Democrat,Republican,-0.1146,0.1127,0.2273,1
102,3989,4342,Democrat,Republican,-0.1146,0.3721,0.4867,4
102,3990,4214,Democrat,Republican,-0.4518,0.1362,0.588,1
102,3990,4288,Democrat,Republican,-0.4518,0.3714,0.8232,2
102,3990,4313,Democrat,Republican,-0.4518,0.4069,0.8587,1
102,3990,4317,Democrat,Republican,-0.4518,0.2203,0.6721,4
102,3990,4345,Democrat,Republican,-0.4518,0.2748,0.7266,2
102,3991,4194,Democrat,Republican,-0.5661,0.071,0.6371,2
102,3991,4254,Democrat,Republican,-0.5661,0.2245,0.7906,5
102,3991,4297,Democrat,Republican,-0.5661,0.2287,0.7948,5
102,3991,4300,Democrat,Republican,-0.5661,0.2589,0.825,2
102,3992,4182,Democrat,Republican,-0.4139,0.2914,0.7053,2
102,3992,4185,Democrat,Republican,-0.4139,0.2949,0.7088,3
102,3992,4189,Democrat,Republican,-0.4139,0.3021,0.716,4
102,3992,4199,Democrat,Republican,-0.4139,0.0041,0.418,2
102,3992,4201,Democrat,Republican,-0.4139,0.378,0.7919,4
102,3992,4215,Democrat,Republican,-0.4139,0.3552,0.7691,2
102,3992,4220,Democrat,Republican,-0.4139,0.1426,0.5565,3
102,3992,4231,Democrat,Republican,-0.4139,0.1693,0.5832,1
102,3992,4248,Democrat,Republican,-0.4139,0.6026,1.0165,9
102,3992,4276,Democrat,Republican,-0.4139,0.3384,0.7523,1
102,3992,4279,Democrat,Republican,-0.4139,0.3422,0.7561,4
102,3992,4285,Democrat,Republican,-0.4139,0.2604,0.6743,2
102,3993,4227,Democrat,Republican,-0.6019,0.5649,1.1668,1
102,3993,4241,Democrat,Republican,-0.6019,0.1382,0.7401,1
102,3993,4292,Democrat,Republican,-0.6019,0.3005,0.9024,1
102,3993,4317,Democrat,Republican,-0.6019,0.2203,0.8222,1
102,3994,4185,Democrat,Republican,-0.2611,0.2949,0.556,1
102,3994,4192,Democrat,Republican,-0.2611,0.3803,0.6414,2
102,3994,4211,Democrat,Republican,-0.2611,0.3205,0.5816,2
102,3994,4212,Democrat,Republican,-0.2611,0.2881,0.5492,3
102,3994,4246,Democrat,Republican,-0.2611,0.1725,0.4336,1
102,3994,4251,Democrat,Republican,-0.2611,0.4737,0.7348,2
102,3994,4310,Democrat,Republican,-0.2611,0.2966,0.5577,1
102,3994,4319,Democrat,Republican,-0.2611,0.3678,0.6289,1
102,3994,4332,Democrat,Republican,-0.2611,0.2173,0.4784,1
102,3994,4344,Democrat,Republican,-0.2611,0.4679,0.729,2
102,3995,4193,Democrat,Republican,-0.6131,0.4977,1.1108,2
102,3995,4205,Democrat,Republican,-0.6131,0.3627,0.9758,3
102,3995,4251,Democrat,Republican,-0.6131,0.4737,1.0868,3
102,3995,4261,Democrat,Republican,-0.6131,0.4647,1.0778,1
102,3995,4268,Democrat,Republican,-0.6131,0.1205,0.7336,1
102,3995,4271,Democrat,Republican,-0.6131,0.3348,0.9479,1
102,3995,4275,Democrat,Republican,-0.6131,0.1175,0.7306,1
102,3995,4293,Democrat,Republican,-0.6131,0.1793,0.7924,4
102,3995,4310,Democrat,Republican,-0.6131,0.2966,0.9097,4
102,3995,4332,Democrat,Republican,-0.6131,0.2173,0.8304,3
102,3995,4335,Democrat,Republican,-0.6131,0.4044,1.0175,1
102,3996,4185,Democrat,Republican,-0.3514,0.2949,0.6463,3
102,3996,4209,Democrat,Republican,-0.3514,0.2515,0.6029,2
102,3996,4225,Democrat,Republican,-0.3514,0.1921,0.5435,3
102,3996,4228,Democrat,Republican,-0.3514,0.3983,0.7497,2
102,3996,4238,Democrat,Republican,-0.3514,0.3101,0.6615,1
102,3996,4278,Democrat,Republican,-0.3514,0.2388,0.5902,3
102,3996,4282,Democrat,Republican,-0.3514,0.1761,0.5275,1
102,3996,4284,Democrat,Republican,-0.3514,0.4619,0.8133,1
102,3996,4336,Democrat,Republican,-0.3514,0.2758,0.6272,3
102,3996,4343,Democrat,Republican,-0.3514,0.5741,0.9255,2
102,3997,4200,Democrat,Republican,-0.6147,0.4157,1.0304,2
102,3997,4215,Democrat,Republican,-0.6147,0.3552,0.9699,2
102,3997,4248,Democrat,Republican,-0.6147,0.6026,1.2173,1
102,3997,4297,Democrat,Republican,-0.6147,0.2287,0.8434,4
102,3997,4302,Democrat,Republican,-0.6147,0.193,0.8077,1
102,3997,4315,Democrat,Republican,-0.6147,0.3029,0.9176,3
102,3998,4182,Democrat,Republican,-0.395,0.2914,0.6864,2
102,3998,4234,Democrat,Republican,-0.395,0.408,0.803,1
102,3998,4241,Democrat,Republican,-0.395,0.1382,0.5332,1
102,3998,4245,Democrat,Republican,-0.395,0.3529,0.7479,1
102,3998,4254,Democrat,Republican,-0.395,0.2245,0.6195,6
102,3998,4283,Democrat,Republican,-0.395,0.4833,0.8783,2
102,3999,4184,Democrat,Republican,-0.1496,0.2827,0.4323,2
102,3999,4188,Democrat,Republican,-0.1496,0.2677,0.4173,4
102,3999,4200,Democrat,Republican,-0.1496,0.4157,0.5653,4
102,3999,4204,Democrat,Republican,-0.1496,0.2385,0.3881,2
102,3999,4208,Democrat,Republican,-0.1496,0.0217,0.1713,1
102,3999,4221,Democrat,Republican,-0.1496,0.0749,0.2245,2
102,3999,4232,Democrat,Republican,-0.1496,0.5059,0.6555,1
102,3999,4249,Democrat,Republican,-0.1496,0.4067,0.5563,1
102,3999,4267,Democrat,Republican,-0.1496,0.3835,0.5331,3
102,3999,4268,Democrat,Republican,-0.1496,0.1205,0.2701,6
102,3999,4273,Democrat,Republican,-0.1496,0.1938,0.3434,3
102,3999,4282,Democrat,Republican,-0.1496,0.1761,0.3257,1
102,3999,4285,Democrat,Republican,-0.1496,0.2604,0.41,1
102,3999,4286,Democrat,Republican,-0.1496,0.3734,0.523,6
102,3999,4296,Democrat,Republican,-0.1496,0.1744,0.324,3
102,3999,4313,Democrat,Republican,-0.1496,0.4069,0.5565,4
102,3999,4337,Democrat,Republican,-0.1496,0.159,0.3086,1
102,3999,4338,Democrat,Republican,-0.1496,0.4079,0.5575,9
102,3999,4344,Democrat,Republican,-0.1496,0.4679,0.6175,1
102,3999,4346,Democrat,Republican,-0.1496,0.3531,0.5027,2
102,4000,4195,Democrat,Republican,-0.3099,0.0755,0.3854,12
102,4000,4212,Democrat,Republican,-0.3099,0.2881,0.598,2
102,4000,4214,Democrat,Republican,-0.3099,0.1362,0.4461,1
102,4000,4222,Democrat,Republican,-0.3099,0.4471,0.757,1
102,4000,4235,Democrat,Republican,-0.3099,0.1703,0.4802,2
102,4000,4290,Democrat,Republican,-0.3099,0.4196,0.7295,1
102,4000,4293,Democrat,Republican,-0.3099,0.1793,0.4892,2
102,4000,4294,Democrat,Republican,-0.3099,0.326,0.6359,1
102,4001,4195,Democrat,Republican,-0.4629,0.0755,0.5384,2
102,4001,4223,Democrat,Republican,-0.4629,0.3494,0.8123,4
102,4001,4224,Democrat,Republican,-0.4629,0.4855,0.9484,7
102,4001,4250,Democrat,Republican,-0.4629,0.3434,0.8063,2
102,4001,4255,Democrat,Republican,-0.4629,0.3769,0.8398,6
102,4001,4257,Democrat,Republican,-0.4629,0.2539,0.7168,5
102,4001,4268,Democrat,Republican,-0.4629,0.1205,0.5834,1
102,4001,4269,Democrat,Republican,-0.4629,0.2211,0.684,1
102,4001,4279,Democrat,Republican,-0.4629,0.3422,0.8051,4
102,4001,4307,Democrat,Republican,-0.4629,0.2775,0.7404,7
102,4001,4311,Democrat,Republican,-0.4629,0.3551,0.818,1
102,4002,4195,Democrat,Republican,-0.3589,0.0755,0.4344,1
102,4002,4205,Democrat,Republican,-0.3589,0.3627,0.7216,1
102,4002,4225,Democrat,Republican,-0.3589,0.1921,0.551,3
102,4002,4234,Democrat,Republican,-0.3589,0.408,0.7669,1
102,4002,4241,Democrat,Republican,-0.3589,0.1382,0.4971,1
102,4002,4246,Democrat,Republican,-0.3589,0.1725,0.5314,4
102,4002,4257,Democrat,Republican,-0.3589,0.2539,0.6128,3
102,4002,4260,Democrat,Republican,-0.3589,0.2479,0.6068,3
102,4002,4267,Democrat,Republican,-0.3589,0.3835,0.7424,1
102,4002,4275,Democrat,Republican,-0.3589,0.1175,0.4764,2
102,4002,4278,Democrat,Republican,-0.3589,0.2388,0.5977,1
102,4002,4302,Democrat,Republican,-0.3589,0.193,0.5519,1
102,4002,4308,Democrat,Republican,-0.3589,0.4342,0.7931,2
102,4002,4310,Democrat,Republican,-0.3589,0.2966,0.6555,4
102,4002,4313,Democrat,Republican,-0.3589,0.4069,0.7658,5
102,4002,4329,Democrat,Republican,-0.3589,0.5454,0.9043,1
102,4003,4187,Democrat,Republican,-0.3527,0.6201,0.9728,1
102,4003,4189,Democrat,Republican,-0.3527,0.3021,0.6548,6
102,4003,4194,Democrat,Republican,-0.3527,0.071,0.4237,2
102,4003,4221,Democrat,Republican,-0.3527,0.0749,0.4276,1
102,4003,4247,Democrat,Republican,-0.3527,0.3689,0.7216,5
102,4003,4254,Democrat,Republican,-0.3527,0.2245,0.5772,3
102,4003,4257,Democrat,Republican,-0.3527,0.2539,0.6066,1
102,4003,4268,Democrat,Republican,-0.3527,0.1205,0.4732,1
102,4003,4294,Democrat,Republican,-0.3527,0.326,0.6787,2
102,4003,4297,Democrat,Republican,-0.3527,0.2287,0.5814,2
102,4003,4310,Democrat,Republican,-0.3527,0.2966,0.6493,4
102,4003,4311,Democrat,Republican,-0.3527,0.3551,0.7078,1
102,4003,4317,Democrat,Republican,-0.3527,0.2203,0.573,1
102,4003,4346,Democrat,Republican,-0.3527,0.3531,0.7058,2
102,4004,4183,Democrat,Republican,-0.2959,0.2527,0.5486,2
102,4004,4189,Democrat,Republican,-0.2959,0.3021,0.598,3
102,4004,4193,Democrat,Republican,-0.2959,0.4977,0.7936,1
102,4004,4210,Democrat,Republican,-0.2959,0.2205,0.5164,6
102,4004,4221,Democrat,Republican,-0.2959,0.0749,0.3708,4
102,4004,4245,Democrat,Republican,-0.2959,0.3529,0.6488,1
102,4004,4254,Democrat,Republican,-0.2959,0.2245,0.5204,1
102,4004,4255,Democrat,Republican,-0.2959,0.3769,0.6728,2
102,4004,4256,Democrat,Republican,-0.2959,0.4691,0.765,6
102,4004,4273,Democrat,Republican,-0.2959,0.1938,0.4897,1
102,4004,4279,Democrat,Republican,-0.2959,0.3422,0.6381,5
102,4004,4293,Democrat,Republican,-0.2959,0.1793,0.4752,2
102,4004,4343,Democrat,Republican,-0.2959,0.5741,0.87,3
102,4005,4197,Democrat,Republican,-0.5259,0.4762,1.0021,1
102,4005,4231,Democrat,Republican,-0.5259,0.1693,0.6952,3
102,4005,4247,Democrat,Republican,-0.5259,0.3689,0.8948,1
102,4005,4286,Democrat,Republican,-0.5259,0.3734,0.8993,5
102,4005,4288,Democrat,Republican,-0.5259,0.3714,0.8973,1
102,4005,4322,Democrat,Republican,-0.5259,0.3377,0.8636,1
102,4006,4183,Democrat,Republican,-0.2809,0.2527,0.5336,4
102,4006,4196,Democrat,Republican,-0.2809,0.293,0.5739,2
102,4006,4200,Democrat,Republican,-0.2809,0.4157,0.6966,1
102,4006,4212,Democrat,Republican,-0.2809,0.2881,0.569,3
102,4006,4220,Democrat,Republican,-0.2809,0.1426,0.4235,4
102,4006,4226,Democrat,Republican,-0.2809,0.4098,0.6907,1
102,4006,4237,Democrat,Republican,-0.2809,0.515,0.7959,1
102,4006,4248,Democrat,Republican,-0.2809,0.6026,0.8835,5
102,4006,4249,Democrat,Republican,-0.2809,0.4067,0.6876,1
102,4006,4317,Democrat,Republican,-0.2809,0.2203,0.5012,13
102,4006,4322,Democrat,Republican,-0.2809,0.3377,0.6186,1
102,4007,4195,Democrat,Republican,-0.693,0.0755,0.7685,1
102,4007,4198,Democrat,Republican,-0.693,0.17,0.863,1
102,4007,4200,Democrat,Republican,-0.693,0.4157,1.1087,3
102,4007,4205,Democrat,Republican,-0.693,0.3627,1.0557,2
102,4007,4348,Democrat,Republican,-0.693,0.168,0.861,6
102,4008,4220,Democrat,Republican,-0.4337,0.1426,0.5763,5
102,4008,4272,Democrat,Republican,-0.4337,0.2898,0.7235,13
102,4008,4296,Democrat,Republican,-0.4337,0.1744,0.6081,10
102,4008,4322,Democrat,Republican,-0.4337,0.3377,0.7714,11
102,4008,4348,Democrat,Republican,-0.4337,0.168,0.6017,2
102,4009,4182,Democrat,Republican,-0.416,0.2914,0.7074,3
102,4009,4214,Democrat,Republican,-0.416,0.1362,0.5522,3
102,4009,4215,Democrat,Republican,-0.416,0.3552,0.7712,1
102,4009,4254,Democrat,Republican,-0.416,0.2245,0.6405,4
102,4009,4257,Democrat,Republican,-0.416,0.2539,0.6699,2
102,4009,4260,Democrat,Republican,-0.416,0.2479,0.6639,3
102,4009,4282,Democrat,Republican,-0.416,0.1761,0.5921,1
102,4009,4303,Democrat,Republican,-0.416,0.238,0.654,1
102,4009,4331,Democrat,Republican,-0.416,0.4284,0.8444,1
102,4010,4185,Democrat,Republican,-0.2758,0.2949,0.5707,1
102,4010,4194,Democrat,Republican,-0.2758,0.071,0.3468,1
102,4010,4198,Democrat,Republican,-0.2758,0.17,0.4458,1
102,4010,4217,Democrat,Republican,-0.2758,0.5635,0.8393,8
102,4010,4218,Democrat,Republican,-0.2758,0.2946,0.5704,1
102,4010,4235,Democrat,Republican,-0.2758,0.1703,0.4461,1
102,4010,4245,Democrat,Republican,-0.2758,0.3529,0.6287,3
102,4010,4288,Democrat,Republican,-0.2758,0.3714,0.6472,4
102,4010,4292,Democrat,Republican,-0.2758,0.3005,0.5763,2
102,4010,4294,Democrat,Republican,-0.2758,0.326,0.6018,3
102,4010,4299,Democrat,Republican,-0.2758,0.2368,0.5126,2
102,4010,4310,Democrat,Republican,-0.2758,0.2966,0.5724,3
102,4010,4323,Democrat,Republican,-0.2758,0.4903,0.7661,1
102,4010,4337,Democrat,Republican,-0.2758,0.159,0.4348,8
102,4010,4339,Democrat,Republican,-0.2758,0.1127,0.3885,1
102,4010,4342,Democrat,Republican,-0.2758,0.3721,0.6479,2
102,4011,4186,Democrat,Republican,-0.3522,0.3913,0.7435,4
102,4011,4205,Democrat,Republican,-0.3522,0.3627,0.7149,2
102,4011,4213,Democrat,Republican,-0.3522,0.4418,0.794,4
102,4011,4240,Democrat,Republican,-0.3522,0.341,0.6932,1
102,4011,4244,Democrat,Republican,-0.3522,0.4303,0.7825,3
102,4011,4274,Democrat,Republican,-0.3522,0.2258,0.578,1
102,4011,4314,Democrat,Republican,-0.3522,0.3941,0.7463,1
102,4011,4318,Democrat,Republican,-0.3522,0.4797,0.8319,5
102,4011,4323,Democrat,Republican,-0.3522,0.4903,0.8425,1
102,4012,4184,Democrat,Republican,-0.5307,0.2827,0.8134,1
102,4012,4198,Democrat,Republican,-0.5307,0.17,0.7007,5
102,4012,4208,Democrat,Republican,-0.5307,0.0217,0.5524,5
102,4012,4217,Democrat,Republican,-0.5307,0.5635,1.0942,3
102,4012,4239,Democrat,Republican,-0.5307,0.5171,1.0478,11
102,4012,4271,Democrat,Republican,-0.5307,0.3348,0.8655,2
102,4012,4291,Democrat,Republican,-0.5307,0.4085,0.9392,1
102,4012,4304,Democrat,Republican,-0.5307,0.4309,0.9616,1
102,4013,4183,Democrat,Republican,-0.4781,0.2527,0.7308,1
102,4013,4299,Democrat,Republican,-0.4781,0.2368,0.7149,3
102,4014,4183,Democrat,Republican,-0.3302,0.2527,0.5829,4
102,4014,4194,Democrat,Republican,-0.3302,0.071,0.4012,1
102,4014,4221,Democrat,Republican,-0.3302,0.0749,0.4051,2
102,4014,4222,Democrat,Republican,-0.3302,0.4471,0.7773,3
102,4014,4230,Democrat,Republican,-0.3302,0.351,0.6812,1
102,4014,4234,Democrat,Republican,-0.3302,0.408,0.7382,1
102,4014,4240,Democrat,Republican,-0.3302,0.341,0.6712,2
102,4014,4269,Democrat,Republican,-0.3302,0.2211,0.5513,3
102,4014,4281,Democrat,Republican,-0.3302,0.5907,0.9209,8
102,4014,4293,Democrat,Republican,-0.3302,0.1793,0.5095,1
102,4014,4296,Democrat,Republican,-0.3302,0.1744,0.5046,1
102,4014,4309,Democrat,Republican,-0.3302,0.3274,0.6576,1
102,4014,4312,Democrat,Republican,-0.3302,0.1492,0.4794,5
102,4014,4338,Democrat,Republican,-0.3302,0.4079,0.7381,2
102,4015,4219,Democrat,Republican,-0.3649,0.3873,0.7522,1
102,4015,4220,Democrat,Republican,-0.3649,0.1426,0.5075,1
102,4015,4225,Democrat,Republican,-0.3649,0.1921,0.557,3
102,4015,4227,Democrat,Republican,-0.3649,0.5649,0.9298,1
102,4015,4246,Democrat,Republican,-0.3649,0.1725,0.5374,1
102,4015,4254,Democrat,Republican,-0.3649,0.2245,0.5894,1
102,4015,4256,Democrat,Republican,-0.3649,0.4691,0.834,3
102,4015,4259,Democrat,Republican,-0.3649,0.3395,0.7044,5
102,4015,4260,Democrat,Republican,-0.3649,0.2479,0.6128,2
102,4015,4277,Democrat,Republican,-0.3649,0.2812,0.6461,6
102,4015,4315,Democrat,Republican,-0.3649,0.3029,0.6678,2
102,4015,4316,Democrat,Republican,-0.3649,0.4657,0.8306,2
102,4015,4325,Democrat,Republican,-0.3649,0.2623,0.6272,3
102,4015,4337,Democrat,Republican,-0.3649,0.159,0.5239,1
102,4015,4345,Democrat,Republican,-0.3649,0.2748,0.6397,2
102,4016,4184,Democrat,Republican,-0.4274,0.2827,0.7101,1
102,4016,4190,Democrat,Republican,-0.4274,0.3427,0.7701,1
102,4016,4199,Democrat,Republican,-0.4274,0.0041,0.4315,4
102,4016,4221,Democrat,Republican,-0.4274,0.0749,0.5023,1
102,4016,4239,Democrat,Republican,-0.4274,0.5171,0.9445,3
102,4016,4253,Democrat,Republican,-0.4274,0.3741,0.8015,1
102,4016,4281,Democrat,Republican,-0.4274,0.5907,1.0181,6
102,4016,4282,Democrat,Republican,-0.4274,0.1761,0.6035,1
102,4016,4294,Democrat,Republican,-0.4274,0.326,0.7534,2
102,4016,4297,Democrat,Republican,-0.4274,0.2287,0.6561,1
102,4017,4189,Democrat,Republican,-0.4151,0.3021,0.7172,1
102,4017,4215,Democrat,Republican,-0.4151,0.3552,0.7703,2
102,4017,4262,Democrat,Republican,-0.4151,0.317,0.7321,1
102,4017,4287,Democrat,Republican,-0.4151,0.2974,0.7125,2
102,4017,4308,Democrat,Republican,-0.4151,0.4342,0.8493,3
102,4017,4319,Democrat,Republican,-0.4151,0.3678,0.7829,2
