congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
106,5723,5904,Democrat,Republican,-0.4717,0.5339,1.0056,1
106,5723,5918,Democrat,Republican,-0.4717,0.2464,0.7181,7
106,5723,5961,Democrat,Republican,-0.4717,0.3504,0.8221,1
106,5723,5983,Democrat,Republican,-0.4717,0.6252,1.0969,1
106,5723,5996,Democrat,Republican,-0.4717,0.4468,0.9185,6
106,5723,6001,Democrat,Republican,-0.4717,0.3208,0.7925,1
106,5723,6032,Democrat,Republican,-0.4717,0.3884,0.8601,1
106,5723,6056,Democrat,Republican,-0.4717,0.577,1.0487,4
106,5723,6077,Democrat,Republican,-0.4717,0.3047,0.7764,2
106,5724,5864,Democrat,Republican,-0.4554,0.2542,0.7096,1
106,5724,5895,Democrat,Republican,-0.4554,0.4742,0.9296,1
106,5724,5936,Democrat,Republican,-0.4554,0.4733,0.9287,4
106,5724,5939,Democrat,Republican,-0.4554,0.552,1.0074,4
106,5724,6001,Democrat,Republican,-0.4554,0.3208,0.7762,1
106,5724,6077,Democrat,Republican,-0.4554,0.3047,0.7601,2
106,5725,5861,Democrat,Republican,-0.4398,0.5519,0.9917,2
106,5725,5864,Democrat,Republican,-0.4398,0.2542,0.694,1
106,5725,5877,Democrat,Republican,-0.4398,0.2715,0.7113,1
106,5725,5881,Democrat,Republican,-0.4398,0.1944,0.6342,1
106,5725,5912,Democrat,Republican,-0.4398,0.4215,0.8613,1
106,5725,5938,Democrat,Republican,-0.4398,0.2751,0.7149,1
106,5725,5961,Democrat,Republican,-0.4398,0.3504,0.7902,1
106,5725,5974,Democrat,Republican,-0.4398,0.2189,0.6587,1
106,5725,5978,Democrat,Republican,-0.4398,0.4911,0.9309,1
106,5725,5981,Democrat,Republican,-0.4398,0.3322,0.772,1
106,5725,6008,Democrat,Republican,-0.4398,0.2746,0.7144,8
106,5725,6009,Democrat,Republican,-0.4398,0.5417,0.9815,1
106,5725,6062,Democrat,Republican,-0.4398,0.5008,0.9406,1
106,5726,5891,Democrat,Republican,-0.5165,0.4077,0.9242,4
106,5726,6008,Democrat,Republican,-0.5165,0.2746,0.7911,1
106,5726,6056,Democrat,Republican,-0.5165,0.577,1.0935,2
106,5726,6071,Democrat,Republican,-0.5165,0.4865,1.003,1
106,5727,5863,Democrat,Republican,-0.6158,0.3972,1.013,1
106,5727,5867,Democrat,Republican,-0.6158,0.3656,0.9814,4
106,5727,5918,Democrat,Republican,-0.6158,0.2464,0.8622,2
106,5727,5958,Democrat,Republican,-0.6158,0.4891,1.1049,2
106,5727,5967,Democrat,Republican,-0.6158,0.5134,1.1292,1
106,5727,5972,Democrat,Republican,-0.6158,0.4301,1.0459,1
106,5727,6074,Democrat,Republican,-0.6158,0.4744,1.0902,1
106,5728,5866,Democrat,Republican,-0.4181,0.3712,0.7893,3
106,5728,5870,Democrat,Republican,-0.4181,0.3921,0.8102,3
106,5728,5916,Democrat,Republican,-0.4181,0.3424,0.7605,2
106,5728,5932,Democrat,Republican,-0.4181,0.352,0.7701,1
106,5728,5978,Democrat,Republican,-0.4181,0.4911,0.9092,1
106,5728,6055,Democrat,Republican,-0.4181,0.4634,0.8815,2
106,5729,5864,Democrat,Republican,-0.3814,0.2542,0.6356,3
106,5729,5866,Democrat,Republican,-0.3814,0.3712,0.7526,6
106,5729,5877,Democrat,Republican,-0.3814,0.2715,0.6529,4
106,5729,5901,Democrat,Republican,-0.3814,0.4231,0.8045,3
106,5729,5916,Democrat,Republican,-0.3814,0.3424,0.7238,1
106,5729,5954,Democrat,Republican,-0.3814,0.5093,0.8907,2
106,5729,5988,Democrat,Republican,-0.3814,0.434,0.8154,1
106,5729,5996,Democrat,Republican,-0.3814,0.4468,0.8282,4
106,5729,6007,Democrat,Republican,-0.3814,0.3985,0.7799,3
106,5729,6010,Democrat,Republican,-0.3814,0.348,0.7294,4
106,5729,6073,Democrat,Republican,-0.3814,0.4481,0.8295,1
106,5729,6079,Democrat,Republican,-0.3814,0.299,0.6804,5
106,5730,5871,Democrat,Republican,-0.4003,0.3677,0.768,10
106,5730,5917,Democrat,Republican,-0.4003,0.5082,0.9085,1
106,5730,6033,Democrat,Republican,-0.4003,0.4792,0.8795,1
106,5730,6047,Democrat,Republican,-0.4003,0.4302,0.8305,2
106,5730,6065,Democrat,Republican,-0.4003,0.4476,0.8479,3
106,5731,5877,Democrat,Republican,-0.4095,0.2715,0.681,1
106,5731,5957,Democrat,Republican,-0.4095,0.4179,0.8274,3
106,5731,6003,Democrat,Republican,-0.4095,0.3377,0.7472,4
106,5731,6004,Democrat,Republican,-0.4095,0.3763,0.7858,2
106,5731,6026,Democrat,Republican,-0.4095,0.4414,0.8509,6
106,5731,6050,Democrat,Republican,-0.4095,0.3456,0.7551,1
106,5731,6078,Democrat,Republican,-0.4095,0.3422,0.7517,1
106,5731,6080,Democrat,Republican,-0.4095,0.561,0.9705,2
106,5732,5897,Democrat,Republican,-0.3907,0.276,0.6667,1
106,5732,5908,Democrat,Republican,-0.3907,0.1458,0.5365,1
106,5732,5954,Democrat,Republican,-0.3907,0.5093,0.9,1
106,5732,5980,Democrat,Republican,-0.3907,0.4777,0.8684,2
106,5732,6003,Democrat,Republican,-0.3907,0.3377,0.7284,1
106,5732,6026,Democrat,Republican,-0.3907,0.4414,0.8321,1
106,5732,6029,Democrat,Republican,-0.3907,0.2374,0.6281,3
106,5732,6070,Democrat,Republican,-0.3907,0.3813,0.772,4
106,5732,6080,Democrat,Republican,-0.3907,0.561,0.9517,3
106,5733,5879,Democrat,Republican,-0.2927,0.3499,0.6426,1
106,5733,5891,Democrat,Republican,-0.2927,0.4077,0.7004,1
106,5733,5943,Democrat,Republican,-0.2927,0.4301,0.7228,1
106,5733,5946,Democrat,Republican,-0.2927,0.5117,0.8044,1
106,5733,5951,Democrat,Republican,-0.2927,0.4434,0.7361,1
106,5733,5963,Democrat,Republican,-0.2927,0.4334,0.7261,6
106,5733,5967,Democrat,Republican,-0.2927,0.5134,0.8061,1
106,5733,5973,Democrat,Republican,-0.2927,0.4972,0.7899,1
106,5733,5995,Democrat,Republican,-0.2927,0.5146,0.8073,4
106,5733,6018,Democrat,Republican,-0.2927,0.449,0.7417,2
106,5733,6020,Democrat,Republican,-0.2927,0.5245,0.8172,3
106,5733,6035,Democrat,Republican,-0.2927,0.2902,0.5829,3
106,5733,6070,Democrat,Republican,-0.2927,0.3813,0.674,5
106,5733,6073,Democrat,Republican,-0.2927,0.4481,0.7408,1
106,5734,5865,Democrat,Republican,-0.414,0.3745,0.7885,4
106,5734,5882,Democrat,Republican,-0.414,0.5665,0.9805,3
106,5734,5908,Democrat,Republican,-0.414,0.1458,0.5598,1
106,5734,5912,Democrat,Republican,-0.414,0.4215,0.8355,6
106,5734,5918,Democrat,Republican,-0.414,0.2464,0.6604,3
106,5734,5952,Democrat,Republican,-0.414,0.4325,0.8465,2
106,5734,5992,Democrat,Republican,-0.414,0.46,0.874,9
106,5734,6027,Democrat,Republican,-0.414,0.535,0.949,1
106,5734,6029,Democrat,Republican,-0.414,0.2374,0.6514,2
106,5734,6033,Democrat,Republican,-0.414,0.4792,0.8932,2
106,5734,6052,Democrat,Republican,-0.414,0.53,0.944,2
106,5734,6065,Democrat,Republican,-0.414,0.4476,0.8616,2
106,5735,5865,Democrat,Republican,-0.4524,0.3745,0.8269,1
106,5735,5906,Democrat,Republican,-0.4524,0.392,0.8444,4
106,5735,5908,Democrat,Republican,-0.4524,0.1458,0.5982,2
106,5735,5942,Democrat,Republican,-0.4524,0.5056,0.958,1
106,5735,5945,Democrat,Republican,-0.4524,0.4783,0.9307,10
106,5735,5964,Democrat,Republican,-0.4524,0.2952,0.7476,2
106,5735,6012,Democrat,Republican,-0.4524,0.4738,0.9262,3
106,5735,6027,Democrat,Republican,-0.4524,0.535,0.9874,1
106,5735,6042,Democrat,Republican,-0.4524,0.5494,1.0018,1
106,5735,6048,Democrat,Republican,-0.4524,0.5802,1.0326,1
106,5735,6071,Democrat,Republican,-0.4524,0.4865,0.9389,2
106,5735,6073,Democrat,Republican,-0.4524,0.4481,0.9005,2
106,5735,6081,Democrat,Republican,-0.4524,0.5818,1.0342,1
106,5736,5905,Democrat,Republican,-0.4231,0.3424,0.7655,2
106,5736,5925,Democrat,Republican,-0.4231,0.2583,0.6814,1
106,5736,5966,Democrat,Republican,-0.4231,0.4423,0.8654,1
106,5736,5979,Democrat,Republican,-0.4231,0.4535,0.8766,1
106,5736,6000,Democrat,Republican,-0.4231,0.3153,0.7384,1
106,5736,6081,Democrat,Republican,-0.4231,0.5818,1.0049,4
106,5737,5863,Democrat,Republican,-0.3371,0.3972,0.7343,3
106,5737,5918,Democrat,Republican,-0.3371,0.2464,0.5835,2
106,5737,5971,Democrat,Republican,-0.3371,0.5256,0.8627,2
106,5737,5975,Democrat,Republican,-0.3371,0.4738,0.8109,3
106,5737,5980,Democrat,Republican,-0.3371,0.4777,0.8148,1
106,5737,6005,Democrat,Republican,-0.3371,0.409,0.7461,5
106,5737,6006,Democrat,Republican,-0.3371,0.512,0.8491,2
106,5738,5863,Democrat,Republican,-0.2538,0.3972,0.651,1
106,5738,5872,Democrat,Republican,-0.2538,0.4504,0.7042,1
106,5738,5904,Democrat,Republican,-0.2538,0.5339,0.7877,1
106,5738,5916,Democrat,Republican,-0.2538,0.3424,0.5962,1
106,5738,5928,Democrat,Republican,-0.2538,0.4463,0.7001,1
106,5738,5950,Democrat,Republican,-0.2538,0.2835,0.5373,1
106,5738,5976,Democrat,Republican,-0.2538,0.3674,0.6212,1
106,5738,5987,Democrat,Republican,-0.2538,0.3519,0.6057,1
106,5738,5998,Democrat,Republican,-0.2538,0.3107,0.5645,2
106,5738,6000,Democrat,Republican,-0.2538,0.3153,0.5691,1
106,5738,6009,Democrat,Republican,-0.2538,0.5417,0.7955,1
106,5738,6031,Democrat,Republican,-0.2538,0.2699,0.5237,2
106,5738,6044,Democrat,Republican,-0.2538,0.3951,0.6489,18
106,5738,6070,Democrat,Republican,-0.2538,0.3813,0.6351,2
106,5738,6071,Democrat,Republican,-0.2538,0.4865,0.7403,2
106,5738,6076,Democrat,Republican,-0.2538,0.3545,0.6083,2
106,5738,6077,Democrat,Republican,-0.2538,0.3047,0.5585,4
106,5739,5885,Democrat,Republican,-0.4578,0.2851,0.7429,3
106,5739,5936,Democrat,Republican,-0.4578,0.4733,0.9311,5
106,5739,5968,Democrat,Republican,-0.4578,0.5499,1.0077,3
106,5739,5975,Democrat,Republican,-0.4578,0.4738,0.9316,1
106,5739,5991,Democrat,Republican,-0.4578,0.4827,0.9405,2
106,5739,6030,Democrat,Republican,-0.4578,0.3725,0.8303,3
106,5739,6035,Democrat,Republican,-0.4578,0.2902,0.748,1
106,5739,6046,Democrat,Republican,-0.4578,0.3892,0.847,1
106,5739,6050,Democrat,Republican,-0.4578,0.3456,0.8034,1
106,5740,5867,Democrat,Republican,-0.3851,0.3656,0.7507,1
106,5740,5885,Democrat,Republican,-0.3851,0.2851,0.6702,3
106,5740,5891,Democrat,Republican,-0.3851,0.4077,0.7928,3
106,5740,5904,Democrat,Republican,-0.3851,0.5339,0.919,3
106,5740,5929,Democrat,Republican,-0.3851,0.5457,0.9308,1
106,5740,5954,Democrat,Republican,-0.3851,0.5093,0.8944,1
106,5740,5968,Democrat,Republican,-0.3851,0.5499,0.935,4
106,5740,5974,Democrat,Republican,-0.3851,0.2189,0.604,7
106,5740,5975,Democrat,Republican,-0.3851,0.4738,0.8589,2
106,5740,6010,Democrat,Republican,-0.3851,0.348,0.7331,1
106,5740,6014,Democrat,Republican,-0.3851,0.5372,0.9223,1
106,5740,6034,Democrat,Republican,-0.3851,0.3427,0.7278,4
106,5740,6035,Democrat,Republican,-0.3851,0.2902,0.6753,1
106,5740,6045,Democrat,Republican,-0.3851,0.4407,0.8258,1
106,5741,5861,Democrat,Republican,-0.3612,0.5519,0.9131,2
106,5741,6001,Democrat,Republican,-0.3612,0.3208,0.682,5
106,5741,6038,Democrat,Republican,-0.3612,0.2639,0.6251,2
106,5741,6053,Democrat,Republican,-0.3612,0.3944,0.7556,2
106,5741,6057,Democrat,Republican,-0.3612,0.4373,0.7985,1
106,5742,5883,Democrat,Republican,-0.4943,0.4959,0.9902,1
106,5742,5949,Democrat,Republican,-0.4943,0.2667,0.761,2
106,5742,5950,Democrat,Republican,-0.4943,0.2835,0.7778,1
106,5742,5961,Democrat,Republican,-0.4943,0.3504,0.8447,3
106,5742,5985,Democrat,Republican,-0.4943,0.5859,1.0802,6
106,5742,6014,Democrat,Republican,-0.4943,0.5372,1.0315,4
106,5742,6046,Democrat,Republican,-0.4943,0.3892,0.8835,1
106,5743,5864,Democrat,Republican,-0.393,0.2542,0.6472,4
106,5743,5877,Democrat,Republican,-0.393,0.2715,0.6645,4
106,5743,5878,Democrat,Republican,-0.393,0.4673,0.8603,3
106,5743,5898,Democrat,Republican,-0.393,0.536,0.929,3
106,5743,5900,Democrat,Republican,-0.393,0.537,0.93,7
106,5743,5906,Democrat,Republican,-0.393,0.392,0.785,2
106,5743,6000,Democrat,Republican,-0.393,0.3153,0.7083,9
106,5743,6009,Democrat,Republican,-0.393,0.5417,0.9347,3
106,5743,6013,Democrat,Republican,-0.393,0.4496,0.8426,3
106,5743,6026,Democrat,Republican,-0.393,0.4414,0.8344,5
106,5743,6070,Democrat,Republican,-0.393,0.3813,0.7743,5
106,5743,6071,Democrat,Republican,-0.393,0.4865,0.8795,3
106,5743,6078,Democrat,Republican,-0.393,0.3422,0.7352,2
106,5744,5883,Democrat,Republican,-0.5416,0.4959,1.0375,4
106,5744,5918,Democrat,Republican,-0.5416,0.2464,0.788,10
106,5744,5922,Democrat,Republican,-0.5416,0.4458,0.9874,1
106,5744,5934,Democrat,Republican,-0.5416,0.2032,0.7448,1
106,5744,5959,Democrat,Republican,-0.5416,0.3863,0.9279,2
106,5744,5988,Democrat,Republican,-0.5416,0.434,0.9756,1
106,5744,6012,Democrat,Republican,-0.5416,0.4738,1.0154,7
106,5744,6041,Democrat,Republican,-0.5416,0.5235,1.0651,1
106,5745,5887,Democrat,Republican,-0.5719,0.3577,0.9296,1
106,5745,5897,Democrat,Republican,-0.5719,0.276,0.8479,2
106,5745,5916,Democrat,Republican,-0.5719,0.3424,0.9143,7
106,5745,5922,Democrat,Republican,-0.5719,0.4458,1.0177,5
106,5745,5925,Democrat,Republican,-0.5719,0.2583,0.8302,2
106,5745,5932,Democrat,Republican,-0.5719,0.352,0.9239,2
106,5745,5972,Democrat,Republican,-0.5719,0.4301,1.002,2
106,5745,5975,Democrat,Republican,-0.5719,0.4738,1.0457,1
106,5745,6002,Democrat,Republican,-0.5719,0.3682,0.9401,1
106,5745,6049,Democrat,Republican,-0.5719,0.2982,0.8701,3
106,5746,5879,Democrat,Republican,-0.3583,0.3499,0.7082,1
106,5746,5885,Democrat,Republican,-0.3583,0.2851,0.6434,3
106,5746,5894,Democrat,Republican,-0.3583,0.281,0.6393,4
106,5746,5911,Democrat,Republican,-0.3583,0.4796,0.8379,3
106,5746,5928,Democrat,Republican,-0.3583,0.4463,0.8046,6
106,5746,5952,Democrat,Republican,-0.3583,0.4325,0.7908,4
106,5746,5973,Democrat,Republican,-0.3583,0.4972,0.8555,1
106,5746,6002,Democrat,Republican,-0.3583,0.3682,0.7265,5
106,5746,6022,Democrat,Republican,-0.3583,0.4691,0.8274,1
106,5746,6024,Democrat,Republican,-0.3583,0.403,0.7613,1
106,5746,6029,Democrat,Republican,-0.3583,0.2374,0.5957,2
106,5746,6059,Democrat,Republican,-0.3583,0.6889,1.0472,1
106,5746,6071,Democrat,Republican,-0.3583,0.4865,0.8448,5
106,5746,6079,Democrat,Republican,-0.3583,0.299,0.6573,1
106,5747,5877,Democrat,Republican,-0.4334,0.2715,0.7049,5
106,5747,5885,Democrat,Republican,-0.4334,0.2851,0.7185,1
106,5747,5905,Democrat,Republican,-0.4334,0.3424,0.7758,2
106,5747,5908,Democrat,Republican,-0.4334,0.1458,0.5792,1
106,5747,5909,Democrat,Republican,-0.4334,0.5938,1.0272,4
106,5747,5936,Democrat,Republican,-0.4334,0.4733,0.9067,2
106,5747,5990,Democrat,Republican,-0.4334,0.3914,0.8248,3
106,5747,6027,Democrat,Republican,-0.4334,0.535,0.9684,7
106,5747,6052,Democrat,Republican,-0.4334,0.53,0.9634,6
106,5747,6082,Democrat,Republican,-0.4334,0.4614,0.8948,3
106,5748,5861,Democrat,Republican,-0.3748,0.5519,0.9267,1
106,5748,5919,Democrat,Republican,-0.3748,0.4933,0.8681,3
106,5748,6004,Democrat,Republican,-0.3748,0.3763,0.7511,1
106,5748,6017,Democrat,Republican,-0.3748,0.6435,1.0183,5
106,5748,6039,Democrat,Republican,-0.3748,0.5104,0.8852,2
106,5748,6071,Democrat,Republican,-0.3748,0.4865,0.8613,2
106,5748,6080,Democrat,Republican,-0.3748,0.561,0.9358,1
106,5749,5862,Democrat,Republican,-0.3968,0.5503,0.9471,1
106,5749,5908,Democrat,Republican,-0.3968,0.1458,0.5426,1
106,5749,5921,Democrat,Republican,-0.3968,0.5527,0.9495,8
106,5749,5922,Democrat,Republican,-0.3968,0.4458,0.8426,5
106,5749,5932,Democrat,Republican,-0.3968,0.352,0.7488,1
106,5749,5998,Democrat,Republican,-0.3968,0.3107,0.7075,1
106,5749,6000,Democrat,Republican,-0.3968,0.3153,0.7121,1
106,5749,6003,Democrat,Republican,-0.3968,0.3377,0.7345,4
106,5749,6011,Democrat,Republican,-0.3968,0.4242,0.821,5
106,5749,6033,Democrat,Republican,-0.3968,0.4792,0.876,1
106,5749,6077,Democrat,Republican,-0.3968,0.3047,0.7015,3
106,5750,5863,Democrat,Republican,-0.4926,0.3972,0.8898,1
106,5750,5871,Democrat,Republican,-0.4926,0.3677,0.8603,5
106,5750,5918,Democrat,Republican,-0.4926,0.2464,0.739,3
106,5750,5984,Democrat,Republican,-0.4926,0.4685,0.9611,2
106,5750,6007,Democrat,Republican,-0.4926,0.3985,0.8911,1
106,5750,6009,Democrat,Republican,-0.4926,0.5417,1.0343,3
106,5750,6037,Democrat,Republican,-0.4926,0.5145,1.0071,1
106,5750,6043,Democrat,Republican,-0.4926,0.6458,1.1384,3
106,5750,6049,Democrat,Republican,-0.4926,0.2982,0.7908,8
106,5750,6052,Democrat,Republican,-0.4926,0.53,1.0226,2
106,5750,6055,Democrat,Republican,-0.4926,0.4634,0.956,2
106,5750,6061,Democrat,Republican,-0.4926,0.4348,0.9274,6
106,5751,5879,Democrat,Republican,-0.3995,0.3499,0.7494,7
106,5751,5892,Democrat,Republican,-0.3995,0.5001,0.8996,3
106,5751,5908,Democrat,Republican,-0.3995,0.1458,0.5453,4
106,5751,5911,Democrat,Republican,-0.3995,0.4796,0.8791,1
106,5751,5992,Democrat,Republican,-0.3995,0.46,0.8595,2
106,5751,6071,Democrat,Republican,-0.3995,0.4865,0.886,1
106,5751,6080,Democrat,Republican,-0.3995,0.561,0.9605,3
106,5752,5881,Democrat,Republican,-0.5183,0.1944,0.7127,2
106,5752,5894,Democrat,Republican,-0.5183,0.281,0.7993,1
106,5752,5915,Democrat,Republican,-0.5183,0.407,0.9253,4
106,5752,5959,Democrat,Republican,-0.5183,0.3863,0.9046,4
106,5752,5960,Democrat,Republican,-0.5183,0.6313,1.1496,2
106,5752,5976,Democrat,Republican,-0.5183,0.3674,0.8857,3
106,5752,5999,Democrat,Republican,-0.5183,0.4759,0.9942,2
106,5752,6008,Democrat,Republican,-0.5183,0.2746,0.7929,1
106,5752,6038,Democrat,Republican,-0.5183,0.2639,0.7822,2
106,5752,6080,Democrat,Republican,-0.5183,0.561,1.0793,3
106,5753,5864,Democrat,Republican,-0.2559,0.2542,0.5101,1
106,5753,5888,Democrat,Republican,-0.2559,0.3482,0.6041,2
106,5753,5898,Democrat,Republican,-0.2559,0.536,0.7919,2
106,5753,5922,Democrat,Republican,-0.2559,0.4458,0.7017,1
106,5753,5938,Democrat,Republican,-0.2559,0.2751,0.531,4
106,5753,6013,Democrat,Republican,-0.2559,0.4496,0.7055,1
106,5753,6018,Democrat,Republican,-0.2559,0.449,0.7049,1
106,5753,6039,Democrat,Republican,-0.2559,0.5104,0.7663,1
106,5753,6040,Democrat,Republican,-0.2559,0.5101,0.766,3
106,5753,6065,Democrat,Republican,-0.2559,0.4476,0.7035,1
106,5754,5918,Democrat,Republican,-0.5306,0.2464,0.777,1
106,5754,5926,Democrat,Republican,-0.5306,0.3456,0.8762,2
106,5754,5927,Democrat,Republican,-0.5306,0.4959,1.0265,1
106,5754,5953,Democrat,Republican,-0.5306,0.3598,0.8904,1
106,5754,5961,Democrat,Republican,-0.5306,0.3504,0.881,2
106,5754,5968,Democrat,Republican,-0.5306,0.5499,1.0805,3
106,5754,5992,Democrat,Republican,-0.5306,0.46,0.9906,1
106,5754,6022,Democrat,Republican,-0.5306,0.4691,0.9997,6
106,5754,6027,Democrat,Republican,-0.5306,0.535,1.0656,7
106,5754,6032,Democrat,Republican,-0.5306,0.3884,0.919,3
106,5754,6066,Democrat,Republican,-0.5306,0.4033,0.9339,1
106,5755,5888,Democrat,Republican,-0.4146,0.3482,0.7628,1
106,5755,5953,Democrat,Republican,-0.4146,0.3598,0.7744,1
106,5755,5959,Democrat,Republican,-0.4146,0.3863,0.8009,3
106,5755,5961,Democrat,Republican,-0.4146,0.3504,0.765,2
106,5755,5966,Democrat,Republican,-0.4146,0.4423,0.8569,2
106,5755,6054,Democrat,Republican,-0.4146,0.5137,0.9283,6
106,5756,5863,Democrat,Republican,-0.4992,0.3972,0.8964,2
106,5756,5884,Democrat,Republican,-0.4992,0.283,0.7822,2
106,5756,5902,Democrat,Republican,-0.4992,0.1828,0.682,1
106,5756,5907,Democrat,Republican,-0.4992,0.4127,0.9119,1
106,5756,5908,Democrat,Republican,-0.4992,0.1458,0.645,2
106,5756,5941,Democrat,Republican,-0.4992,0.3006,0.7998,1
106,5756,5978,Democrat,Republican,-0.4992,0.4911,0.9903,6
106,5756,6020,Democrat,Republican,-0.4992,0.5245,1.0237,4
106,5756,6022,Democrat,Republican,-0.4992,0.4691,0.9683,4
106,5756,6049,Democrat,Republican,-0.4992,0.2982,0.7974,4
106,5756,6066,Democrat,Republican,-0.4992,0.4033,0.9025,8
106,5756,6067,Democrat,Republican,-0.4992,0.3481,0.8473,1
106,5756,6082,Democrat,Republican,-0.4992,0.4614,0.9606,2
106,5757,5872,Democrat,Republican,-0.338,0.4504,0.7884,8
106,5757,5928,Democrat,Republican,-0.338,0.4463,0.7843,3
106,5757,5932,Democrat,Republican,-0.338,0.352,0.69,1
106,5757,5949,Democrat,Republican,-0.338,0.2667,0.6047,11
106,5757,6004,Democrat,Republican,-0.338,0.3763,0.7143,1
106,5757,6010,Democrat,Republican,-0.338,0.348,0.686,2
106,5757,6016,Democrat,Republican,-0.338,0.3456,0.6836,2
106,5757,6018,Democrat,Republican,-0.338,0.449,0.787,5
106,5757,6045,Democrat,Republican,-0.338,0.4407,0.7787,2
106,5757,6047,Democrat,Republican,-0.338,0.4302,0.7682,4
106,5757,6051,Democrat,Republican,-0.338,0.565,0.903,2
106,5757,6065,Democrat,Republican,-0.338,0.4476,0.7856,2
106,5757,6081,Democrat,Republican,-0.338,0.5818,0.9198,7
106,5758,5885,Democrat,Republican,-0.4281,0.2851,0.7132,3
106,5758,5888,Democrat,Republican,-0.4281,0.3482,0.7763,4
106,5758,5894,Democrat,Republican,-0.4281,0.281,0.7091,2
106,5758,5896,Democrat,Republican,-0.4281,0.5287,0.9568,1
106,5758,5903,Democrat,Republican,-0.4281,0.4151,0.8432,1
106,5758,5907,Democrat,Republican,-0.4281,0.4127,0.8408,1
106,5758,5926,Democrat,Republican,-0.4281,0.3456,0.7737,1
106,5758,5934,Democrat,Republican,-0.4281,0.2032,0.6313,1
106,5758,5957,Democrat,Republican,-0.4281,0.4179,0.846,1
106,5758,6008,Democrat,Republican,-0.4281,0.2746,0.7027,2
106,5758,6018,Democrat,Republican,-0.4281,0.449,0.8771,1
106,5758,6061,Democrat,Republican,-0.4281,0.4348,0.8629,1
106,5758,6067,Democrat,Republican,-0.4281,0.3481,0.7762,2
106,5759,5875,Democrat,Republican,-0.4469,0.5546,1.0015,4
106,5759,5879,Democrat,Republican,-0.4469,0.3499,0.7968,2
106,5759,5902,Democrat,Republican,-0.4469,0.1828,0.6297,2
106,5759,5908,Democrat,Republican,-0.4469,0.1458,0.5927,2
106,5759,5968,Democrat,Republican,-0.4469,0.5499,0.9968,3
106,5759,6038,Democrat,Republican,-0.4469,0.2639,0.7108,1
106,5759,6051,Democrat,Republican,-0.4469,0.565,1.0119,3
106,5759,6078,Democrat,Republican,-0.4469,0.3422,0.7891,1
106,5760,5881,Democrat,Republican,-0.3097,0.1944,0.5041,1
106,5760,5971,Democrat,Republican,-0.3097,0.5256,0.8353,3
106,5760,6010,Democrat,Republican,-0.3097,0.348,0.6577,1
106,5760,6045,Democrat,Republican,-0.3097,0.4407,0.7504,3
106,5760,6049,Democrat,Republican,-0.3097,0.2982,0.6079,2
106,5761,5871,Democrat,Republican,-0.3921,0.3677,0.7598,2
106,5761,5881,Democrat,Republican,-0.3921,0.1944,0.5865,1
106,5761,5906,Democrat,Republican,-0.3921,0.392,0.7841,1
106,5761,5926,Democrat,Republican,-0.3921,0.3456,0.7377,1
106,5761,5973,Democrat,Republican,-0.3921,0.4972,0.8893,3
106,5761,5979,Democrat,Republican,-0.3921,0.4535,0.8456,1
106,5761,5983,Democrat,Republican,-0.3921,0.6252,1.0173,2
106,5761,6015,Democrat,Republican,-0.3921,0.4769,0.869,1
106,5761,6071,Democrat,Republican,-0.3921,0.4865,0.8786,1
106,5762,5868,Democrat,Republican,-0.3433,0.3616,0.7049,2
106,5762,5873,Democrat,Republican,-0.3433,0.4653,0.8086,10
106,5762,5910,Democrat,Republican,-0.3433,0.3417,0.685,1
106,5762,5930,Democrat,Republican,-0.3433,0.4695,0.8128,5
106,5762,5938,Democrat,Republican,-0.3433,0.2751,0.6184,3
106,5762,5975,Democrat,Republican,-0.3433,0.4738,0.8171,1
106,5762,5995,Democrat,Republican,-0.3433,0.5146,0.8579,2
106,5762,6049,Democrat,Republican,-0.3433,0.2982,0.6415,1
106,5762,6063,Democrat,Republican,-0.3433,0.3942,0.7375,1
106,5762,6079,Democrat,Republican,-0.3433,0.299,0.6423,1
106,5762,6082,Democrat,Republican,-0.3433,0.4614,0.8047,1
106,5763,5871,Democrat,Republican,-0.4931,0.3677,0.8608,5
106,5763,6001,Democrat,Republican,-0.4931,0.3208,0.8139,3
106,5763,6012,Democrat,Republican,-0.4931,0.4738,0.9669,1
106,5763,6038,Democrat,Republican,-0.4931,0.2639,0.757,4
106,5763,6057,Democrat,Republican,-0.4931,0.4373,0.9304,1
106,5764,5900,Democrat,Republican,-0.5355,0.537,1.0725,1
106,5764,5906,Democrat,Republican,-0.5355,0.392,0.9275,1
106,5764,5925,Democrat,Republican,-0.5355,0.2583,0.7938,3
106,5764,5952,Democrat,Republican,-0.5355,0.4325,0.968,3
106,5764,5973,Democrat,Republican,-0.5355,0.4972,1.0327,2
106,5764,6013,Democrat,Republican,-0.5355,0.4496,0.9851,4
106,5765,5869,Democrat,Republican,-0.3843,0.366,0.7503,1
106,5765,5889,Democrat,Republican,-0.3843,0.2079,0.5922,4
106,5765,5890,Democrat,Republican,-0.3843,0.3956,0.7799,4
106,5765,5929,Democrat,Republican,-0.3843,0.5457,0.93,4
106,5765,5946,Democrat,Republican,-0.3843,0.5117,0.896,1
106,5765,5976,Democrat,Republican,-0.3843,0.3674,0.7517,3
106,5765,5982,Democrat,Republican,-0.3843,0.5891,0.9734,2
106,5765,5994,Democrat,Republican,-0.3843,0.4808,0.8651,1
