congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
97,1865,2166,Democrat,Republican,-0.1343,0.163,0.2973,6
97,1865,2170,Democrat,Republican,-0.1343,0.363,0.4973,1
97,1865,2171,Democrat,Republican,-0.1343,0.4333,0.5676,1
97,1866,2003,Democrat,Republican,-0.5794,0.193,0.7724,3
97,1866,2004,Democrat,Republican,-0.5794,0.2584,0.8378,3
97,1866,2021,Democrat,Republican,-0.5794,0.3081,0.8875,2
97,1866,2087,Democrat,Republican,-0.5794,0.2314,0.8108,1
97,1866,2096,Democrat,Republican,-0.5794,0.2898,0.8692,1
97,1866,2109,Democrat,Republican,-0.5794,0.2556,0.835,1
97,1866,2131,Democrat,Republican,-0.5794,0.3592,0.9386,2
97,1866,2132,Democrat,Republican,-0.5794,0.3026,0.882,1
97,1867,1983,Democrat,Republican,-0.1751,0.2154,0.3905,2
97,1867,1986,Democrat,Republican,-0.1751,0.3693,0.5444,1
97,1867,1997,Democrat,Republican,-0.1751,0.2964,0.4715,3
97,1867,2014,Democrat,Republican,-0.1751,0.1731,0.3482,1
97,1867,2020,Democrat,Republican,-0.1751,0.1327,0.3078,1
97,1867,2025,Democrat,Republican,-0.1751,-0.1076,0.0675,2
97,1867,2026,Democrat,Republican,-0.1751,0.3248,0.4999,1
97,1867,2035,Democrat,Republican,-0.1751,0.4431,0.6182,1
97,1867,2045,Democrat,Republican,-0.1751,0.189,0.3641,3
97,1867,2052,Democrat,Republican,-0.1751,0.1829,0.358,1
97,1867,2053,Democrat,Republican,-0.1751,0.2112,0.3863,4
97,1867,2055,Democrat,Republican,-0.1751,0.1183,0.2934,1
97,1867,2067,Democrat,Republican,-0.1751,-0.0292,0.1459,1
97,1867,2080,Democrat,Republican,-0.1751,0.2392,0.4143,2
97,1867,2083,Democrat,Republican,-0.1751,0.1051,0.2802,5
97,1867,2085,Democrat,Republican,-0.1751,0.2257,0.4008,6
97,1867,2086,Democrat,Republican,-0.1751,0.1352,0.3103,2
97,1867,2093,Democrat,Republican,-0.1751,0.384,0.5591,2
97,1867,2098,Democrat,Republican,-0.1751,0.1553,0.3304,1
97,1867,2111,Democrat,Republican,-0.1751,0.2265,0.4016,1
97,1867,2141,Democrat,Republican,-0.1751,0.3222,0.4973,1
97,1867,2163,Democrat,Republican,-0.1751,0.3673,0.5424,1
97,1867,2164,Democrat,Republican,-0.1751,0.4539,0.629,4
97,1867,2170,Democrat,Republican,-0.1751,0.363,0.5381,1
97,1868,1993,Democrat,Republican,-0.161,0.4605,0.6215,1
97,1868,1994,Democrat,Republican,-0.161,0.3956,0.5566,2
97,1868,1999,Democrat,Republican,-0.161,0.278,0.439,1
97,1868,2033,Democrat,Republican,-0.161,0.3643,0.5253,2
97,1868,2039,Democrat,Republican,-0.161,0.2965,0.4575,4
97,1868,2042,Democrat,Republican,-0.161,0.2447,0.4057,1
97,1868,2044,Democrat,Republican,-0.161,0.3206,0.4816,2
97,1868,2054,Democrat,Republican,-0.161,0.259,0.42,3
97,1868,2063,Democrat,Republican,-0.161,0.3527,0.5137,1
97,1868,2076,Democrat,Republican,-0.161,0.2573,0.4183,9
97,1868,2089,Democrat,Republican,-0.161,0.2388,0.3998,8
97,1868,2102,Democrat,Republican,-0.161,0.1782,0.3392,1
97,1868,2107,Democrat,Republican,-0.161,0.1784,0.3394,1
97,1868,2115,Democrat,Republican,-0.161,0.4,0.561,1
97,1868,2116,Democrat,Republican,-0.161,0.2307,0.3917,1
97,1868,2117,Democrat,Republican,-0.161,0.2691,0.4301,3
97,1868,2129,Democrat,Republican,-0.161,0.3966,0.5576,3
97,1868,2143,Democrat,Republican,-0.161,0.3234,0.4844,3
97,1868,2147,Democrat,Republican,-0.161,0.0839,0.2449,1
97,1868,2161,Democrat,Republican,-0.161,0.15,0.311,1
97,1868,2172,Democrat,Republican,-0.161,0.2897,0.4507,6
97,1869,2000,Democrat,Republican,-0.4936,0.1994,0.693,3
97,1869,2002,Democrat,Republican,-0.4936,0.2805,0.7741,2
97,1869,2024,Democrat,Republican,-0.4936,0.1233,0.6169,1
97,1869,2045,Democrat,Republican,-0.4936,0.189,0.6826,1
97,1869,2050,Democrat,Republican,-0.4936,0.321,0.8146,1
97,1869,2066,Democrat,Republican,-0.4936,0.2213,0.7149,1
97,1869,2095,Democrat,Republican,-0.4936,0.4403,0.9339,1
97,1869,2099,Democrat,Republican,-0.4936,0.0902,0.5838,1
97,1869,2105,Democrat,Republican,-0.4936,0.1394,0.633,1
97,1869,2106,Democrat,Republican,-0.4936,0.5218,1.0154,2
97,1869,2108,Democrat,Republican,-0.4936,0.3862,0.8798,3
97,1869,2156,Democrat,Republican,-0.4936,0.2168,0.7104,3
97,1870,1983,Democrat,Republican,-0.3916,0.2154,0.607,1
97,1870,2005,Democrat,Republican,-0.3916,0.0444,0.436,2
97,1870,2007,Democrat,Republican,-0.3916,0.3002,0.6918,6
97,1870,2013,Democrat,Republican,-0.3916,0.1962,0.5878,5
97,1870,2031,Democrat,Republican,-0.3916,0.409,0.8006,5
97,1870,2103,Democrat,Republican,-0.3916,0.1826,0.5742,5
97,1870,2126,Democrat,Republican,-0.3916,0.3739,0.7655,2
97,1870,2138,Democrat,Republican,-0.3916,0.5091,0.9007,4
97,1870,2163,Democrat,Republican,-0.3916,0.3673,0.7589,1
97,1871,2034,Democrat,Republican,-0.4959,0.3682,0.8641,1
97,1871,2052,Democrat,Republican,-0.4959,0.1829,0.6788,1
97,1871,2056,Democrat,Republican,-0.4959,0.1894,0.6853,1
97,1871,2062,Democrat,Republican,-0.4959,0.2815,0.7774,1
97,1871,2080,Democrat,Republican,-0.4959,0.2392,0.7351,7
97,1871,2099,Democrat,Republican,-0.4959,0.0902,0.5861,5
97,1871,2122,Democrat,Republican,-0.4959,0.4059,0.9018,1
97,1871,2131,Democrat,Republican,-0.4959,0.3592,0.8551,1
97,1871,2137,Democrat,Republican,-0.4959,0.3138,0.8097,4
97,1871,2149,Democrat,Republican,-0.4959,0.2861,0.782,2
97,1872,1985,Democrat,Republican,-0.3622,0.4287,0.7909,1
97,1872,1993,Democrat,Republican,-0.3622,0.4605,0.8227,4
97,1872,2001,Democrat,Republican,-0.3622,0.2089,0.5711,2
97,1872,2020,Democrat,Republican,-0.3622,0.1327,0.4949,1
97,1872,2025,Democrat,Republican,-0.3622,-0.1076,0.2546,1
97,1872,2041,Democrat,Republican,-0.3622,0.2062,0.5684,1
97,1872,2070,Democrat,Republican,-0.3622,0.425,0.7872,1
97,1872,2083,Democrat,Republican,-0.3622,0.1051,0.4673,2
97,1872,2089,Democrat,Republican,-0.3622,0.2388,0.601,1
97,1872,2134,Democrat,Republican,-0.3622,0.3799,0.7421,1
97,1872,2144,Democrat,Republican,-0.3622,0.3329,0.6951,3
97,1872,2174,Democrat,Republican,-0.3622,0.3205,0.6827,3
97,1873,1987,Democrat,Republican,-0.3762,0.3979,0.7741,3
97,1873,1995,Democrat,Republican,-0.3762,0.3474,0.7236,1
97,1873,2002,Democrat,Republican,-0.3762,0.2805,0.6567,4
97,1873,2009,Democrat,Republican,-0.3762,0.389,0.7652,1
97,1873,2025,Democrat,Republican,-0.3762,-0.1076,0.2686,3
97,1873,2072,Democrat,Republican,-0.3762,0.4669,0.8431,1
97,1873,2099,Democrat,Republican,-0.3762,0.0902,0.4664,3
97,1873,2109,Democrat,Republican,-0.3762,0.2556,0.6318,2
97,1873,2147,Democrat,Republican,-0.3762,0.0839,0.4601,1
97,1873,2149,Democrat,Republican,-0.3762,0.2861,0.6623,1
97,1873,2155,Democrat,Republican,-0.3762,0.1299,0.5061,4
97,1873,2161,Democrat,Republican,-0.3762,0.15,0.5262,2
97,1873,2167,Democrat,Republican,-0.3762,0.1905,0.5667,6
97,1874,1986,Democrat,Republican,-0.2131,0.3693,0.5824,5
97,1874,2006,Democrat,Republican,-0.2131,0.3288,0.5419,1
97,1874,2007,Democrat,Republican,-0.2131,0.3002,0.5133,4
97,1874,2026,Democrat,Republican,-0.2131,0.3248,0.5379,2
97,1874,2027,Democrat,Republican,-0.2131,0.5431,0.7562,1
97,1874,2034,Democrat,Republican,-0.2131,0.3682,0.5813,1
97,1874,2041,Democrat,Republican,-0.2131,0.2062,0.4193,1
97,1874,2043,Democrat,Republican,-0.2131,0.2292,0.4423,4
97,1874,2050,Democrat,Republican,-0.2131,0.321,0.5341,1
97,1874,2055,Democrat,Republican,-0.2131,0.1183,0.3314,2
97,1874,2057,Democrat,Republican,-0.2131,0.2357,0.4488,7
97,1874,2058,Democrat,Republican,-0.2131,0.418,0.6311,2
97,1874,2063,Democrat,Republican,-0.2131,0.3527,0.5658,2
97,1874,2077,Democrat,Republican,-0.2131,0.3831,0.5962,7
97,1874,2091,Democrat,Republican,-0.2131,0.3441,0.5572,1
97,1874,2101,Democrat,Republican,-0.2131,0.3508,0.5639,1
97,1874,2118,Democrat,Republican,-0.2131,0.1658,0.3789,3
97,1874,2131,Democrat,Republican,-0.2131,0.3592,0.5723,2
97,1874,2155,Democrat,Republican,-0.2131,0.1299,0.343,1
97,1874,2168,Democrat,Republican,-0.2131,0.1302,0.3433,2
97,1874,2173,Democrat,Republican,-0.2131,0.2568,0.4699,2
97,1874,2174,Democrat,Republican,-0.2131,0.3205,0.5336,2
97,1875,1989,Democrat,Republican,-0.1335,0.2134,0.3469,3
97,1875,2000,Democrat,Republican,-0.1335,0.1994,0.3329,3
97,1875,2004,Democrat,Republican,-0.1335,0.2584,0.3919,2
97,1875,2017,Democrat,Republican,-0.1335,0.2643,0.3978,1
97,1875,2021,Democrat,Republican,-0.1335,0.3081,0.4416,2
97,1875,2033,Democrat,Republican,-0.1335,0.3643,0.4978,1
97,1875,2037,Democrat,Republican,-0.1335,0.353,0.4865,5
97,1875,2049,Democrat,Republican,-0.1335,0.2557,0.3892,1
97,1875,2051,Democrat,Republican,-0.1335,0.4114,0.5449,1
97,1875,2053,Democrat,Republican,-0.1335,0.2112,0.3447,2
97,1875,2062,Democrat,Republican,-0.1335,0.2815,0.415,2
97,1875,2074,Democrat,Republican,-0.1335,0.3266,0.4601,12
97,1875,2075,Democrat,Republican,-0.1335,0.2166,0.3501,3
97,1875,2082,Democrat,Republican,-0.1335,0.3812,0.5147,2
97,1875,2085,Democrat,Republican,-0.1335,0.2257,0.3592,3
97,1875,2099,Democrat,Republican,-0.1335,0.0902,0.2237,2
97,1875,2101,Democrat,Republican,-0.1335,0.3508,0.4843,11
97,1875,2103,Democrat,Republican,-0.1335,0.1826,0.3161,2
97,1875,2112,Democrat,Republican,-0.1335,0.278,0.4115,3
97,1875,2123,Democrat,Republican,-0.1335,0.2974,0.4309,1
97,1875,2127,Democrat,Republican,-0.1335,0.1406,0.2741,1
97,1875,2132,Democrat,Republican,-0.1335,0.3026,0.4361,5
97,1875,2134,Democrat,Republican,-0.1335,0.3799,0.5134,1
97,1875,2157,Democrat,Republican,-0.1335,0.2493,0.3828,1
97,1875,2166,Democrat,Republican,-0.1335,0.163,0.2965,1
97,1876,1985,Democrat,Republican,-0.1206,0.4287,0.5493,11
97,1876,1988,Democrat,Republican,-0.1206,0.3697,0.4903,2
97,1876,1997,Democrat,Republican,-0.1206,0.2964,0.417,1
97,1876,2017,Democrat,Republican,-0.1206,0.2643,0.3849,1
97,1876,2021,Democrat,Republican,-0.1206,0.3081,0.4287,5
97,1876,2024,Democrat,Republican,-0.1206,0.1233,0.2439,1
97,1876,2049,Democrat,Republican,-0.1206,0.2557,0.3763,1
97,1876,2053,Democrat,Republican,-0.1206,0.2112,0.3318,1
97,1876,2057,Democrat,Republican,-0.1206,0.2357,0.3563,4
97,1876,2059,Democrat,Republican,-0.1206,0.3354,0.456,3
97,1876,2077,Democrat,Republican,-0.1206,0.3831,0.5037,4
97,1876,2085,Democrat,Republican,-0.1206,0.2257,0.3463,1
97,1876,2086,Democrat,Republican,-0.1206,0.1352,0.2558,1
97,1876,2102,Democrat,Republican,-0.1206,0.1782,0.2988,1
97,1876,2109,Democrat,Republican,-0.1206,0.2556,0.3762,3
97,1876,2114,Democrat,Republican,-0.1206,0.1647,0.2853,1
97,1876,2124,Democrat,Republican,-0.1206,0.2645,0.3851,2
97,1876,2136,Democrat,Republican,-0.1206,0.2226,0.3432,1
97,1876,2166,Democrat,Republican,-0.1206,0.163,0.2836,3
97,1877,1984,Democrat,Republican,-0.4143,0.4164,0.8307,6
97,1877,1997,Democrat,Republican,-0.4143,0.2964,0.7107,1
97,1877,1998,Democrat,Republican,-0.4143,0.1809,0.5952,1
97,1877,2012,Democrat,Republican,-0.4143,0.197,0.6113,4
97,1877,2078,Democrat,Republican,-0.4143,0.4625,0.8768,4
97,1877,2080,Democrat,Republican,-0.4143,0.2392,0.6535,1
97,1877,2083,Democrat,Republican,-0.4143,0.1051,0.5194,1
97,1877,2099,Democrat,Republican,-0.4143,0.0902,0.5045,1
97,1878,2005,Democrat,Republican,-0.3614,0.0444,0.4058,1
97,1878,2011,Democrat,Republican,-0.3614,0.083,0.4444,7
97,1878,2019,Democrat,Republican,-0.3614,0.3858,0.7472,5
97,1878,2021,Democrat,Republican,-0.3614,0.3081,0.6695,1
97,1878,2024,Democrat,Republican,-0.3614,0.1233,0.4847,1
97,1878,2035,Democrat,Republican,-0.3614,0.4431,0.8045,5
97,1878,2079,Democrat,Republican,-0.3614,0.2812,0.6426,2
97,1878,2092,Democrat,Republican,-0.3614,0.3406,0.702,1
97,1878,2136,Democrat,Republican,-0.3614,0.2226,0.584,1
97,1878,2146,Democrat,Republican,-0.3614,0.5011,0.8625,1
97,1878,2150,Democrat,Republican,-0.3614,0.0782,0.4396,2
97,1878,2151,Democrat,Republican,-0.3614,0.2763,0.6377,1
97,1878,2165,Democrat,Republican,-0.3614,0.5134,0.8748,4
97,1879,1999,Democrat,Republican,-0.5825,0.278,0.8605,5
97,1879,2037,Democrat,Republican,-0.5825,0.353,0.9355,2
97,1879,2040,Democrat,Republican,-0.5825,0.0612,0.6437,1
97,1879,2099,Democrat,Republican,-0.5825,0.0902,0.6727,3
97,1879,2124,Democrat,Republican,-0.5825,0.2645,0.847,5
97,1879,2168,Democrat,Republican,-0.5825,0.1302,0.7127,13
97,1880,1987,Democrat,Republican,-0.4509,0.3979,0.8488,1
97,1880,1994,Democrat,Republican,-0.4509,0.3956,0.8465,1
97,1880,1999,Democrat,Republican,-0.4509,0.278,0.7289,7
97,1880,2006,Democrat,Republican,-0.4509,0.3288,0.7797,3
97,1880,2088,Democrat,Republican,-0.4509,0.28,0.7309,1
97,1880,2089,Democrat,Republican,-0.4509,0.2388,0.6897,2
97,1880,2092,Democrat,Republican,-0.4509,0.3406,0.7915,1
97,1880,2114,Democrat,Republican,-0.4509,0.1647,0.6156,10
97,1880,2118,Democrat,Republican,-0.4509,0.1658,0.6167,1
97,1880,2123,Democrat,Republican,-0.4509,0.2974,0.7483,3
97,1880,2125,Democrat,Republican,-0.4509,0.303,0.7539,2
97,1880,2131,Democrat,Republican,-0.4509,0.3592,0.8101,2
97,1880,2147,Democrat,Republican,-0.4509,0.0839,0.5348,2
97,1880,2151,Democrat,Republican,-0.4509,0.2763,0.7272,1
97,1880,2162,Democrat,Republican,-0.4509,0.3333,0.7842,1
97,1880,2171,Democrat,Republican,-0.4509,0.4333,0.8842,4
97,1881,1992,Democrat,Republican,-0.1853,0.4018,0.5871,1
97,1881,1993,Democrat,Republican,-0.1853,0.4605,0.6458,1
97,1881,2016,Democrat,Republican,-0.1853,0.2738,0.4591,2
97,1881,2028,Democrat,Republican,-0.1853,0.4673,0.6526,1
97,1881,2033,Democrat,Republican,-0.1853,0.3643,0.5496,3
97,1881,2048,Democrat,Republican,-0.1853,0.2987,0.484,1
97,1881,2072,Democrat,Republican,-0.1853,0.4669,0.6522,4
97,1881,2074,Democrat,Republican,-0.1853,0.3266,0.5119,1
97,1881,2086,Democrat,Republican,-0.1853,0.1352,0.3205,2
97,1881,2092,Democrat,Republican,-0.1853,0.3406,0.5259,1
97,1881,2109,Democrat,Republican,-0.1853,0.2556,0.4409,2
97,1881,2113,Democrat,Republican,-0.1853,0.3055,0.4908,5
97,1881,2118,Democrat,Republican,-0.1853,0.1658,0.3511,3
97,1881,2120,Democrat,Republican,-0.1853,0.2742,0.4595,2
97,1881,2135,Democrat,Republican,-0.1853,0.2522,0.4375,4
97,1881,2148,Democrat,Republican,-0.1853,0.1882,0.3735,3
97,1881,2151,Democrat,Republican,-0.1853,0.2763,0.4616,2
97,1881,2155,Democrat,Republican,-0.1853,0.1299,0.3152,4
97,1881,2169,Democrat,Republican,-0.1853,0.2684,0.4537,7
97,1881,2172,Democrat,Republican,-0.1853,0.2897,0.475,5
97,1882,1992,Democrat,Republican,-0.0877,0.4018,0.4895,5
97,1882,1996,Democrat,Republican,-0.0877,0.4445,0.5322,2
97,1882,2011,Democrat,Republican,-0.0877,0.083,0.1707,2
97,1882,2016,Democrat,Republican,-0.0877,0.2738,0.3615,2
97,1882,2018,Democrat,Republican,-0.0877,0.0295,0.1172,2
97,1882,2025,Democrat,Republican,-0.0877,-0.1076,0.0199,1
97,1882,2030,Democrat,Republican,-0.0877,0.2336,0.3213,3
97,1882,2031,Democrat,Republican,-0.0877,0.409,0.4967,1
97,1882,2039,Democrat,Republican,-0.0877,0.2965,0.3842,1
97,1882,2044,Democrat,Republican,-0.0877,0.3206,0.4083,2
97,1882,2047,Democrat,Republican,-0.0877,0.3,0.3877,2
97,1882,2052,Democrat,Republican,-0.0877,0.1829,0.2706,2
97,1882,2056,Democrat,Republican,-0.0877,0.1894,0.2771,3
97,1882,2059,Democrat,Republican,-0.0877,0.3354,0.4231,1
97,1882,2060,Democrat,Republican,-0.0877,0.3261,0.4138,6
97,1882,2079,Democrat,Republican,-0.0877,0.2812,0.3689,1
97,1882,2094,Democrat,Republican,-0.0877,0.1463,0.234,6
97,1882,2102,Democrat,Republican,-0.0877,0.1782,0.2659,1
97,1882,2116,Democrat,Republican,-0.0877,0.2307,0.3184,1
97,1882,2119,Democrat,Republican,-0.0877,-0.0459,0.0418,4
97,1882,2121,Democrat,Republican,-0.0877,0.6257,0.7134,6
97,1882,2132,Democrat,Republican,-0.0877,0.3026,0.3903,5
97,1882,2137,Democrat,Republican,-0.0877,0.3138,0.4015,3
97,1882,2145,Democrat,Republican,-0.0877,0.2699,0.3576,1
97,1882,2153,Democrat,Republican,-0.0877,0.3028,0.3905,1
97,1882,2165,Democrat,Republican,-0.0877,0.5134,0.6011,5
97,1882,2168,Democrat,Republican,-0.0877,0.1302,0.2179,1
97,1883,1998,Democrat,Republican,-0.5152,0.1809,0.6961,1
97,1883,2051,Democrat,Republican,-0.5152,0.4114,0.9266,1
97,1883,2053,Democrat,Republican,-0.5152,0.2112,0.7264,3
97,1883,2098,Democrat,Republican,-0.5152,0.1553,0.6705,1
97,1883,2127,Democrat,Republican,-0.5152,0.1406,0.6558,1
97,1883,2150,Democrat,Republican,-0.5152,0.0782,0.5934,4
97,1883,2164,Democrat,Republican,-0.5152,0.4539,0.9691,2
97,1884,1992,Democrat,Republican,-0.4189,0.4018,0.8207,4
97,1884,2009,Democrat,Republican,-0.4189,0.389,0.8079,3
97,1884,2016,Democrat,Republican,-0.4189,0.2738,0.6927,1
97,1884,2040,Democrat,Republican,-0.4189,0.0612,0.4801,1
97,1884,2045,Democrat,Republican,-0.4189,0.189,0.6079,1
97,1884,2049,Democrat,Republican,-0.4189,0.2557,0.6746,3
97,1884,2057,Democrat,Republican,-0.4189,0.2357,0.6546,1
97,1884,2065,Democrat,Republican,-0.4189,0.3358,0.7547,4
97,1884,2075,Democrat,Republican,-0.4189,0.2166,0.6355,1
97,1884,2102,Democrat,Republican,-0.4189,0.1782,0.5971,5
97,1884,2115,Democrat,Republican,-0.4189,0.4,0.8189,3
97,1884,2125,Democrat,Republican,-0.4189,0.303,0.7219,1
97,1884,2142,Democrat,Republican,-0.4189,0.3069,0.7258,1
97,1884,2148,Democrat,Republican,-0.4189,0.1882,0.6071,4
97,1884,2151,Democrat,Republican,-0.4189,0.2763,0.6952,5
97,1884,2153,Democrat,Republican,-0.4189,0.3028,0.7217,1
97,1884,2162,Democrat,Republican,-0.4189,0.3333,0.7522,1
97,1884,2163,Democrat,Republican,-0.4189,0.3673,0.7862,2
97,1885,1986,Democrat,Republican,-0.334,0.3693,0.7033,5
97,1885,1987,Democrat,Republican,-0.334,0.3979,0.7319,2
97,1885,1995,Democrat,Republican,-0.334,0.3474,0.6814,2
97,1885,2003,Democrat,Republican,-0.334,0.193,0.527,3
97,1885,2009,Democrat,Republican,-0.334,0.389,0.723,1
97,1885,2018,Democrat,Republican,-0.334,0.0295,0.3635,1
97,1885,2039,Democrat,Republican,-0.334,0.2965,0.6305,1
97,1885,2054,Democrat,Republican,-0.334,0.259,0.593,2
97,1885,2063,Democrat,Republican,-0.334,0.3527,0.6867,1
97,1885,2078,Democrat,Republican,-0.334,0.4625,0.7965,1
97,1885,2086,Democrat,Republican,-0.334,0.1352,0.4692,2
97,1885,2115,Democrat,Republican,-0.334,0.4,0.734,1
97,1885,2119,Democrat,Republican,-0.334,-0.0459,0.2881,1
97,1885,2124,Democrat,Republican,-0.334,0.2645,0.5985,1
97,1885,2153,Democrat,Republican,-0.334,0.3028,0.6368,3
97,1885,2156,Democrat,Republican,-0.334,0.2168,0.5508,1
97,1886,1986,Democrat,Republican,-0.288,0.3693,0.6573,1
97,1886,1998,Democrat,Republican,-0.288,0.1809,0.4689,1
97,1886,1999,Democrat,Republican,-0.288,0.278,0.566,2
97,1886,2002,Democrat,Republican,-0.288,0.2805,0.5685,2
97,1886,2013,Democrat,Republican,-0.288,0.1962,0.4842,1
97,1886,2055,Democrat,Republican,-0.288,0.1183,0.4063,1
97,1886,2065,Democrat,Republican,-0.288,0.3358,0.6238,1
97,1886,2089,Democrat,Republican,-0.288,0.2388,0.5268,2
97,1886,2094,Democrat,Republican,-0.288,0.1463,0.4343,2
97,1886,2098,Democrat,Republican,-0.288,0.1553,0.4433,1
97,1886,2108,Democrat,Republican,-0.288,0.3862,0.6742,2
97,1886,2111,Democrat,Republican,-0.288,0.2265,0.5145,1
97,1886,2113,Democrat,Republican,-0.288,0.3055,0.5935,1
97,1886,2126,Democrat,Republican,-0.288,0.3739,0.6619,2
97,1886,2139,Democrat,Republican,-0.288,0.1327,0.4207,1
97,1886,2152,Democrat,Republican,-0.288,0.5243,0.8123,1
97,1886,2161,Democrat,Republican,-0.288,0.15,0.438,2
97,1886,2172,Democrat,Republican,-0.288,0.2897,0.5777,1
97,1887,2001,Democrat,Republican,-0.4514,0.2089,0.6603,1
97,1887,2016,Democrat,Republican,-0.4514,0.2738,0.7252,2
97,1887,2020,Democrat,Republican,-0.4514,0.1327,0.5841,4
97,1887,2046,Democrat,Republican,-0.4514,0.4513,0.9027,1
97,1887,2050,Democrat,Republican,-0.4514,0.321,0.7724,1
97,1887,2054,Democrat,Republican,-0.4514,0.259,0.7104,2
97,1887,2085,Democrat,Republican,-0.4514,0.2257,0.6771,1
97,1887,2117,Democrat,Republican,-0.4514,0.2691,0.7205,1
97,1887,2133,Democrat,Republican,-0.4514,0.3908,0.8422,1
97,1887,2134,Democrat,Republican,-0.4514,0.3799,0.8313,2
97,1887,2148,Democrat,Republican,-0.4514,0.1882,0.6396,1
97,1887,2154,Democrat,Republican,-0.4514,0.3311,0.7825,1
97,1887,2168,Democrat,Republican,-0.4514,0.1302,0.5816,2
97,1887,2173,Democrat,Republican,-0.4514,0.2568,0.7082,2
97,1888,2051,Democrat,Republican,-0.2664,0.4114,0.6778,1
97,1888,2054,Democrat,Republican,-0.2664,0.259,0.5254,2
97,1888,2058,Democrat,Republican,-0.2664,0.418,0.6844,1
97,1888,2068,Democrat,Republican,-0.2664,0.2819,0.5483,4
97,1888,2070,Democrat,Republican,-0.2664,0.425,0.6914,3
97,1888,2071,Democrat,Republican,-0.2664,0.4303,0.6967,6
97,1888,2084,Democrat,Republican,-0.2664,-0.01,0.2564,1
97,1888,2088,Democrat,Republican,-0.2664,0.28,0.5464,12
97,1888,2098,Democrat,Republican,-0.2664,0.1553,0.4217,1
97,1888,2137,Democrat,Republican,-0.2664,0.3138,0.5802,3
97,1888,2149,Democrat,Republican,-0.2664,0.2861,0.5525,4
97,1888,2169,Democrat,Republican,-0.2664,0.2684,0.5348,5
97,1889,1983,Democrat,Republican,-0.4011,0.2154,0.6165,5
97,1889,2024,Democrat,Republican,-0.4011,0.1233,0.5244,1
97,1889,2051,Democrat,Republican,-0.4011,0.4114,0.8125,5
97,1889,2067,Democrat,Republican,-0.4011,-0.0292,0.3719,2
97,1889,2075,Democrat,Republican,-0.4011,0.2166,0.6177,2
97,1889,2086,Democrat,Republican,-0.4011,0.1352,0.5363,3
97,1889,2107,Democrat,Republican,-0.4011,0.1784,0.5795,1
97,1889,2117,Democrat,Republican,-0.4011,0.2691,0.6702,2
97,1889,2126,Democrat,Republican,-0.4011,0.3739,0.775,2
97,1889,2134,Democrat,Republican,-0.4011,0.3799,0.781,2
97,1889,2161,Democrat,Republican,-0.4011,0.15,0.5511,2
97,1890,1994,Democrat,Republican,-0.3322,0.3956,0.7278,1
97,1890,1998,Democrat,Republican,-0.3322,0.1809,0.5131,4
97,1890,2010,Democrat,Republican,-0.3322,0.4266,0.7588,1
97,1890,2021,Democrat,Republican,-0.3322,0.3081,0.6403,1
97,1890,2081,Democrat,Republican,-0.3322,0.3001,0.6323,2
97,1890,2083,Democrat,Republican,-0.3322,0.1051,0.4373,4
97,1890,2109,Democrat,Republican,-0.3322,0.2556,0.5878,1
97,1890,2114,Democrat,Republican,-0.3322,0.1647,0.4969,6
97,1890,2116,Democrat,Republican,-0.3322,0.2307,0.5629,7
97,1890,2141,Democrat,Republican,-0.3322,0.3222,0.6544,2
97,1890,2142,Democrat,Republican,-0.3322,0.3069,0.6391,1
97,1890,2147,Democrat,Republican,-0.3322,0.0839,0.4161,1
97,1890,2161,Democrat,Republican,-0.3322,0.15,0.4822,1
97,1891,1989,Democrat,Republican,-0.2481,0.2134,0.4615,1
97,1891,2000,Democrat,Republican,-0.2481,0.1994,0.4475,1
97,1891,2013,Democrat,Republican,-0.2481,0.1962,0.4443,2
97,1891,2032,Democrat,Republican,-0.2481,0.1686,0.4167,1
97,1891,2068,Democrat,Republican,-0.2481,0.2819,0.53,1
97,1891,2084,Democrat,Republican,-0.2481,-0.01,0.2381,1
97,1891,2099,Democrat,Republican,-0.2481,0.0902,0.3383,4
97,1891,2103,Democrat,Republican,-0.2481,0.1826,0.4307,2
97,1891,2105,Democrat,Republican,-0.2481,0.1394,0.3875,9
97,1891,2119,Democrat,Republican,-0.2481,-0.0459,0.2022,1
97,1891,2130,Democrat,Republican,-0.2481,0.397,0.6451,1
97,1891,2142,Democrat,Republican,-0.2481,0.3069,0.555,1
97,1891,2156,Democrat,Republican,-0.2481,0.2168,0.4649,1
97,1891,2169,Democrat,Republican,-0.2481,0.2684,0.5165,3
97,1891,2174,Democrat,Republican,-0.2481,0.3205,0.5686,2
97,1892,2002,Democrat,Republican,-0.329,0.2805,0.6095,2
97,1892,2003,Democrat,Republican,-0.329,0.193,0.522,1
97,1892,2008,Democrat,Republican,-0.329,0.1897,0.5187,1
97,1892,2015,Democrat,Republican,-0.329,0.412,0.741,4
97,1892,2025,Democrat,Republican,-0.329,-0.1076,0.2214,4
97,1892,2037,Democrat,Republican,-0.329,0.353,0.682,2
97,1892,2039,Democrat,Republican,-0.329,0.2965,0.6255,1
97,1892,2048,Democrat,Republican,-0.329,0.2987,0.6277,2
97,1892,2061,Democrat,Republican,-0.329,0.4149,0.7439,2
97,1892,2070,Democrat,Republican,-0.329,0.425,0.754,1
97,1892,2088,Democrat,Republican,-0.329,0.28,0.609,5
