congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
98,2306,2555,Democrat,Republican,0.1159,0.1971,0.0812,1
98,2306,2558,Democrat,Republican,0.1159,0.3104,0.1945,3
98,2306,2577,Democrat,Republican,0.1159,0.5003,0.3844,1
98,2306,2579,Democrat,Republican,0.1159,0.3465,0.2306,4
98,2306,2589,Democrat,Republican,0.1159,0.206,0.0901,1
98,2306,2590,Democrat,Republican,0.1159,0.3017,0.1858,1
98,2306,2592,Democrat,Republican,0.1159,0.2506,0.1347,3
98,2306,2594,Democrat,Republican,0.1159,0.3175,0.2016,4
98,2306,2599,Democrat,Republican,0.1159,0.466,0.3501,1
98,2306,2600,Democrat,Republican,0.1159,0.2461,0.1302,7
98,2306,2601,Democrat,Republican,0.1159,0.066,0.0499,1
98,2306,2605,Democrat,Republican,0.1159,0.2288,0.1129,2
98,2307,2449,Democrat,Republican,-0.247,0.2081,0.4551,1
98,2307,2465,Democrat,Republican,-0.247,0.423,0.67,5
98,2307,2466,Democrat,Republican,-0.247,0.4253,0.6723,1
98,2307,2470,Democrat,Republican,-0.247,0.2828,0.5298,2
98,2307,2491,Democrat,Republican,-0.247,0.3082,0.5552,1
98,2307,2494,Democrat,Republican,-0.247,0.4977,0.7447,3
98,2307,2503,Democrat,Republican,-0.247,0.2669,0.5139,2
98,2307,2505,Democrat,Republican,-0.247,0.1689,0.4159,1
98,2307,2506,Democrat,Republican,-0.247,0.2027,0.4497,2
98,2307,2559,Democrat,Republican,-0.247,0.3526,0.5996,4
98,2307,2588,Democrat,Republican,-0.247,0.2836,0.5306,5
98,2307,2601,Democrat,Republican,-0.247,0.066,0.313,1
98,2308,2454,Democrat,Republican,-0.3616,0.217,0.5786,2
98,2308,2468,Democrat,Republican,-0.3616,0.3149,0.6765,1
98,2308,2473,Democrat,Republican,-0.3616,0.2078,0.5694,3
98,2308,2488,Democrat,Republican,-0.3616,0.3041,0.6657,3
98,2308,2506,Democrat,Republican,-0.3616,0.2027,0.5643,5
98,2308,2535,Democrat,Republican,-0.3616,0.2557,0.6173,4
98,2308,2551,Democrat,Republican,-0.3616,0.1038,0.4654,1
98,2308,2570,Democrat,Republican,-0.3616,0.2795,0.6411,2
98,2308,2573,Democrat,Republican,-0.3616,0.271,0.6326,1
98,2308,2574,Democrat,Republican,-0.3616,0.3035,0.6651,3
98,2308,2583,Democrat,Republican,-0.3616,0.3031,0.6647,8
98,2309,2481,Democrat,Republican,-0.2575,0.2312,0.4887,1
98,2309,2492,Democrat,Republican,-0.2575,0.2203,0.4778,2
98,2309,2495,Democrat,Republican,-0.2575,0.1467,0.4042,1
98,2309,2506,Democrat,Republican,-0.2575,0.2027,0.4602,9
98,2309,2526,Democrat,Republican,-0.2575,0.3727,0.6302,7
98,2309,2556,Democrat,Republican,-0.2575,0.3795,0.637,2
98,2309,2559,Democrat,Republican,-0.2575,0.3526,0.6101,3
98,2309,2573,Democrat,Republican,-0.2575,0.271,0.5285,1
98,2309,2576,Democrat,Republican,-0.2575,0.1654,0.4229,1
98,2309,2588,Democrat,Republican,-0.2575,0.2836,0.5411,1
98,2309,2594,Democrat,Republican,-0.2575,0.3175,0.575,6
98,2309,2596,Democrat,Republican,-0.2575,0.0179,0.2754,3
98,2310,2449,Democrat,Republican,-0.2063,0.2081,0.4144,1
98,2310,2452,Democrat,Republican,-0.2063,0.2019,0.4082,4
98,2310,2454,Democrat,Republican,-0.2063,0.217,0.4233,7
98,2310,2461,Democrat,Republican,-0.2063,0.3199,0.5262,1
98,2310,2466,Democrat,Republican,-0.2063,0.4253,0.6316,2
98,2310,2487,Democrat,Republican,-0.2063,0.2597,0.466,4
98,2310,2491,Democrat,Republican,-0.2063,0.3082,0.5145,2
98,2310,2497,Democrat,Republican,-0.2063,0.2737,0.48,3
98,2310,2506,Democrat,Republican,-0.2063,0.2027,0.409,1
98,2310,2510,Democrat,Republican,-0.2063,0.1381,0.3444,1
98,2310,2512,Democrat,Republican,-0.2063,0.3811,0.5874,3
98,2310,2527,Democrat,Republican,-0.2063,0.3646,0.5709,1
98,2310,2534,Democrat,Republican,-0.2063,0.1906,0.3969,1
98,2310,2540,Democrat,Republican,-0.2063,0.3171,0.5234,1
98,2310,2542,Democrat,Republican,-0.2063,0.1464,0.3527,1
98,2310,2548,Democrat,Republican,-0.2063,0.2366,0.4429,1
98,2310,2551,Democrat,Republican,-0.2063,0.1038,0.3101,1
98,2310,2553,Democrat,Republican,-0.2063,0.5532,0.7595,2
98,2310,2573,Democrat,Republican,-0.2063,0.271,0.4773,5
98,2310,2578,Democrat,Republican,-0.2063,0.4396,0.6459,3
98,2310,2582,Democrat,Republican,-0.2063,0.3606,0.5669,1
98,2310,2594,Democrat,Republican,-0.2063,0.3175,0.5238,2
98,2311,2445,Democrat,Republican,-0.3815,0.2446,0.6261,1
98,2311,2458,Democrat,Republican,-0.3815,0.3411,0.7226,3
98,2311,2467,Democrat,Republican,-0.3815,0.2108,0.5923,3
98,2311,2487,Democrat,Republican,-0.3815,0.2597,0.6412,1
98,2311,2488,Democrat,Republican,-0.3815,0.3041,0.6856,1
98,2311,2501,Democrat,Republican,-0.3815,0.3842,0.7657,4
98,2311,2543,Democrat,Republican,-0.3815,0.2818,0.6633,2
98,2311,2568,Democrat,Republican,-0.3815,0.3946,0.7761,1
98,2311,2579,Democrat,Republican,-0.3815,0.3465,0.728,1
98,2311,2587,Democrat,Republican,-0.3815,0.1385,0.52,3
98,2311,2588,Democrat,Republican,-0.3815,0.2836,0.6651,1
98,2311,2601,Democrat,Republican,-0.3815,0.066,0.4475,2
98,2312,2464,Democrat,Republican,-0.0747,0.1491,0.2238,1
98,2312,2466,Democrat,Republican,-0.0747,0.4253,0.5,2
98,2312,2470,Democrat,Republican,-0.0747,0.2828,0.3575,1
98,2312,2498,Democrat,Republican,-0.0747,0.2736,0.3483,1
98,2312,2501,Democrat,Republican,-0.0747,0.3842,0.4589,2
98,2312,2502,Democrat,Republican,-0.0747,0.4359,0.5106,1
98,2312,2504,Democrat,Republican,-0.0747,0.2304,0.3051,2
98,2312,2510,Democrat,Republican,-0.0747,0.1381,0.2128,2
98,2312,2514,Democrat,Republican,-0.0747,0.2769,0.3516,1
98,2312,2519,Democrat,Republican,-0.0747,0.2801,0.3548,4
98,2312,2528,Democrat,Republican,-0.0747,0.3889,0.4636,1
98,2312,2532,Democrat,Republican,-0.0747,0.1896,0.2643,9
98,2312,2533,Democrat,Republican,-0.0747,0.3822,0.4569,5
98,2312,2544,Democrat,Republican,-0.0747,0.2699,0.3446,5
98,2312,2555,Democrat,Republican,-0.0747,0.1971,0.2718,1
98,2312,2556,Democrat,Republican,-0.0747,0.3795,0.4542,2
98,2312,2566,Democrat,Republican,-0.0747,0.2569,0.3316,1
98,2312,2570,Democrat,Republican,-0.0747,0.2795,0.3542,6
98,2312,2587,Democrat,Republican,-0.0747,0.1385,0.2132,2
98,2312,2592,Democrat,Republican,-0.0747,0.2506,0.3253,4
98,2312,2595,Democrat,Republican,-0.0747,0.4203,0.495,8
98,2312,2599,Democrat,Republican,-0.0747,0.466,0.5407,1
98,2312,2606,Democrat,Republican,-0.0747,0.286,0.3607,4
98,2313,2474,Democrat,Republican,-0.3016,0.1305,0.4321,3
98,2313,2476,Democrat,Republican,-0.3016,0.4038,0.7054,1
98,2313,2484,Democrat,Republican,-0.3016,0.2103,0.5119,5
98,2313,2492,Democrat,Republican,-0.3016,0.2203,0.5219,1
98,2313,2506,Democrat,Republican,-0.3016,0.2027,0.5043,2
98,2313,2510,Democrat,Republican,-0.3016,0.1381,0.4397,3
98,2313,2516,Democrat,Republican,-0.3016,0.3526,0.6542,4
98,2313,2532,Democrat,Republican,-0.3016,0.1896,0.4912,3
98,2313,2547,Democrat,Republican,-0.3016,0.1309,0.4325,5
98,2313,2561,Democrat,Republican,-0.3016,0.1782,0.4798,12
98,2313,2581,Democrat,Republican,-0.3016,0.3584,0.66,2
98,2313,2586,Democrat,Republican,-0.3016,0.2287,0.5303,3
98,2313,2593,Democrat,Republican,-0.3016,0.3044,0.606,1
98,2313,2603,Democrat,Republican,-0.3016,0.2274,0.529,1
98,2313,2605,Democrat,Republican,-0.3016,0.2288,0.5304,2
98,2313,2609,Democrat,Republican,-0.3016,0.4266,0.7282,4
98,2314,2452,Democrat,Republican,-0.2628,0.2019,0.4647,1
98,2314,2454,Democrat,Republican,-0.2628,0.217,0.4798,1
98,2314,2473,Democrat,Republican,-0.2628,0.2078,0.4706,7
98,2314,2481,Democrat,Republican,-0.2628,0.2312,0.494,3
98,2314,2500,Democrat,Republican,-0.2628,0.3542,0.617,8
98,2314,2513,Democrat,Republican,-0.2628,0.3814,0.6442,3
98,2314,2572,Democrat,Republican,-0.2628,0.1217,0.3845,2
98,2314,2578,Democrat,Republican,-0.2628,0.4396,0.7024,3
98,2314,2586,Democrat,Republican,-0.2628,0.2287,0.4915,1
98,2314,2595,Democrat,Republican,-0.2628,0.4203,0.6831,5
98,2314,2598,Democrat,Republican,-0.2628,0.3375,0.6003,1
98,2314,2607,Democrat,Republican,-0.2628,0.2314,0.4942,3
98,2315,2446,Democrat,Republican,-0.2384,0.3443,0.5827,1
98,2315,2465,Democrat,Republican,-0.2384,0.423,0.6614,4
98,2315,2468,Democrat,Republican,-0.2384,0.3149,0.5533,1
98,2315,2481,Democrat,Republican,-0.2384,0.2312,0.4696,1
98,2315,2490,Democrat,Republican,-0.2384,0.0604,0.2988,1
98,2315,2492,Democrat,Republican,-0.2384,0.2203,0.4587,3
98,2315,2498,Democrat,Republican,-0.2384,0.2736,0.512,1
98,2315,2500,Democrat,Republican,-0.2384,0.3542,0.5926,4
98,2315,2509,Democrat,Republican,-0.2384,0.1344,0.3728,2
98,2315,2511,Democrat,Republican,-0.2384,0.3726,0.611,1
98,2315,2541,Democrat,Republican,-0.2384,0.2178,0.4562,3
98,2315,2544,Democrat,Republican,-0.2384,0.2699,0.5083,1
98,2315,2552,Democrat,Republican,-0.2384,0.0656,0.304,1
98,2315,2559,Democrat,Republican,-0.2384,0.3526,0.591,1
98,2315,2561,Democrat,Republican,-0.2384,0.1782,0.4166,3
98,2315,2567,Democrat,Republican,-0.2384,0.1805,0.4189,1
98,2315,2572,Democrat,Republican,-0.2384,0.1217,0.3601,4
98,2315,2582,Democrat,Republican,-0.2384,0.3606,0.599,2
98,2315,2585,Democrat,Republican,-0.2384,0.4525,0.6909,8
98,2315,2594,Democrat,Republican,-0.2384,0.3175,0.5559,1
98,2315,2598,Democrat,Republican,-0.2384,0.3375,0.5759,1
98,2315,2601,Democrat,Republican,-0.2384,0.066,0.3044,1
98,2316,2474,Democrat,Republican,-0.2739,0.1305,0.4044,1
98,2316,2482,Democrat,Republican,-0.2739,0.5335,0.8074,3
98,2316,2484,Democrat,Republican,-0.2739,0.2103,0.4842,3
98,2316,2502,Democrat,Republican,-0.2739,0.4359,0.7098,2
98,2316,2523,Democrat,Republican,-0.2739,0.3578,0.6317,3
98,2316,2528,Democrat,Republican,-0.2739,0.3889,0.6628,8
98,2316,2552,Democrat,Republican,-0.2739,0.0656,0.3395,2
98,2316,2554,Democrat,Republican,-0.2739,0.3606,0.6345,12
98,2316,2556,Democrat,Republican,-0.2739,0.3795,0.6534,1
98,2316,2561,Democrat,Republican,-0.2739,0.1782,0.4521,2
98,2316,2572,Democrat,Republican,-0.2739,0.1217,0.3956,4
98,2316,2578,Democrat,Republican,-0.2739,0.4396,0.7135,1
98,2316,2585,Democrat,Republican,-0.2739,0.4525,0.7264,4
98,2316,2588,Democrat,Republican,-0.2739,0.2836,0.5575,1
98,2316,2608,Democrat,Republican,-0.2739,0.0233,0.2972,1
98,2317,2448,Democrat,Republican,-0.2134,0.2795,0.4929,1
98,2317,2454,Democrat,Republican,-0.2134,0.217,0.4304,4
98,2317,2458,Democrat,Republican,-0.2134,0.3411,0.5545,1
98,2317,2486,Democrat,Republican,-0.2134,0.4217,0.6351,14
98,2317,2509,Democrat,Republican,-0.2134,0.1344,0.3478,1
98,2317,2532,Democrat,Republican,-0.2134,0.1896,0.403,4
98,2317,2561,Democrat,Republican,-0.2134,0.1782,0.3916,3
98,2317,2593,Democrat,Republican,-0.2134,0.3044,0.5178,1
98,2317,2601,Democrat,Republican,-0.2134,0.066,0.2794,1
98,2318,2455,Democrat,Republican,-0.4245,0.3987,0.8232,4
98,2318,2468,Democrat,Republican,-0.4245,0.3149,0.7394,2
98,2318,2473,Democrat,Republican,-0.4245,0.2078,0.6323,2
98,2318,2498,Democrat,Republican,-0.4245,0.2736,0.6981,3
98,2318,2499,Democrat,Republican,-0.4245,0.4127,0.8372,5
98,2318,2500,Democrat,Republican,-0.4245,0.3542,0.7787,5
98,2318,2502,Democrat,Republican,-0.4245,0.4359,0.8604,2
98,2318,2532,Democrat,Republican,-0.4245,0.1896,0.6141,2
98,2318,2536,Democrat,Republican,-0.4245,0.2716,0.6961,5
98,2318,2584,Democrat,Republican,-0.4245,0.4691,0.8936,2
98,2318,2600,Democrat,Republican,-0.4245,0.2461,0.6706,1
98,2318,2607,Democrat,Republican,-0.4245,0.2314,0.6559,4
98,2319,2464,Democrat,Republican,-0.416,0.1491,0.5651,2
98,2319,2480,Democrat,Republican,-0.416,0.4001,0.8161,3
98,2319,2482,Democrat,Republican,-0.416,0.5335,0.9495,1
98,2319,2490,Democrat,Republican,-0.416,0.0604,0.4764,1
98,2319,2518,Democrat,Republican,-0.416,0.0215,0.4375,1
98,2319,2533,Democrat,Republican,-0.416,0.3822,0.7982,1
98,2319,2536,Democrat,Republican,-0.416,0.2716,0.6876,6
98,2319,2554,Democrat,Republican,-0.416,0.3606,0.7766,3
98,2320,2463,Democrat,Republican,-0.4945,0.3727,0.8672,5
98,2320,2510,Democrat,Republican,-0.4945,0.1381,0.6326,3
98,2320,2543,Democrat,Republican,-0.4945,0.2818,0.7763,1
98,2320,2574,Democrat,Republican,-0.4945,0.3035,0.798,1
98,2320,2577,Democrat,Republican,-0.4945,0.5003,0.9948,2
98,2320,2579,Democrat,Republican,-0.4945,0.3465,0.841,3
98,2320,2604,Democrat,Republican,-0.4945,0.1553,0.6498,1
98,2321,2447,Democrat,Republican,-0.2713,0.3482,0.6195,9
98,2321,2448,Democrat,Republican,-0.2713,0.2795,0.5508,3
98,2321,2454,Democrat,Republican,-0.2713,0.217,0.4883,1
98,2321,2459,Democrat,Republican,-0.2713,0.375,0.6463,1
98,2321,2468,Democrat,Republican,-0.2713,0.3149,0.5862,6
98,2321,2471,Democrat,Republican,-0.2713,0.4495,0.7208,3
98,2321,2475,Democrat,Republican,-0.2713,0.3495,0.6208,1
98,2321,2483,Democrat,Republican,-0.2713,0.569,0.8403,4
98,2321,2484,Democrat,Republican,-0.2713,0.2103,0.4816,1
98,2321,2492,Democrat,Republican,-0.2713,0.2203,0.4916,1
98,2321,2500,Democrat,Republican,-0.2713,0.3542,0.6255,1
98,2321,2511,Democrat,Republican,-0.2713,0.3726,0.6439,1
98,2321,2517,Democrat,Republican,-0.2713,0.3212,0.5925,6
98,2321,2555,Democrat,Republican,-0.2713,0.1971,0.4684,2
98,2321,2596,Democrat,Republican,-0.2713,0.0179,0.2892,1
98,2321,2597,Democrat,Republican,-0.2713,0.2311,0.5024,2
98,2321,2605,Democrat,Republican,-0.2713,0.2288,0.5001,4
98,2322,2453,Democrat,Republican,-0.2221,0.3013,0.5234,2
98,2322,2454,Democrat,Republican,-0.2221,0.217,0.4391,4
98,2322,2462,Democrat,Republican,-0.2221,0.4065,0.6286,1
98,2322,2463,Democrat,Republican,-0.2221,0.3727,0.5948,1
98,2322,2467,Democrat,Republican,-0.2221,0.2108,0.4329,1
98,2322,2501,Democrat,Republican,-0.2221,0.3842,0.6063,4
98,2322,2512,Democrat,Republican,-0.2221,0.3811,0.6032,1
98,2322,2525,Democrat,Republican,-0.2221,0.4298,0.6519,3
98,2322,2541,Democrat,Republican,-0.2221,0.2178,0.4399,1
98,2322,2587,Democrat,Republican,-0.2221,0.1385,0.3606,5
98,2322,2605,Democrat,Republican,-0.2221,0.2288,0.4509,1
98,2323,2450,Democrat,Republican,-0.2686,0.2202,0.4888,5
98,2323,2464,Democrat,Republican,-0.2686,0.1491,0.4177,3
98,2323,2467,Democrat,Republican,-0.2686,0.2108,0.4794,1
98,2323,2476,Democrat,Republican,-0.2686,0.4038,0.6724,1
98,2323,2477,Democrat,Republican,-0.2686,0.28,0.5486,5
98,2323,2490,Democrat,Republican,-0.2686,0.0604,0.329,1
98,2323,2504,Democrat,Republican,-0.2686,0.2304,0.499,1
98,2323,2513,Democrat,Republican,-0.2686,0.3814,0.65,6
98,2323,2539,Democrat,Republican,-0.2686,0.1481,0.4167,2
98,2323,2556,Democrat,Republican,-0.2686,0.3795,0.6481,1
98,2323,2560,Democrat,Republican,-0.2686,0.4302,0.6988,1
98,2323,2563,Democrat,Republican,-0.2686,0.1897,0.4583,1
98,2323,2567,Democrat,Republican,-0.2686,0.1805,0.4491,3
98,2323,2572,Democrat,Republican,-0.2686,0.1217,0.3903,1
98,2323,2574,Democrat,Republican,-0.2686,0.3035,0.5721,6
98,2323,2589,Democrat,Republican,-0.2686,0.206,0.4746,3
98,2324,2452,Democrat,Republican,-0.0922,0.2019,0.2941,1
98,2324,2453,Democrat,Republican,-0.0922,0.3013,0.3935,3
98,2324,2465,Democrat,Republican,-0.0922,0.423,0.5152,1
98,2324,2466,Democrat,Republican,-0.0922,0.4253,0.5175,1
98,2324,2467,Democrat,Republican,-0.0922,0.2108,0.303,1
98,2324,2487,Democrat,Republican,-0.0922,0.2597,0.3519,2
98,2324,2504,Democrat,Republican,-0.0922,0.2304,0.3226,3
98,2324,2505,Democrat,Republican,-0.0922,0.1689,0.2611,2
98,2324,2509,Democrat,Republican,-0.0922,0.1344,0.2266,3
98,2324,2513,Democrat,Republican,-0.0922,0.3814,0.4736,3
98,2324,2517,Democrat,Republican,-0.0922,0.3212,0.4134,2
98,2324,2519,Democrat,Republican,-0.0922,0.2801,0.3723,4
98,2324,2529,Democrat,Republican,-0.0922,0.5774,0.6696,1
98,2324,2532,Democrat,Republican,-0.0922,0.1896,0.2818,2
98,2324,2538,Democrat,Republican,-0.0922,0.4294,0.5216,1
98,2324,2552,Democrat,Republican,-0.0922,0.0656,0.1578,3
98,2324,2560,Democrat,Republican,-0.0922,0.4302,0.5224,2
98,2324,2566,Democrat,Republican,-0.0922,0.2569,0.3491,1
98,2324,2587,Democrat,Republican,-0.0922,0.1385,0.2307,3
98,2324,2591,Democrat,Republican,-0.0922,0.4709,0.5631,4
98,2324,2598,Democrat,Republican,-0.0922,0.3375,0.4297,3
98,2324,2602,Democrat,Republican,-0.0922,0.3906,0.4828,1
98,2324,2604,Democrat,Republican,-0.0922,0.1553,0.2475,2
98,2325,2488,Democrat,Republican,-0.3358,0.3041,0.6399,1
98,2325,2491,Democrat,Republican,-0.3358,0.3082,0.644,2
98,2325,2518,Democrat,Republican,-0.3358,0.0215,0.3573,2
98,2325,2531,Democrat,Republican,-0.3358,0.3716,0.7074,6
98,2325,2534,Democrat,Republican,-0.3358,0.1906,0.5264,2
98,2325,2536,Democrat,Republican,-0.3358,0.2716,0.6074,2
98,2325,2568,Democrat,Republican,-0.3358,0.3946,0.7304,1
98,2326,2446,Democrat,Republican,-0.238,0.3443,0.5823,2
98,2326,2449,Democrat,Republican,-0.238,0.2081,0.4461,1
98,2326,2467,Democrat,Republican,-0.238,0.2108,0.4488,1
98,2326,2474,Democrat,Republican,-0.238,0.1305,0.3685,2
98,2326,2513,Democrat,Republican,-0.238,0.3814,0.6194,2
98,2326,2542,Democrat,Republican,-0.238,0.1464,0.3844,3
98,2326,2544,Democrat,Republican,-0.238,0.2699,0.5079,2
98,2326,2551,Democrat,Republican,-0.238,0.1038,0.3418,1
98,2326,2558,Democrat,Republican,-0.238,0.3104,0.5484,3
98,2326,2581,Democrat,Republican,-0.238,0.3584,0.5964,2
98,2326,2584,Democrat,Republican,-0.238,0.4691,0.7071,1
98,2326,2588,Democrat,Republican,-0.238,0.2836,0.5216,3
98,2326,2604,Democrat,Republican,-0.238,0.1553,0.3933,1
98,2327,2448,Democrat,Republican,-0.4933,0.2795,0.7728,1
98,2327,2487,Democrat,Republican,-0.4933,0.2597,0.753,2
98,2327,2505,Democrat,Republican,-0.4933,0.1689,0.6622,3
98,2327,2544,Democrat,Republican,-0.4933,0.2699,0.7632,2
98,2327,2571,Democrat,Republican,-0.4933,0.315,0.8083,1
98,2327,2596,Democrat,Republican,-0.4933,0.0179,0.5112,1
98,2328,2484,Democrat,Republican,-0.3911,0.2103,0.6014,1
98,2328,2487,Democrat,Republican,-0.3911,0.2597,0.6508,2
98,2328,2488,Democrat,Republican,-0.3911,0.3041,0.6952,2
98,2328,2502,Democrat,Republican,-0.3911,0.4359,0.827,7
98,2328,2555,Democrat,Republican,-0.3911,0.1971,0.5882,1
98,2328,2557,Democrat,Republican,-0.3911,-0.0326,0.3585,1
98,2328,2571,Democrat,Republican,-0.3911,0.315,0.7061,6
98,2328,2590,Democrat,Republican,-0.3911,0.3017,0.6928,2
98,2328,2597,Democrat,Republican,-0.3911,0.2311,0.6222,2
98,2328,2599,Democrat,Republican,-0.3911,0.466,0.8571,1
98,2329,2448,Democrat,Republican,-0.2341,0.2795,0.5136,1
98,2329,2451,Democrat,Republican,-0.2341,0.1909,0.425,2
98,2329,2479,Democrat,Republican,-0.2341,0.136,0.3701,4
98,2329,2483,Democrat,Republican,-0.2341,0.569,0.8031,1
98,2329,2487,Democrat,Republican,-0.2341,0.2597,0.4938,5
98,2329,2490,Democrat,Republican,-0.2341,0.0604,0.2945,2
98,2329,2506,Democrat,Republican,-0.2341,0.2027,0.4368,3
98,2329,2530,Democrat,Republican,-0.2341,0.163,0.3971,3
98,2329,2541,Democrat,Republican,-0.2341,0.2178,0.4519,1
98,2329,2544,Democrat,Republican,-0.2341,0.2699,0.504,2
98,2329,2546,Democrat,Republican,-0.2341,0.3663,0.6004,1
98,2329,2552,Democrat,Republican,-0.2341,0.0656,0.2997,1
98,2329,2553,Democrat,Republican,-0.2341,0.5532,0.7873,9
98,2329,2554,Democrat,Republican,-0.2341,0.3606,0.5947,3
98,2329,2555,Democrat,Republican,-0.2341,0.1971,0.4312,1
98,2329,2591,Democrat,Republican,-0.2341,0.4709,0.705,3
98,2330,2454,Democrat,Republican,-0.2119,0.217,0.4289,1
98,2330,2455,Democrat,Republican,-0.2119,0.3987,0.6106,1
98,2330,2468,Democrat,Republican,-0.2119,0.3149,0.5268,1
98,2330,2479,Democrat,Republican,-0.2119,0.136,0.3479,1
98,2330,2485,Democrat,Republican,-0.2119,0.2386,0.4505,3
98,2330,2490,Democrat,Republican,-0.2119,0.0604,0.2723,1
98,2330,2518,Democrat,Republican,-0.2119,0.0215,0.2334,1
98,2330,2524,Democrat,Republican,-0.2119,0.2692,0.4811,2
98,2330,2528,Democrat,Republican,-0.2119,0.3889,0.6008,2
98,2330,2530,Democrat,Republican,-0.2119,0.163,0.3749,1
98,2330,2544,Democrat,Republican,-0.2119,0.2699,0.4818,7
98,2330,2559,Democrat,Republican,-0.2119,0.3526,0.5645,1
98,2330,2573,Democrat,Republican,-0.2119,0.271,0.4829,2
98,2330,2586,Democrat,Republican,-0.2119,0.2287,0.4406,2
98,2330,2590,Democrat,Republican,-0.2119,0.3017,0.5136,1
98,2330,2601,Democrat,Republican,-0.2119,0.066,0.2779,2
98,2331,2460,Democrat,Republican,-0.3776,0.3714,0.749,3
98,2331,2490,Democrat,Republican,-0.3776,0.0604,0.438,2
98,2331,2491,Democrat,Republican,-0.3776,0.3082,0.6858,2
98,2331,2514,Democrat,Republican,-0.3776,0.2769,0.6545,1
98,2331,2530,Democrat,Republican,-0.3776,0.163,0.5406,3
98,2331,2544,Democrat,Republican,-0.3776,0.2699,0.6475,2
98,2331,2552,Democrat,Republican,-0.3776,0.0656,0.4432,1
98,2332,2451,Democrat,Republican,-0.3454,0.1909,0.5363,6
98,2332,2458,Democrat,Republican,-0.3454,0.3411,0.6865,1
98,2332,2477,Democrat,Republican,-0.3454,0.28,0.6254,3
98,2332,2491,Democrat,Republican,-0.3454,0.3082,0.6536,1
98,2332,2521,Democrat,Republican,-0.3454,0.3328,0.6782,1
98,2332,2528,Democrat,Republican,-0.3454,0.3889,0.7343,1
98,2332,2538,Democrat,Republican,-0.3454,0.4294,0.7748,2
98,2332,2539,Democrat,Republican,-0.3454,0.1481,0.4935,1
98,2332,2555,Democrat,Republican,-0.3454,0.1971,0.5425,1
98,2332,2569,Democrat,Republican,-0.3454,0.4216,0.767,1
98,2332,2572,Democrat,Republican,-0.3454,0.1217,0.4671,4
98,2332,2585,Democrat,Republican,-0.3454,0.4525,0.7979,2
98,2332,2589,Democrat,Republican,-0.3454,0.206,0.5514,8
98,2332,2595,Democrat,Republican,-0.3454,0.4203,0.7657,7
98,2333,2469,Democrat,Republican,-0.5551,0.3988,0.9539,2
98,2333,2483,Democrat,Republican,-0.5551,0.569,1.1241,1
98,2333,2562,Democrat,Republican,-0.5551,0.3211,0.8762,1
98,2333,2591,Democrat,Republican,-0.5551,0.4709,1.026,1
98,2333,2603,Democrat,Republican,-0.5551,0.2274,0.7825,1
98,2333,2606,Democrat,Republican,-0.5551,0.286,0.8411,4
98,2334,2447,Democrat,Republican,-0.3868,0.3482,0.735,3
98,2334,2448,Democrat,Republican,-0.3868,0.2795,0.6663,3
98,2334,2451,Democrat,Republican,-0.3868,0.1909,0.5777,2
98,2334,2470,Democrat,Republican,-0.3868,0.2828,0.6696,2
98,2334,2485,Democrat,Republican,-0.3868,0.2386,0.6254,2
98,2334,2510,Democrat,Republican,-0.3868,0.1381,0.5249,1
98,2334,2514,Democrat,Republican,-0.3868,0.2769,0.6637,5
98,2334,2517,Democrat,Republican,-0.3868,0.3212,0.708,1
98,2334,2518,Democrat,Republican,-0.3868,0.0215,0.4083,4
98,2334,2541,Democrat,Republican,-0.3868,0.2178,0.6046,1
98,2334,2543,Democrat,Republican,-0.3868,0.2818,0.6686,2
98,2334,2545,Democrat,Republican,-0.3868,0.6255,1.0123,3
98,2334,2546,Democrat,Republican,-0.3868,0.3663,0.7531,3
98,2334,2554,Democrat,Republican,-0.3868,0.3606,0.7474,6
98,2334,2556,Democrat,Republican,-0.3868,0.3795,0.7663,4
98,2334,2577,Democrat,Republican,-0.3868,0.5003,0.8871,1
98,2335,2458,Democrat,Republican,-0.2059,0.3411,0.547,4
98,2335,2503,Democrat,Republican,-0.2059,0.2669,0.4728,1
98,2335,2510,Democrat,Republican,-0.2059,0.1381,0.344,4
98,2335,2518,Democrat,Republican,-0.2059,0.0215,0.2274,4
98,2335,2551,Democrat,Republican,-0.2059,0.1038,0.3097,3
98,2335,2567,Democrat,Republican,-0.2059,0.1805,0.3864,1
98,2335,2568,Democrat,Republican,-0.2059,0.3946,0.6005,3
98,2335,2579,Democrat,Republican,-0.2059,0.3465,0.5524,5
98,2335,2584,Democrat,Republican,-0.2059,0.4691,0.675,1
98,2335,2585,Democrat,Republican,-0.2059,0.4525,0.6584,2
98,2335,2600,Democrat,Republican,-0.2059,0.2461,0.452,4
98,2335,2601,Democrat,Republican,-0.2059,0.066,0.2719,1
98,2335,2604,Democrat,Republican,-0.2059,0.1553,0.3612,1
98,2335,2608,Democrat,Republican,-0.2059,0.0233,0.2292,1
98,2336,2453,Democrat,Republican,-0.2516,0.3013,0.5529,2
98,2336,2461,Democrat,Republican,-0.2516,0.3199,0.5715,4
98,2336,2467,Democrat,Republican,-0.2516,0.2108,0.4624,1
98,2336,2479,Democrat,Republican,-0.2516,0.136,0.3876,1
98,2336,2505,Democrat,Republican,-0.2516,0.1689,0.4205,3
