congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
111,7922,8139,Democrat,Republican,-0.267,0.3525,0.6195,2
111,7922,8144,Democrat,Republican,-0.267,0.4505,0.7175,7
111,7922,8145,Democrat,Republican,-0.267,0.5822,0.8492,2
111,7922,8153,Democrat,Republican,-0.267,0.4471,0.7141,5
111,7922,8154,Democrat,Republican,-0.267,0.3608,0.6278,1
111,7922,8158,Democrat,Republican,-0.267,0.4019,0.6689,5
111,7922,8168,Democrat,Republican,-0.267,0.5514,0.8184,1
111,7922,8169,Democrat,Republican,-0.267,0.426,0.693,1
111,7922,8195,Democrat,Republican,-0.267,0.4992,0.7662,1
111,7922,8220,Democrat,Republican,-0.267,0.3767,0.6437,1
111,7922,8223,Democrat,Republican,-0.267,0.5363,0.8033,1
111,7922,8233,Democrat,Republican,-0.267,0.3162,0.5832,1
111,7922,8245,Democrat,Republican,-0.267,0.4301,0.6971,1
111,7922,8248,Democrat,Republican,-0.267,0.456,0.723,4
111,7923,8088,Democrat,Republican,-0.5219,0.4673,0.9892,1
111,7923,8102,Democrat,Republican,-0.5219,0.4323,0.9542,3
111,7923,8165,Democrat,Republican,-0.5219,0.3397,0.8616,1
111,7923,8186,Democrat,Republican,-0.5219,0.3773,0.8992,1
111,7924,8086,Democrat,Republican,-0.2546,0.51,0.7646,1
111,7924,8087,Democrat,Republican,-0.2546,0.3213,0.5759,2
111,7924,8096,Democrat,Republican,-0.2546,0.7141,0.9687,3
111,7924,8101,Democrat,Republican,-0.2546,0.2863,0.5409,1
111,7924,8112,Democrat,Republican,-0.2546,0.3258,0.5804,3
111,7924,8141,Democrat,Republican,-0.2546,0.4364,0.691,1
111,7924,8159,Democrat,Republican,-0.2546,0.5271,0.7817,1
111,7924,8176,Democrat,Republican,-0.2546,0.5853,0.8399,1
111,7924,8177,Democrat,Republican,-0.2546,0.626,0.8806,2
111,7924,8208,Democrat,Republican,-0.2546,0.3574,0.612,2
111,7924,8220,Democrat,Republican,-0.2546,0.3767,0.6313,1
111,7924,8227,Democrat,Republican,-0.2546,0.4532,0.7078,1
111,7924,8253,Democrat,Republican,-0.2546,0.3302,0.5848,1
111,7925,8081,Democrat,Republican,-0.4234,0.4307,0.8541,1
111,7925,8101,Democrat,Republican,-0.4234,0.2863,0.7097,4
111,7925,8103,Democrat,Republican,-0.4234,0.4492,0.8726,1
111,7925,8160,Democrat,Republican,-0.4234,0.4252,0.8486,2
111,7926,8085,Democrat,Republican,-0.3269,0.366,0.6929,6
111,7926,8094,Democrat,Republican,-0.3269,0.4484,0.7753,2
111,7926,8101,Democrat,Republican,-0.3269,0.2863,0.6132,12
111,7926,8109,Democrat,Republican,-0.3269,0.5841,0.911,1
111,7926,8113,Democrat,Republican,-0.3269,0.3407,0.6676,4
111,7926,8122,Democrat,Republican,-0.3269,0.3897,0.7166,1
111,7926,8130,Democrat,Republican,-0.3269,0.5139,0.8408,1
111,7926,8137,Democrat,Republican,-0.3269,0.4128,0.7397,4
111,7926,8170,Democrat,Republican,-0.3269,0.4803,0.8072,2
111,7926,8218,Democrat,Republican,-0.3269,0.316,0.6429,1
111,7926,8240,Democrat,Republican,-0.3269,0.408,0.7349,2
111,7927,8095,Democrat,Republican,-0.4852,0.4936,0.9788,2
111,7927,8170,Democrat,Republican,-0.4852,0.4803,0.9655,5
111,7927,8182,Democrat,Republican,-0.4852,0.5153,1.0005,2
111,7927,8203,Democrat,Republican,-0.4852,0.4441,0.9293,1
111,7927,8236,Democrat,Republican,-0.4852,0.557,1.0422,1
111,7927,8247,Democrat,Republican,-0.4852,0.4917,0.9769,1
111,7928,8087,Democrat,Republican,-0.3751,0.3213,0.6964,2
111,7928,8105,Democrat,Republican,-0.3751,0.3916,0.7667,1
111,7928,8110,Democrat,Republican,-0.3751,0.5253,0.9004,2
111,7928,8141,Democrat,Republican,-0.3751,0.4364,0.8115,1
111,7928,8181,Democrat,Republican,-0.3751,0.2145,0.5896,2
111,7928,8194,Democrat,Republican,-0.3751,0.4977,0.8728,1
111,7928,8205,Democrat,Republican,-0.3751,0.4561,0.8312,1
111,7928,8226,Democrat,Republican,-0.3751,0.4492,0.8243,2
111,7928,8233,Democrat,Republican,-0.3751,0.3162,0.6913,1
111,7928,8252,Democrat,Republican,-0.3751,0.4002,0.7753,3
111,7929,8131,Democrat,Republican,-0.3571,0.4668,0.8239,1
111,7929,8148,Democrat,Republican,-0.3571,0.6315,0.9886,5
111,7929,8170,Democrat,Republican,-0.3571,0.4803,0.8374,2
111,7929,8175,Democrat,Republican,-0.3571,0.45,0.8071,1
111,7929,8177,Democrat,Republican,-0.3571,0.626,0.9831,1
111,7929,8194,Democrat,Republican,-0.3571,0.4977,0.8548,7
111,7929,8201,Democrat,Republican,-0.3571,0.1639,0.521,1
111,7929,8211,Democrat,Republican,-0.3571,0.543,0.9001,1
111,7929,8245,Democrat,Republican,-0.3571,0.4301,0.7872,2
111,7930,8103,Democrat,Republican,-0.5459,0.4492,0.9951,7
111,7930,8208,Democrat,Republican,-0.5459,0.3574,0.9033,2
111,7931,8101,Democrat,Republican,-0.3261,0.2863,0.6124,2
111,7931,8115,Democrat,Republican,-0.3261,0.4144,0.7405,1
111,7931,8118,Democrat,Republican,-0.3261,0.5188,0.8449,2
111,7931,8134,Democrat,Republican,-0.3261,0.6458,0.9719,1
111,7931,8152,Democrat,Republican,-0.3261,0.4437,0.7698,1
111,7931,8176,Democrat,Republican,-0.3261,0.5853,0.9114,2
111,7931,8178,Democrat,Republican,-0.3261,0.6199,0.946,2
111,7931,8185,Democrat,Republican,-0.3261,0.4946,0.8207,2
111,7931,8195,Democrat,Republican,-0.3261,0.4992,0.8253,5
111,7931,8201,Democrat,Republican,-0.3261,0.1639,0.49,3
111,7931,8247,Democrat,Republican,-0.3261,0.4917,0.8178,2
111,7932,8082,Democrat,Republican,-0.2487,0.5867,0.8354,5
111,7932,8091,Democrat,Republican,-0.2487,0.4007,0.6494,6
111,7932,8096,Democrat,Republican,-0.2487,0.7141,0.9628,1
111,7932,8107,Democrat,Republican,-0.2487,0.4867,0.7354,2
111,7932,8110,Democrat,Republican,-0.2487,0.5253,0.774,2
111,7932,8136,Democrat,Republican,-0.2487,0.4796,0.7283,2
111,7932,8156,Democrat,Republican,-0.2487,0.4572,0.7059,2
111,7932,8167,Democrat,Republican,-0.2487,0.6384,0.8871,3
111,7932,8168,Democrat,Republican,-0.2487,0.5514,0.8001,1
111,7932,8180,Democrat,Republican,-0.2487,0.4685,0.7172,1
111,7932,8183,Democrat,Republican,-0.2487,0.4898,0.7385,2
111,7932,8185,Democrat,Republican,-0.2487,0.4946,0.7433,3
111,7932,8201,Democrat,Republican,-0.2487,0.1639,0.4126,1
111,7932,8207,Democrat,Republican,-0.2487,0.542,0.7907,2
111,7932,8215,Democrat,Republican,-0.2487,0.4469,0.6956,3
111,7932,8224,Democrat,Republican,-0.2487,0.5282,0.7769,5
111,7932,8251,Democrat,Republican,-0.2487,0.4552,0.7039,4
111,7933,8077,Democrat,Republican,-0.4083,0.483,0.8913,3
111,7933,8113,Democrat,Republican,-0.4083,0.3407,0.749,2
111,7933,8136,Democrat,Republican,-0.4083,0.4796,0.8879,2
111,7933,8160,Democrat,Republican,-0.4083,0.4252,0.8335,4
111,7933,8167,Democrat,Republican,-0.4083,0.6384,1.0467,3
111,7933,8177,Democrat,Republican,-0.4083,0.626,1.0343,1
111,7933,8226,Democrat,Republican,-0.4083,0.4492,0.8575,3
111,7934,8087,Democrat,Republican,-0.2472,0.3213,0.5685,1
111,7934,8105,Democrat,Republican,-0.2472,0.3916,0.6388,3
111,7934,8115,Democrat,Republican,-0.2472,0.4144,0.6616,6
111,7934,8123,Democrat,Republican,-0.2472,0.5256,0.7728,4
111,7934,8151,Democrat,Republican,-0.2472,0.5297,0.7769,6
111,7934,8222,Democrat,Republican,-0.2472,0.5722,0.8194,1
111,7934,8242,Democrat,Republican,-0.2472,0.4891,0.7363,4
111,7935,8078,Democrat,Republican,-0.4099,0.5866,0.9965,4
111,7935,8112,Democrat,Republican,-0.4099,0.3258,0.7357,1
111,7935,8139,Democrat,Republican,-0.4099,0.3525,0.7624,2
111,7936,8099,Democrat,Republican,-0.3008,0.527,0.8278,2
111,7936,8112,Democrat,Republican,-0.3008,0.3258,0.6266,1
111,7936,8120,Democrat,Republican,-0.3008,0.4909,0.7917,10
111,7936,8181,Democrat,Republican,-0.3008,0.2145,0.5153,3
111,7936,8246,Democrat,Republican,-0.3008,0.3753,0.6761,4
111,7937,8101,Democrat,Republican,-0.6229,0.2863,0.9092,1
111,7937,8114,Democrat,Republican,-0.6229,0.3821,1.005,5
111,7937,8121,Democrat,Republican,-0.6229,0.5869,1.2098,1
111,7937,8157,Democrat,Republican,-0.6229,0.5055,1.1284,1
111,7937,8205,Democrat,Republican,-0.6229,0.4561,1.079,1
111,7937,8233,Democrat,Republican,-0.6229,0.3162,0.9391,3
111,7938,8086,Democrat,Republican,-0.136,0.51,0.646,1
111,7938,8104,Democrat,Republican,-0.136,0.3306,0.4666,4
111,7938,8105,Democrat,Republican,-0.136,0.3916,0.5276,1
111,7938,8114,Democrat,Republican,-0.136,0.3821,0.5181,2
111,7938,8140,Democrat,Republican,-0.136,0.5194,0.6554,2
111,7938,8143,Democrat,Republican,-0.136,0.367,0.503,1
111,7938,8158,Democrat,Republican,-0.136,0.4019,0.5379,5
111,7938,8161,Democrat,Republican,-0.136,0.478,0.614,3
111,7938,8212,Democrat,Republican,-0.136,0.5445,0.6805,1
111,7938,8216,Democrat,Republican,-0.136,0.5104,0.6464,1
111,7938,8222,Democrat,Republican,-0.136,0.5722,0.7082,4
111,7938,8226,Democrat,Republican,-0.136,0.4492,0.5852,3
111,7938,8234,Democrat,Republican,-0.136,0.4408,0.5768,10
111,7938,8253,Democrat,Republican,-0.136,0.3302,0.4662,1
111,7939,8083,Democrat,Republican,-0.233,0.445,0.678,2
111,7939,8084,Democrat,Republican,-0.233,0.5561,0.7891,2
111,7939,8094,Democrat,Republican,-0.233,0.4484,0.6814,1
111,7939,8104,Democrat,Republican,-0.233,0.3306,0.5636,1
111,7939,8119,Democrat,Republican,-0.233,0.4703,0.7033,7
111,7939,8125,Democrat,Republican,-0.233,0.4617,0.6947,1
111,7939,8144,Democrat,Republican,-0.233,0.4505,0.6835,2
111,7939,8153,Democrat,Republican,-0.233,0.4471,0.6801,7
111,7939,8154,Democrat,Republican,-0.233,0.3608,0.5938,1
111,7939,8175,Democrat,Republican,-0.233,0.45,0.683,8
111,7939,8177,Democrat,Republican,-0.233,0.626,0.859,2
111,7939,8178,Democrat,Republican,-0.233,0.6199,0.8529,4
111,7939,8214,Democrat,Republican,-0.233,0.4068,0.6398,8
111,7939,8217,Democrat,Republican,-0.233,0.6163,0.8493,2
111,7939,8228,Democrat,Republican,-0.233,0.6758,0.9088,2
111,7939,8238,Democrat,Republican,-0.233,0.4061,0.6391,7
111,7940,8084,Democrat,Republican,-0.4199,0.5561,0.976,1
111,7940,8111,Democrat,Republican,-0.4199,0.4081,0.828,6
111,7940,8136,Democrat,Republican,-0.4199,0.4796,0.8995,5
111,7940,8152,Democrat,Republican,-0.4199,0.4437,0.8636,2
111,7940,8162,Democrat,Republican,-0.4199,0.5646,0.9845,4
111,7940,8166,Democrat,Republican,-0.4199,0.7444,1.1643,1
111,7940,8168,Democrat,Republican,-0.4199,0.5514,0.9713,5
111,7940,8187,Democrat,Republican,-0.4199,0.5374,0.9573,1
111,7940,8225,Democrat,Republican,-0.4199,0.5683,0.9882,3
111,7940,8236,Democrat,Republican,-0.4199,0.557,0.9769,1
111,7940,8253,Democrat,Republican,-0.4199,0.3302,0.7501,2
111,7941,8106,Democrat,Republican,-0.5971,0.3216,0.9187,1
111,7941,8148,Democrat,Republican,-0.5971,0.6315,1.2286,1
111,7941,8183,Democrat,Republican,-0.5971,0.4898,1.0869,1
111,7941,8251,Democrat,Republican,-0.5971,0.4552,1.0523,2
111,7942,8079,Democrat,Republican,-0.3598,0.5205,0.8803,2
111,7942,8093,Democrat,Republican,-0.3598,0.4812,0.841,3
111,7942,8096,Democrat,Republican,-0.3598,0.7141,1.0739,2
111,7942,8135,Democrat,Republican,-0.3598,0.3599,0.7197,7
111,7942,8159,Democrat,Republican,-0.3598,0.5271,0.8869,1
111,7942,8170,Democrat,Republican,-0.3598,0.4803,0.8401,1
111,7942,8192,Democrat,Republican,-0.3598,0.4551,0.8149,6
111,7942,8200,Democrat,Republican,-0.3598,0.4968,0.8566,1
111,7942,8201,Democrat,Republican,-0.3598,0.1639,0.5237,1
111,7943,8079,Democrat,Republican,-0.5416,0.5205,1.0621,5
111,7943,8088,Democrat,Republican,-0.5416,0.4673,1.0089,3
111,7943,8113,Democrat,Republican,-0.5416,0.3407,0.8823,3
111,7944,8083,Democrat,Republican,-0.3433,0.445,0.7883,1
111,7944,8105,Democrat,Republican,-0.3433,0.3916,0.7349,1
111,7944,8115,Democrat,Republican,-0.3433,0.4144,0.7577,1
111,7944,8128,Democrat,Republican,-0.3433,0.4095,0.7528,2
111,7944,8148,Democrat,Republican,-0.3433,0.6315,0.9748,1
111,7944,8171,Democrat,Republican,-0.3433,0.4438,0.7871,5
111,7944,8185,Democrat,Republican,-0.3433,0.4946,0.8379,1
111,7944,8203,Democrat,Republican,-0.3433,0.4441,0.7874,1
111,7944,8212,Democrat,Republican,-0.3433,0.5445,0.8878,6
111,7944,8245,Democrat,Republican,-0.3433,0.4301,0.7734,5
111,7945,8087,Democrat,Republican,-0.3468,0.3213,0.6681,1
111,7945,8111,Democrat,Republican,-0.3468,0.4081,0.7549,3
111,7945,8119,Democrat,Republican,-0.3468,0.4703,0.8171,6
111,7945,8145,Democrat,Republican,-0.3468,0.5822,0.929,2
111,7945,8146,Democrat,Republican,-0.3468,0.4879,0.8347,3
111,7945,8152,Democrat,Republican,-0.3468,0.4437,0.7905,4
111,7945,8155,Democrat,Republican,-0.3468,0.5687,0.9155,1
111,7945,8193,Democrat,Republican,-0.3468,0.484,0.8308,1
111,7945,8206,Democrat,Republican,-0.3468,0.452,0.7988,2
111,7945,8209,Democrat,Republican,-0.3468,0.3984,0.7452,3
111,7945,8231,Democrat,Republican,-0.3468,0.4905,0.8373,1
111,7946,8078,Democrat,Republican,-0.4888,0.5866,1.0754,2
111,7946,8104,Democrat,Republican,-0.4888,0.3306,0.8194,3
111,7946,8105,Democrat,Republican,-0.4888,0.3916,0.8804,1
111,7946,8110,Democrat,Republican,-0.4888,0.5253,1.0141,1
111,7946,8132,Democrat,Republican,-0.4888,0.5397,1.0285,1
111,7946,8164,Democrat,Republican,-0.4888,0.4881,0.9769,2
111,7946,8186,Democrat,Republican,-0.4888,0.3773,0.8661,1
111,7946,8194,Democrat,Republican,-0.4888,0.4977,0.9865,1
111,7946,8209,Democrat,Republican,-0.4888,0.3984,0.8872,2
111,7946,8232,Democrat,Republican,-0.4888,0.3329,0.8217,1
111,7947,8076,Democrat,Republican,-0.2723,0.5031,0.7754,2
111,7947,8081,Democrat,Republican,-0.2723,0.4307,0.703,3
111,7947,8093,Democrat,Republican,-0.2723,0.4812,0.7535,1
111,7947,8102,Democrat,Republican,-0.2723,0.4323,0.7046,5
111,7947,8137,Democrat,Republican,-0.2723,0.4128,0.6851,3
111,7947,8182,Democrat,Republican,-0.2723,0.5153,0.7876,2
111,7947,8204,Democrat,Republican,-0.2723,0.4219,0.6942,2
111,7947,8244,Democrat,Republican,-0.2723,0.6038,0.8761,12
111,7947,8252,Democrat,Republican,-0.2723,0.4002,0.6725,2
111,7948,8095,Democrat,Republican,-0.3054,0.4936,0.799,1
111,7948,8112,Democrat,Republican,-0.3054,0.3258,0.6312,2
111,7948,8132,Democrat,Republican,-0.3054,0.5397,0.8451,4
111,7948,8136,Democrat,Republican,-0.3054,0.4796,0.785,6
111,7948,8146,Democrat,Republican,-0.3054,0.4879,0.7933,3
111,7948,8163,Democrat,Republican,-0.3054,0.5572,0.8626,1
111,7949,8109,Democrat,Republican,-0.2875,0.5841,0.8716,2
111,7949,8157,Democrat,Republican,-0.2875,0.5055,0.793,1
111,7949,8194,Democrat,Republican,-0.2875,0.4977,0.7852,4
111,7949,8197,Democrat,Republican,-0.2875,0.5447,0.8322,1
111,7949,8206,Democrat,Republican,-0.2875,0.452,0.7395,1
111,7949,8233,Democrat,Republican,-0.2875,0.3162,0.6037,2
111,7949,8240,Democrat,Republican,-0.2875,0.408,0.6955,1
111,7949,8244,Democrat,Republican,-0.2875,0.6038,0.8913,1
111,7949,8253,Democrat,Republican,-0.2875,0.3302,0.6177,1
111,7950,8145,Democrat,Republican,-0.3891,0.5822,0.9713,3
111,7950,8176,Democrat,Republican,-0.3891,0.5853,0.9744,3
111,7950,8181,Democrat,Republican,-0.3891,0.2145,0.6036,5
111,7950,8183,Democrat,Republican,-0.3891,0.4898,0.8789,2
111,7950,8201,Democrat,Republican,-0.3891,0.1639,0.553,2
111,7950,8203,Democrat,Republican,-0.3891,0.4441,0.8332,3
111,7950,8205,Democrat,Republican,-0.3891,0.4561,0.8452,1
111,7950,8215,Democrat,Republican,-0.3891,0.4469,0.836,1
111,7950,8232,Democrat,Republican,-0.3891,0.3329,0.722,3
111,7950,8246,Democrat,Republican,-0.3891,0.3753,0.7644,3
111,7951,8097,Democrat,Republican,-0.5386,0.588,1.1266,1
111,7951,8126,Democrat,Republican,-0.5386,0.5652,1.1038,8
111,7952,8107,Democrat,Republican,-0.2873,0.4867,0.774,5
111,7952,8113,Democrat,Republican,-0.2873,0.3407,0.628,2
111,7952,8136,Democrat,Republican,-0.2873,0.4796,0.7669,1
111,7952,8152,Democrat,Republican,-0.2873,0.4437,0.731,1
111,7952,8178,Democrat,Republican,-0.2873,0.6199,0.9072,3
111,7952,8181,Democrat,Republican,-0.2873,0.2145,0.5018,3
111,7952,8215,Democrat,Republican,-0.2873,0.4469,0.7342,1
111,7952,8240,Democrat,Republican,-0.2873,0.408,0.6953,4
111,7952,8242,Democrat,Republican,-0.2873,0.4891,0.7764,1
111,7953,8136,Democrat,Republican,-0.4184,0.4796,0.898,7
111,7953,8187,Democrat,Republican,-0.4184,0.5374,0.9558,4
111,7953,8221,Democrat,Republican,-0.4184,0.3496,0.768,3
111,7953,8235,Democrat,Republican,-0.4184,0.5798,0.9982,2
111,7954,8078,Democrat,Republican,-0.5359,0.5866,1.1225,1
111,7954,8184,Democrat,Republican,-0.5359,0.5019,1.0378,1
111,7954,8187,Democrat,Republican,-0.5359,0.5374,1.0733,2
111,7954,8210,Democrat,Republican,-0.5359,0.5192,1.0551,1
111,7955,8083,Democrat,Republican,-0.248,0.445,0.693,1
111,7955,8174,Democrat,Republican,-0.248,0.4233,0.6713,5
111,7955,8184,Democrat,Republican,-0.248,0.5019,0.7499,2
111,7955,8185,Democrat,Republican,-0.248,0.4946,0.7426,6
111,7955,8233,Democrat,Republican,-0.248,0.3162,0.5642,1
111,7955,8240,Democrat,Republican,-0.248,0.408,0.656,1
111,7955,8247,Democrat,Republican,-0.248,0.4917,0.7397,11
111,7956,8111,Democrat,Republican,-0.1696,0.4081,0.5777,1
111,7956,8125,Democrat,Republican,-0.1696,0.4617,0.6313,2
111,7956,8143,Democrat,Republican,-0.1696,0.367,0.5366,1
111,7956,8158,Democrat,Republican,-0.1696,0.4019,0.5715,2
111,7956,8176,Democrat,Republican,-0.1696,0.5853,0.7549,1
111,7956,8185,Democrat,Republican,-0.1696,0.4946,0.6642,3
111,7957,8078,Democrat,Republican,-0.3943,0.5866,0.9809,2
111,7957,8167,Democrat,Republican,-0.3943,0.6384,1.0327,5
111,7957,8193,Democrat,Republican,-0.3943,0.484,0.8783,3
111,7957,8201,Democrat,Republican,-0.3943,0.1639,0.5582,1
111,7957,8253,Democrat,Republican,-0.3943,0.3302,0.7245,1
111,7958,8094,Democrat,Republican,-0.1633,0.4484,0.6117,5
111,7958,8117,Democrat,Republican,-0.1633,0.4038,0.5671,11
111,7958,8120,Democrat,Republican,-0.1633,0.4909,0.6542,5
111,7958,8178,Democrat,Republican,-0.1633,0.6199,0.7832,3
111,7958,8194,Democrat,Republican,-0.1633,0.4977,0.661,1
111,7958,8240,Democrat,Republican,-0.1633,0.408,0.5713,3
111,7959,8146,Democrat,Republican,-0.3804,0.4879,0.8683,3
111,7959,8213,Democrat,Republican,-0.3804,0.4231,0.8035,1
111,7960,8103,Democrat,Republican,-0.4299,0.4492,0.8791,3
111,7960,8116,Democrat,Republican,-0.4299,0.4764,0.9063,3
111,7960,8133,Democrat,Republican,-0.4299,0.5139,0.9438,1
111,7960,8145,Democrat,Republican,-0.4299,0.5822,1.0121,4
111,7960,8174,Democrat,Republican,-0.4299,0.4233,0.8532,1
111,7960,8227,Democrat,Republican,-0.4299,0.4532,0.8831,1
111,7961,8112,Democrat,Republican,-0.4562,0.3258,0.782,1
111,7961,8116,Democrat,Republican,-0.4562,0.4764,0.9326,8
111,7961,8125,Democrat,Republican,-0.4562,0.4617,0.9179,1
111,7961,8136,Democrat,Republican,-0.4562,0.4796,0.9358,1
111,7961,8148,Democrat,Republican,-0.4562,0.6315,1.0877,1
111,7961,8151,Democrat,Republican,-0.4562,0.5297,0.9859,3
111,7961,8215,Democrat,Republican,-0.4562,0.4469,0.9031,2
111,7962,8113,Democrat,Republican,-0.2181,0.3407,0.5588,1
111,7962,8186,Democrat,Republican,-0.2181,0.3773,0.5954,4
111,7962,8188,Democrat,Republican,-0.2181,0.5437,0.7618,2
111,7962,8201,Democrat,Republican,-0.2181,0.1639,0.382,1
111,7962,8233,Democrat,Republican,-0.2181,0.3162,0.5343,2
111,7963,8083,Democrat,Republican,-0.4719,0.445,0.9169,2
111,7963,8085,Democrat,Republican,-0.4719,0.366,0.8379,1
111,7963,8110,Democrat,Republican,-0.4719,0.5253,0.9972,1
111,7963,8125,Democrat,Republican,-0.4719,0.4617,0.9336,2
111,7963,8242,Democrat,Republican,-0.4719,0.4891,0.961,1
111,7964,8118,Democrat,Republican,-0.3128,0.5188,0.8316,3
111,7964,8144,Democrat,Republican,-0.3128,0.4505,0.7633,2
111,7964,8153,Democrat,Republican,-0.3128,0.4471,0.7599,2
111,7964,8154,Democrat,Republican,-0.3128,0.3608,0.6736,3
111,7964,8202,Democrat,Republican,-0.3128,0.5951,0.9079,2
111,7964,8208,Democrat,Republican,-0.3128,0.3574,0.6702,1
111,7964,8210,Democrat,Republican,-0.3128,0.5192,0.832,5
111,7964,8230,Democrat,Republican,-0.3128,0.5525,0.8653,1
111,7965,8117,Democrat,Republican,-0.4487,0.4038,0.8525,1
111,7965,8154,Democrat,Republican,-0.4487,0.3608,0.8095,1
111,7965,8188,Democrat,Republican,-0.4487,0.5437,0.9924,1
111,7965,8222,Democrat,Republican,-0.4487,0.5722,1.0209,1
111,7966,8085,Democrat,Republican,-0.4383,0.366,0.8043,1
111,7966,8106,Democrat,Republican,-0.4383,0.3216,0.7599,1
111,7966,8111,Democrat,Republican,-0.4383,0.4081,0.8464,2
111,7966,8149,Democrat,Republican,-0.4383,0.5124,0.9507,3
111,7966,8157,Democrat,Republican,-0.4383,0.5055,0.9438,2
111,7966,8175,Democrat,Republican,-0.4383,0.45,0.8883,1
111,7966,8194,Democrat,Republican,-0.4383,0.4977,0.936,5
111,7966,8210,Democrat,Republican,-0.4383,0.5192,0.9575,10
111,7966,8225,Democrat,Republican,-0.4383,0.5683,1.0066,1
111,7966,8234,Democrat,Republican,-0.4383,0.4408,0.8791,3
111,7966,8246,Democrat,Republican,-0.4383,0.3753,0.8136,1
111,7966,8251,Democrat,Republican,-0.4383,0.4552,0.8935,4
111,7967,8108,Democrat,Republican,-0.2818,0.5596,0.8414,2
111,7967,8112,Democrat,Republican,-0.2818,0.3258,0.6076,1
111,7967,8185,Democrat,Republican,-0.2818,0.4946,0.7764,1
111,7967,8207,Democrat,Republican,-0.2818,0.542,0.8238,1
111,7967,8216,Democrat,Republican,-0.2818,0.5104,0.7922,3
111,7967,8225,Democrat,Republican,-0.2818,0.5683,0.8501,2
111,7967,8233,Democrat,Republican,-0.2818,0.3162,0.598,1
111,7967,8236,Democrat,Republican,-0.2818,0.557,0.8388,5
111,7967,8240,Democrat,Republican,-0.2818,0.408,0.6898,1
111,7967,8246,Democrat,Republican,-0.2818,0.3753,0.6571,1
111,7967,8252,Democrat,Republican,-0.2818,0.4002,0.682,4
111,7968,8076,Democrat,Republican,-0.4299,0.5031,0.933,2
111,7968,8096,Democrat,Republican,-0.4299,0.7141,1.144,1
111,7968,8104,Democrat,Republican,-0.4299,0.3306,0.7605,4
111,7968,8212,Democrat,Republican,-0.4299,0.5445,0.9744,2
111,7968,8252,Democrat,Republican,-0.4299,0.4002,0.8301,1
111,7969,8081,Democrat,Republican,-0.4325,0.4307,0.8632,2
111,7969,8090,Democrat,Republican,-0.4325,0.4457,0.8782,2
111,7969,8118,Democrat,Republican,-0.4325,0.5188,0.9513,6
111,7969,8160,Democrat,Republican,-0.4325,0.4252,0.8577,5
111,7969,8175,Democrat,Republican,-0.4325,0.45,0.8825,4
111,7969,8178,Democrat,Republican,-0.4325,0.6199,1.0524,1
111,7969,8191,Democrat,Republican,-0.4325,0.5413,0.9738,1
111,7970,8088,Democrat,Republican,-0.2711,0.4673,0.7384,5
111,7970,8091,Democrat,Republican,-0.2711,0.4007,0.6718,1
111,7970,8111,Democrat,Republican,-0.2711,0.4081,0.6792,5
111,7970,8127,Democrat,Republican,-0.2711,0.5647,0.8358,1
111,7970,8128,Democrat,Republican,-0.2711,0.4095,0.6806,2
111,7970,8139,Democrat,Republican,-0.2711,0.3525,0.6236,3
111,7970,8160,Democrat,Republican,-0.2711,0.4252,0.6963,1
111,7970,8163,Democrat,Republican,-0.2711,0.5572,0.8283,1
111,7970,8177,Democrat,Republican,-0.2711,0.626,0.8971,1
111,7970,8201,Democrat,Republican,-0.2711,0.1639,0.435,1
111,7970,8233,Democrat,Republican,-0.2711,0.3162,0.5873,1
111,7971,8078,Democrat,Republican,-0.2223,0.5866,0.8089,3
111,7971,8133,Democrat,Republican,-0.2223,0.5139,0.7362,3
111,7971,8135,Democrat,Republican,-0.2223,0.3599,0.5822,5
111,7971,8150,Democrat,Republican,-0.2223,0.4425,0.6648,7
111,7971,8155,Democrat,Republican,-0.2223,0.5687,0.791,2
111,7971,8164,Democrat,Republican,-0.2223,0.4881,0.7104,5
111,7971,8165,Democrat,Republican,-0.2223,0.3397,0.562,1
111,7971,8201,Democrat,Republican,-0.2223,0.1639,0.3862,1
111,7971,8202,Democrat,Republican,-0.2223,0.5951,0.8174,4
111,7971,8211,Democrat,Republican,-0.2223,0.543,0.7653,2
111,7971,8229,Democrat,Republican,-0.2223,0.469,0.6913,2
111,7971,8250,Democrat,Republican,-0.2223,0.5475,0.7698,2
111,7972,8137,Democrat,Republican,-0.3223,0.4128,0.7351,1
111,7972,8150,Democrat,Republican,-0.3223,0.4425,0.7648,1
111,7972,8154,Democrat,Republican,-0.3223,0.3608,0.6831,1
111,7972,8173,Democrat,Republican,-0.3223,0.5123,0.8346,1
111,7972,8222,Democrat,Republican,-0.3223,0.5722,0.8945,6
111,7972,8230,Democrat,Republican,-0.3223,0.5525,0.8748,1
111,7973,8150,Democrat,Republican,-0.4588,0.4425,0.9013,10
111,7973,8174,Democrat,Republican,-0.4588,0.4233,0.8821,2
111,7973,8181,Democrat,Republican,-0.4588,0.2145,0.6733,4
111,7974,8083,Democrat,Republican,-0.4436,0.445,0.8886,1
111,7974,8102,Democrat,Republican,-0.4436,0.4323,0.8759,2
111,7974,8111,Democrat,Republican,-0.4436,0.4081,0.8517,2
111,7974,8115,Democrat,Republican,-0.4436,0.4144,0.858,2
111,7974,8132,Democrat,Republican,-0.4436,0.5397,0.9833,1
