congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
109,7028,7377,Democrat,Republican,-0.5187,0.5118,1.0305,1
109,7029,7159,Democrat,Republican,-0.5214,0.3931,0.9145,1
109,7029,7247,Democrat,Republican,-0.5214,0.4594,0.9808,3
109,7029,7262,Democrat,Republican,-0.5214,0.4711,0.9925,1
109,7029,7267,Democrat,Republican,-0.5214,0.5487,1.0701,5
109,7029,7275,Democrat,Republican,-0.5214,0.5993,1.1207,1
109,7029,7286,Democrat,Republican,-0.5214,0.3749,0.8963,2
109,7029,7353,Democrat,Republican,-0.5214,0.4247,0.9461,1
109,7029,7377,Democrat,Republican,-0.5214,0.5118,1.0332,3
109,7029,7381,Democrat,Republican,-0.5214,0.5538,1.0752,2
109,7030,7163,Democrat,Republican,-0.3853,0.5193,0.9046,4
109,7030,7183,Democrat,Republican,-0.3853,0.5357,0.921,2
109,7030,7238,Democrat,Republican,-0.3853,0.495,0.8803,2
109,7030,7261,Democrat,Republican,-0.3853,0.6485,1.0338,4
109,7030,7299,Democrat,Republican,-0.3853,0.4056,0.7909,2
109,7030,7319,Democrat,Republican,-0.3853,0.502,0.8873,3
109,7030,7347,Democrat,Republican,-0.3853,0.396,0.7813,1
109,7031,7161,Democrat,Republican,-0.5405,0.4945,1.035,1
109,7031,7185,Democrat,Republican,-0.5405,0.4739,1.0144,1
109,7031,7271,Democrat,Republican,-0.5405,0.3154,0.8559,1
109,7031,7278,Democrat,Republican,-0.5405,0.4639,1.0044,2
109,7031,7296,Democrat,Republican,-0.5405,0.4323,0.9728,1
109,7031,7315,Democrat,Republican,-0.5405,0.3694,0.9099,1
109,7031,7361,Democrat,Republican,-0.5405,0.4016,0.9421,1
109,7032,7157,Democrat,Republican,-0.4639,0.5751,1.039,6
109,7032,7159,Democrat,Republican,-0.4639,0.3931,0.857,3
109,7032,7171,Democrat,Republican,-0.4639,0.4265,0.8904,1
109,7032,7241,Democrat,Republican,-0.4639,0.5319,0.9958,1
109,7032,7252,Democrat,Republican,-0.4639,0.4037,0.8676,3
109,7032,7256,Democrat,Republican,-0.4639,0.6338,1.0977,4
109,7032,7267,Democrat,Republican,-0.4639,0.5487,1.0126,1
109,7032,7294,Democrat,Republican,-0.4639,0.382,0.8459,2
109,7032,7324,Democrat,Republican,-0.4639,0.492,0.9559,3
109,7032,7361,Democrat,Republican,-0.4639,0.4016,0.8655,1
109,7032,7374,Democrat,Republican,-0.4639,0.2982,0.7621,1
109,7033,7178,Democrat,Republican,-0.3689,0.3832,0.7521,2
109,7033,7233,Democrat,Republican,-0.3689,0.4921,0.861,1
109,7033,7254,Democrat,Republican,-0.3689,0.557,0.9259,2
109,7033,7255,Democrat,Republican,-0.3689,0.5347,0.9036,1
109,7033,7266,Democrat,Republican,-0.3689,0.4109,0.7798,3
109,7033,7325,Democrat,Republican,-0.3689,0.5127,0.8816,1
109,7033,7349,Democrat,Republican,-0.3689,0.389,0.7579,1
109,7033,7352,Democrat,Republican,-0.3689,0.4814,0.8503,1
109,7033,7369,Democrat,Republican,-0.3689,0.3543,0.7232,2
109,7033,7371,Democrat,Republican,-0.3689,0.4888,0.8577,1
109,7033,7378,Democrat,Republican,-0.3689,0.5248,0.8937,2
109,7033,7382,Democrat,Republican,-0.3689,0.5056,0.8745,1
109,7034,7205,Democrat,Republican,-0.5054,0.3131,0.8185,1
109,7034,7251,Democrat,Republican,-0.5054,0.5003,1.0057,5
109,7034,7310,Democrat,Republican,-0.5054,0.3825,0.8879,7
109,7034,7332,Democrat,Republican,-0.5054,0.5352,1.0406,1
109,7034,7366,Democrat,Republican,-0.5054,0.5388,1.0442,4
109,7034,7369,Democrat,Republican,-0.5054,0.3543,0.8597,2
109,7035,7190,Democrat,Republican,-0.2673,0.2877,0.555,2
109,7035,7192,Democrat,Republican,-0.2673,0.473,0.7403,2
109,7035,7202,Democrat,Republican,-0.2673,0.4759,0.7432,1
109,7035,7204,Democrat,Republican,-0.2673,0.3941,0.6614,1
109,7035,7208,Democrat,Republican,-0.2673,0.6041,0.8714,2
109,7035,7210,Democrat,Republican,-0.2673,0.5739,0.8412,2
109,7035,7222,Democrat,Republican,-0.2673,0.2653,0.5326,2
109,7035,7226,Democrat,Republican,-0.2673,0.3691,0.6364,1
109,7035,7237,Democrat,Republican,-0.2673,0.4469,0.7142,9
109,7035,7250,Democrat,Republican,-0.2673,0.3376,0.6049,1
109,7035,7305,Democrat,Republican,-0.2673,0.5111,0.7784,4
109,7035,7327,Democrat,Republican,-0.2673,0.576,0.8433,10
109,7035,7338,Democrat,Republican,-0.2673,0.3136,0.5809,3
109,7035,7354,Democrat,Republican,-0.2673,0.5761,0.8434,1
109,7035,7356,Democrat,Republican,-0.2673,0.5478,0.8151,4
109,7035,7359,Democrat,Republican,-0.2673,0.3627,0.63,2
109,7035,7363,Democrat,Republican,-0.2673,0.5654,0.8327,1
109,7035,7374,Democrat,Republican,-0.2673,0.2982,0.5655,1
109,7035,7375,Democrat,Republican,-0.2673,0.5123,0.7796,3
109,7035,7381,Democrat,Republican,-0.2673,0.5538,0.8211,3
109,7036,7153,Democrat,Republican,-0.3024,0.3911,0.6935,4
109,7036,7188,Democrat,Republican,-0.3024,0.6609,0.9633,3
109,7036,7213,Democrat,Republican,-0.3024,0.3538,0.6562,2
109,7036,7219,Democrat,Republican,-0.3024,0.3697,0.6721,3
109,7036,7240,Democrat,Republican,-0.3024,0.3803,0.6827,3
109,7036,7267,Democrat,Republican,-0.3024,0.5487,0.8511,1
109,7036,7276,Democrat,Republican,-0.3024,0.4066,0.709,2
109,7036,7283,Democrat,Republican,-0.3024,0.647,0.9494,1
109,7036,7290,Democrat,Republican,-0.3024,0.4686,0.771,1
109,7036,7306,Democrat,Republican,-0.3024,0.196,0.4984,1
109,7036,7309,Democrat,Republican,-0.3024,0.3755,0.6779,1
109,7036,7323,Democrat,Republican,-0.3024,0.429,0.7314,2
109,7036,7355,Democrat,Republican,-0.3024,0.588,0.8904,2
109,7037,7189,Democrat,Republican,-0.5596,0.4445,1.0041,3
109,7037,7217,Democrat,Republican,-0.5596,0.4168,0.9764,1
109,7037,7232,Democrat,Republican,-0.5596,0.6219,1.1815,4
109,7037,7256,Democrat,Republican,-0.5596,0.6338,1.1934,1
109,7037,7328,Democrat,Republican,-0.5596,0.5067,1.0663,1
109,7037,7336,Democrat,Republican,-0.5596,0.4971,1.0567,3
109,7037,7361,Democrat,Republican,-0.5596,0.4016,0.9612,2
109,7038,7172,Democrat,Republican,-0.5008,0.4478,0.9486,6
109,7038,7228,Democrat,Republican,-0.5008,0.4654,0.9662,1
109,7038,7246,Democrat,Republican,-0.5008,0.4134,0.9142,1
109,7038,7252,Democrat,Republican,-0.5008,0.4037,0.9045,2
109,7038,7285,Democrat,Republican,-0.5008,0.5825,1.0833,2
109,7038,7372,Democrat,Republican,-0.5008,0.4752,0.976,5
109,7038,7382,Democrat,Republican,-0.5008,0.5056,1.0064,1
109,7039,7161,Democrat,Republican,-0.6253,0.4945,1.1198,2
109,7039,7209,Democrat,Republican,-0.6253,0.3557,0.981,1
109,7039,7226,Democrat,Republican,-0.6253,0.3691,0.9944,3
109,7039,7306,Democrat,Republican,-0.6253,0.196,0.8213,5
109,7039,7335,Democrat,Republican,-0.6253,0.4918,1.1171,1
109,7040,7159,Democrat,Republican,-0.487,0.3931,0.8801,6
109,7040,7160,Democrat,Republican,-0.487,0.4337,0.9207,1
109,7040,7220,Democrat,Republican,-0.487,0.3135,0.8005,8
109,7040,7267,Democrat,Republican,-0.487,0.5487,1.0357,1
109,7040,7331,Democrat,Republican,-0.487,0.7349,1.2219,4
109,7041,7181,Democrat,Republican,-0.3445,0.4983,0.8428,1
109,7041,7205,Democrat,Republican,-0.3445,0.3131,0.6576,7
109,7041,7231,Democrat,Republican,-0.3445,0.3765,0.721,3
109,7041,7269,Democrat,Republican,-0.3445,0.4865,0.831,1
109,7041,7271,Democrat,Republican,-0.3445,0.3154,0.6599,3
109,7041,7276,Democrat,Republican,-0.3445,0.4066,0.7511,1
109,7041,7290,Democrat,Republican,-0.3445,0.4686,0.8131,1
109,7041,7299,Democrat,Republican,-0.3445,0.4056,0.7501,2
109,7041,7308,Democrat,Republican,-0.3445,0.5993,0.9438,2
109,7041,7314,Democrat,Republican,-0.3445,0.2948,0.6393,1
109,7041,7326,Democrat,Republican,-0.3445,0.5337,0.8782,2
109,7041,7329,Democrat,Republican,-0.3445,0.3462,0.6907,6
109,7041,7371,Democrat,Republican,-0.3445,0.4888,0.8333,3
109,7041,7372,Democrat,Republican,-0.3445,0.4752,0.8197,1
109,7041,7383,Democrat,Republican,-0.3445,0.4419,0.7864,4
109,7042,7170,Democrat,Republican,-0.4531,0.4735,0.9266,2
109,7042,7218,Democrat,Republican,-0.4531,0.61,1.0631,1
109,7042,7230,Democrat,Republican,-0.4531,0.5296,0.9827,1
109,7042,7245,Democrat,Republican,-0.4531,0.5329,0.986,5
109,7042,7249,Democrat,Republican,-0.4531,0.2974,0.7505,1
109,7042,7308,Democrat,Republican,-0.4531,0.5993,1.0524,3
109,7042,7332,Democrat,Republican,-0.4531,0.5352,0.9883,1
109,7042,7346,Democrat,Republican,-0.4531,0.3784,0.8315,1
109,7042,7364,Democrat,Republican,-0.4531,0.42,0.8731,5
109,7042,7365,Democrat,Republican,-0.4531,0.5634,1.0165,3
109,7042,7384,Democrat,Republican,-0.4531,0.3984,0.8515,1
109,7043,7156,Democrat,Republican,-0.3726,0.2836,0.6562,1
109,7043,7159,Democrat,Republican,-0.3726,0.3931,0.7657,1
109,7043,7184,Democrat,Republican,-0.3726,0.3862,0.7588,2
109,7043,7220,Democrat,Republican,-0.3726,0.3135,0.6861,2
109,7043,7224,Democrat,Republican,-0.3726,0.7506,1.1232,5
109,7043,7235,Democrat,Republican,-0.3726,0.4135,0.7861,1
109,7043,7238,Democrat,Republican,-0.3726,0.495,0.8676,3
109,7043,7239,Democrat,Republican,-0.3726,0.386,0.7586,1
109,7043,7277,Democrat,Republican,-0.3726,0.3751,0.7477,2
109,7043,7282,Democrat,Republican,-0.3726,0.5931,0.9657,3
109,7043,7287,Democrat,Republican,-0.3726,0.5668,0.9394,1
109,7043,7291,Democrat,Republican,-0.3726,0.2041,0.5767,4
109,7043,7329,Democrat,Republican,-0.3726,0.3462,0.7188,3
109,7043,7330,Democrat,Republican,-0.3726,0.4274,0.8,1
109,7043,7332,Democrat,Republican,-0.3726,0.5352,0.9078,6
109,7043,7343,Democrat,Republican,-0.3726,0.5466,0.9192,1
109,7044,7204,Democrat,Republican,-0.5551,0.3941,0.9492,1
109,7044,7231,Democrat,Republican,-0.5551,0.3765,0.9316,2
109,7044,7241,Democrat,Republican,-0.5551,0.5319,1.087,2
109,7044,7345,Democrat,Republican,-0.5551,0.4294,0.9845,1
109,7044,7372,Democrat,Republican,-0.5551,0.4752,1.0303,2
109,7045,7154,Democrat,Republican,-0.3416,0.5294,0.871,2
109,7045,7164,Democrat,Republican,-0.3416,0.3494,0.691,7
109,7045,7189,Democrat,Republican,-0.3416,0.4445,0.7861,1
109,7045,7194,Democrat,Republican,-0.3416,0.5592,0.9008,1
109,7045,7221,Democrat,Republican,-0.3416,0.5696,0.9112,1
109,7045,7249,Democrat,Republican,-0.3416,0.2974,0.639,2
109,7045,7257,Democrat,Republican,-0.3416,0.4625,0.8041,1
109,7045,7314,Democrat,Republican,-0.3416,0.2948,0.6364,1
109,7045,7334,Democrat,Republican,-0.3416,0.5956,0.9372,3
109,7045,7353,Democrat,Republican,-0.3416,0.4247,0.7663,1
109,7045,7365,Democrat,Republican,-0.3416,0.5634,0.905,1
109,7045,7380,Democrat,Republican,-0.3416,0.5057,0.8473,1
109,7045,7381,Democrat,Republican,-0.3416,0.5538,0.8954,3
109,7045,7383,Democrat,Republican,-0.3416,0.4419,0.7835,1
109,7046,7173,Democrat,Republican,-0.4661,0.4548,0.9209,2
109,7046,7180,Democrat,Republican,-0.4661,0.4048,0.8709,3
109,7046,7194,Democrat,Republican,-0.4661,0.5592,1.0253,3
109,7046,7196,Democrat,Republican,-0.4661,0.4968,0.9629,2
109,7046,7209,Democrat,Republican,-0.4661,0.3557,0.8218,1
109,7046,7223,Democrat,Republican,-0.4661,0.4516,0.9177,6
109,7046,7226,Democrat,Republican,-0.4661,0.3691,0.8352,9
109,7046,7249,Democrat,Republican,-0.4661,0.2974,0.7635,1
109,7046,7253,Democrat,Republican,-0.4661,0.5651,1.0312,3
109,7046,7264,Democrat,Republican,-0.4661,0.5923,1.0584,3
109,7046,7274,Democrat,Republican,-0.4661,0.4497,0.9158,1
109,7046,7275,Democrat,Republican,-0.4661,0.5993,1.0654,2
109,7046,7300,Democrat,Republican,-0.4661,0.5709,1.037,1
109,7046,7353,Democrat,Republican,-0.4661,0.4247,0.8908,1
109,7047,7161,Democrat,Republican,-0.4139,0.4945,0.9084,1
109,7047,7165,Democrat,Republican,-0.4139,0.4032,0.8171,1
109,7047,7213,Democrat,Republican,-0.4139,0.3538,0.7677,1
109,7047,7222,Democrat,Republican,-0.4139,0.2653,0.6792,3
109,7047,7242,Democrat,Republican,-0.4139,0.4301,0.844,3
109,7047,7253,Democrat,Republican,-0.4139,0.5651,0.979,2
109,7047,7310,Democrat,Republican,-0.4139,0.3825,0.7964,2
109,7047,7336,Democrat,Republican,-0.4139,0.4971,0.911,1
109,7047,7378,Democrat,Republican,-0.4139,0.5248,0.9387,7
109,7048,7173,Democrat,Republican,-0.4235,0.4548,0.8783,2
109,7048,7191,Democrat,Republican,-0.4235,0.4842,0.9077,1
109,7048,7245,Democrat,Republican,-0.4235,0.5329,0.9564,1
109,7048,7269,Democrat,Republican,-0.4235,0.4865,0.91,1
109,7048,7295,Democrat,Republican,-0.4235,0.481,0.9045,5
109,7048,7315,Democrat,Republican,-0.4235,0.3694,0.7929,2
109,7048,7322,Democrat,Republican,-0.4235,0.4594,0.8829,2
109,7048,7350,Democrat,Republican,-0.4235,0.5978,1.0213,3
109,7048,7353,Democrat,Republican,-0.4235,0.4247,0.8482,1
109,7048,7355,Democrat,Republican,-0.4235,0.588,1.0115,1
109,7048,7358,Democrat,Republican,-0.4235,0.4492,0.8727,5
109,7049,7189,Democrat,Republican,-0.532,0.4445,0.9765,2
109,7049,7214,Democrat,Republican,-0.532,0.4334,0.9654,1
109,7049,7266,Democrat,Republican,-0.532,0.4109,0.9429,3
109,7049,7276,Democrat,Republican,-0.532,0.4066,0.9386,2
109,7049,7277,Democrat,Republican,-0.532,0.3751,0.9071,3
109,7049,7291,Democrat,Republican,-0.532,0.2041,0.7361,2
109,7049,7340,Democrat,Republican,-0.532,0.579,1.111,5
109,7050,7170,Democrat,Republican,-0.5211,0.4735,0.9946,4
109,7050,7238,Democrat,Republican,-0.5211,0.495,1.0161,1
109,7050,7270,Democrat,Republican,-0.5211,0.3949,0.916,2
109,7050,7320,Democrat,Republican,-0.5211,0.3072,0.8283,1
109,7050,7351,Democrat,Republican,-0.5211,0.3876,0.9087,3
109,7051,7181,Democrat,Republican,-0.326,0.4983,0.8243,2
109,7051,7196,Democrat,Republican,-0.326,0.4968,0.8228,2
109,7051,7202,Democrat,Republican,-0.326,0.4759,0.8019,3
109,7051,7210,Democrat,Republican,-0.326,0.5739,0.8999,1
109,7051,7215,Democrat,Republican,-0.326,0.4713,0.7973,4
109,7051,7217,Democrat,Republican,-0.326,0.4168,0.7428,6
109,7051,7222,Democrat,Republican,-0.326,0.2653,0.5913,2
109,7051,7276,Democrat,Republican,-0.326,0.4066,0.7326,2
109,7051,7295,Democrat,Republican,-0.326,0.481,0.807,1
109,7051,7309,Democrat,Republican,-0.326,0.3755,0.7015,3
109,7051,7314,Democrat,Republican,-0.326,0.2948,0.6208,5
109,7051,7344,Democrat,Republican,-0.326,0.3881,0.7141,4
109,7051,7351,Democrat,Republican,-0.326,0.3876,0.7136,3
109,7051,7380,Democrat,Republican,-0.326,0.5057,0.8317,3
109,7052,7172,Democrat,Republican,-0.3783,0.4478,0.8261,1
109,7052,7179,Democrat,Republican,-0.3783,0.4327,0.811,2
109,7052,7190,Democrat,Republican,-0.3783,0.2877,0.666,1
109,7052,7231,Democrat,Republican,-0.3783,0.3765,0.7548,2
109,7052,7237,Democrat,Republican,-0.3783,0.4469,0.8252,2
109,7052,7258,Democrat,Republican,-0.3783,0.5284,0.9067,1
109,7052,7267,Democrat,Republican,-0.3783,0.5487,0.927,1
109,7052,7285,Democrat,Republican,-0.3783,0.5825,0.9608,3
109,7052,7333,Democrat,Republican,-0.3783,0.6832,1.0615,4
109,7052,7335,Democrat,Republican,-0.3783,0.4918,0.8701,1
109,7052,7372,Democrat,Republican,-0.3783,0.4752,0.8535,1
109,7053,7187,Democrat,Republican,-0.3184,0.2841,0.6025,3
109,7053,7190,Democrat,Republican,-0.3184,0.2877,0.6061,1
109,7053,7222,Democrat,Republican,-0.3184,0.2653,0.5837,5
109,7053,7245,Democrat,Republican,-0.3184,0.5329,0.8513,1
109,7053,7265,Democrat,Republican,-0.3184,0.4568,0.7752,16
109,7053,7294,Democrat,Republican,-0.3184,0.382,0.7004,2
109,7053,7311,Democrat,Republican,-0.3184,0.4295,0.7479,1
109,7053,7330,Democrat,Republican,-0.3184,0.4274,0.7458,1
109,7053,7384,Democrat,Republican,-0.3184,0.3984,0.7168,1
109,7054,7171,Democrat,Republican,-0.3851,0.4265,0.8116,4
109,7054,7176,Democrat,Republican,-0.3851,0.5024,0.8875,1
109,7054,7221,Democrat,Republican,-0.3851,0.5696,0.9547,3
109,7054,7266,Democrat,Republican,-0.3851,0.4109,0.796,4
109,7054,7297,Democrat,Republican,-0.3851,0.3958,0.7809,1
109,7054,7346,Democrat,Republican,-0.3851,0.3784,0.7635,2
109,7054,7347,Democrat,Republican,-0.3851,0.396,0.7811,2
109,7054,7353,Democrat,Republican,-0.3851,0.4247,0.8098,2
109,7054,7377,Democrat,Republican,-0.3851,0.5118,0.8969,2
109,7055,7203,Democrat,Republican,-0.4018,0.5432,0.945,1
109,7055,7262,Democrat,Republican,-0.4018,0.4711,0.8729,3
109,7055,7299,Democrat,Republican,-0.4018,0.4056,0.8074,1
109,7055,7300,Democrat,Republican,-0.4018,0.5709,0.9727,3
109,7055,7311,Democrat,Republican,-0.4018,0.4295,0.8313,1
109,7055,7342,Democrat,Republican,-0.4018,0.5071,0.9089,4
109,7055,7371,Democrat,Republican,-0.4018,0.4888,0.8906,1
109,7056,7219,Democrat,Republican,-0.5738,0.3697,0.9435,4
109,7056,7230,Democrat,Republican,-0.5738,0.5296,1.1034,2
109,7056,7267,Democrat,Republican,-0.5738,0.5487,1.1225,6
109,7056,7278,Democrat,Republican,-0.5738,0.4639,1.0377,1
109,7056,7279,Democrat,Republican,-0.5738,0.4626,1.0364,2
109,7056,7319,Democrat,Republican,-0.5738,0.502,1.0758,1
109,7056,7327,Democrat,Republican,-0.5738,0.576,1.1498,1
109,7057,7158,Democrat,Republican,-0.4399,0.4002,0.8401,1
109,7057,7161,Democrat,Republican,-0.4399,0.4945,0.9344,3
109,7057,7169,Democrat,Republican,-0.4399,0.5677,1.0076,3
109,7057,7240,Democrat,Republican,-0.4399,0.3803,0.8202,8
109,7057,7271,Democrat,Republican,-0.4399,0.3154,0.7553,6
109,7057,7277,Democrat,Republican,-0.4399,0.3751,0.815,1
109,7057,7317,Democrat,Republican,-0.4399,0.3865,0.8264,1
109,7057,7374,Democrat,Republican,-0.4399,0.2982,0.7381,1
109,7058,7167,Democrat,Republican,-0.4175,0.6408,1.0583,3
109,7058,7168,Democrat,Republican,-0.4175,0.4598,0.8773,3
109,7058,7177,Democrat,Republican,-0.4175,0.5768,0.9943,1
109,7058,7180,Democrat,Republican,-0.4175,0.4048,0.8223,1
109,7058,7278,Democrat,Republican,-0.4175,0.4639,0.8814,2
109,7058,7345,Democrat,Republican,-0.4175,0.4294,0.8469,2
109,7058,7347,Democrat,Republican,-0.4175,0.396,0.8135,5
109,7058,7353,Democrat,Republican,-0.4175,0.4247,0.8422,1
109,7058,7360,Democrat,Republican,-0.4175,0.6449,1.0624,1
109,7058,7375,Democrat,Republican,-0.4175,0.5123,0.9298,2
109,7059,7158,Democrat,Republican,-0.2353,0.4002,0.6355,2
109,7059,7194,Democrat,Republican,-0.2353,0.5592,0.7945,2
109,7059,7205,Democrat,Republican,-0.2353,0.3131,0.5484,2
109,7059,7209,Democrat,Republican,-0.2353,0.3557,0.591,2
109,7059,7217,Democrat,Republican,-0.2353,0.4168,0.6521,1
109,7059,7258,Democrat,Republican,-0.2353,0.5284,0.7637,1
109,7059,7259,Democrat,Republican,-0.2353,0.4174,0.6527,7
109,7059,7304,Democrat,Republican,-0.2353,0.5005,0.7358,5
109,7059,7310,Democrat,Republican,-0.2353,0.3825,0.6178,2
109,7059,7341,Democrat,Republican,-0.2353,0.416,0.6513,5
109,7060,7193,Democrat,Republican,-0.3518,0.4626,0.8144,1
109,7060,7206,Democrat,Republican,-0.3518,0.4841,0.8359,4
109,7060,7216,Democrat,Republican,-0.3518,0.5207,0.8725,4
109,7060,7266,Democrat,Republican,-0.3518,0.4109,0.7627,6
109,7060,7294,Democrat,Republican,-0.3518,0.382,0.7338,2
109,7060,7322,Democrat,Republican,-0.3518,0.4594,0.8112,2
109,7060,7347,Democrat,Republican,-0.3518,0.396,0.7478,5
109,7061,7164,Democrat,Republican,-0.2737,0.3494,0.6231,2
109,7061,7172,Democrat,Republican,-0.2737,0.4478,0.7215,1
109,7061,7219,Democrat,Republican,-0.2737,0.3697,0.6434,2
109,7061,7222,Democrat,Republican,-0.2737,0.2653,0.539,3
109,7061,7227,Democrat,Republican,-0.2737,0.4648,0.7385,4
109,7061,7228,Democrat,Republican,-0.2737,0.4654,0.7391,2
109,7061,7253,Democrat,Republican,-0.2737,0.5651,0.8388,1
109,7061,7255,Democrat,Republican,-0.2737,0.5347,0.8084,3
109,7061,7288,Democrat,Republican,-0.2737,0.5643,0.838,1
109,7061,7297,Democrat,Republican,-0.2737,0.3958,0.6695,1
109,7061,7306,Democrat,Republican,-0.2737,0.196,0.4697,3
109,7061,7321,Democrat,Republican,-0.2737,0.5272,0.8009,7
109,7061,7369,Democrat,Republican,-0.2737,0.3543,0.628,1
109,7061,7378,Democrat,Republican,-0.2737,0.5248,0.7985,1
109,7062,7199,Democrat,Republican,-0.36,0.6298,0.9898,1
109,7062,7204,Democrat,Republican,-0.36,0.3941,0.7541,1
109,7062,7220,Democrat,Republican,-0.36,0.3135,0.6735,1
109,7062,7236,Democrat,Republican,-0.36,0.5858,0.9458,3
109,7062,7310,Democrat,Republican,-0.36,0.3825,0.7425,1
109,7062,7312,Democrat,Republican,-0.36,0.402,0.762,3
109,7062,7378,Democrat,Republican,-0.36,0.5248,0.8848,1
109,7063,7218,Democrat,Republican,-0.4804,0.61,1.0904,3
109,7063,7240,Democrat,Republican,-0.4804,0.3803,0.8607,2
109,7063,7266,Democrat,Republican,-0.4804,0.4109,0.8913,2
109,7063,7346,Democrat,Republican,-0.4804,0.3784,0.8588,2
109,7063,7351,Democrat,Republican,-0.4804,0.3876,0.868,6
109,7064,7179,Democrat,Republican,-0.4042,0.4327,0.8369,1
109,7064,7286,Democrat,Republican,-0.4042,0.3749,0.7791,2
109,7064,7293,Democrat,Republican,-0.4042,0.4137,0.8179,2
109,7064,7327,Democrat,Republican,-0.4042,0.576,0.9802,4
109,7064,7335,Democrat,Republican,-0.4042,0.4918,0.896,2
109,7064,7378,Democrat,Republican,-0.4042,0.5248,0.929,3
109,7065,7156,Democrat,Republican,-0.3933,0.2836,0.6769,1
109,7065,7181,Democrat,Republican,-0.3933,0.4983,0.8916,4
109,7065,7213,Democrat,Republican,-0.3933,0.3538,0.7471,5
109,7065,7243,Democrat,Republican,-0.3933,0.3932,0.7865,4
109,7065,7262,Democrat,Republican,-0.3933,0.4711,0.8644,4
109,7065,7283,Democrat,Republican,-0.3933,0.647,1.0403,2
109,7065,7309,Democrat,Republican,-0.3933,0.3755,0.7688,2
109,7065,7335,Democrat,Republican,-0.3933,0.4918,0.8851,1
109,7065,7342,Democrat,Republican,-0.3933,0.5071,0.9004,1
109,7065,7348,Democrat,Republican,-0.3933,0.3541,0.7474,2
109,7065,7355,Democrat,Republican,-0.3933,0.588,0.9813,2
109,7065,7362,Democrat,Republican,-0.3933,0.5297,0.923,1
109,7065,7382,Democrat,Republican,-0.3933,0.5056,0.8989,1
109,7066,7167,Democrat,Republican,-0.5014,0.6408,1.1422,3
109,7066,7289,Democrat,Republican,-0.5014,0.5477,1.0491,9
109,7066,7337,Democrat,Republican,-0.5014,0.4667,0.9681,1
109,7066,7383,Democrat,Republican,-0.5014,0.4419,0.9433,2
109,7067,7171,Democrat,Republican,-0.4504,0.4265,0.8769,1
109,7067,7175,Democrat,Republican,-0.4504,0.5937,1.0441,7
109,7067,7194,Democrat,Republican,-0.4504,0.5592,1.0096,1
109,7067,7203,Democrat,Republican,-0.4504,0.5432,0.9936,6
109,7067,7231,Democrat,Republican,-0.4504,0.3765,0.8269,1
109,7067,7243,Democrat,Republican,-0.4504,0.3932,0.8436,4
109,7067,7250,Democrat,Republican,-0.4504,0.3376,0.788,4
109,7067,7270,Democrat,Republican,-0.4504,0.3949,0.8453,2
109,7067,7280,Democrat,Republican,-0.4504,0.5393,0.9897,1
109,7067,7286,Democrat,Republican,-0.4504,0.3749,0.8253,3
109,7067,7307,Democrat,Republican,-0.4504,0.5619,1.0123,2
109,7067,7322,Democrat,Republican,-0.4504,0.4594,0.9098,4
109,7067,7341,Democrat,Republican,-0.4504,0.416,0.8664,1
109,7068,7162,Democrat,Republican,-0.4339,0.4648,0.8987,1
109,7068,7210,Democrat,Republican,-0.4339,0.5739,1.0078,1
109,7068,7223,Democrat,Republican,-0.4339,0.4516,0.8855,3
109,7068,7226,Democrat,Republican,-0.4339,0.3691,0.803,1
109,7068,7251,Democrat,Republican,-0.4339,0.5003,0.9342,2
109,7068,7276,Democrat,Republican,-0.4339,0.4066,0.8405,3
109,7068,7279,Democrat,Republican,-0.4339,0.4626,0.8965,1
109,7068,7298,Democrat,Republican,-0.4339,0.3747,0.8086,4
109,7068,7342,Democrat,Republican,-0.4339,0.5071,0.941,3
109,7068,7359,Democrat,Republican,-0.4339,0.3627,0.7966,1
109,7068,7363,Democrat,Republican,-0.4339,0.5654,0.9993,1
109,7069,7204,Democrat,Republican,-0.2673,0.3941,0.6614,4
109,7069,7243,Democrat,Republican,-0.2673,0.3932,0.6605,3
109,7069,7246,Democrat,Republican,-0.2673,0.4134,0.6807,2
109,7069,7263,Democrat,Republican,-0.2673,0.5048,0.7721,1
109,7069,7265,Democrat,Republican,-0.2673,0.4568,0.7241,6
109,7069,7277,Democrat,Republican,-0.2673,0.3751,0.6424,7
109,7069,7279,Democrat,Republican,-0.2673,0.4626,0.7299,4
109,7069,7339,Democrat,Republican,-0.2673,0.4716,0.7389,3
109,7069,7347,Democrat,Republican,-0.2673,0.396,0.6633,1
109,7069,7370,Democrat,Republican,-0.2673,0.4245,0.6918,2
109,7069,7382,Democrat,Republican,-0.2673,0.5056,0.7729,7
109,7070,7161,Democrat,Republican,-0.6064,0.4945,1.1009,1
109,7070,7180,Democrat,Republican,-0.6064,0.4048,1.0112,1
109,7070,7272,Democrat,Republican,-0.6064,0.4913,1.0977,1
109,7070,7339,Democrat,Republican,-0.6064,0.4716,1.078,9
109,7070,7342,Democrat,Republican,-0.6064,0.5071,1.1135,2
109,7071,7164,Democrat,Republican,-0.3041,0.3494,0.6535,3
109,7071,7171,Democrat,Republican,-0.3041,0.4265,0.7306,1
109,7071,7198,Democrat,Republican,-0.3041,0.4606,0.7647,3
109,7071,7224,Democrat,Republican,-0.3041,0.7506,1.0547,1
