congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
115,9659,9812,Democrat,Republican,-0.3191,0.4633,0.7824,1
115,9659,9838,Democrat,Republican,-0.3191,0.641,0.9601,1
115,9659,9921,Democrat,Republican,-0.3191,0.4322,0.7513,1
115,9659,9931,Democrat,Republican,-0.3191,0.463,0.7821,4
115,9659,9940,Democrat,Republican,-0.3191,0.3484,0.6675,2
115,9659,9961,Democrat,Republican,-0.3191,0.4283,0.7474,2
115,9659,9991,Democrat,Republican,-0.3191,0.6662,0.9853,3
115,9659,9992,Democrat,Republican,-0.3191,0.5482,0.8673,1
115,9660,9765,Democrat,Republican,-0.4185,0.5441,0.9626,1
115,9660,9766,Democrat,Republican,-0.4185,0.5013,0.9198,4
115,9660,9790,Democrat,Republican,-0.4185,0.4729,0.8914,3
115,9660,9834,Democrat,Republican,-0.4185,0.4964,0.9149,4
115,9660,9919,Democrat,Republican,-0.4185,0.5122,0.9307,1
115,9660,9937,Democrat,Republican,-0.4185,0.5596,0.9781,3
115,9660,9960,Democrat,Republican,-0.4185,0.5705,0.989,3
115,9660,9966,Democrat,Republican,-0.4185,0.5776,0.9961,1
115,9660,9982,Democrat,Republican,-0.4185,0.4821,0.9006,1
115,9661,9792,Democrat,Republican,-0.4344,0.5619,0.9963,1
115,9661,9794,Democrat,Republican,-0.4344,0.4392,0.8736,4
115,9661,9821,Democrat,Republican,-0.4344,0.558,0.9924,1
115,9661,9827,Democrat,Republican,-0.4344,0.3696,0.804,2
115,9661,9835,Democrat,Republican,-0.4344,0.7357,1.1701,1
115,9661,9865,Democrat,Republican,-0.4344,0.541,0.9754,1
115,9661,9937,Democrat,Republican,-0.4344,0.5596,0.994,2
115,9661,9940,Democrat,Republican,-0.4344,0.3484,0.7828,1
115,9661,9944,Democrat,Republican,-0.4344,0.704,1.1384,5
115,9662,9796,Democrat,Republican,-0.4061,0.6483,1.0544,2
115,9662,9806,Democrat,Republican,-0.4061,0.4054,0.8115,1
115,9662,9841,Democrat,Republican,-0.4061,0.4248,0.8309,1
115,9662,9857,Democrat,Republican,-0.4061,0.4485,0.8546,2
115,9662,9863,Democrat,Republican,-0.4061,0.5804,0.9865,1
115,9662,9899,Democrat,Republican,-0.4061,0.6832,1.0893,4
115,9662,9910,Democrat,Republican,-0.4061,0.6643,1.0704,2
115,9662,9927,Democrat,Republican,-0.4061,0.4507,0.8568,3
115,9662,9939,Democrat,Republican,-0.4061,0.41,0.8161,1
115,9662,9948,Democrat,Republican,-0.4061,0.4717,0.8778,1
115,9662,9955,Democrat,Republican,-0.4061,0.5541,0.9602,1
115,9663,9770,Democrat,Republican,-0.4593,0.3615,0.8208,1
115,9663,9792,Democrat,Republican,-0.4593,0.5619,1.0212,2
115,9663,9796,Democrat,Republican,-0.4593,0.6483,1.1076,9
115,9663,9858,Democrat,Republican,-0.4593,0.4934,0.9527,2
115,9663,9868,Democrat,Republican,-0.4593,0.5411,1.0004,1
115,9663,9966,Democrat,Republican,-0.4593,0.5776,1.0369,1
115,9663,9982,Democrat,Republican,-0.4593,0.4821,0.9414,1
115,9664,9768,Democrat,Republican,-0.4107,0.536,0.9467,8
115,9664,9842,Democrat,Republican,-0.4107,0.6568,1.0675,3
115,9664,9885,Democrat,Republican,-0.4107,0.5817,0.9924,3
115,9664,9890,Democrat,Republican,-0.4107,0.4237,0.8344,3
115,9664,9951,Democrat,Republican,-0.4107,0.6124,1.0231,1
115,9664,9963,Democrat,Republican,-0.4107,0.5954,1.0061,4
115,9664,9969,Democrat,Republican,-0.4107,0.536,0.9467,2
115,9664,9977,Democrat,Republican,-0.4107,0.6891,1.0998,1
115,9664,9992,Democrat,Republican,-0.4107,0.5482,0.9589,2
115,9665,9761,Democrat,Republican,-0.4803,0.3952,0.8755,3
115,9665,9771,Democrat,Republican,-0.4803,0.1574,0.6377,1
115,9665,9923,Democrat,Republican,-0.4803,0.3667,0.847,1
115,9665,9936,Democrat,Republican,-0.4803,0.5418,1.0221,3
115,9666,9762,Democrat,Republican,-0.3217,0.4485,0.7702,2
115,9666,9776,Democrat,Republican,-0.3217,0.6808,1.0025,3
115,9666,9795,Democrat,Republican,-0.3217,0.4739,0.7956,2
115,9666,9811,Democrat,Republican,-0.3217,0.4765,0.7982,1
115,9666,9825,Democrat,Republican,-0.3217,0.5133,0.835,1
115,9666,9831,Democrat,Republican,-0.3217,0.4332,0.7549,2
115,9666,9848,Democrat,Republican,-0.3217,0.5538,0.8755,6
115,9666,9946,Democrat,Republican,-0.3217,0.3607,0.6824,4
115,9666,9966,Democrat,Republican,-0.3217,0.5776,0.8993,2
115,9667,9762,Democrat,Republican,-0.4397,0.4485,0.8882,1
115,9667,9765,Democrat,Republican,-0.4397,0.5441,0.9838,1
115,9667,9794,Democrat,Republican,-0.4397,0.4392,0.8789,12
115,9667,9884,Democrat,Republican,-0.4397,0.5725,1.0122,1
115,9667,9895,Democrat,Republican,-0.4397,0.517,0.9567,1
115,9667,9982,Democrat,Republican,-0.4397,0.4821,0.9218,2
115,9668,9793,Democrat,Republican,-0.4625,0.5471,1.0096,3
115,9668,9815,Democrat,Republican,-0.4625,0.5173,0.9798,3
115,9668,9862,Democrat,Republican,-0.4625,0.5749,1.0374,2
115,9668,9886,Democrat,Republican,-0.4625,0.426,0.8885,1
115,9668,9887,Democrat,Republican,-0.4625,0.5167,0.9792,1
115,9668,9955,Democrat,Republican,-0.4625,0.5541,1.0166,1
115,9669,9760,Democrat,Republican,-0.5086,0.4776,0.9862,2
115,9669,9773,Democrat,Republican,-0.5086,0.3946,0.9032,3
115,9669,9795,Democrat,Republican,-0.5086,0.4739,0.9825,6
115,9669,9820,Democrat,Republican,-0.5086,0.6353,1.1439,1
115,9669,9823,Democrat,Republican,-0.5086,0.4534,0.962,1
115,9669,9834,Democrat,Republican,-0.5086,0.4964,1.005,2
115,9669,9841,Democrat,Republican,-0.5086,0.4248,0.9334,6
115,9669,9940,Democrat,Republican,-0.5086,0.3484,0.857,1
115,9669,9942,Democrat,Republican,-0.5086,0.7011,1.2097,1
115,9669,9976,Democrat,Republican,-0.5086,0.4785,0.9871,4
115,9669,9982,Democrat,Republican,-0.5086,0.4821,0.9907,3
115,9670,9767,Democrat,Republican,-0.4072,0.6186,1.0258,1
115,9670,9769,Democrat,Republican,-0.4072,0.5968,1.004,3
115,9670,9792,Democrat,Republican,-0.4072,0.5619,0.9691,1
115,9670,9892,Democrat,Republican,-0.4072,0.617,1.0242,1
115,9670,9903,Democrat,Republican,-0.4072,0.4239,0.8311,2
115,9670,9926,Democrat,Republican,-0.4072,0.4805,0.8877,11
115,9670,9964,Democrat,Republican,-0.4072,0.5077,0.9149,1
115,9670,9990,Democrat,Republican,-0.4072,0.4568,0.864,3
115,9671,9753,Democrat,Republican,-0.4141,0.4278,0.8419,2
115,9671,9869,Democrat,Republican,-0.4141,0.5661,0.9802,2
115,9671,9904,Democrat,Republican,-0.4141,0.5261,0.9402,1
115,9671,9908,Democrat,Republican,-0.4141,0.7506,1.1647,6
115,9671,9948,Democrat,Republican,-0.4141,0.4717,0.8858,1
115,9671,9949,Democrat,Republican,-0.4141,0.5112,0.9253,19
115,9672,9771,Democrat,Republican,-0.397,0.1574,0.5544,2
115,9672,9845,Democrat,Republican,-0.397,0.4891,0.8861,2
115,9672,9868,Democrat,Republican,-0.397,0.5411,0.9381,3
115,9673,9761,Democrat,Republican,-0.5173,0.3952,0.9125,3
115,9673,9794,Democrat,Republican,-0.5173,0.4392,0.9565,1
115,9673,9832,Democrat,Republican,-0.5173,0.4526,0.9699,1
115,9673,9838,Democrat,Republican,-0.5173,0.641,1.1583,6
115,9673,9851,Democrat,Republican,-0.5173,0.4693,0.9866,1
115,9673,9976,Democrat,Republican,-0.5173,0.4785,0.9958,5
115,9674,9880,Democrat,Republican,-0.5661,0.6927,1.2588,6
115,9674,9882,Democrat,Republican,-0.5661,0.507,1.0731,3
115,9674,9919,Democrat,Republican,-0.5661,0.5122,1.0783,2
115,9674,9934,Democrat,Republican,-0.5661,0.4614,1.0275,1
115,9674,9948,Democrat,Republican,-0.5661,0.4717,1.0378,2
115,9674,9971,Democrat,Republican,-0.5661,0.4433,1.0094,1
115,9675,9771,Democrat,Republican,-0.3768,0.1574,0.5342,3
115,9675,9798,Democrat,Republican,-0.3768,0.5657,0.9425,3
115,9675,9799,Democrat,Republican,-0.3768,0.5191,0.8959,1
115,9675,9805,Democrat,Republican,-0.3768,0.6081,0.9849,7
115,9675,9840,Democrat,Republican,-0.3768,0.4139,0.7907,2
115,9675,9859,Democrat,Republican,-0.3768,0.5828,0.9596,2
115,9675,9868,Democrat,Republican,-0.3768,0.5411,0.9179,2
115,9675,9870,Democrat,Republican,-0.3768,0.5004,0.8772,1
115,9675,9887,Democrat,Republican,-0.3768,0.5167,0.8935,1
115,9675,9904,Democrat,Republican,-0.3768,0.5261,0.9029,1
115,9675,9906,Democrat,Republican,-0.3768,0.4105,0.7873,2
115,9675,9908,Democrat,Republican,-0.3768,0.7506,1.1274,3
115,9675,9969,Democrat,Republican,-0.3768,0.536,0.9128,3
115,9676,9766,Democrat,Republican,-0.3038,0.5013,0.8051,1
115,9676,9771,Democrat,Republican,-0.3038,0.1574,0.4612,3
115,9676,9772,Democrat,Republican,-0.3038,0.557,0.8608,2
115,9676,9776,Democrat,Republican,-0.3038,0.6808,0.9846,2
115,9676,9791,Democrat,Republican,-0.3038,0.6082,0.912,1
115,9676,9819,Democrat,Republican,-0.3038,0.4265,0.7303,6
115,9676,9827,Democrat,Republican,-0.3038,0.3696,0.6734,4
115,9676,9872,Democrat,Republican,-0.3038,0.4134,0.7172,2
115,9676,9906,Democrat,Republican,-0.3038,0.4105,0.7143,1
115,9676,9912,Democrat,Republican,-0.3038,0.622,0.9258,1
115,9676,9917,Democrat,Republican,-0.3038,0.655,0.9588,2
115,9676,9919,Democrat,Republican,-0.3038,0.5122,0.816,2
115,9676,9943,Democrat,Republican,-0.3038,0.7221,1.0259,1
115,9676,9947,Democrat,Republican,-0.3038,0.3074,0.6112,3
115,9676,9948,Democrat,Republican,-0.3038,0.4717,0.7755,6
115,9676,9964,Democrat,Republican,-0.3038,0.5077,0.8115,5
115,9677,9902,Democrat,Republican,-0.5172,0.5651,1.0823,1
115,9677,9914,Democrat,Republican,-0.5172,0.6056,1.1228,1
115,9677,9945,Democrat,Republican,-0.5172,0.5117,1.0289,2
115,9677,9969,Democrat,Republican,-0.5172,0.536,1.0532,1
115,9678,9808,Democrat,Republican,-0.2949,0.6228,0.9177,2
115,9678,9809,Democrat,Republican,-0.2949,0.3331,0.628,9
115,9678,9811,Democrat,Republican,-0.2949,0.4765,0.7714,5
115,9678,9844,Democrat,Republican,-0.2949,0.4111,0.706,1
115,9678,9870,Democrat,Republican,-0.2949,0.5004,0.7953,3
115,9678,9871,Democrat,Republican,-0.2949,0.5356,0.8305,1
115,9678,9873,Democrat,Republican,-0.2949,0.4996,0.7945,2
115,9678,9921,Democrat,Republican,-0.2949,0.4322,0.7271,1
115,9678,9926,Democrat,Republican,-0.2949,0.4805,0.7754,1
115,9678,9983,Democrat,Republican,-0.2949,0.58,0.8749,1
115,9678,9990,Democrat,Republican,-0.2949,0.4568,0.7517,5
115,9679,9767,Democrat,Republican,-0.4059,0.6186,1.0245,2
115,9679,9769,Democrat,Republican,-0.4059,0.5968,1.0027,2
115,9679,9771,Democrat,Republican,-0.4059,0.1574,0.5633,6
115,9679,9774,Democrat,Republican,-0.4059,0.5098,0.9157,8
115,9679,9799,Democrat,Republican,-0.4059,0.5191,0.925,1
115,9679,9804,Democrat,Republican,-0.4059,0.4335,0.8394,1
115,9679,9805,Democrat,Republican,-0.4059,0.6081,1.014,1
115,9679,9893,Democrat,Republican,-0.4059,0.4955,0.9014,1
115,9679,9897,Democrat,Republican,-0.4059,0.4879,0.8938,2
115,9679,9962,Democrat,Republican,-0.4059,0.4555,0.8614,1
115,9679,9989,Democrat,Republican,-0.4059,0.4368,0.8427,3
115,9680,9753,Democrat,Republican,-0.4306,0.4278,0.8584,1
115,9680,9787,Democrat,Republican,-0.4306,0.5483,0.9789,1
115,9680,9797,Democrat,Republican,-0.4306,0.5251,0.9557,1
115,9680,9815,Democrat,Republican,-0.4306,0.5173,0.9479,4
115,9680,9818,Democrat,Republican,-0.4306,0.5302,0.9608,1
115,9680,9838,Democrat,Republican,-0.4306,0.641,1.0716,3
115,9680,9843,Democrat,Republican,-0.4306,0.478,0.9086,2
115,9680,9868,Democrat,Republican,-0.4306,0.5411,0.9717,10
115,9680,9870,Democrat,Republican,-0.4306,0.5004,0.931,1
115,9680,9895,Democrat,Republican,-0.4306,0.517,0.9476,1
115,9680,9901,Democrat,Republican,-0.4306,0.6188,1.0494,1
115,9680,9903,Democrat,Republican,-0.4306,0.4239,0.8545,1
115,9680,9922,Democrat,Republican,-0.4306,0.5516,0.9822,1
115,9681,9796,Democrat,Republican,-0.4638,0.6483,1.1121,4
115,9681,9805,Democrat,Republican,-0.4638,0.6081,1.0719,1
115,9681,9874,Democrat,Republican,-0.4638,0.6621,1.1259,8
115,9681,9937,Democrat,Republican,-0.4638,0.5596,1.0234,1
115,9681,9990,Democrat,Republican,-0.4638,0.4568,0.9206,2
115,9682,9793,Democrat,Republican,-0.5477,0.5471,1.0948,3
115,9682,9899,Democrat,Republican,-0.5477,0.6832,1.2309,1
115,9682,9926,Democrat,Republican,-0.5477,0.4805,1.0282,3
115,9683,9776,Democrat,Republican,-0.346,0.6808,1.0268,2
115,9683,9779,Democrat,Republican,-0.346,0.6095,0.9555,3
115,9683,9808,Democrat,Republican,-0.346,0.6228,0.9688,2
115,9683,9814,Democrat,Republican,-0.346,0.6365,0.9825,2
115,9683,9816,Democrat,Republican,-0.346,0.5495,0.8955,2
115,9683,9831,Democrat,Republican,-0.346,0.4332,0.7792,3
115,9683,9882,Democrat,Republican,-0.346,0.507,0.853,4
115,9683,9886,Democrat,Republican,-0.346,0.426,0.772,6
115,9683,9890,Democrat,Republican,-0.346,0.4237,0.7697,5
115,9683,9897,Democrat,Republican,-0.346,0.4879,0.8339,1
115,9683,9935,Democrat,Republican,-0.346,0.5357,0.8817,2
115,9683,9943,Democrat,Republican,-0.346,0.7221,1.0681,1
115,9684,9760,Democrat,Republican,-0.4959,0.4776,0.9735,3
115,9684,9845,Democrat,Republican,-0.4959,0.4891,0.985,3
115,9684,9955,Democrat,Republican,-0.4959,0.5541,1.05,1
115,9684,9986,Democrat,Republican,-0.4959,0.4927,0.9886,1
115,9685,9759,Democrat,Republican,-0.4963,0.518,1.0143,1
115,9685,9775,Democrat,Republican,-0.4963,0.5013,0.9976,3
115,9685,9797,Democrat,Republican,-0.4963,0.5251,1.0214,4
115,9685,9810,Democrat,Republican,-0.4963,0.5105,1.0068,1
115,9685,9830,Democrat,Republican,-0.4963,0.468,0.9643,1
115,9685,9889,Democrat,Republican,-0.4963,0.5543,1.0506,1
115,9685,9973,Democrat,Republican,-0.4963,0.6103,1.1066,3
115,9686,9769,Democrat,Republican,-0.3457,0.5968,0.9425,5
115,9686,9803,Democrat,Republican,-0.3457,0.749,1.0947,1
115,9686,9829,Democrat,Republican,-0.3457,0.5796,0.9253,3
115,9686,9852,Democrat,Republican,-0.3457,0.5152,0.8609,1
115,9686,9864,Democrat,Republican,-0.3457,0.428,0.7737,4
115,9686,9888,Democrat,Republican,-0.3457,0.4981,0.8438,2
115,9686,9895,Democrat,Republican,-0.3457,0.517,0.8627,2
115,9686,9965,Democrat,Republican,-0.3457,0.681,1.0267,5
115,9686,9982,Democrat,Republican,-0.3457,0.4821,0.8278,3
115,9686,9990,Democrat,Republican,-0.3457,0.4568,0.8025,3
115,9687,9901,Democrat,Republican,-0.5901,0.6188,1.2089,3
115,9687,9956,Democrat,Republican,-0.5901,0.5962,1.1863,3
115,9688,9842,Democrat,Republican,-0.5595,0.6568,1.2163,9
115,9688,9847,Democrat,Republican,-0.5595,0.5555,1.115,1
115,9688,9947,Democrat,Republican,-0.5595,0.3074,0.8669,3
115,9688,9952,Democrat,Republican,-0.5595,0.5516,1.1111,1
115,9688,9966,Democrat,Republican,-0.5595,0.5776,1.1371,1
115,9688,9983,Democrat,Republican,-0.5595,0.58,1.1395,1
115,9689,9831,Democrat,Republican,-0.4315,0.4332,0.8647,1
115,9689,9837,Democrat,Republican,-0.4315,0.6274,1.0589,2
115,9689,9840,Democrat,Republican,-0.4315,0.4139,0.8454,6
115,9689,9867,Democrat,Republican,-0.4315,0.5606,0.9921,3
115,9689,9894,Democrat,Republican,-0.4315,0.5094,0.9409,1
115,9689,9923,Democrat,Republican,-0.4315,0.3667,0.7982,4
115,9689,9947,Democrat,Republican,-0.4315,0.3074,0.7389,2
115,9689,9988,Democrat,Republican,-0.4315,0.3613,0.7928,1
115,9690,9758,Democrat,Republican,-0.4051,0.4829,0.888,1
115,9690,9771,Democrat,Republican,-0.4051,0.1574,0.5625,2
115,9690,9774,Democrat,Republican,-0.4051,0.5098,0.9149,8
115,9690,9826,Democrat,Republican,-0.4051,0.3843,0.7894,4
115,9690,9855,Democrat,Republican,-0.4051,0.4759,0.881,2
115,9690,9878,Democrat,Republican,-0.4051,0.4007,0.8058,2
115,9690,9879,Democrat,Republican,-0.4051,0.4246,0.8297,2
115,9690,9885,Democrat,Republican,-0.4051,0.5817,0.9868,3
115,9690,9922,Democrat,Republican,-0.4051,0.5516,0.9567,1
115,9690,9927,Democrat,Republican,-0.4051,0.4507,0.8558,6
115,9690,9947,Democrat,Republican,-0.4051,0.3074,0.7125,2
115,9690,9952,Democrat,Republican,-0.4051,0.5516,0.9567,1
115,9690,9959,Democrat,Republican,-0.4051,0.5918,0.9969,2
115,9690,9961,Democrat,Republican,-0.4051,0.4283,0.8334,3
115,9691,9771,Democrat,Republican,-0.3888,0.1574,0.5462,2
115,9691,9773,Democrat,Republican,-0.3888,0.3946,0.7834,2
115,9691,9789,Democrat,Republican,-0.3888,0.3813,0.7701,2
115,9691,9801,Democrat,Republican,-0.3888,0.6187,1.0075,3
115,9691,9818,Democrat,Republican,-0.3888,0.5302,0.919,1
115,9691,9847,Democrat,Republican,-0.3888,0.5555,0.9443,2
115,9691,9857,Democrat,Republican,-0.3888,0.4485,0.8373,2
115,9691,9858,Democrat,Republican,-0.3888,0.4934,0.8822,1
115,9691,9883,Democrat,Republican,-0.3888,0.4161,0.8049,2
115,9691,9946,Democrat,Republican,-0.3888,0.3607,0.7495,2
115,9691,9951,Democrat,Republican,-0.3888,0.6124,1.0012,2
115,9691,9986,Democrat,Republican,-0.3888,0.4927,0.8815,1
115,9692,9837,Democrat,Republican,-0.4557,0.6274,1.0831,2
115,9692,9844,Democrat,Republican,-0.4557,0.4111,0.8668,1
115,9692,9851,Democrat,Republican,-0.4557,0.4693,0.925,1
115,9692,9920,Democrat,Republican,-0.4557,0.5391,0.9948,3
115,9692,9928,Democrat,Republican,-0.4557,0.5077,0.9634,5
115,9693,9793,Democrat,Republican,-0.2149,0.5471,0.762,3
115,9693,9842,Democrat,Republican,-0.2149,0.6568,0.8717,1
115,9693,9858,Democrat,Republican,-0.2149,0.4934,0.7083,3
115,9693,9880,Democrat,Republican,-0.2149,0.6927,0.9076,3
115,9693,9909,Democrat,Republican,-0.2149,0.6309,0.8458,5
115,9693,9923,Democrat,Republican,-0.2149,0.3667,0.5816,2
115,9693,9938,Democrat,Republican,-0.2149,0.6115,0.8264,3
115,9694,9758,Democrat,Republican,-0.4494,0.4829,0.9323,3
115,9694,9770,Democrat,Republican,-0.4494,0.3615,0.8109,4
115,9694,9780,Democrat,Republican,-0.4494,0.565,1.0144,1
115,9694,9801,Democrat,Republican,-0.4494,0.6187,1.0681,3
115,9694,9826,Democrat,Republican,-0.4494,0.3843,0.8337,4
115,9694,9841,Democrat,Republican,-0.4494,0.4248,0.8742,5
115,9694,9856,Democrat,Republican,-0.4494,0.5862,1.0356,3
115,9694,9868,Democrat,Republican,-0.4494,0.5411,0.9905,6
115,9694,9882,Democrat,Republican,-0.4494,0.507,0.9564,2
115,9694,9898,Democrat,Republican,-0.4494,0.5043,0.9537,5
115,9694,9924,Democrat,Republican,-0.4494,0.6295,1.0789,1
115,9694,9953,Democrat,Republican,-0.4494,0.4455,0.8949,1
115,9695,9760,Democrat,Republican,-0.4496,0.4776,0.9272,2
115,9695,9846,Democrat,Republican,-0.4496,0.5073,0.9569,2
115,9695,9957,Democrat,Republican,-0.4496,0.5672,1.0168,2
115,9695,9966,Democrat,Republican,-0.4496,0.5776,1.0272,4
115,9695,9992,Democrat,Republican,-0.4496,0.5482,0.9978,3
115,9696,9760,Democrat,Republican,-0.4977,0.4776,0.9753,1
115,9696,9871,Democrat,Republican,-0.4977,0.5356,1.0333,2
115,9696,9944,Democrat,Republican,-0.4977,0.704,1.2017,1
115,9696,9946,Democrat,Republican,-0.4977,0.3607,0.8584,2
115,9696,9959,Democrat,Republican,-0.4977,0.5918,1.0895,2
115,9696,9973,Democrat,Republican,-0.4977,0.6103,1.108,2
115,9697,9772,Democrat,Republican,-0.4195,0.557,0.9765,1
115,9697,9786,Democrat,Republican,-0.4195,0.5494,0.9689,1
115,9697,9851,Democrat,Republican,-0.4195,0.4693,0.8888,1
115,9697,9858,Democrat,Republican,-0.4195,0.4934,0.9129,1
115,9697,9870,Democrat,Republican,-0.4195,0.5004,0.9199,3
115,9697,9876,Democrat,Republican,-0.4195,0.528,0.9475,1
115,9697,9877,Democrat,Republican,-0.4195,0.7101,1.1296,1
115,9697,9932,Democrat,Republican,-0.4195,0.4496,0.8691,2
115,9697,9987,Democrat,Republican,-0.4195,0.4947,0.9142,2
115,9698,9768,Democrat,Republican,-0.3777,0.536,0.9137,10
115,9698,9774,Democrat,Republican,-0.3777,0.5098,0.8875,1
115,9698,9797,Democrat,Republican,-0.3777,0.5251,0.9028,5
115,9698,9839,Democrat,Republican,-0.3777,0.4351,0.8128,1
115,9698,9930,Democrat,Republican,-0.3777,0.582,0.9597,1
115,9698,9982,Democrat,Republican,-0.3777,0.4821,0.8598,2
115,9698,9986,Democrat,Republican,-0.3777,0.4927,0.8704,3
115,9699,9764,Democrat,Republican,-0.3277,0.5609,0.8886,1
115,9699,9790,Democrat,Republican,-0.3277,0.4729,0.8006,2
115,9699,9800,Democrat,Republican,-0.3277,0.4176,0.7453,1
115,9699,9811,Democrat,Republican,-0.3277,0.4765,0.8042,1
115,9699,9823,Democrat,Republican,-0.3277,0.4534,0.7811,1
115,9699,9830,Democrat,Republican,-0.3277,0.468,0.7957,1
115,9699,9840,Democrat,Republican,-0.3277,0.4139,0.7416,1
115,9699,9923,Democrat,Republican,-0.3277,0.3667,0.6944,1
115,9699,9930,Democrat,Republican,-0.3277,0.582,0.9097,2
115,9699,9952,Democrat,Republican,-0.3277,0.5516,0.8793,1
115,9699,9956,Democrat,Republican,-0.3277,0.5962,0.9239,2
115,9699,9962,Democrat,Republican,-0.3277,0.4555,0.7832,1
115,9700,9759,Democrat,Republican,-0.5566,0.518,1.0746,1
115,9700,9760,Democrat,Republican,-0.5566,0.4776,1.0342,1
115,9700,9882,Democrat,Republican,-0.5566,0.507,1.0636,7
115,9700,9927,Democrat,Republican,-0.5566,0.4507,1.0073,1
115,9700,9984,Democrat,Republican,-0.5566,0.5532,1.1098,3
115,9701,9785,Democrat,Republican,-0.4509,0.383,0.8339,2
115,9701,9809,Democrat,Republican,-0.4509,0.3331,0.784,2
115,9701,9840,Democrat,Republican,-0.4509,0.4139,0.8648,4
115,9701,9854,Democrat,Republican,-0.4509,0.469,0.9199,3
115,9701,9914,Democrat,Republican,-0.4509,0.6056,1.0565,1
115,9701,9934,Democrat,Republican,-0.4509,0.4614,0.9123,1
115,9701,9980,Democrat,Republican,-0.4509,0.3628,0.8137,1
115,9701,9991,Democrat,Republican,-0.4509,0.6662,1.1171,1
115,9702,9765,Democrat,Republican,-0.392,0.5441,0.9361,3
115,9702,9831,Democrat,Republican,-0.392,0.4332,0.8252,1
115,9702,9943,Democrat,Republican,-0.392,0.7221,1.1141,1
115,9702,9947,Democrat,Republican,-0.392,0.3074,0.6994,6
115,9702,9976,Democrat,Republican,-0.392,0.4785,0.8705,7
115,9703,9771,Democrat,Republican,-0.3801,0.1574,0.5375,1
115,9703,9785,Democrat,Republican,-0.3801,0.383,0.7631,1
115,9703,9833,Democrat,Republican,-0.3801,0.4867,0.8668,2
115,9703,9855,Democrat,Republican,-0.3801,0.4759,0.856,2
115,9703,9872,Democrat,Republican,-0.3801,0.4134,0.7935,1
115,9703,9887,Democrat,Republican,-0.3801,0.5167,0.8968,1
115,9703,9894,Democrat,Republican,-0.3801,0.5094,0.8895,1
115,9703,9904,Democrat,Republican,-0.3801,0.5261,0.9062,1
115,9703,9912,Democrat,Republican,-0.3801,0.622,1.0021,2
115,9703,9968,Democrat,Republican,-0.3801,0.529,0.9091,1
115,9704,9814,Democrat,Republican,-0.4294,0.6365,1.0659,1
115,9704,9823,Democrat,Republican,-0.4294,0.4534,0.8828,2
115,9704,9943,Democrat,Republican,-0.4294,0.7221,1.1515,2
115,9704,9956,Democrat,Republican,-0.4294,0.5962,1.0256,1
115,9704,9981,Democrat,Republican,-0.4294,0.4876,0.917,1
115,9705,9766,Democrat,Republican,-0.3839,0.5013,0.8852,1
115,9705,9773,Democrat,Republican,-0.3839,0.3946,0.7785,5
115,9705,9774,Democrat,Republican,-0.3839,0.5098,0.8937,3
115,9705,9914,Democrat,Republican,-0.3839,0.6056,0.9895,8
115,9705,9976,Democrat,Republican,-0.3839,0.4785,0.8624,2
115,9706,9779,Democrat,Republican,-0.4988,0.6095,1.1083,1
115,9706,9830,Democrat,Republican,-0.4988,0.468,0.9668,3
115,9706,9832,Democrat,Republican,-0.4988,0.4526,0.9514,1
115,9706,9885,Democrat,Republican,-0.4988,0.5817,1.0805,3
115,9706,9920,Democrat,Republican,-0.4988,0.5391,1.0379,5
115,9706,9927,Democrat,Republican,-0.4988,0.4507,0.9495,2
115,9706,9940,Democrat,Republican,-0.4988,0.3484,0.8472,3
115,9706,9950,Democrat,Republican,-0.4988,0.6536,1.1524,1
115,9706,9961,Democrat,Republican,-0.4988,0.4283,0.9271,2
115,9707,9762,Democrat,Republican,-0.2976,0.4485,0.7461,1
115,9707,9773,Democrat,Republican,-0.2976,0.3946,0.6922,2
115,9707,9776,Democrat,Republican,-0.2976,0.6808,0.9784,2
115,9707,9780,Democrat,Republican,-0.2976,0.565,0.8626,1
115,9707,9787,Democrat,Republican,-0.2976,0.5483,0.8459,1
115,9707,9798,Democrat,Republican,-0.2976,0.5657,0.8633,2
115,9707,9857,Democrat,Republican,-0.2976,0.4485,0.7461,2
115,9707,9896,Democrat,Republican,-0.2976,0.4561,0.7537,4
115,9707,9913,Democrat,Republican,-0.2976,0.4618,0.7594,1
115,9707,9940,Democrat,Republican,-0.2976,0.3484,0.646,3
115,9707,9948,Democrat,Republican,-0.2976,0.4717,0.7693,2
115,9707,9966,Democrat,Republican,-0.2976,0.5776,0.8752,1
115,9708,9764,Democrat,Republican,-0.3456,0.5609,0.9065,2
115,9708,9798,Democrat,Republican,-0.3456,0.5657,0.9113,1
115,9708,9811,Democrat,Republican,-0.3456,0.4765,0.8221,5
115,9708,9817,Democrat,Republican,-0.3456,0.5409,0.8865,2
115,9708,9823,Democrat,Republican,-0.3456,0.4534,0.799,6
115,9708,9832,Democrat,Republican,-0.3456,0.4526,0.7982,2
115,9708,9867,Democrat,Republican,-0.3456,0.5606,0.9062,5
115,9708,9868,Democrat,Republican,-0.3456,0.5411,0.8867,1
115,9708,9939,Democrat,Republican,-0.3456,0.41,0.7556,1
115,9708,9972,Democrat,Republican,-0.3456,0.5966,0.9422,3
